label_name,target_hit,target_indices,query_indices,AP,HR,RR
pleural effusion,"[True, True, True, False, False]","[93, 1667, 2828, 355, 3078]",3176,1.0,0.6,1.0
pleural effusion,"[False, False, True, True, False]","[1229, 615, 1557, 2256, 3181]",3177,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[False, True, False, True, False]","[1229, 1572, 3159, 639, 2408]",3178,0.5,0.4,0.5
pleural effusion,"[False, True, True, True, True]","[657, 1219, 2235, 3105, 2547]",3180,0.6791666666666667,0.8,0.5
pleural effusion,"[False, False, True, True, False]","[1229, 125, 2140, 2424, 1941]",3185,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[False, True, True, False, False]","[1691, 1447, 1217, 1308, 2601]",3188,0.5833333333333333,0.4,0.5
atelectasis,"[False, False, False, False, True]","[3166, 1158, 405, 1003, 1918]",2,0.2,0.2,0.2
atelectasis,"[True, False, True, False, False]","[2419, 1561, 745, 2480, 29]",6,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, True, True, True]","[1913, 18, 2789, 1450, 1041]",9,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, False, True, False]","[1687, 2155, 2209, 744, 1843]",12,0.5,0.4,0.5
atelectasis,"[True, True, False, True, False]","[1501, 3002, 3185, 52, 794]",13,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, True, False, False]","[2441, 2802, 2235, 3105, 2959]",16,0.5833333333333333,0.4,0.5
atelectasis,"[True, True, False, False, False]","[294, 1042, 1624, 1229, 2548]",20,1.0,0.4,1.0
atelectasis,"[True, False, False, False, False]","[2957, 984, 1638, 2338, 1781]",21,1.0,0.2,1.0
atelectasis,"[True, True, True, False, False]","[1583, 398, 2275, 1834, 2480]",22,1.0,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2659, 422, 1172, 2642, 165]",27,1.0,0.4,1.0
atelectasis,"[True, True, False, False, False]","[325, 2618, 664, 1177, 2348]",30,1.0,0.4,1.0
atelectasis,"[True, False, True, True, False]","[1022, 1495, 2688, 2331, 2263]",33,0.8055555555555555,0.6,1.0
atelectasis,"[False, True, True, False, False]","[2978, 2953, 2999, 2564, 2883]",35,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, False, True, False]","[441, 961, 2839, 740, 699]",36,0.5,0.4,0.5
atelectasis,"[True, False, True, False, False]","[3120, 1177, 323, 1088, 2377]",41,0.8333333333333333,0.4,1.0
atelectasis,"[False, True, False, True, True]","[1950, 2424, 540, 2288, 2423]",45,0.5333333333333333,0.6,0.5
atelectasis,"[False, False, False, False, True]","[2010, 788, 469, 482, 1474]",46,0.2,0.2,0.2
atelectasis,"[False, False, True, False, True]","[855, 977, 2601, 2202, 13]",52,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, True]","[1229, 624, 1997, 1147, 1450]",60,0.45,0.4,0.5
atelectasis,"[False, False, False, True, False]","[1476, 2867, 447, 1315, 1898]",65,0.25,0.2,0.25
atelectasis,"[True, False, True, True, False]","[1900, 2644, 602, 3086, 1824]",66,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, True, False, True]","[1081, 1399, 3134, 373, 1192]",69,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, True, False, False]","[1415, 2071, 1298, 2098, 415]",70,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, False, True, True]","[134, 2525, 1114, 1347, 3087]",71,0.325,0.4,0.25
atelectasis,"[False, True, False, False, False]","[520, 1347, 2944, 1342, 1457]",72,0.5,0.2,0.5
atelectasis,"[True, False, False, True, False]","[71, 1385, 2915, 1459, 2454]",77,0.75,0.4,1.0
atelectasis,"[True, True, True, True, True]","[1141, 364, 1719, 1429, 2174]",85,1.0,1.0,1.0
atelectasis,"[False, False, False, False, True]","[570, 435, 1206, 1829, 571]",86,0.2,0.2,0.2
atelectasis,"[False, False, False, True, True]","[513, 2996, 2582, 1402, 830]",88,0.325,0.4,0.25
atelectasis,"[True, False, False, True, False]","[826, 2395, 607, 2447, 3128]",89,0.75,0.4,1.0
atelectasis,"[True, True, True, True, True]","[680, 2082, 3012, 2551, 349]",90,1.0,1.0,1.0
atelectasis,"[True, False, True, False, False]","[1937, 1732, 2689, 2444, 1408]",94,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, False, False, False]","[1104, 1844, 1422, 2206, 417]",98,1.0,0.2,1.0
atelectasis,"[False, True, True, False, False]","[1270, 845, 580, 3044, 2867]",99,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, True, False, True]","[1905, 1354, 1764, 769, 2848]",100,0.7555555555555555,0.6,1.0
atelectasis,"[False, True, False, True, False]","[622, 866, 535, 2998, 1229]",108,0.5,0.4,0.5
atelectasis,"[True, False, False, True, False]","[680, 3054, 978, 1641, 2022]",115,0.75,0.4,1.0
atelectasis,"[False, False, False, True, False]","[1229, 977, 1439, 1977, 63]",118,0.25,0.2,0.25
atelectasis,"[True, True, False, False, True]","[706, 577, 1338, 63, 1965]",119,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, True, True, False]","[3143, 173, 3144, 2561, 585]",122,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, True, False, False]","[639, 2061, 861, 2616, 74]",123,1.0,0.6,1.0
atelectasis,"[True, False, False, True, False]","[1286, 104, 2615, 2974, 3185]",125,0.75,0.4,1.0
atelectasis,"[True, True, True, False, True]","[3134, 2242, 1192, 1230, 1195]",137,0.95,0.8,1.0
atelectasis,"[False, False, True, False, True]","[1827, 813, 2116, 1229, 323]",138,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, True, False, False]","[2942, 2850, 734, 548, 1950]",139,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, True, False, False]","[2890, 474, 2689, 1981, 1732]",142,0.5833333333333333,0.4,0.5
atelectasis,"[True, True, True, True, True]","[1474, 2262, 2612, 2136, 1244]",143,1.0,1.0,1.0
atelectasis,"[False, True, True, True, True]","[1418, 3177, 2424, 1219, 941]",144,0.6791666666666667,0.8,0.5
atelectasis,"[True, False, False, False, True]","[1450, 2496, 3064, 1528, 2383]",155,0.7,0.4,1.0
atelectasis,"[False, True, True, True, True]","[40, 626, 3056, 1538, 1555]",156,0.6791666666666667,0.8,0.5
atelectasis,"[True, False, True, False, False]","[462, 1029, 1485, 1665, 97]",158,0.8333333333333333,0.4,1.0
atelectasis,"[False, True, False, True, False]","[1575, 2036, 1829, 1825, 1895]",159,0.5,0.4,0.5
atelectasis,"[True, True, True, True, True]","[679, 1603, 1022, 2466, 207]",160,1.0,1.0,1.0
atelectasis,"[False, True, True, False, False]","[106, 1130, 1238, 2163, 2206]",166,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, False, True, False]","[582, 1624, 658, 294, 2654]",167,0.75,0.4,1.0
atelectasis,"[False, False, False, False, True]","[2754, 2081, 1539, 1673, 893]",169,0.2,0.2,0.2
atelectasis,"[False, False, True, False, False]","[2771, 560, 856, 978, 2365]",174,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[2565, 3168, 1269, 1880, 1]",175,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, False, True]","[1983, 1974, 2731, 2414, 1947]",177,0.2,0.2,0.2
atelectasis,"[True, False, True, False, True]","[2201, 818, 542, 219, 806]",181,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, True, False, False]","[2826, 2360, 3051, 3, 209]",183,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, False, False, True]","[1916, 2045, 796, 2548, 2016]",187,0.7,0.4,1.0
atelectasis,"[True, False, True, True, False]","[2791, 1395, 1989, 1272, 2717]",189,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, True, True, False]","[830, 1306, 30, 2561, 949]",193,0.8055555555555555,0.6,1.0
atelectasis,"[False, True, False, False, False]","[1872, 527, 1898, 2931, 2224]",195,0.5,0.2,0.5
atelectasis,"[False, True, True, False, False]","[1872, 1740, 125, 2792, 2717]",196,0.5833333333333333,0.4,0.5
atelectasis,"[False, False, False, True, False]","[2435, 2773, 49, 3028, 1817]",197,0.25,0.2,0.25
atelectasis,"[True, False, True, False, True]","[3051, 1786, 308, 2968, 88]",198,0.7555555555555555,0.6,1.0
atelectasis,"[False, False, True, True, False]","[2316, 2771, 204, 174, 1229]",200,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, False, True, True]","[237, 200, 1864, 2432, 2035]",204,0.8875,0.8,1.0
atelectasis,"[False, False, True, False, False]","[1955, 1154, 2845, 2548, 283]",206,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, True, True, True]","[288, 2051, 2466, 1384, 3080]",207,1.0,1.0,1.0
atelectasis,"[False, False, False, False, True]","[1246, 1562, 1516, 3161, 511]",211,0.2,0.2,0.2
atelectasis,"[True, True, False, True, False]","[1551, 1612, 2583, 2540, 365]",214,0.9166666666666666,0.6,1.0
atelectasis,"[False, False, False, True, True]","[1703, 2809, 460, 1156, 864]",216,0.325,0.4,0.25
atelectasis,"[False, False, True, True, False]","[1172, 1495, 1064, 1022, 40]",218,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, True, False, True]","[41, 2491, 2974, 1461, 3018]",221,0.95,0.8,1.0
atelectasis,"[False, False, False, False, True]","[348, 1348, 1487, 1889, 123]",222,0.2,0.2,0.2
atelectasis,"[False, True, False, True, False]","[870, 2700, 1755, 448, 2588]",225,0.5,0.4,0.5
atelectasis,"[True, True, False, False, False]","[99, 65, 2229, 1476, 2364]",229,1.0,0.4,1.0
atelectasis,"[False, False, False, True, True]","[2119, 2474, 1845, 2656, 1086]",231,0.325,0.4,0.25
atelectasis,"[True, False, False, False, True]","[1061, 1817, 1926, 147, 2340]",233,0.7,0.4,1.0
atelectasis,"[False, True, False, True, False]","[3054, 1394, 2692, 542, 76]",234,0.5,0.4,0.5
atelectasis,"[True, False, False, False, False]","[1509, 939, 1121, 278, 1560]",236,1.0,0.2,1.0
atelectasis,"[True, True, True, False, False]","[2974, 310, 204, 178, 1351]",237,1.0,0.6,1.0
atelectasis,"[True, False, False, False, False]","[718, 249, 2156, 935, 2186]",240,1.0,0.2,1.0
atelectasis,"[True, True, True, True, False]","[1301, 830, 30, 193, 1299]",242,1.0,0.8,1.0
atelectasis,"[False, False, False, True, True]","[1915, 2474, 977, 2769, 1286]",243,0.325,0.4,0.25
atelectasis,"[True, False, True, False, False]","[1453, 1664, 569, 2397, 3059]",244,0.8333333333333333,0.4,1.0
atelectasis,"[False, True, False, True, False]","[664, 558, 2680, 1006, 421]",245,0.5,0.4,0.5
atelectasis,"[True, True, False, True, False]","[2657, 1165, 2868, 380, 2075]",247,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, True, False, False]","[3032, 2924, 2769, 2337, 2583]",251,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, True, True, True]","[3079, 1666, 665, 1036, 1764]",252,0.6791666666666667,0.8,0.5
atelectasis,"[False, True, True, True, False]","[1829, 3132, 992, 829, 1853]",254,0.6388888888888888,0.6,0.5
atelectasis,"[False, False, False, False, True]","[2461, 1294, 2479, 2001, 799]",259,0.2,0.2,0.2
atelectasis,"[True, True, True, True, True]","[2458, 2545, 1637, 2112, 1825]",261,1.0,1.0,1.0
atelectasis,"[True, True, True, False, True]","[2695, 2324, 2576, 2067, 288]",264,0.95,0.8,1.0
atelectasis,"[False, True, False, False, False]","[2735, 893, 1047, 498, 2137]",265,0.5,0.2,0.5
atelectasis,"[True, True, True, False, True]","[903, 751, 2076, 1796, 2201]",269,0.95,0.8,1.0
atelectasis,"[False, False, True, True, True]","[1253, 3149, 2138, 2551, 1572]",272,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, False, True, False]","[1284, 2391, 1479, 294, 2959]",273,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, False, True, True]","[972, 969, 2898, 677, 2238]",277,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, True, True, False]","[2722, 165, 207, 422, 2967]",279,0.8055555555555555,0.6,1.0
atelectasis,"[False, True, False, True, False]","[2583, 2686, 1917, 2651, 365]",280,0.5,0.4,0.5
atelectasis,"[True, True, False, False, True]","[2174, 2391, 2474, 1334, 1091]",286,0.8666666666666667,0.6,1.0
atelectasis,"[True, False, False, False, False]","[1572, 2629, 2764, 2209, 260]",287,1.0,0.2,1.0
atelectasis,"[True, True, True, False, False]","[1583, 527, 1947, 419, 1667]",288,1.0,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2551, 680, 1898, 699, 1463]",289,1.0,0.4,1.0
atelectasis,"[True, True, True, True, True]","[1823, 1006, 1485, 569, 766]",294,1.0,1.0,1.0
atelectasis,"[True, True, False, True, False]","[2057, 3144, 1873, 545, 1211]",300,0.9166666666666666,0.6,1.0
atelectasis,"[True, True, False, False, True]","[1023, 3009, 1229, 960, 2076]",301,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, True, True, False]","[2827, 2363, 1708, 1988, 697]",306,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, True]","[2489, 2706, 1743, 2362, 2472]",307,0.45,0.4,0.5
atelectasis,"[False, True, True, False, False]","[2565, 3134, 237, 1597, 1790]",310,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, False, True, True]","[2022, 1559, 2398, 1691, 1947]",311,0.5333333333333333,0.6,0.5
atelectasis,"[True, True, False, False, True]","[1697, 412, 3088, 1317, 1146]",316,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2802, 596, 1585, 3006, 1229]",317,1.0,0.4,1.0
atelectasis,"[True, True, True, True, True]","[1273, 2845, 2301, 1973, 2089]",321,1.0,1.0,1.0
atelectasis,"[False, False, True, False, False]","[1229, 1827, 41, 1404, 1585]",323,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, True, False, False]","[30, 1177, 2600, 2045, 2793]",325,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, False, False, False]","[2762, 2556, 356, 2250, 813]",329,1.0,0.4,1.0
atelectasis,"[False, False, True, True, False]","[445, 2875, 866, 1857, 375]",330,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, True, False, False]","[706, 2769, 1965, 2911, 63]",333,1.0,0.6,1.0
atelectasis,"[False, False, False, True, True]","[629, 1506, 2973, 1061, 534]",337,0.325,0.4,0.25
atelectasis,"[False, False, True, False, True]","[2747, 2630, 2981, 1397, 2668]",339,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[2425, 3010, 1838, 356, 1470]",341,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, False, True]","[2994, 1557, 3185, 2977, 2253]",342,0.2,0.2,0.2
atelectasis,"[False, True, True, False, False]","[263, 2358, 2252, 2153, 2250]",344,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, False, True, False]","[2949, 2841, 2774, 1988, 1955]",345,0.75,0.4,1.0
atelectasis,"[False, True, True, False, False]","[2416, 2831, 2551, 133, 1926]",349,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, False, False, False]","[1600, 2365, 971, 258, 2771]",351,1.0,0.2,1.0
atelectasis,"[False, False, False, True, False]","[1452, 1533, 1786, 1599, 1500]",354,0.25,0.2,0.25
atelectasis,"[True, False, False, False, True]","[3022, 1828, 3189, 737, 1243]",357,0.7,0.4,1.0
atelectasis,"[True, False, False, True, False]","[1139, 471, 2738, 3031, 2766]",358,0.75,0.4,1.0
atelectasis,"[True, False, False, True, False]","[1740, 1229, 2177, 2681, 2590]",360,0.75,0.4,1.0
atelectasis,"[False, True, True, True, False]","[1665, 1100, 462, 2399, 1168]",361,0.6388888888888888,0.6,0.5
atelectasis,"[False, True, False, False, False]","[1695, 3134, 1221, 1230, 966]",362,0.5,0.2,0.5
atelectasis,"[True, True, True, True, True]","[2174, 85, 1719, 1429, 1141]",364,1.0,1.0,1.0
atelectasis,"[True, False, False, True, False]","[2759, 55, 2903, 2231, 249]",366,0.75,0.4,1.0
atelectasis,"[False, False, True, False, True]","[2597, 1252, 1586, 1229, 571]",369,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, True, False, False]","[172, 3018, 2061, 1867, 2680]",370,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, True, True, True]","[661, 1102, 970, 2015, 2759]",374,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, True, True, True]","[447, 1954, 3021, 237, 1105]",376,0.6791666666666667,0.8,0.5
atelectasis,"[False, False, True, True, True]","[1457, 1403, 2052, 1668, 2893]",377,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[1304, 1253, 3038, 2377, 2781]",379,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, False, True]","[1165, 1294, 2868, 2075, 1769]",380,0.7,0.4,1.0
atelectasis,"[True, False, True, True, True]","[893, 291, 2239, 644, 1509]",383,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, False, False, False]","[2193, 2239, 171, 10, 291]",384,1.0,0.4,1.0
atelectasis,"[True, False, False, False, False]","[2690, 298, 561, 1506, 124]",386,1.0,0.2,1.0
atelectasis,"[False, False, False, False, True]","[2069, 1829, 1082, 927, 2678]",387,0.2,0.2,0.2
atelectasis,"[False, True, False, False, False]","[1795, 2230, 1446, 2853, 622]",389,0.5,0.2,0.5
atelectasis,"[False, False, False, True, False]","[1864, 2787, 657, 90, 2461]",391,0.25,0.2,0.25
atelectasis,"[False, True, True, True, False]","[1667, 2239, 383, 1185, 2620]",396,0.6388888888888888,0.6,0.5
atelectasis,"[False, True, False, False, False]","[705, 495, 2240, 710, 84]",397,0.5,0.2,0.5
atelectasis,"[False, False, False, False, True]","[2480, 1834, 789, 2408, 2343]",398,0.2,0.2,0.2
atelectasis,"[True, True, True, True, False]","[1591, 2061, 1243, 1941, 1673]",400,1.0,0.8,1.0
atelectasis,"[False, False, False, False, True]","[1981, 1732, 1815, 2890, 2689]",401,0.2,0.2,0.2
atelectasis,"[False, False, False, False, True]","[3078, 1982, 102, 476, 94]",406,0.2,0.2,0.2
atelectasis,"[False, False, True, False, False]","[3064, 2599, 2656, 2496, 1528]",411,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, False, True, False]","[2418, 2561, 1945, 3126, 1092]",412,0.5,0.4,0.5
atelectasis,"[False, False, False, False, True]","[1205, 935, 1873, 982, 325]",414,0.2,0.2,0.2
atelectasis,"[True, False, True, False, True]","[211, 1246, 511, 1693, 1568]",418,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, True, False, False]","[2659, 1172, 27, 40, 165]",422,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, False, True, True]","[319, 1294, 3104, 1629, 515]",425,0.325,0.4,0.25
atelectasis,"[False, True, False, True, False]","[2097, 2705, 2071, 321, 2937]",429,0.5,0.4,0.5
atelectasis,"[True, True, False, False, True]","[524, 1192, 2787, 2398, 680]",432,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, True, False, False]","[1387, 892, 1122, 2471, 2329]",436,1.0,0.6,1.0
atelectasis,"[True, False, False, False, False]","[2014, 2950, 258, 1679, 1917]",446,1.0,0.2,1.0
atelectasis,"[False, False, True, True, True]","[2278, 0, 2276, 639, 125]",448,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, False, False, False]","[1749, 961, 3185, 2347, 1229]",449,1.0,0.4,1.0
atelectasis,"[True, False, False, True, True]","[2166, 2854, 1831, 1426, 422]",450,0.7000000000000001,0.6,1.0
atelectasis,"[True, False, False, False, False]","[1928, 1437, 246, 2376, 2012]",454,1.0,0.2,1.0
atelectasis,"[True, False, True, True, False]","[1389, 657, 634, 3103, 3083]",459,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, False, True, False]","[1829, 1667, 2063, 1100, 690]",462,0.25,0.2,0.25
atelectasis,"[True, True, False, False, False]","[1835, 829, 1457, 957, 2120]",465,1.0,0.4,1.0
atelectasis,"[False, True, False, False, True]","[3184, 1509, 2296, 902, 1273]",466,0.45,0.4,0.5
atelectasis,"[False, False, True, False, False]","[2206, 1050, 974, 1430, 2800]",467,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, False, True]","[131, 977, 2760, 1229, 459]",470,0.2,0.2,0.2
atelectasis,"[True, False, False, False, False]","[1805, 2439, 109, 57, 2671]",472,1.0,0.2,1.0
atelectasis,"[True, False, False, False, False]","[2689, 1732, 2890, 355, 3020]",474,1.0,0.2,1.0
atelectasis,"[True, False, True, False, False]","[2368, 906, 2382, 452, 2474]",477,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, True, False]","[934, 2812, 1965, 2061, 407]",480,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, False, False, True]","[2592, 1829, 2580, 615, 738]",481,0.2,0.2,0.2
atelectasis,"[False, False, False, False, True]","[2854, 2062, 2877, 2531, 1474]",483,0.2,0.2,0.2
atelectasis,"[False, True, False, True, True]","[2583, 3066, 2691, 2769, 1999]",484,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, False, False, True]","[2383, 1528, 2496, 1669, 1343]",489,0.7,0.4,1.0
atelectasis,"[False, True, False, False, False]","[278, 397, 1950, 2156, 2996]",495,0.5,0.2,0.5
atelectasis,"[False, False, False, False, True]","[1997, 2087, 3064, 1143, 2522]",496,0.2,0.2,0.2
atelectasis,"[True, True, True, True, False]","[2656, 411, 2252, 1086, 2575]",502,1.0,0.8,1.0
atelectasis,"[True, False, False, False, True]","[1274, 909, 171, 2569, 2686]",505,0.7,0.4,1.0
atelectasis,"[False, True, True, True, True]","[2583, 1838, 1086, 1656, 706]",506,0.6791666666666667,0.8,0.5
atelectasis,"[False, False, False, True, True]","[2877, 1390, 1738, 2779, 1006]",507,0.325,0.4,0.25
atelectasis,"[False, True, False, False, False]","[2617, 1658, 1062, 95, 1403]",510,0.5,0.2,0.5
atelectasis,"[True, False, True, False, False]","[211, 1246, 418, 2614, 1693]",511,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, True, True, False]","[2423, 3124, 756, 2400, 2421]",512,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, False, True, False]","[1075, 1625, 355, 1621, 176]",514,0.25,0.2,0.25
atelectasis,"[True, False, False, False, False]","[751, 2868, 2461, 1594, 2101]",515,1.0,0.2,1.0
atelectasis,"[True, True, False, True, True]","[2196, 1757, 2661, 2641, 110]",517,0.8875,0.8,1.0
atelectasis,"[True, False, False, False, False]","[2382, 356, 2766, 906, 2959]",523,1.0,0.2,1.0
atelectasis,"[True, False, False, False, True]","[2340, 1463, 556, 3050, 1431]",524,0.7,0.4,1.0
atelectasis,"[False, True, False, True, True]","[637, 2204, 1460, 2633, 826]",525,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, False, True, True]","[2275, 1060, 1221, 2434, 175]",526,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, True, False, False]","[1667, 1898, 195, 392, 2781]",527,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[1829, 2109, 680, 1229, 1613]",528,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[176, 1216, 1708, 1625, 777]",530,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[2275, 1445, 977, 2343, 1624]",531,0.75,0.4,1.0
atelectasis,"[False, False, True, False, True]","[1155, 1506, 337, 2973, 1061]",534,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, True, False, True, False]","[730, 2919, 2569, 1837, 548]",537,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, True, False, False]","[1624, 1163, 2423, 1206, 618]",538,0.5833333333333333,0.4,0.5
atelectasis,"[True, True, True, False, True]","[234, 125, 2641, 560, 2826]",542,0.95,0.8,1.0
atelectasis,"[True, True, False, True, False]","[2179, 2015, 2582, 300, 887]",545,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, True, False]","[2239, 2736, 39, 718, 87]",547,0.75,0.4,1.0
atelectasis,"[False, False, False, True, True]","[2250, 2153, 3083, 400, 531]",550,0.325,0.4,0.25
atelectasis,"[True, False, True, False, True]","[694, 1201, 826, 407, 2924]",551,0.7555555555555555,0.6,1.0
atelectasis,"[False, False, False, False, True]","[1414, 1566, 1995, 984, 2080]",555,0.2,0.2,0.2
atelectasis,"[False, True, True, False, False]","[1926, 233, 829, 3113, 433]",562,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, True, False, True]","[949, 2239, 893, 1844, 3112]",564,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, False, True, False]","[171, 1903, 1726, 2593, 1936]",567,0.25,0.2,0.25
atelectasis,"[True, True, True, False, True]","[2104, 691, 1453, 2286, 2179]",569,0.95,0.8,1.0
atelectasis,"[False, False, True, True, False]","[1829, 258, 86, 369, 1617]",571,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[2972, 3039, 3113, 534, 2724]",572,0.75,0.4,1.0
atelectasis,"[False, False, True, True, True]","[1898, 2022, 680, 2551, 2384]",575,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, True, False, False]","[843, 2181, 119, 2161, 63]",577,1.0,0.6,1.0
atelectasis,"[False, False, False, True, True]","[2994, 1437, 246, 454, 2684]",578,0.325,0.4,0.25
atelectasis,"[True, False, True, False, True]","[1301, 2757, 1275, 2470, 861]",579,0.7555555555555555,0.6,1.0
atelectasis,"[True, True, True, False, True]","[2881, 2140, 2230, 699, 1045]",580,0.95,0.8,1.0
atelectasis,"[False, True, False, True, True]","[49, 2600, 173, 2707, 1169]",581,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, True, True, True]","[2633, 18, 2447, 167, 694]",582,0.8041666666666667,0.8,1.0
atelectasis,"[True, False, False, False, False]","[2179, 15, 2156, 2081, 1109]",583,1.0,0.2,1.0
atelectasis,"[False, False, False, False, True]","[858, 2890, 3118, 1190, 499]",587,0.2,0.2,0.2
atelectasis,"[True, False, True, True, False]","[1825, 1069, 2241, 2935, 1707]",593,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, False, True, False]","[2248, 486, 2691, 2415, 2771]",596,0.25,0.2,0.25
atelectasis,"[False, True, False, False, False]","[832, 2779, 1917, 788, 1206]",602,0.5,0.2,0.5
atelectasis,"[True, True, False, True, False]","[2808, 2625, 1585, 1734, 1031]",606,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, True, False]","[2324, 445, 1824, 514, 2531]",608,0.75,0.4,1.0
atelectasis,"[True, False, False, False, True]","[70, 2543, 3004, 1281, 2613]",609,0.7,0.4,1.0
atelectasis,"[True, True, False, False, False]","[1244, 2645, 2809, 1671, 565]",610,1.0,0.4,1.0
atelectasis,"[False, False, False, True, False]","[875, 1401, 2418, 974, 2224]",612,0.25,0.2,0.25
atelectasis,"[True, False, False, True, False]","[718, 1342, 847, 2904, 520]",613,0.75,0.4,1.0
atelectasis,"[False, False, True, True, True]","[657, 1479, 3101, 310, 1934]",614,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, True, True, False, True]","[1667, 1511, 60, 1229, 1217]",624,0.5888888888888889,0.6,0.5
atelectasis,"[True, True, True, True, False]","[3056, 156, 2515, 1006, 40]",626,1.0,0.8,1.0
atelectasis,"[False, False, True, False, True]","[475, 1012, 1115, 1778, 1551]",627,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, False]","[1742, 1123, 1470, 1569, 984]",630,0.5,0.2,0.5
atelectasis,"[False, True, True, True, True]","[417, 1276, 2945, 2239, 1104]",631,0.6791666666666667,0.8,0.5
