label_name,target_hit,target_indices,query_indices,AP,HR,RR
pleural effusion,"[False, True, True, True, True]","[716, 1668, 1258, 2424, 2796]",2938,0.6791666666666667,0.8,0.5
pleural effusion,"[True, True, True, False, True]","[266, 1336, 1042, 1375, 112]",2939,0.95,0.8,1.0
pleural effusion,"[False, True, True, False, False]","[2766, 1364, 1379, 73, 1633]",2940,0.5833333333333333,0.4,0.5
pleural effusion,"[False, False, True, True, True]","[2966, 697, 1625, 2787, 1157]",2947,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[False, False, False, False, False]","[3107, 2906, 2743, 38, 37]",2948,0.0,0.0,0.0
pleural effusion,"[False, False, False, False, False]","[2653, 2733, 367, 423, 912]",2954,0.0,0.0,0.0
pleural effusion,"[False, False, True, True, True]","[160, 1634, 1387, 1563, 1702]",2955,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[True, True, True, True, True]","[3153, 33, 2377, 445, 2375]",2956,1.0,1.0,1.0
pleural effusion,"[False, True, True, True, True]","[2405, 1750, 1651, 1143, 1208]",2957,0.6791666666666667,0.8,0.5
pleural effusion,"[True, True, True, True, True]","[2997, 596, 2404, 1805, 2093]",2958,1.0,1.0,1.0
pleural effusion,"[True, True, True, True, True]","[1061, 1904, 2633, 582, 1217]",2961,1.0,1.0,1.0
pleural effusion,"[True, True, True, True, False]","[606, 1389, 177, 819, 131]",2969,1.0,0.8,1.0
pleural effusion,"[False, True, True, False, True]","[1510, 361, 2551, 3024, 2057]",2971,0.5888888888888889,0.6,0.5
pleural effusion,"[True, True, True, False, True]","[1292, 1490, 287, 355, 1963]",2973,0.95,0.8,1.0
pleural effusion,"[False, False, False, False, False]","[545, 439, 719, 2942, 1632]",2974,0.0,0.0,0.0
pleural effusion,"[False, True, False, False, False]","[2368, 2847, 2717, 784, 1178]",2975,0.5,0.2,0.5
pleural effusion,"[True, False, True, False, True]","[757, 335, 2486, 3117, 214]",2976,0.7555555555555555,0.6,1.0
pleural effusion,"[True, False, True, True, True]","[2898, 2484, 1459, 1485, 1978]",2977,0.8041666666666667,0.8,1.0
pleural effusion,"[False, False, False, False, True]","[1687, 2496, 1528, 2517, 245]",2979,0.2,0.2,0.2
pleural effusion,"[True, True, True, False, True]","[1371, 2993, 1667, 1096, 475]",2983,0.95,0.8,1.0
pleural effusion,"[True, True, True, False, True]","[242, 1589, 2633, 974, 582]",2985,0.95,0.8,1.0
pleural effusion,"[True, True, False, False, True]","[362, 2459, 2195, 634, 2466]",2986,0.8666666666666667,0.6,1.0
pleural effusion,"[False, False, False, True, False]","[3031, 412, 400, 533, 1030]",2987,0.25,0.2,0.25
pleural effusion,"[True, True, False, True, True]","[2842, 1992, 2744, 2574, 1095]",2988,0.8875,0.8,1.0
pleural effusion,"[True, True, True, True, True]","[3012, 1271, 2705, 1067, 1197]",2989,1.0,1.0,1.0
pleural effusion,"[True, True, False, False, False]","[883, 2800, 2467, 2818, 1909]",2991,1.0,0.4,1.0
pleural effusion,"[False, True, True, True, True]","[2484, 3112, 2983, 1557, 2238]",2993,0.6791666666666667,0.8,0.5
pleural effusion,"[False, False, True, False, False]","[2109, 2738, 2623, 96, 2864]",2994,0.3333333333333333,0.2,0.3333333333333333
pleural effusion,"[False, False, True, True, False]","[2355, 2786, 432, 2359, 1300]",2995,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[False, False, False, False, False]","[3046, 949, 256, 3184, 1168]",2996,0.0,0.0,0.0
pleural effusion,"[True, True, False, True, True]","[2657, 3105, 126, 2958, 2404]",2997,0.8875,0.8,1.0
pleural effusion,"[False, False, True, False, True]","[352, 1178, 666, 2135, 138]",2999,0.3666666666666667,0.4,0.3333333333333333
pleural effusion,"[True, True, True, True, True]","[1526, 1983, 2583, 2492, 2082]",3002,1.0,1.0,1.0
pleural effusion,"[True, False, True, False, False]","[941, 663, 1901, 2037, 1766]",3005,0.8333333333333333,0.4,1.0
pleural effusion,"[False, False, True, True, True]","[1116, 868, 420, 711, 3017]",3007,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[True, False, True, True, False]","[740, 2172, 2765, 21, 3110]",3010,0.8055555555555555,0.6,1.0
pleural effusion,"[True, True, True, True, True]","[1271, 1067, 3151, 855, 544]",3012,1.0,1.0,1.0
pleural effusion,"[True, False, True, False, True]","[2574, 1159, 1489, 1721, 329]",3014,0.7555555555555555,0.6,1.0
pleural effusion,"[False, False, False, False, True]","[1085, 2501, 1766, 1064, 1507]",3017,0.2,0.2,0.2
pleural effusion,"[False, True, False, True, True]","[2708, 2335, 16, 1056, 2211]",3021,0.5333333333333333,0.6,0.5
pleural effusion,"[True, True, True, False, True]","[2618, 2434, 486, 285, 2636]",3022,0.95,0.8,1.0
pleural effusion,"[False, False, False, False, True]","[2194, 1248, 444, 2232, 2604]",3023,0.2,0.2,0.2
pleural effusion,"[True, True, True, True, False]","[148, 1749, 13, 391, 2884]",3025,1.0,0.8,1.0
pleural effusion,"[False, False, True, True, True]","[657, 2195, 2498, 635, 189]",3026,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[False, False, True, False, False]","[3162, 1064, 350, 1766, 3081]",3027,0.3333333333333333,0.2,0.3333333333333333
pleural effusion,"[True, True, True, True, True]","[2230, 1791, 1644, 3085, 815]",3028,1.0,1.0,1.0
pleural effusion,"[False, True, True, False, True]","[663, 941, 1992, 2744, 3188]",3029,0.5888888888888889,0.6,0.5
pleural effusion,"[True, True, False, False, True]","[1740, 2806, 806, 2407, 733]",3032,0.8666666666666667,0.6,1.0
pleural effusion,"[True, True, True, False, False]","[2610, 2376, 1149, 393, 2637]",3037,1.0,0.6,1.0
pleural effusion,"[True, True, True, False, True]","[1524, 1861, 2796, 2242, 1048]",3039,0.95,0.8,1.0
pleural effusion,"[False, False, True, True, False]","[2952, 2030, 2564, 2582, 1120]",3040,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[True, True, True, True, True]","[2826, 198, 2648, 305, 2276]",3051,1.0,1.0,1.0
pleural effusion,"[False, True, False, False, True]","[2130, 1627, 2637, 766, 1653]",3052,0.45,0.4,0.5
pleural effusion,"[True, False, True, True, True]","[2568, 2146, 1985, 2320, 2248]",3055,0.8041666666666667,0.8,1.0
pleural effusion,"[True, True, True, True, True]","[265, 984, 2777, 2235, 2079]",3059,1.0,1.0,1.0
pleural effusion,"[True, False, False, False, False]","[475, 135, 2048, 3126, 267]",3063,1.0,0.2,1.0
pleural effusion,"[False, False, True, True, True]","[674, 621, 189, 2532, 1881]",3066,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[True, True, True, False, True]","[771, 2233, 1627, 2130, 2062]",3067,0.95,0.8,1.0
pleural effusion,"[False, False, False, False, True]","[2937, 1833, 1577, 1358, 1972]",3068,0.2,0.2,0.2
pleural effusion,"[False, False, False, True, False]","[657, 2121, 634, 2257, 1869]",3071,0.25,0.2,0.25
pleural effusion,"[True, True, True, False, True]","[153, 748, 1763, 1038, 1239]",3072,0.95,0.8,1.0
pleural effusion,"[True, True, False, True, True]","[403, 311, 630, 580, 1239]",3074,0.8875,0.8,1.0
pleural effusion,"[False, False, False, True, False]","[1019, 2326, 700, 1794, 2715]",3076,0.25,0.2,0.25
pleural effusion,"[True, False, True, True, True]","[2131, 2735, 1719, 1745, 85]",3084,0.8041666666666667,0.8,1.0
pleural effusion,"[True, True, True, True, True]","[1137, 2420, 2354, 2498, 1462]",3085,1.0,1.0,1.0
pleural effusion,"[False, True, True, True, True]","[2884, 3120, 1655, 1749, 2459]",3088,0.6791666666666667,0.8,0.5
pleural effusion,"[True, False, True, True, False]","[1818, 2393, 169, 1286, 1018]",3095,0.8055555555555555,0.6,1.0
pleural effusion,"[False, True, True, True, False]","[2772, 2524, 1331, 2235, 2130]",3101,0.6388888888888888,0.6,0.5
pleural effusion,"[True, True, True, False, True]","[1125, 1203, 580, 2661, 2353]",3102,0.95,0.8,1.0
pleural effusion,"[True, True, False, True, False]","[472, 2442, 868, 442, 945]",3103,0.9166666666666666,0.6,1.0
pleural effusion,"[True, False, True, False, False]","[735, 1266, 1520, 313, 1269]",3104,0.8333333333333333,0.4,1.0
pleural effusion,"[True, True, True, False, True]","[280, 2997, 1727, 1871, 2138]",3105,0.95,0.8,1.0
pleural effusion,"[True, False, False, True, False]","[2357, 238, 44, 361, 375]",3106,0.75,0.4,1.0
pleural effusion,"[True, True, True, True, True]","[2862, 1971, 2633, 641, 1550]",3109,1.0,1.0,1.0
pleural effusion,"[False, False, False, True, False]","[595, 2651, 1704, 1122, 1757]",3111,0.25,0.2,0.25
pleural effusion,"[True, False, True, True, True]","[2993, 1051, 848, 2238, 2636]",3112,0.8041666666666667,0.8,1.0
pleural effusion,"[True, False, True, False, True]","[2088, 2480, 1807, 964, 1400]",3118,0.7555555555555555,0.6,1.0
pleural effusion,"[False, True, True, True, False]","[858, 51, 2162, 1208, 482]",3119,0.6388888888888888,0.6,0.5
pleural effusion,"[True, True, True, False, True]","[3088, 1655, 1749, 2884, 13]",3120,0.95,0.8,1.0
pleural effusion,"[True, False, False, False, True]","[2330, 1468, 1437, 3049, 2623]",3123,0.7,0.4,1.0
pleural effusion,"[True, False, True, True, False]","[2424, 1053, 264, 988, 2970]",3128,0.8055555555555555,0.6,1.0
pleural effusion,"[True, True, False, False, True]","[740, 2787, 2896, 1742, 1804]",3129,0.8666666666666667,0.6,1.0
pleural effusion,"[False, False, False, False, False]","[399, 395, 2821, 2573, 2024]",3130,0.0,0.0,0.0
pleural effusion,"[False, True, False, True, True]","[2039, 1728, 1259, 311, 453]",3131,0.5333333333333333,0.6,0.5
pleural effusion,"[True, False, True, True, True]","[29, 399, 2310, 3032, 2284]",3134,0.8041666666666667,0.8,1.0
pleural effusion,"[True, True, False, True, False]","[2462, 812, 395, 2284, 221]",3138,0.9166666666666666,0.6,1.0
pleural effusion,"[False, False, False, False, False]","[1871, 1240, 2438, 316, 1730]",3141,0.0,0.0,0.0
pleural effusion,"[True, False, False, False, False]","[1008, 190, 643, 2910, 194]",3143,1.0,0.2,1.0
pleural effusion,"[True, False, True, True, False]","[2679, 3041, 2613, 2566, 457]",3144,0.8055555555555555,0.6,1.0
pleural effusion,"[True, True, False, False, True]","[2020, 1599, 790, 615, 869]",3145,0.8666666666666667,0.6,1.0
pleural effusion,"[True, False, False, False, False]","[1090, 746, 924, 1055, 1680]",3146,1.0,0.2,1.0
pleural effusion,"[False, False, True, False, False]","[1064, 1766, 350, 1172, 336]",3148,0.3333333333333333,0.2,0.3333333333333333
pleural effusion,"[True, True, True, False, True]","[1286, 733, 855, 393, 2792]",3151,0.95,0.8,1.0
pleural effusion,"[True, True, False, False, True]","[2377, 855, 1252, 2813, 389]",3153,0.8666666666666667,0.6,1.0
pleural effusion,"[False, False, True, False, False]","[973, 188, 979, 1456, 1914]",3155,0.3333333333333333,0.2,0.3333333333333333
pleural effusion,"[True, True, True, True, True]","[1484, 480, 2528, 1525, 2140]",3163,1.0,1.0,1.0
pleural effusion,"[True, True, True, True, True]","[771, 1681, 233, 608, 2062]",3165,1.0,1.0,1.0
pleural effusion,"[False, True, True, True, False]","[1395, 1478, 2572, 204, 1614]",3168,0.6388888888888888,0.6,0.5
pleural effusion,"[True, True, False, True, True]","[1964, 2138, 2123, 1336, 41]",3169,0.8875,0.8,1.0
pleural effusion,"[False, False, True, True, False]","[543, 2367, 2073, 1207, 2659]",3174,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[True, True, False, False, True]","[2524, 1668, 912, 1096, 1931]",3176,0.8666666666666667,0.6,1.0
pleural effusion,"[True, False, False, False, True]","[2124, 2684, 2119, 1418, 396]",3177,0.7,0.4,1.0
pleural effusion,"[True, True, False, False, False]","[2657, 2997, 717, 126, 1142]",3178,1.0,0.4,1.0
pleural effusion,"[True, True, False, True, True]","[1496, 118, 102, 323, 645]",3180,0.8875,0.8,1.0
pleural effusion,"[False, True, True, True, True]","[461, 2291, 1045, 2220, 1331]",3185,0.6791666666666667,0.8,0.5
pleural effusion,"[True, True, True, False, True]","[33, 1886, 1355, 1375, 1612]",3187,0.95,0.8,1.0
pleural effusion,"[False, False, False, True, False]","[1270, 1898, 945, 1992, 792]",3188,0.25,0.2,0.25
atelectasis,"[False, False, False, False, True]","[405, 1800, 1153, 168, 2670]",2,0.2,0.2,0.2
atelectasis,"[True, True, True, False, True]","[1934, 2689, 730, 1815, 1149]",6,0.95,0.8,1.0
atelectasis,"[True, True, True, True, False]","[2135, 666, 873, 2236, 2385]",9,1.0,0.8,1.0
atelectasis,"[False, True, False, True, False]","[1107, 2563, 2479, 2235, 810]",12,0.5,0.4,0.5
atelectasis,"[True, True, False, False, True]","[1749, 791, 645, 3088, 446]",13,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, True, False, False]","[2708, 1267, 1076, 2712, 2604]",16,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, True, True, True]","[2572, 436, 306, 2584, 2779]",20,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, False, False, False]","[3110, 465, 2330, 1495, 437]",21,1.0,0.4,1.0
atelectasis,"[True, True, False, True, True]","[316, 66, 2517, 245, 899]",22,0.8875,0.8,1.0
atelectasis,"[False, True, False, False, True]","[1791, 280, 424, 1663, 1405]",27,0.45,0.4,0.5
atelectasis,"[False, False, True, False, False]","[309, 1472, 325, 1177, 2374]",30,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, False, True, True]","[3187, 1612, 1886, 2722, 2375]",33,0.8875,0.8,1.0
atelectasis,"[False, False, False, False, True]","[1348, 103, 291, 2735, 222]",35,0.2,0.2,0.2
atelectasis,"[True, False, True, True, False]","[753, 2583, 2789, 1272, 2644]",36,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, True, True, True]","[2777, 2547, 1313, 477, 1633]",41,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, True, True, True]","[1154, 1494, 2815, 158, 1298]",45,0.6791666666666667,0.8,0.5
atelectasis,"[True, False, False, False, False]","[3135, 522, 2043, 2910, 1010]",46,1.0,0.2,1.0
atelectasis,"[True, False, False, False, True]","[2428, 2130, 23, 3052, 806]",52,0.7,0.4,1.0
atelectasis,"[False, True, True, False, True]","[656, 1222, 2791, 1901, 674]",60,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, True, True, False]","[150, 565, 170, 1912, 2794]",64,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, True, True, True]","[1286, 1705, 2749, 2965, 2568]",65,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, False, False, True]","[1900, 1837, 1642, 765, 602]",66,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, True, False, False]","[2849, 1023, 2279, 2337, 654]",69,1.0,0.6,1.0
atelectasis,"[True, False, False, False, False]","[1415, 986, 2784, 1281, 415]",70,1.0,0.2,1.0
atelectasis,"[True, False, True, True, True]","[137, 729, 2351, 2378, 357]",71,0.8041666666666667,0.8,1.0
atelectasis,"[True, False, False, True, False]","[790, 686, 3145, 2020, 1952]",72,0.75,0.4,1.0
atelectasis,"[True, False, True, False, True]","[1953, 2648, 357, 1356, 834]",77,0.7555555555555555,0.6,1.0
atelectasis,"[False, False, False, False, False]","[209, 1283, 1317, 1466, 3090]",78,0.0,0.0,0.0
atelectasis,"[False, False, True, False, False]","[979, 80, 1167, 348, 103]",85,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[1381, 2205, 2656, 2038, 1996]",86,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, False, True, True]","[2593, 2111, 3058, 1940, 2132]",88,0.8875,0.8,1.0
atelectasis,"[False, False, False, False, False]","[2550, 764, 3001, 1199, 2237]",89,0.0,0.0,0.0
atelectasis,"[True, False, False, True, False]","[526, 2812, 1288, 1192, 1796]",90,0.75,0.4,1.0
atelectasis,"[True, True, True, False, True]","[1737, 3101, 2383, 2130, 1149]",94,0.95,0.8,1.0
atelectasis,"[True, False, True, False, False]","[1104, 2063, 397, 825, 1422]",98,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, False, False, False]","[2280, 2768, 675, 2818, 1680]",99,0.0,0.0,0.0
atelectasis,"[True, True, True, True, False]","[1954, 207, 1023, 2035, 162]",100,1.0,0.8,1.0
atelectasis,"[True, False, False, True, True]","[170, 1393, 1223, 1941, 2703]",108,0.7000000000000001,0.6,1.0
atelectasis,"[True, False, False, True, True]","[1429, 295, 80, 888, 364]",110,0.7000000000000001,0.6,1.0
atelectasis,"[False, True, False, False, False]","[2683, 1332, 2570, 984, 1589]",115,0.5,0.2,0.5
atelectasis,"[True, False, False, True, True]","[2970, 645, 3180, 499, 2324]",118,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, False, False, False]","[1678, 2520, 3176, 1051, 977]",119,1.0,0.4,1.0
atelectasis,"[True, True, False, False, False]","[2825, 691, 2438, 413, 365]",122,1.0,0.4,1.0
atelectasis,"[True, True, True, True, True]","[225, 2419, 2077, 1007, 2076]",123,1.0,1.0,1.0
atelectasis,"[False, True, True, True, False]","[73, 2262, 477, 272, 2812]",125,0.6388888888888888,0.6,0.5
atelectasis,"[False, False, False, False, False]","[2134, 292, 1299, 570, 2497]",129,0.0,0.0,0.0
atelectasis,"[True, True, True, True, True]","[1459, 71, 1091, 2378, 2690]",137,1.0,1.0,1.0
atelectasis,"[True, False, True, False, False]","[2539, 2226, 929, 1062, 2687]",138,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, False, False, False]","[602, 470, 2305, 2711, 1660]",139,1.0,0.4,1.0
atelectasis,"[True, False, False, True, True]","[383, 2564, 1608, 1551, 2684]",142,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, True, False, False]","[2335, 1295, 868, 165, 938]",143,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[2528, 772, 1144, 2363, 2789]",144,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[1172, 750, 1064, 1766, 2695]",155,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, True]","[822, 1730, 2305, 66, 2273]",156,0.325,0.4,0.25
atelectasis,"[True, True, True, False, False]","[2686, 1749, 627, 645, 984]",158,1.0,0.6,1.0
atelectasis,"[True, False, False, False, False]","[2935, 1433, 2877, 444, 533]",159,1.0,0.2,1.0
atelectasis,"[True, True, False, True, False]","[2765, 1634, 81, 1563, 82]",160,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, False, False, False]","[1712, 898, 846, 2801, 605]",166,0.5,0.2,0.5
atelectasis,"[True, True, True, True, True]","[2568, 785, 2965, 2749, 65]",167,1.0,1.0,1.0
atelectasis,"[False, True, True, False, True]","[3095, 265, 2051, 1018, 2100]",169,0.5888888888888889,0.6,0.5
atelectasis,"[False, True, True, True, True]","[1393, 108, 2703, 2228, 3086]",170,0.6791666666666667,0.8,0.5
atelectasis,"[False, False, False, True, True]","[2771, 2365, 1377, 1600, 351]",174,0.325,0.4,0.25
atelectasis,"[True, True, False, False, True]","[196, 2291, 186, 2632, 2203]",175,0.8666666666666667,0.6,1.0
atelectasis,"[True, False, False, True, False]","[2969, 2178, 894, 606, 1983]",177,0.75,0.4,1.0
atelectasis,"[False, False, False, False, False]","[954, 274, 2915, 589, 2984]",181,0.0,0.0,0.0
atelectasis,"[True, True, True, False, True]","[1711, 3012, 890, 3032, 1145]",183,0.95,0.8,1.0
atelectasis,"[False, True, False, False, False]","[1150, 3135, 652, 2853, 2481]",187,0.5,0.2,0.5
atelectasis,"[True, False, False, True, True]","[3066, 1295, 165, 635, 2392]",189,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, True, False, True]","[1147, 672, 571, 2114, 678]",193,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, True]","[959, 2596, 2605, 2557, 1734]",195,0.7,0.4,1.0
atelectasis,"[True, False, False, True, True]","[2291, 399, 186, 395, 2100]",196,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, False, False]","[2899, 1205, 713, 3114, 2397]",197,0.0,0.0,0.0
atelectasis,"[False, True, True, False, True]","[305, 1436, 2826, 2648, 339]",198,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, True, False, True]","[1685, 1712, 1002, 3113, 2391]",200,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, False]","[3185, 2291, 1395, 1787, 3168]",204,0.5,0.2,0.5
atelectasis,"[False, False, True, False, False]","[3041, 2490, 2656, 1047, 2422]",205,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, True, False, True]","[2273, 270, 1284, 2511, 2483]",206,0.95,0.8,1.0
atelectasis,"[True, True, False, True, True]","[2573, 2284, 2533, 812, 395]",207,0.8875,0.8,1.0
atelectasis,"[True, True, False, True, False]","[1568, 2558, 1623, 2103, 2499]",211,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, True, True, False]","[2466, 2459, 634, 1869, 3117]",214,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, True, False, False]","[803, 1132, 1896, 1177, 368]",216,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, True, False, False]","[2498, 2411, 2584, 3183, 153]",218,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, False, True, False]","[2573, 399, 708, 196, 1103]",221,0.75,0.4,1.0
atelectasis,"[False, True, False, True, True]","[1348, 1347, 103, 2775, 1141]",222,0.5333333333333333,0.6,0.5
atelectasis,"[False, True, True, True, True]","[1204, 1315, 2077, 123, 1907]",225,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, False, True, False]","[916, 2051, 2997, 1805, 3105]",229,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, True, True, False]","[1374, 1227, 2391, 2015, 605]",231,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, False, True, True]","[1057, 3165, 2062, 2860, 2526]",233,0.8875,0.8,1.0
atelectasis,"[False, False, True, True, False]","[492, 1903, 1033, 1015, 1948]",234,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, False, False, True]","[111, 1491, 2314, 935, 1509]",236,0.2,0.2,0.2
atelectasis,"[False, True, True, False, False]","[457, 1699, 1571, 1421, 1649]",237,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, False, False, True]","[3106, 1204, 1142, 2209, 1367]",238,0.7,0.4,1.0
atelectasis,"[False, False, False, False, False]","[3097, 1774, 1003, 2426, 1069]",240,0.0,0.0,0.0
atelectasis,"[True, False, False, False, False]","[582, 1870, 1369, 1663, 2450]",242,1.0,0.2,1.0
atelectasis,"[True, False, False, True, True]","[1309, 1702, 2652, 2799, 2486]",243,0.7000000000000001,0.6,1.0
atelectasis,"[False, True, True, False, False]","[132, 301, 569, 2531, 2728]",244,0.5833333333333333,0.4,0.5
atelectasis,"[False, False, False, True, True]","[1730, 53, 18, 899, 3080]",245,0.325,0.4,0.25
atelectasis,"[False, False, False, False, False]","[2504, 409, 1483, 2034, 2312]",247,0.0,0.0,0.0
atelectasis,"[True, True, False, False, False]","[269, 1727, 424, 2319, 3105]",251,1.0,0.4,1.0
atelectasis,"[False, False, True, True, False]","[213, 2914, 2756, 1207, 2385]",252,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, True, False]","[18, 1911, 1485, 1378, 3093]",254,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, True, True, True]","[1863, 585, 1145, 569, 720]",256,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, False, False, False]","[2299, 1084, 1716, 818, 2980]",259,0.0,0.0,0.0
atelectasis,"[True, False, False, False, False]","[1100, 1200, 2543, 1421, 712]",261,1.0,0.2,1.0
atelectasis,"[False, True, False, True, False]","[3128, 1805, 1020, 988, 250]",264,0.5,0.4,0.5
atelectasis,"[True, True, False, True, True]","[2093, 2777, 3059, 2262, 2979]",265,0.8875,0.8,1.0
atelectasis,"[True, True, True, False, True]","[2939, 1042, 2008, 452, 2515]",266,0.95,0.8,1.0
atelectasis,"[True, True, True, True, False]","[251, 1355, 2895, 1525, 2528]",269,1.0,0.8,1.0
atelectasis,"[True, False, False, False, True]","[612, 2251, 3098, 1589, 2722]",270,0.7,0.4,1.0
atelectasis,"[True, False, False, False, True]","[2138, 126, 73, 2997, 125]",272,0.7,0.4,1.0
atelectasis,"[True, False, True, False, True]","[1178, 1028, 2356, 1849, 412]",273,0.7555555555555555,0.6,1.0
atelectasis,"[False, True, False, False, False]","[2488, 454, 1050, 779, 463]",277,0.5,0.2,0.5
atelectasis,"[False, False, False, False, True]","[1404, 112, 1872, 1028, 3061]",279,0.2,0.2,0.2
atelectasis,"[False, False, True, True, True]","[424, 3105, 2375, 2404, 449]",280,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, True, False, False]","[2167, 483, 610, 2189, 1950]",286,1.0,0.6,1.0
atelectasis,"[False, False, True, False, False]","[2159, 1675, 3067, 3050, 1681]",287,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[2733, 2389, 2766, 3056, 1447]",288,0.25,0.2,0.25
atelectasis,"[False, True, True, False, False]","[2122, 2204, 2668, 622, 2927]",289,0.5833333333333333,0.4,0.5
atelectasis,"[True, True, False, False, True]","[1359, 2256, 996, 8, 878]",294,0.8666666666666667,0.6,1.0
atelectasis,"[False, True, False, False, True]","[2536, 885, 3004, 595, 3021]",300,0.45,0.4,0.5
atelectasis,"[True, True, True, False, False]","[1823, 2207, 890, 687, 2728]",301,1.0,0.6,1.0
atelectasis,"[False, False, False, False, False]","[3143, 1975, 2094, 2504, 2910]",304,0.0,0.0,0.0
atelectasis,"[False, False, True, True, False]","[1645, 1853, 1541, 2789, 1558]",306,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, True, False, True, False]","[2655, 2011, 1985, 1918, 1486]",307,0.5,0.4,0.5
atelectasis,"[False, True, False, False, False]","[491, 2252, 1263, 825, 281]",308,0.5,0.2,0.5
atelectasis,"[False, False, False, False, False]","[1926, 451, 2000, 3189, 1447]",310,0.0,0.0,0.0
atelectasis,"[False, False, False, False, False]","[3074, 403, 2621, 2626, 458]",311,0.0,0.0,0.0
atelectasis,"[True, True, True, False, False]","[2790, 1900, 1837, 3125, 2658]",316,1.0,0.6,1.0
atelectasis,"[True, True, True, False, False]","[2093, 2958, 596, 2997, 2813]",317,1.0,0.6,1.0
atelectasis,"[False, True, False, True, True]","[2511, 1087, 2046, 16, 2936]",321,0.5333333333333333,0.6,0.5
atelectasis,"[True, True, True, True, False]","[2140, 1496, 2789, 306, 597]",323,1.0,0.8,1.0
atelectasis,"[True, True, False, True, True]","[649, 2260, 309, 581, 1896]",325,0.8875,0.8,1.0
atelectasis,"[True, False, False, False, True]","[1723, 833, 2574, 2161, 606]",329,0.7,0.4,1.0
atelectasis,"[True, False, True, True, False]","[1015, 1417, 294, 878, 203]",330,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, True, True, False]","[1944, 568, 189, 1626, 657]",333,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[2629, 2626, 1728, 2621, 2120]",337,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, True, False, True]","[1551, 2181, 566, 759, 2136]",339,0.95,0.8,1.0
atelectasis,"[True, True, True, True, False]","[1309, 1626, 1656, 798, 936]",341,1.0,0.8,1.0
atelectasis,"[True, False, True, False, False]","[2253, 1891, 961, 1872, 367]",342,0.8333333333333333,0.4,1.0
atelectasis,"[False, True, False, False, False]","[930, 2677, 1695, 2995, 1399]",344,0.5,0.2,0.5
atelectasis,"[True, True, False, True, True]","[691, 2102, 3011, 1494, 1146]",345,0.8875,0.8,1.0
