label_name,target_hit,target_indices,query_indices,AP,HR,RR
pleural effusion,"[False, True, False, True, False]","[2095, 527, 776, 2636, 2972]",2792,0.5,0.4,0.5
pleural effusion,"[False, False, True, False, True]","[1989, 764, 2392, 2165, 1041]",2796,0.3666666666666667,0.4,0.3333333333333333
pleural effusion,"[False, True, False, True, False]","[2292, 2258, 354, 830, 2858]",2797,0.5,0.4,0.5
pleural effusion,"[False, True, True, False, False]","[188, 385, 42, 1865, 114]",2798,0.5833333333333333,0.4,0.5
pleural effusion,"[False, False, True, False, True]","[1204, 714, 1931, 1980, 429]",2799,0.3666666666666667,0.4,0.3333333333333333
pleural effusion,"[False, False, False, False, True]","[1933, 461, 2484, 2519, 1314]",2800,0.2,0.2,0.2
pleural effusion,"[True, False, False, False, True]","[662, 3167, 1201, 1731, 360]",2806,0.7,0.4,1.0
pleural effusion,"[True, True, True, False, False]","[65, 2758, 420, 276, 2034]",2814,1.0,0.6,1.0
pleural effusion,"[True, False, False, False, False]","[626, 2990, 1372, 2876, 1479]",2816,1.0,0.2,1.0
pleural effusion,"[True, True, False, True, True]","[830, 2352, 2398, 3076, 2378]",2820,0.8875,0.8,1.0
pleural effusion,"[True, False, False, False, False]","[2954, 3044, 3154, 1692, 1030]",2822,1.0,0.2,1.0
pleural effusion,"[True, False, True, False, False]","[1756, 2640, 2620, 2709, 863]",2826,0.8333333333333333,0.4,1.0
pleural effusion,"[False, False, False, False, True]","[710, 3171, 2931, 2921, 407]",2828,0.2,0.2,0.2
pleural effusion,"[False, True, False, False, False]","[1029, 864, 3015, 493, 1358]",2830,0.5,0.2,0.5
pleural effusion,"[True, True, False, True, False]","[3067, 919, 1665, 2329, 1769]",2833,0.9166666666666666,0.6,1.0
pleural effusion,"[True, False, True, True, True]","[2758, 1674, 1137, 311, 2569]",2835,0.8041666666666667,0.8,1.0
pleural effusion,"[False, False, False, False, True]","[2386, 2087, 2998, 455, 1917]",2838,0.2,0.2,0.2
pleural effusion,"[False, False, False, False, True]","[603, 799, 103, 282, 2069]",2840,0.2,0.2,0.2
pleural effusion,"[False, False, False, False, True]","[713, 1890, 1177, 678, 1968]",2841,0.2,0.2,0.2
pleural effusion,"[True, True, True, False, True]","[3029, 2228, 2044, 2150, 575]",2842,0.95,0.8,1.0
pleural effusion,"[True, True, True, False, False]","[2849, 1985, 2014, 934, 3094]",2846,1.0,0.6,1.0
pleural effusion,"[False, False, False, False, True]","[2407, 1375, 1420, 2147, 2320]",2847,0.2,0.2,0.2
pleural effusion,"[False, True, False, False, False]","[2328, 79, 2941, 1092, 1417]",2848,0.5,0.2,0.5
pleural effusion,"[False, False, False, True, False]","[1623, 1171, 1403, 1048, 787]",2850,0.25,0.2,0.25
pleural effusion,"[True, False, False, True, False]","[1469, 2661, 2315, 627, 2098]",2859,0.75,0.4,1.0
pleural effusion,"[True, False, False, True, True]","[627, 3110, 2653, 2961, 2693]",2860,0.7000000000000001,0.6,1.0
pleural effusion,"[False, False, True, True, False]","[1731, 1253, 3101, 1976, 256]",2861,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[False, True, True, True, False]","[630, 1478, 1793, 999, 2625]",2862,0.6388888888888888,0.6,0.5
pleural effusion,"[True, False, False, False, False]","[217, 1907, 2776, 2725, 2937]",2863,1.0,0.2,1.0
pleural effusion,"[True, True, False, False, False]","[1334, 1304, 2548, 3139, 31]",2865,1.0,0.4,1.0
pleural effusion,"[True, True, True, False, True]","[1001, 1011, 1297, 1789, 347]",2866,0.95,0.8,1.0
pleural effusion,"[True, False, False, False, False]","[1517, 676, 2047, 244, 1991]",2878,1.0,0.2,1.0
pleural effusion,"[True, False, True, False, True]","[2632, 1148, 1122, 776, 2017]",2879,0.7555555555555555,0.6,1.0
pleural effusion,"[True, True, True, False, False]","[2198, 2669, 865, 947, 438]",2881,1.0,0.6,1.0
pleural effusion,"[False, True, True, False, False]","[796, 2333, 2748, 2278, 631]",2882,0.5833333333333333,0.4,0.5
pleural effusion,"[False, False, False, False, True]","[2328, 2006, 927, 702, 2917]",2886,0.2,0.2,0.2
pleural effusion,"[True, False, True, True, False]","[641, 2645, 2602, 733, 3061]",2888,0.8055555555555555,0.6,1.0
pleural effusion,"[False, True, False, True, False]","[2135, 1105, 1376, 254, 1841]",2889,0.5,0.4,0.5
pleural effusion,"[False, True, True, False, True]","[969, 142, 1209, 3116, 2082]",2890,0.5888888888888889,0.6,0.5
pleural effusion,"[True, False, True, True, True]","[1743, 2858, 2489, 2993, 2472]",2891,0.8041666666666667,0.8,1.0
pleural effusion,"[False, False, False, True, True]","[1259, 734, 1251, 1995, 155]",2892,0.325,0.4,0.25
pleural effusion,"[False, True, True, True, False]","[2237, 742, 1286, 3112, 2720]",2893,0.6388888888888888,0.6,0.5
pleural effusion,"[True, False, False, False, False]","[2809, 212, 1802, 1205, 1174]",2895,1.0,0.2,1.0
pleural effusion,"[True, True, True, False, True]","[274, 1599, 650, 1308, 866]",2898,0.95,0.8,1.0
pleural effusion,"[False, False, True, True, True]","[2644, 3031, 263, 2804, 656]",2905,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[True, False, False, False, False]","[2149, 2720, 3043, 267, 1828]",2908,1.0,0.2,1.0
pleural effusion,"[True, False, False, True, False]","[2084, 1930, 1158, 709, 1398]",2909,0.75,0.4,1.0
pleural effusion,"[True, True, True, False, True]","[287, 345, 2377, 1657, 1400]",2911,0.95,0.8,1.0
pleural effusion,"[True, False, True, True, False]","[62, 2484, 2602, 743, 1933]",2913,0.8055555555555555,0.6,1.0
pleural effusion,"[True, False, False, False, True]","[2451, 712, 2049, 1659, 39]",2915,0.7,0.4,1.0
pleural effusion,"[False, False, True, True, False]","[1582, 2156, 2886, 1772, 1659]",2917,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[False, True, False, False, False]","[1581, 1694, 3133, 1446, 1254]",2919,0.5,0.2,0.5
pleural effusion,"[True, False, False, False, True]","[1749, 502, 3117, 1261, 505]",2920,0.7,0.4,1.0
pleural effusion,"[True, False, False, True, True]","[829, 2395, 246, 2985, 851]",2922,0.7000000000000001,0.6,1.0
pleural effusion,"[True, True, True, False, False]","[242, 3112, 1137, 2098, 2998]",2923,1.0,0.6,1.0
pleural effusion,"[False, False, True, False, False]","[713, 1147, 2227, 11, 795]",2925,0.3333333333333333,0.2,0.3333333333333333
pleural effusion,"[False, False, False, True, True]","[235, 2047, 256, 3023, 2597]",2929,0.325,0.4,0.25
pleural effusion,"[True, False, False, True, False]","[2917, 1158, 1659, 2748, 134]",2933,0.75,0.4,1.0
pleural effusion,"[True, False, True, False, True]","[815, 63, 456, 500, 2556]",2934,0.7555555555555555,0.6,1.0
pleural effusion,"[False, False, True, True, False]","[1535, 2928, 2118, 2797, 521]",2938,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[False, True, False, True, True]","[1942, 2461, 1631, 1524, 2320]",2939,0.5333333333333333,0.6,0.5
pleural effusion,"[True, True, True, True, False]","[2547, 1988, 1009, 1219, 3048]",2940,1.0,0.8,1.0
pleural effusion,"[True, True, True, True, True]","[1020, 839, 1767, 432, 1075]",2947,1.0,1.0,1.0
pleural effusion,"[True, True, False, False, True]","[874, 311, 1317, 1376, 1326]",2948,0.8666666666666667,0.6,1.0
pleural effusion,"[True, True, True, True, True]","[2198, 2822, 3067, 834, 1592]",2954,1.0,1.0,1.0
pleural effusion,"[True, False, False, True, True]","[1603, 2485, 1013, 534, 2789]",2955,0.7000000000000001,0.6,1.0
pleural effusion,"[True, False, False, False, False]","[1305, 1383, 1320, 3009, 2350]",2956,1.0,0.2,1.0
pleural effusion,"[True, True, True, True, False]","[815, 1031, 3105, 3066, 392]",2957,1.0,0.8,1.0
pleural effusion,"[False, False, True, False, True]","[125, 2521, 2410, 415, 2205]",2958,0.3666666666666667,0.4,0.3333333333333333
pleural effusion,"[True, True, True, True, False]","[2017, 1770, 1752, 1913, 806]",2961,1.0,0.8,1.0
pleural effusion,"[True, False, True, True, True]","[1343, 8, 2693, 2486, 1195]",2969,0.8041666666666667,0.8,1.0
pleural effusion,"[True, False, False, False, False]","[2719, 2627, 2736, 780, 2041]",2971,1.0,0.2,1.0
pleural effusion,"[True, True, True, True, False]","[1459, 2116, 2449, 1817, 1399]",2973,1.0,0.8,1.0
pleural effusion,"[False, True, False, False, False]","[190, 2366, 1452, 498, 3184]",2974,0.5,0.2,0.5
pleural effusion,"[False, False, True, False, True]","[1482, 2097, 1718, 672, 1667]",2975,0.3666666666666667,0.4,0.3333333333333333
pleural effusion,"[True, False, True, True, False]","[1034, 2852, 1817, 2416, 2150]",2976,0.8055555555555555,0.6,1.0
pleural effusion,"[False, True, True, False, True]","[1308, 1664, 629, 1317, 866]",2977,0.5888888888888889,0.6,0.5
pleural effusion,"[True, True, False, False, True]","[1557, 851, 750, 2906, 2238]",2983,0.8666666666666667,0.6,1.0
pleural effusion,"[True, True, False, True, False]","[3068, 2050, 182, 829, 2738]",2985,0.9166666666666666,0.6,1.0
pleural effusion,"[False, True, False, True, True]","[470, 1749, 402, 1763, 320]",2986,0.5333333333333333,0.6,0.5
pleural effusion,"[True, False, True, False, True]","[2680, 2744, 3085, 3065, 1672]",2988,0.7555555555555555,0.6,1.0
pleural effusion,"[False, False, False, False, True]","[188, 1786, 1482, 14, 1798]",2989,0.2,0.2,0.2
pleural effusion,"[True, False, True, False, False]","[321, 3090, 2751, 1051, 1949]",2991,0.8333333333333333,0.4,1.0
pleural effusion,"[False, True, False, True, True]","[2362, 1926, 277, 650, 1247]",2993,0.5333333333333333,0.6,0.5
pleural effusion,"[True, True, True, True, False]","[67, 499, 1413, 2898, 371]",2994,1.0,0.8,1.0
pleural effusion,"[True, True, False, True, False]","[1917, 706, 1269, 1213, 3057]",2995,0.9166666666666666,0.6,1.0
pleural effusion,"[True, False, True, False, False]","[486, 1785, 913, 2012, 3091]",2997,0.8333333333333333,0.4,1.0
pleural effusion,"[False, False, False, False, True]","[2223, 1416, 256, 2710, 2416]",2999,0.2,0.2,0.2
pleural effusion,"[True, False, True, True, True]","[2745, 1730, 753, 118, 1749]",3002,0.8041666666666667,0.8,1.0
pleural effusion,"[True, False, True, False, False]","[2116, 1261, 2669, 2527, 2259]",3005,0.8333333333333333,0.4,1.0
pleural effusion,"[False, True, False, True, True]","[2267, 97, 2297, 1624, 583]",3010,0.5333333333333333,0.6,0.5
pleural effusion,"[True, False, False, True, False]","[1272, 422, 2430, 1182, 3142]",3014,0.75,0.4,1.0
pleural effusion,"[False, True, True, True, False]","[2443, 2504, 2330, 2770, 2687]",3017,0.6388888888888888,0.6,0.5
pleural effusion,"[False, False, True, True, False]","[2110, 2204, 1612, 611, 1591]",3021,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[True, True, False, True, True]","[743, 2691, 3137, 83, 1459]",3022,0.8875,0.8,1.0
pleural effusion,"[True, True, True, False, False]","[531, 2520, 2441, 754, 1482]",3023,1.0,0.6,1.0
pleural effusion,"[True, True, True, True, False]","[821, 2513, 2100, 1149, 2430]",3025,1.0,0.8,1.0
pleural effusion,"[True, True, False, False, False]","[3066, 2199, 2757, 2160, 1878]",3026,1.0,0.4,1.0
pleural effusion,"[False, False, False, False, True]","[1841, 2038, 2048, 775, 1095]",3027,0.2,0.2,0.2
pleural effusion,"[True, True, False, True, True]","[1644, 1901, 2405, 1626, 2500]",3028,0.8875,0.8,1.0
pleural effusion,"[True, True, True, True, False]","[2842, 2092, 2957, 2019, 3189]",3029,1.0,0.8,1.0
pleural effusion,"[False, False, True, True, True]","[2087, 1162, 2108, 851, 3068]",3032,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[True, False, True, False, False]","[2722, 1897, 26, 1228, 634]",3037,0.8333333333333333,0.4,1.0
pleural effusion,"[True, False, True, False, False]","[1595, 607, 2454, 1317, 3094]",3039,0.8333333333333333,0.4,1.0
pleural effusion,"[True, False, False, False, False]","[2917, 1202, 483, 1015, 2328]",3051,1.0,0.2,1.0
pleural effusion,"[False, True, False, True, True]","[1324, 1149, 2573, 1119, 1214]",3052,0.5333333333333333,0.6,0.5
pleural effusion,"[False, True, False, False, False]","[1050, 2424, 497, 2595, 434]",3055,0.5,0.2,0.5
pleural effusion,"[True, False, True, False, False]","[653, 1002, 2672, 802, 732]",3063,0.8333333333333333,0.4,1.0
pleural effusion,"[True, True, True, True, True]","[3026, 2019, 2957, 1332, 1652]",3066,1.0,1.0,1.0
pleural effusion,"[True, True, False, False, True]","[2569, 2833, 599, 3058, 1097]",3067,0.8666666666666667,0.6,1.0
pleural effusion,"[True, False, False, False, True]","[2985, 3078, 2521, 182, 2742]",3068,0.7,0.4,1.0
pleural effusion,"[True, True, True, True, True]","[1830, 641, 2178, 2477, 3014]",3071,1.0,1.0,1.0
pleural effusion,"[False, False, True, False, True]","[3154, 438, 2619, 2127, 115]",3072,0.3666666666666667,0.4,0.3333333333333333
pleural effusion,"[False, True, False, False, False]","[1736, 1627, 437, 3140, 367]",3074,0.5,0.2,0.5
pleural effusion,"[False, False, False, True, False]","[2278, 1857, 256, 1690, 134]",3076,0.25,0.2,0.25
pleural effusion,"[False, False, False, True, True]","[2156, 780, 2170, 547, 2719]",3084,0.325,0.4,0.25
pleural effusion,"[True, False, True, False, True]","[1541, 717, 472, 1870, 1059]",3085,0.7555555555555555,0.6,1.0
pleural effusion,"[True, True, True, False, True]","[1733, 920, 743, 126, 648]",3088,0.95,0.8,1.0
pleural effusion,"[False, True, False, False, False]","[2207, 1955, 80, 2942, 2386]",3095,0.5,0.2,0.5
pleural effusion,"[False, False, True, False, True]","[256, 187, 2861, 2340, 2289]",3101,0.3666666666666667,0.4,0.3333333333333333
pleural effusion,"[True, True, True, False, True]","[667, 2275, 753, 1406, 2690]",3102,0.95,0.8,1.0
pleural effusion,"[False, False, False, True, False]","[459, 682, 2818, 1296, 2784]",3103,0.25,0.2,0.25
pleural effusion,"[False, True, False, False, False]","[1967, 1032, 2255, 3186, 1487]",3104,0.5,0.2,0.5
pleural effusion,"[False, False, True, True, True]","[2738, 125, 2958, 1773, 2957]",3105,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[False, False, True, False, False]","[3171, 1600, 291, 2298, 3045]",3106,0.3333333333333333,0.2,0.3333333333333333
pleural effusion,"[False, False, True, True, True]","[1201, 1731, 3101, 1489, 2861]",3109,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[False, True, True, True, True]","[503, 1625, 706, 2220, 2335]",3111,0.6791666666666667,0.8,0.5
pleural effusion,"[True, True, False, True, False]","[1667, 742, 2720, 417, 974]",3112,0.9166666666666666,0.6,1.0
pleural effusion,"[True, True, True, False, True]","[1527, 417, 1959, 433, 119]",3118,0.95,0.8,1.0
pleural effusion,"[False, False, True, True, True]","[1093, 995, 1209, 1255, 919]",3119,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[True, False, False, True, True]","[2576, 2876, 1406, 377, 1163]",3120,0.7000000000000001,0.6,1.0
pleural effusion,"[True, True, True, False, False]","[2781, 743, 3151, 2661, 2005]",3123,1.0,0.6,1.0
pleural effusion,"[False, True, True, True, False]","[1682, 2370, 1664, 2437, 1559]",3128,0.6388888888888888,0.6,0.5
pleural effusion,"[True, False, True, True, False]","[377, 3093, 1026, 2020, 2906]",3129,0.8055555555555555,0.6,1.0
pleural effusion,"[False, True, False, False, True]","[2858, 142, 2185, 182, 1337]",3131,0.45,0.4,0.5
pleural effusion,"[True, True, True, True, False]","[963, 1718, 706, 1009, 1942]",3134,1.0,0.8,1.0
pleural effusion,"[False, True, False, False, False]","[2176, 9, 1869, 2463, 467]",3141,0.5,0.2,0.5
pleural effusion,"[True, False, False, False, False]","[1008, 294, 1571, 2535, 2843]",3143,1.0,0.2,1.0
pleural effusion,"[True, False, True, False, True]","[1163, 517, 2860, 3110, 2923]",3144,0.7555555555555555,0.6,1.0
pleural effusion,"[False, False, False, True, True]","[2709, 2024, 615, 3040, 1337]",3145,0.325,0.4,0.25
pleural effusion,"[True, True, False, False, True]","[417, 2261, 2599, 273, 709]",3146,0.8666666666666667,0.6,1.0
pleural effusion,"[True, True, True, False, False]","[2667, 1391, 1318, 3139, 3035]",3148,1.0,0.6,1.0
pleural effusion,"[True, True, False, True, False]","[586, 3123, 126, 2442, 722]",3151,0.9166666666666666,0.6,1.0
pleural effusion,"[True, True, True, True, False]","[1794, 2011, 564, 1090, 303]",3153,1.0,0.8,1.0
pleural effusion,"[True, False, False, True, True]","[1475, 1409, 994, 1693, 1246]",3155,0.7000000000000001,0.6,1.0
pleural effusion,"[False, False, False, True, True]","[2720, 1317, 521, 2678, 1940]",3163,0.325,0.4,0.25
pleural effusion,"[False, False, False, True, True]","[2603, 257, 1753, 339, 1378]",3165,0.325,0.4,0.25
pleural effusion,"[True, True, True, True, True]","[1, 2513, 2291, 1904, 224]",3168,1.0,1.0,1.0
pleural effusion,"[True, False, False, False, False]","[1693, 213, 2317, 2628, 211]",3169,1.0,0.2,1.0
pleural effusion,"[True, False, True, True, True]","[93, 565, 417, 2220, 1708]",3176,0.8041666666666667,0.8,1.0
pleural effusion,"[False, False, True, True, True]","[926, 2018, 958, 1539, 274]",3177,0.4777777777777777,0.6,0.3333333333333333
pleural effusion,"[False, True, True, False, False]","[776, 2401, 992, 1974, 1452]",3178,0.5833333333333333,0.4,0.5
pleural effusion,"[True, False, False, True, False]","[1496, 2649, 1900, 1738, 1375]",3180,0.75,0.4,1.0
pleural effusion,"[False, False, False, True, False]","[158, 1458, 2430, 2686, 1833]",3185,0.25,0.2,0.25
pleural effusion,"[False, False, True, True, False]","[2733, 2649, 653, 2392, 2644]",3187,0.41666666666666663,0.4,0.3333333333333333
pleural effusion,"[True, False, False, False, True]","[2082, 616, 2395, 1437, 1749]",3188,0.7,0.4,1.0
atelectasis,"[False, True, False, False, False]","[1620, 1347, 615, 780, 2024]",6,0.5,0.2,0.5
atelectasis,"[True, False, True, True, True]","[1907, 1334, 1321, 2845, 1129]",9,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, True, False, False]","[2257, 2669, 1749, 2172, 2130]",12,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, True, True]","[1501, 2661, 540, 1469, 1137]",13,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, True, True, False]","[2725, 62, 361, 2149, 1828]",16,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[2536, 0, 1073, 1804, 1042]",20,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[1733, 2147, 2781, 16, 2067]",21,0.75,0.4,1.0
atelectasis,"[False, False, True, False, True]","[2861, 1478, 118, 2098, 2998]",22,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, False]","[2235, 1442, 2712, 2870, 860]",27,1.0,0.2,1.0
atelectasis,"[True, False, False, False, False]","[678, 1177, 3046, 255, 664]",30,1.0,0.2,1.0
atelectasis,"[True, False, False, False, True]","[974, 1714, 875, 1317, 2678]",33,0.7,0.4,1.0
atelectasis,"[False, True, False, False, False]","[2421, 1745, 692, 50, 981]",35,0.5,0.2,0.5
atelectasis,"[True, True, False, False, True]","[1272, 606, 2430, 1135, 2378]",36,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, False, False, False]","[1907, 2972, 2718, 202, 3076]",41,1.0,0.4,1.0
atelectasis,"[False, False, False, True, True]","[763, 605, 2534, 307, 1471]",45,0.325,0.4,0.25
atelectasis,"[False, False, False, True, False]","[134, 2493, 2261, 1691, 2452]",46,0.25,0.2,0.25
atelectasis,"[True, True, True, True, False]","[1599, 2166, 2826, 481, 2422]",52,1.0,0.8,1.0
atelectasis,"[True, False, True, True, True]","[1064, 126, 2442, 2892, 2862]",60,0.8041666666666667,0.8,1.0
atelectasis,"[True, False, True, False, False]","[2127, 8, 2651, 453, 2822]",64,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, False, True, True]","[375, 2047, 2597, 1202, 2239]",65,0.325,0.4,0.25
atelectasis,"[True, False, False, True, False]","[3031, 2523, 2644, 1900, 1872]",66,0.75,0.4,1.0
atelectasis,"[False, True, False, True, False]","[1882, 344, 1179, 2103, 2145]",69,0.5,0.4,0.5
atelectasis,"[True, True, False, True, True]","[1415, 873, 1573, 1912, 2173]",70,0.8875,0.8,1.0
atelectasis,"[True, True, True, False, False]","[830, 1247, 2353, 2489, 1628]",71,1.0,0.6,1.0
atelectasis,"[False, False, False, True, False]","[2886, 2917, 2560, 308, 154]",72,0.25,0.2,0.25
atelectasis,"[True, False, False, False, True]","[1192, 2714, 973, 97, 1636]",77,0.7,0.4,1.0
atelectasis,"[True, False, True, True, True]","[1429, 2049, 366, 1851, 2247]",85,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, True, False, True]","[0, 913, 2476, 1687, 631]",86,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[1024, 902, 1337, 401, 1786]",88,0.25,0.2,0.25
atelectasis,"[False, True, False, False, False]","[1253, 1633, 2597, 754, 134]",89,0.5,0.2,0.5
atelectasis,"[True, False, False, False, True]","[693, 3093, 2572, 2698, 2056]",90,0.7,0.4,1.0
atelectasis,"[True, True, True, False, False]","[1937, 1565, 1607, 320, 2823]",94,1.0,0.6,1.0
atelectasis,"[False, True, True, False, False]","[737, 676, 1104, 1844, 1092]",98,0.5833333333333333,0.4,0.5
atelectasis,"[False, False, False, False, True]","[3041, 257, 415, 1755, 2958]",99,0.2,0.2,0.2
atelectasis,"[True, False, False, True, True]","[1551, 1317, 210, 1940, 631]",100,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2268, 990, 3001, 932, 2406]",108,1.0,0.4,1.0
atelectasis,"[False, True, False, False, True]","[2809, 1254, 1386, 811, 1264]",110,0.45,0.4,0.5
atelectasis,"[False, False, True, False, False]","[3005, 3154, 2116, 2783, 3044]",115,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[1733, 2517, 1182, 1651, 1172]",118,0.75,0.4,1.0
atelectasis,"[True, True, True, False, False]","[676, 2593, 893, 1377, 557]",119,1.0,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2527, 2014, 2774, 134, 3146]",122,1.0,0.4,1.0
atelectasis,"[True, True, True, True, False]","[383, 2016, 1916, 2241, 574]",123,1.0,0.8,1.0
atelectasis,"[False, False, False, True, False]","[2746, 1798, 2337, 2958, 2964]",125,0.25,0.2,0.25
atelectasis,"[False, False, False, True, False]","[948, 1879, 997, 505, 3019]",137,0.25,0.2,0.25
atelectasis,"[False, False, True, False, False]","[435, 2308, 1769, 1491, 1801]",138,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, True, True]","[611, 675, 1957, 2225, 2317]",139,0.325,0.4,0.25
atelectasis,"[False, False, True, True, False]","[355, 3131, 198, 2858, 698]",142,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, True, False, False]","[1118, 152, 489, 1479, 2371]",143,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, False, False, True]","[2243, 540, 2259, 1995, 2695]",155,0.7,0.4,1.0
atelectasis,"[True, False, False, False, False]","[1129, 646, 1647, 996, 403]",156,1.0,0.2,1.0
atelectasis,"[False, False, True, False, False]","[3185, 1458, 2378, 1681, 1326]",158,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, True, True, False]","[1529, 2516, 466, 644, 3184]",159,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, False, False, True]","[2140, 1538, 611, 1564, 2317]",160,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, True, False, False]","[2951, 2163, 649, 2851, 594]",166,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, False, False]","[2401, 1622, 492, 328, 1113]",167,1.0,0.2,1.0
atelectasis,"[False, False, False, True, True]","[901, 1113, 2043, 2845, 1951]",170,0.325,0.4,0.25
atelectasis,"[True, True, True, False, False]","[2516, 259, 1254, 1540, 258]",174,1.0,0.6,1.0
atelectasis,"[False, True, False, False, False]","[1732, 1710, 1751, 2000, 433]",175,0.5,0.2,0.5
atelectasis,"[False, False, True, False, False]","[220, 320, 1490, 451, 1944]",177,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, False, True, False]","[2754, 542, 763, 2179, 1305]",181,0.5,0.4,0.5
atelectasis,"[True, False, False, True, False]","[2246, 3150, 939, 2036, 811]",183,0.75,0.4,1.0
atelectasis,"[True, True, False, True, False]","[1428, 3101, 2021, 1968, 1433]",187,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, True, False, False]","[1415, 1458, 70, 1590, 611]",189,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, False, True, True]","[1178, 2478, 2594, 256, 2002]",193,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, False, False, False]","[530, 527, 1400, 1614, 1992]",195,1.0,0.4,1.0
atelectasis,"[False, True, False, True, True]","[1039, 1405, 2370, 371, 2802]",196,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, False, False, False]","[1002, 2710, 788, 1981, 818]",197,1.0,0.2,1.0
atelectasis,"[True, False, False, True, False]","[142, 2128, 532, 848, 943]",198,0.75,0.4,1.0
atelectasis,"[True, False, False, True, False]","[2074, 2685, 2156, 1227, 570]",200,0.75,0.4,1.0
atelectasis,"[False, True, True, False, True]","[750, 195, 1938, 1854, 2082]",204,0.5888888888888889,0.6,0.5
atelectasis,"[False, True, True, False, True]","[3004, 516, 2628, 2194, 65]",206,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, False, True, True]","[1817, 1491, 2190, 2356, 555]",207,0.325,0.4,0.25
atelectasis,"[True, False, False, False, False]","[1568, 1693, 2190, 2810, 1246]",211,1.0,0.2,1.0
atelectasis,"[False, True, True, False, True]","[3005, 2473, 94, 1400, 2690]",214,0.5888888888888889,0.6,0.5
atelectasis,"[False, True, False, False, False]","[1671, 1637, 2481, 1797, 1639]",216,0.5,0.2,0.5
atelectasis,"[True, True, False, True, False]","[2192, 1469, 1995, 13, 2923]",218,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, False, True]","[593, 2840, 282, 1742, 400]",221,0.7,0.4,1.0
atelectasis,"[False, False, False, True, False]","[1620, 2452, 1648, 466, 1981]",222,0.25,0.2,0.25
atelectasis,"[True, False, True, False, True]","[718, 557, 200, 2302, 551]",225,0.7555555555555555,0.6,1.0
atelectasis,"[True, True, True, True, True]","[873, 41, 1405, 1912, 1129]",229,1.0,1.0,1.0
atelectasis,"[True, False, False, False, False]","[1616, 2464, 1253, 2234, 1810]",231,1.0,0.2,1.0
atelectasis,"[False, False, True, True, False]","[56, 1725, 1565, 391, 2565]",233,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, False]","[2240, 3087, 777, 49, 1083]",234,0.5,0.2,0.5
atelectasis,"[False, False, False, True, False]","[388, 1121, 3170, 1820, 2544]",236,0.25,0.2,0.25
atelectasis,"[True, False, False, False, False]","[2514, 2932, 2754, 1507, 3091]",237,1.0,0.2,1.0
atelectasis,"[True, True, True, True, False]","[515, 251, 785, 728, 636]",238,1.0,0.8,1.0
atelectasis,"[False, True, False, False, False]","[2186, 366, 811, 1083, 989]",240,0.5,0.2,0.5
atelectasis,"[True, True, True, False, False]","[1163, 706, 695, 2923, 367]",242,1.0,0.6,1.0
atelectasis,"[False, False, False, True, True]","[3050, 178, 1013, 2424, 2324]",243,0.325,0.4,0.25
atelectasis,"[True, False, False, True, False]","[676, 863, 1774, 1509, 1677]",244,0.75,0.4,1.0
atelectasis,"[False, False, False, True, True]","[2296, 194, 91, 304, 2527]",245,0.325,0.4,0.25
