label_name,target_hit,target_indices,query_indices,AP,HR,RR
right pulmonary edema/hazy opacity,"[True, True, True]","[540, 2233, 844]",2677,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, True, False]","[1735, 2570, 1154]",2678,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[True, True, True]","[421, 1109, 1603]",2680,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, True, False]","[391, 3117, 3185]",2693,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, False, True]","[266, 3110, 540]",2694,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, False, True]","[674, 141, 576]",2695,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2109, 266, 2395]",2698,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, False, True]","[1977, 1156, 64]",2705,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, True]","[1704, 3044, 99]",2708,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[1272, 1065, 674]",2711,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[765, 2733, 262]",2712,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[2471, 2817, 516]",2718,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2716, 2821, 812]",2721,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, False]","[476, 51, 1552]",2725,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, False, False]","[3125, 1556, 1468]",2726,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, True, True]","[2769, 316, 406]",2731,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, False, True]","[96, 734, 910]",2733,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, True]","[1172, 155, 659]",2738,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, True, False]","[861, 420, 1027]",2741,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, True, False]","[3010, 683, 2816]",2751,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[True, False, False]","[329, 81, 2927]",2762,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[False, True, False]","[2652, 1702, 160]",2765,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, True, False]","[477, 533, 1872]",2766,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, True, True]","[2007, 1901, 99]",2768,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, True, True]","[671, 657, 2440]",2772,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, False, False]","[1094, 203, 1844]",2773,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, False, False]","[2377, 52, 3101]",2777,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[2177, 1872, 3185]",2779,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[189, 938, 1038]",2783,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[886, 586, 1005]",2784,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[1922, 645, 1394]",2786,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[932, 2148, 456]",2788,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[False, False, False]","[1951, 41, 1249]",2794,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, False, True]","[2862, 451, 743]",2796,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[662, 1484, 2316]",2806,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[2718, 2272, 2148]",2817,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, True]","[3044, 3148, 3027]",2818,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, False, False]","[1098, 3109, 2813]",2820,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, True]","[1267, 352, 2224]",2827,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, False, False]","[2406, 2804, 2995]",2829,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, True]","[304, 969, 1680]",2841,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, False]","[945, 177, 3103]",2842,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, True, True]","[2359, 658, 2440]",2852,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, False, True]","[2940, 1919, 1922]",2856,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, True]","[945, 2195, 1881]",2859,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[True, True, True]","[3048, 1326, 1969]",2861,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[2082, 3085, 1749]",2862,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[1642, 266, 3110]",2864,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2813, 1098, 1874]",2866,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, False, True]","[1517, 2849, 2108]",2878,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, True]","[1063, 821, 772]",2879,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[2053, 784, 16]",2880,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[1248, 1992, 1505]",2881,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[1881, 1505, 2859]",2884,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2210, 606, 1328]",2888,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, False, False]","[1479, 2647, 2172]",2889,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, False]","[587, 1119, 2689]",2890,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, True, False]","[2082, 1928, 2489]",2891,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, True]","[3044, 2436, 3164]",2892,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[True, False, True]","[748, 945, 674]",2894,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[3180, 507, 1378]",2905,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[2922, 1969, 1056]",2908,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, True, False]","[1057, 991, 1545]",2911,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[True, False, True]","[21, 2927, 1922]",2920,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[2818, 1226, 226]",2922,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[False, False, False]","[3101, 2375, 645]",2924,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, True, False]","[3001, 1933, 3044]",2926,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[1351, 1362, 946]",2928,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2940, 1194, 2073]",2934,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, False, False]","[1330, 3098, 2912]",2936,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[False, True, False]","[2743, 2292, 172]",2937,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, False, True]","[2906, 515, 2292]",2943,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, False]","[2871, 384, 896]",2944,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[True, True, False]","[1064, 220, 1172]",2955,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, False]","[1834, 3121, 527]",2957,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, False, False]","[858, 3162, 1834]",2969,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, True]","[1729, 2876, 657]",2976,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, False]","[1940, 2570, 1163]",2985,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[True, True, True]","[2486, 1215, 1209]",2986,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, True, True]","[2744, 239, 455]",2988,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, False, True]","[1388, 2716, 812]",2990,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, True, False]","[2471, 883, 859]",2991,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, False, False]","[3184, 192, 3046]",2996,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, True, True]","[2738, 2113, 1143]",3000,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[2926, 1933, 2471]",3001,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[1332, 1757, 347]",3004,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, True]","[2459, 945, 748]",3005,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, True]","[1672, 2738, 2733]",3006,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[True, True, True]","[748, 2459, 1881]",3007,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, False, False]","[945, 2666, 634]",3014,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, False]","[470, 1731, 2696]",3016,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2863, 3065, 2712]",3021,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, True, False]","[419, 1869, 2860]",3025,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[True, False, True]","[1309, 634, 635]",3026,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[3148, 1723, 2210]",3027,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[1644, 2411, 753]",3028,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[False, False, True]","[945, 3081, 936]",3029,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, False, True]","[1824, 1583, 938]",3031,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[False, False, False]","[660, 733, 1319]",3032,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2514, 3167, 577]",3035,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, True, False]","[932, 2861, 2148]",3048,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, True]","[734, 2738, 394]",3049,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, True, True]","[2153, 2440, 1922]",3050,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, True, True]","[1451, 680, 844]",3054,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, True, False]","[16, 3006, 2021]",3064,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[True, True, True]","[886, 3007, 674]",3066,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[1922, 1869, 1681]",3067,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, True]","[3117, 606, 3014]",3071,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, True]","[1999, 2082, 449]",3085,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, True, True]","[2453, 674, 1031]",3088,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[True, True, False]","[781, 2338, 1552]",3092,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, True]","[2781, 473, 1389]",3102,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[True, False, True]","[1612, 1394, 2127]",3105,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, True, False]","[1768, 2315, 2791]",3107,0.5,0.3333333333333333,0.5
right pulmonary edema/hazy opacity,"[False, True, True]","[2667, 2121, 1159]",3117,0.5833333333333333,0.6666666666666666,0.5
right pulmonary edema/hazy opacity,"[False, False, False]","[2760, 1834, 2405]",3121,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, True, True]","[2738, 155, 3049]",3123,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, False, True]","[1332, 1660, 2436]",3126,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[2335, 1642, 807]",3128,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[2596, 1875, 1834]",3129,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[1248, 588, 986]",3140,1.0,0.3333333333333333,1.0
right pulmonary edema/hazy opacity,"[False, False, False]","[479, 2591, 1147]",3143,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[False, False, True]","[2800, 746, 516]",3146,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pulmonary edema/hazy opacity,"[True, False, True]","[3027, 2210, 2642]",3148,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[False, False, False]","[1551, 2813, 1098]",3151,0.0,0.0,0.0
right pulmonary edema/hazy opacity,"[True, True, True]","[2200, 2272, 1975]",3157,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[2436, 635, 674]",3164,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, True, True]","[1109, 1922, 2233]",3165,1.0,1.0,1.0
right pulmonary edema/hazy opacity,"[True, False, True]","[1484, 1501, 1922]",3180,0.8333333333333333,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, True, False]","[177, 394, 458]",3188,1.0,0.6666666666666666,1.0
right pulmonary edema/hazy opacity,"[True, False, False]","[603, 2611, 911]",3190,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[1897, 3119, 2405]",32,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2568, 2965, 1367]",65,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[2409, 2277, 483]",207,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[2105, 2439, 1779]",235,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2671, 2439, 2105]",253,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1436, 2648, 2534]",305,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2598, 19, 1292]",339,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[812, 2716, 1951]",363,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[696, 840, 825]",374,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[473, 1326, 266]",403,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[2582, 1952, 615]",430,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[755, 956, 99]",440,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2760, 1834, 3121]",441,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2857, 324, 1617]",487,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2061, 2167, 2438]",544,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[1102, 2136, 1455]",661,1.0,0.3333333333333333,1.0
right pneumothorax,"[True, False, False]","[2772, 1300, 2060]",671,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[1903, 105, 2795]",685,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[991, 461, 2860]",689,0.0,0.0,0.0
right pneumothorax,"[True, False, True]","[363, 785, 544]",723,0.8333333333333333,0.6666666666666666,1.0
right pneumothorax,"[False, False, False]","[3074, 1407, 1973]",725,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[810, 2700, 2852]",752,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, True]","[923, 2700, 2124]",759,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pneumothorax,"[False, False, False]","[794, 2932, 1779]",800,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1201, 2019, 505]",810,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[237, 2494, 1236]",841,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[1142, 2929, 1705]",860,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[2641, 2615, 3024]",869,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2640, 589, 2207]",890,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[1770, 1439, 2132]",915,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[2064, 1779, 2671]",930,0.0,0.0,0.0
right pneumothorax,"[False, True, False]","[1654, 2189, 2428]",950,0.5,0.3333333333333333,0.5
right pneumothorax,"[False, False, False]","[2057, 1544, 2247]",970,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1180, 788, 1421]",971,0.0,0.0,0.0
right pneumothorax,"[False, False, True]","[2598, 2610, 339]",1102,0.3333333333333333,0.3333333333333333,0.3333333333333333
right pneumothorax,"[True, False, False]","[860, 733, 3178]",1142,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[1952, 1895, 1181]",1196,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[860, 2057, 2929]",1234,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[1418, 1181, 2700]",1282,0.0,0.0,0.0
right pneumothorax,"[True, False, True]","[430, 105, 2582]",1337,0.8333333333333333,0.6666666666666666,1.0
right pneumothorax,"[False, False, False]","[2994, 2109, 3188]",1437,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[953, 1929, 2148]",1449,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[2889, 2172, 2760]",1479,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[2041, 162, 589]",1523,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[461, 1501, 2583]",1587,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2738, 1867, 695]",1594,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[3145, 2750, 1545]",1599,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2633, 931, 1484]",1627,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1999, 2583, 505]",1653,0.0,0.0,0.0
right pneumothorax,"[True, True, False]","[2476, 1449, 3092]",1720,1.0,0.6666666666666666,1.0
right pneumothorax,"[False, False, False]","[542, 1319, 3032]",1770,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1934, 196, 1787]",1866,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[357, 2004, 77]",1953,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2709, 900, 2836]",2106,0.0,0.0,0.0
right pneumothorax,"[False, True, False]","[923, 759, 2700]",2124,0.5,0.3333333333333333,0.5
right pneumothorax,"[False, False, False]","[766, 1484, 1656]",2189,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[929, 2227, 720]",2302,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1121, 105, 2193]",2373,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[419, 2062, 1331]",2409,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[561, 790, 985]",2413,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1864, 26, 406]",2476,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[3101, 1451, 1551]",2491,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[3057, 2682, 1329]",2533,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[2821, 1214, 766]",2573,1.0,0.3333333333333333,1.0
right pneumothorax,"[True, True, False]","[430, 759, 2030]",2582,1.0,0.6666666666666666,1.0
right pneumothorax,"[False, False, False]","[570, 10, 2801]",2609,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1872, 1380, 1300]",2676,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1227, 2543, 682]",2681,0.0,0.0,0.0
right pneumothorax,"[True, False, False]","[363, 1474, 728]",2747,1.0,0.3333333333333333,1.0
right pneumothorax,"[True, False, False]","[671, 657, 2440]",2772,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, True, False]","[2716, 2573, 812]",2821,0.5,0.3333333333333333,0.5
right pneumothorax,"[True, False, False]","[1479, 2647, 2172]",2889,1.0,0.3333333333333333,1.0
right pneumothorax,"[False, False, False]","[3101, 2375, 645]",2924,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1243, 1001, 2831]",2961,0.0,0.0,0.0
right pneumothorax,"[False, True, False]","[603, 430, 1952]",2984,0.5,0.3333333333333333,0.5
right pneumothorax,"[False, False, False]","[1388, 2716, 812]",2990,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[1922, 1869, 1681]",3067,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[507, 2895, 2199]",3080,0.0,0.0,0.0
right pneumothorax,"[False, False, False]","[2153, 1418, 2700]",3177,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2153, 3177, 1545]",6,0.0,0.0,0.0
right consolidation,"[False, True, False]","[1897, 3119, 2405]",32,0.5,0.3333333333333333,0.5
right consolidation,"[True, True, False]","[965, 2123, 449]",45,1.0,0.6666666666666666,1.0
right consolidation,"[False, False, False]","[1189, 412, 1755]",59,0.0,0.0,0.0
right consolidation,"[False, False, False]","[532, 561, 790]",72,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1940, 2520, 830]",88,0.0,0.0,0.0
right consolidation,"[False, True, False]","[660, 2284, 204]",90,0.5,0.3333333333333333,0.5
right consolidation,"[False, False, True]","[126, 3101, 575]",115,0.3333333333333333,0.3333333333333333,0.3333333333333333
right consolidation,"[False, False, False]","[1684, 391, 362]",148,0.0,0.0,0.0
right consolidation,"[True, False, False]","[2154, 1665, 1298]",150,1.0,0.3333333333333333,1.0
right consolidation,"[False, False, False]","[2922, 2957, 1226]",157,0.0,0.0,0.0
right consolidation,"[False, False, False]","[607, 3050, 263]",178,0.0,0.0,0.0
right consolidation,"[False, False, False]","[0, 2718, 1898]",191,0.0,0.0,0.0
right consolidation,"[False, False, False]","[461, 867, 2576]",195,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2210, 1692, 2217]",220,0.0,0.0,0.0
right consolidation,"[False, False, False]","[165, 2624, 1022]",224,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1498, 358, 2079]",264,0.0,0.0,0.0
right consolidation,"[False, False, True]","[2360, 3024, 2136]",283,0.3333333333333333,0.3333333333333333,0.3333333333333333
right consolidation,"[False, False, False]","[2671, 794, 2932]",290,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1362, 2021, 1334]",293,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1265, 371, 2356]",298,0.0,0.0,0.0
right consolidation,"[False, False, False]","[528, 118, 2570]",317,0.0,0.0,0.0
right consolidation,"[False, False, False]","[478, 2912, 2200]",322,0.0,0.0,0.0
right consolidation,"[False, False, False]","[499, 1496, 1922]",323,0.0,0.0,0.0
right consolidation,"[False, False, True]","[541, 831, 1019]",326,0.3333333333333333,0.3333333333333333,0.3333333333333333
right consolidation,"[False, True, True]","[2486, 757, 2666]",335,0.5833333333333333,0.6666666666666666,0.5
right consolidation,"[True, False, False]","[2642, 1647, 606]",336,1.0,0.3333333333333333,1.0
right consolidation,"[False, False, False]","[19, 198, 1705]",377,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2994, 2546, 1447]",410,0.0,0.0,0.0
right consolidation,"[False, False, False]","[364, 2575, 3152]",448,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1447, 807, 1371]",451,0.0,0.0,0.0
right consolidation,"[False, True, False]","[1166, 1399, 482]",476,0.5,0.3333333333333333,0.5
right consolidation,"[False, False, False]","[1484, 421, 2377]",480,0.0,0.0,0.0
right consolidation,"[False, False, False]","[794, 603, 1695]",519,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2952, 780, 1492]",574,0.0,0.0,0.0
right consolidation,"[False, True, False]","[1869, 115, 126]",575,0.5,0.3333333333333333,0.5
right consolidation,"[False, False, False]","[3157, 2675, 1701]",601,0.0,0.0,0.0
right consolidation,"[True, False, False]","[157, 2353, 1056]",604,1.0,0.3333333333333333,1.0
right consolidation,"[False, True, False]","[2064, 2388, 1769]",619,0.5,0.3333333333333333,0.5
right consolidation,"[False, False, False]","[2223, 2406, 2105]",620,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2423, 2005, 1612]",622,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1265, 2753, 538]",624,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2576, 2164, 1783]",626,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1763, 1469, 306]",627,0.0,0.0,0.0
right consolidation,"[False, False, False]","[530, 1245, 1735]",629,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2357, 361, 2102]",691,0.0,0.0,0.0
right consolidation,"[False, False, True]","[1852, 674, 1109]",693,0.3333333333333333,0.3333333333333333,0.3333333333333333
right consolidation,"[False, False, False]","[2253, 1781, 726]",716,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2121, 2381, 2440]",740,0.0,0.0,0.0
right consolidation,"[True, False, False]","[2666, 2486, 3117]",757,1.0,0.3333333333333333,1.0
right consolidation,"[True, False, False]","[1109, 821, 2879]",772,1.0,0.3333333333333333,1.0
right consolidation,"[False, True, False]","[945, 2666, 2121]",792,0.5,0.3333333333333333,0.5
right consolidation,"[False, False, False]","[1673, 2549, 690]",818,0.0,0.0,0.0
right consolidation,"[False, False, False]","[660, 446, 912]",823,0.0,0.0,0.0
right consolidation,"[True, False, False]","[1752, 475, 2349]",837,1.0,0.3333333333333333,1.0
right consolidation,"[False, False, False]","[2784, 586, 3066]",886,0.0,0.0,0.0
right consolidation,"[False, False, False]","[2313, 1820, 492]",927,0.0,0.0,0.0
right consolidation,"[False, False, True]","[945, 214, 1109]",936,0.3333333333333333,0.3333333333333333,0.3333333333333333
right consolidation,"[False, True, False]","[176, 3181, 1497]",958,0.5,0.3333333333333333,0.5
right consolidation,"[False, False, False]","[362, 1835, 2171]",962,0.0,0.0,0.0
right consolidation,"[False, False, False]","[1357, 1479, 2889]",964,0.0,0.0,0.0
right consolidation,"[False, False, False]","[873, 2127, 64]",965,0.0,0.0,0.0
right consolidation,"[True, False, False]","[1406, 2480, 1897]",966,1.0,0.3333333333333333,1.0
