label_name,target_hit,target_indices,query_indices,AP,HR,RR
atelectasis,"[False, False, False, True, False]","[3140, 2570, 1248, 1298, 415]",974,0.25,0.2,0.25
atelectasis,"[False, True, True, False, False]","[1324, 766, 2835, 2923, 1214]",975,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, True, False, True]","[867, 1272, 2998, 1059, 2447]",988,0.5888888888888889,0.6,0.5
atelectasis,"[False, True, True, False, True]","[1135, 139, 892, 413, 1272]",990,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, True, False, True]","[553, 1307, 756, 415, 1559]",992,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, True, False, True, True]","[2232, 2375, 1451, 1601, 118]",993,0.8875,0.8,1.0
atelectasis,"[True, False, True, True, True]","[2077, 2533, 785, 1961, 225]",994,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, True, True, True]","[1424, 2744, 1746, 100, 1764]",995,1.0,1.0,1.0
atelectasis,"[True, True, False, False, True]","[3134, 310, 2950, 2630, 962]",998,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, True, False, False]","[2411, 3088, 807, 1763, 1338]",1001,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, False, False]","[1174, 2365, 203, 2942, 491]",1002,1.0,0.2,1.0
atelectasis,"[True, True, False, True, True]","[1823, 170, 2728, 2815, 2160]",1006,0.8875,0.8,1.0
atelectasis,"[True, True, True, False, True]","[1609, 22, 2343, 2023, 1006]",1007,0.95,0.8,1.0
atelectasis,"[False, True, True, True, True]","[3175, 1951, 1364, 238, 3178]",1009,0.6791666666666667,0.8,0.5
atelectasis,"[True, False, False, True, True]","[1243, 56, 2985, 2424, 693]",1011,0.7000000000000001,0.6,1.0
atelectasis,"[True, False, False, True, True]","[1626, 1702, 3083, 2762, 2765]",1014,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, True, True]","[2996, 3184, 3046, 330, 256]",1015,0.325,0.4,0.25
atelectasis,"[False, True, True, True, False]","[2191, 1375, 2331, 2245, 165]",1022,0.6388888888888888,0.6,0.5
atelectasis,"[True, False, False, False, True]","[2971, 589, 1210, 1196, 2641]",1023,0.7,0.4,1.0
atelectasis,"[False, True, True, False, True]","[1318, 289, 680, 2964, 1837]",1025,0.5888888888888889,0.6,0.5
atelectasis,"[True, False, False, False, False]","[720, 565, 471, 805, 1458]",1032,1.0,0.2,1.0
atelectasis,"[False, True, False, False, False]","[957, 3036, 589, 900, 1120]",1033,0.5,0.2,0.5
atelectasis,"[True, True, True, True, False]","[665, 2885, 1905, 100, 3079]",1036,1.0,0.8,1.0
atelectasis,"[True, False, True, False, True]","[1065, 910, 1881, 2783, 1272]",1038,0.7555555555555555,0.6,1.0
atelectasis,"[False, False, True, True, False]","[2994, 26, 1708, 266, 1035]",1041,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, True, False]","[1438, 135, 3110, 1073, 1831]",1042,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, True, False, True]","[1999, 2879, 449, 2583, 2686]",1045,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, True, True, False]","[254, 2430, 2434, 2769, 1705]",1048,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, False, False, True]","[1359, 2980, 652, 2344, 2445]",1052,0.7,0.4,1.0
atelectasis,"[True, False, False, True, True]","[2453, 3088, 1395, 3072, 807]",1053,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, False, False]","[2088, 3118, 2995, 2829, 1742]",1054,0.0,0.0,0.0
atelectasis,"[False, False, False, True, True]","[2017, 1867, 1969, 2315, 2048]",1056,0.325,0.4,0.25
atelectasis,"[False, False, False, True, False]","[3159, 438, 419, 562, 2189]",1057,0.25,0.2,0.25
atelectasis,"[False, False, True, False, False]","[603, 1952, 2684, 1305, 1845]",1058,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, True, True]","[3025, 2376, 2082, 925, 2432]",1061,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[2879, 3088, 2808, 1853, 693]",1063,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, False]","[695, 2217, 1172, 220, 2405]",1064,1.0,0.2,1.0
atelectasis,"[True, False, True, False, False]","[1038, 2711, 674, 2783, 910]",1065,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, False, False, False]","[1409, 1885, 2125, 2117, 3089]",1070,0.0,0.0,0.0
atelectasis,"[False, False, False, False, False]","[2861, 764, 2788, 1877, 755]",1071,0.0,0.0,0.0
atelectasis,"[True, True, True, True, True]","[961, 2769, 1042, 376, 2462]",1073,1.0,1.0,1.0
atelectasis,"[False, False, True, True, True]","[1702, 421, 459, 160, 2466]",1074,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, False, True, False, True]","[1261, 262, 2048, 2194, 1330]",1076,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, False, True, True]","[2285, 455, 2385, 1746, 1424]",1077,0.7000000000000001,0.6,1.0
atelectasis,"[True, False, True, True, True]","[1309, 165, 2245, 3026, 2532]",1080,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, False, False, False]","[2538, 2738, 1799, 420, 2067]",1085,0.0,0.0,0.0
atelectasis,"[True, True, False, True, False]","[1551, 137, 2565, 1676, 1796]",1086,0.9166666666666666,0.6,1.0
atelectasis,"[True, True, True, False, False]","[1332, 734, 727, 910, 2266]",1087,1.0,0.6,1.0
atelectasis,"[False, True, True, True, False]","[544, 733, 1656, 843, 3052]",1089,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, True, True, True]","[1098, 925, 254, 2169, 1101]",1091,1.0,1.0,1.0
atelectasis,"[False, True, True, True, True]","[2813, 2866, 3109, 1874, 2690]",1098,0.6791666666666667,0.8,0.5
atelectasis,"[False, False, False, False, False]","[2853, 2027, 618, 1029, 719]",1100,0.0,0.0,0.0
atelectasis,"[True, False, True, False, True]","[1091, 855, 1098, 2377, 265]",1101,0.7555555555555555,0.6,1.0
atelectasis,"[False, True, False, False, False]","[1422, 98, 2137, 2063, 944]",1104,0.5,0.2,0.5
atelectasis,"[False, False, True, False, False]","[75, 2855, 2174, 2828, 2416]",1105,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, True, False, True]","[1405, 1541, 1583, 867, 1272]",1111,0.95,0.8,1.0
atelectasis,"[True, False, False, False, False]","[2720, 3137, 157, 2585, 1449]",1115,1.0,0.2,1.0
atelectasis,"[True, False, False, True, True]","[2739, 1458, 2877, 1571, 1908]",1118,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, False, True, False]","[587, 1963, 1784, 94, 2129]",1119,0.9166666666666666,0.6,1.0
atelectasis,"[True, True, False, False, True]","[3072, 1063, 821, 1763, 807]",1122,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, True, False, True]","[192, 444, 2935, 2653, 2262]",1123,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, True]","[437, 1059, 1404, 2940, 798]",1127,0.325,0.4,0.25
atelectasis,"[False, True, True, True, False]","[192, 1592, 2102, 321, 1639]",1129,0.6388888888888888,0.6,0.5
atelectasis,"[False, True, True, True, False]","[2120, 1298, 2273, 242, 2711]",1130,0.6388888888888888,0.6,0.5
atelectasis,"[False, False, False, False, False]","[863, 1619, 1588, 2006, 1491]",1131,0.0,0.0,0.0
atelectasis,"[True, False, True, True, False]","[2447, 1020, 928, 892, 2583]",1137,0.8055555555555555,0.6,1.0
atelectasis,"[False, True, True, False, True]","[1789, 196, 2769, 62, 1498]",1139,0.5888888888888889,0.6,0.5
atelectasis,"[True, True, False, True, True]","[1429, 1167, 979, 1719, 364]",1141,0.8875,0.8,1.0
atelectasis,"[False, True, False, False, True]","[421, 2466, 3010, 2492, 13]",1144,0.45,0.4,0.5
atelectasis,"[True, False, False, False, True]","[376, 2023, 2517, 2655, 2284]",1145,0.7,0.4,1.0
atelectasis,"[True, True, False, True, True]","[1298, 321, 3098, 2102, 2825]",1146,0.8875,0.8,1.0
atelectasis,"[True, False, False, False, True]","[118, 771, 1324, 393, 766]",1149,0.7,0.4,1.0
atelectasis,"[False, False, True, False, True]","[2637, 1627, 2061, 29, 1977]",1156,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, True, True, False, True]","[878, 2516, 369, 1421, 1453]",1160,0.95,0.8,1.0
atelectasis,"[True, True, True, False, False]","[2753, 538, 371, 3062, 1408]",1161,1.0,0.6,1.0
atelectasis,"[False, False, False, True, False]","[2861, 1245, 2985, 1940, 1735]",1163,0.25,0.2,0.25
atelectasis,"[True, True, True, True, False]","[523, 3130, 2462, 1511, 2209]",1165,1.0,0.8,1.0
atelectasis,"[True, True, True, True, False]","[1429, 85, 1719, 1141, 979]",1167,1.0,0.8,1.0
atelectasis,"[False, True, False, False, False]","[1177, 325, 518, 309, 803]",1169,0.5,0.2,0.5
atelectasis,"[True, False, True, False, False]","[1002, 1171, 397, 295, 2365]",1174,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, True, False, True]","[3042, 2343, 16, 1528, 398]",1178,0.95,0.8,1.0
atelectasis,"[False, False, True, True, False]","[2846, 2337, 1313, 2749, 1705]",1185,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, True, True, True, True]","[457, 1641, 2965, 2849, 1762]",1187,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, True, False, False]","[1498, 1375, 229, 2005, 437]",1188,1.0,0.6,1.0
atelectasis,"[False, True, True, False, True]","[1880, 310, 1493, 1753, 3134]",1192,0.5888888888888889,0.6,0.5
atelectasis,"[True, True, True, True, False]","[2940, 1364, 2392, 1188, 2934]",1194,1.0,0.8,1.0
atelectasis,"[True, False, False, False, True]","[736, 331, 2920, 1875, 1963]",1195,0.7,0.4,1.0
atelectasis,"[True, True, False, True, True]","[2641, 1578, 1455, 542, 52]",1197,0.8875,0.8,1.0
atelectasis,"[False, True, False, False, False]","[1472, 571, 1177, 173, 107]",1202,0.5,0.2,0.5
atelectasis,"[False, True, True, False, False]","[1585, 499, 505, 645, 999]",1203,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, True, False, True]","[2261, 666, 2645, 2877, 3156]",1207,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, False, False, True]","[1605, 529, 92, 1186, 1373]",1213,0.2,0.2,0.2
atelectasis,"[True, False, True, True, True]","[634, 1209, 2986, 2275, 1603]",1215,0.8041666666666667,0.8,1.0
atelectasis,"[True, False, True, False, False]","[2881, 2626, 2862, 741, 1457]",1217,0.8333333333333333,0.4,1.0
atelectasis,"[False, True, True, False, False]","[1625, 1535, 1071, 2922, 157]",1218,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, True, False, False]","[1378, 2547, 961, 1891, 3105]",1219,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, False, False, True]","[1881, 2197, 3164, 910, 2791]",1222,0.7,0.4,1.0
atelectasis,"[True, True, False, False, False]","[2681, 2015, 803, 2218, 2942]",1227,1.0,0.4,1.0
atelectasis,"[True, True, False, True, True]","[903, 542, 399, 1770, 3177]",1228,0.8875,0.8,1.0
atelectasis,"[True, True, True, False, False]","[1469, 2432, 1462, 2376, 2411]",1231,1.0,0.6,1.0
atelectasis,"[False, True, False, True, False]","[860, 2057, 2929, 2551, 1803]",1234,0.5,0.4,0.5
atelectasis,"[True, True, True, False, True]","[167, 2491, 733, 1142, 3178]",1235,0.95,0.8,1.0
atelectasis,"[True, True, True, False, True]","[1613, 2753, 2340, 2494, 700]",1236,0.95,0.8,1.0
atelectasis,"[False, True, True, False, True]","[403, 530, 1428, 2781, 1119]",1238,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, True, False, True]","[565, 805, 523, 2717, 2670]",1241,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, False, False]","[334, 314, 902, 309, 1177]",1242,0.0,0.0,0.0
atelectasis,"[False, True, False, True, True]","[3128, 3053, 2249, 1001, 2424]",1243,0.5333333333333333,0.6,0.5
atelectasis,"[False, True, False, True, False]","[2812, 1313, 2209, 1378, 2925]",1244,0.5,0.4,0.5
atelectasis,"[True, False, True, True, True]","[2238, 2039, 2983, 2353, 2993]",1247,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, True, True, False]","[1439, 477, 2895, 2127, 2316]",1249,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, False, True, False]","[807, 674, 1763, 1881, 3088]",1251,0.9166666666666666,0.6,1.0
atelectasis,"[False, False, False, False, False]","[2186, 1211, 49, 171, 2099]",1254,0.0,0.0,0.0
atelectasis,"[False, True, False, False, True]","[1135, 2940, 2335, 2934, 2706]",1255,0.45,0.4,0.5
atelectasis,"[False, False, False, False, False]","[568, 3044, 2436, 2538, 1672]",1256,0.0,0.0,0.0
atelectasis,"[False, False, True, True, False]","[2467, 628, 516, 2007, 440]",1257,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, True]","[2808, 2604, 468, 1222, 727]",1261,0.7000000000000001,0.6,1.0
atelectasis,"[True, False, False, False, False]","[1820, 492, 927, 2313, 1554]",1264,1.0,0.2,1.0
atelectasis,"[False, False, True, False, False]","[1060, 1021, 2434, 1796, 1906]",1269,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, True, True, False]","[3012, 2427, 2758, 137, 1705]",1271,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, True, True, False]","[1541, 867, 189, 635, 2644]",1272,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, True, False, False]","[1051, 3074, 2324, 1852, 1096]",1273,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, True, False, False]","[878, 2646, 166, 535, 1508]",1274,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, False, False]","[1813, 1072, 571, 782, 546]",1275,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[2882, 921, 1632, 1788, 457]",1276,0.25,0.2,0.25
atelectasis,"[False, False, True, False, False]","[482, 1888, 2947, 2281, 476]",1279,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[1418, 1181, 2700, 2124, 3177]",1282,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, False, False]","[2604, 1738, 2222, 1507, 3094]",1284,0.0,0.0,0.0
atelectasis,"[True, False, False, True, True]","[2404, 855, 1705, 2866, 1740]",1286,0.7000000000000001,0.6,1.0
atelectasis,"[False, True, False, False, True]","[1649, 1359, 2567, 788, 1571]",1289,0.45,0.4,0.5
atelectasis,"[False, False, False, False, True]","[2335, 2109, 262, 3049, 2514]",1296,0.2,0.2,0.2
atelectasis,"[True, False, False, False, True]","[1938, 2257, 657, 141, 614]",1297,0.7,0.4,1.0
atelectasis,"[True, False, True, True, False]","[70, 886, 727, 1332, 347]",1298,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, True, True, False]","[1010, 924, 2322, 2664, 1106]",1301,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, False, False, False]","[427, 2698, 2148, 456, 2788]",1308,0.0,0.0,0.0
atelectasis,"[True, True, True, True, True]","[3026, 634, 2532, 1080, 659]",1309,1.0,1.0,1.0
atelectasis,"[False, True, False, False, False]","[1201, 1057, 1214, 393, 1418]",1311,0.5,0.2,0.5
atelectasis,"[True, False, False, False, True]","[869, 3095, 2615, 1705, 1586]",1312,0.7,0.4,1.0
atelectasis,"[False, True, False, True, True]","[2209, 2849, 2337, 2749, 1185]",1313,0.5333333333333333,0.6,0.5
atelectasis,"[False, False, False, False, True]","[3017, 1270, 2783, 2642, 659]",1314,0.2,0.2,0.2
atelectasis,"[True, False, False, True, True]","[1762, 978, 2141, 785, 2849]",1315,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, True, True, True]","[1135, 2438, 1912, 873, 64]",1316,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, False, False, False]","[52, 660, 3032, 1484, 2153]",1319,1.0,0.4,1.0
atelectasis,"[False, False, False, False, False]","[1305, 2620, 2755, 603, 2611]",1320,0.0,0.0,0.0
atelectasis,"[True, False, False, False, True]","[1612, 977, 2786, 997, 2127]",1321,0.7,0.4,1.0
atelectasis,"[False, True, False, True, True]","[262, 2791, 1883, 602, 1087]",1330,0.5333333333333333,0.6,0.5
atelectasis,"[True, True, False, False, False]","[3126, 1087, 1852, 347, 588]",1332,1.0,0.4,1.0
atelectasis,"[True, True, True, True, False]","[1775, 2320, 937, 137, 2565]",1339,1.0,0.8,1.0
atelectasis,"[False, False, True, False, True]","[541, 1927, 3135, 1267, 247]",1340,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, True, False]","[276, 20, 2599, 1297, 1827]",1343,0.5,0.4,0.5
atelectasis,"[False, False, True, False, False]","[2754, 1903, 1471, 1018, 1952]",1347,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, True, True, True]","[1616, 192, 2102, 1788, 3023]",1350,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, False, True, False]","[2528, 1028, 1336, 2540, 421]",1355,0.25,0.2,0.25
atelectasis,"[True, False, False, True, False]","[294, 2141, 1094, 1571, 1649]",1359,0.75,0.4,1.0
atelectasis,"[True, True, True, True, False]","[2895, 2765, 1601, 1922, 437]",1364,1.0,0.8,1.0
atelectasis,"[True, True, True, False, False]","[2618, 2239, 2613, 1985, 1376]",1365,1.0,0.6,1.0
atelectasis,"[True, True, True, True, True]","[2160, 2703, 229, 2802, 1498]",1367,1.0,1.0,1.0
atelectasis,"[False, True, True, False, True]","[1447, 1231, 562, 2000, 1469]",1371,0.5888888888888889,0.6,0.5
atelectasis,"[True, True, True, False, True]","[2336, 1951, 812, 44, 3106]",1373,0.95,0.8,1.0
atelectasis,"[False, True, True, True, False]","[2005, 1900, 2331, 760, 997]",1375,0.6388888888888888,0.6,0.5
atelectasis,"[True, False, True, False, False]","[766, 1324, 1733, 2407, 1331]",1378,0.8333333333333333,0.4,1.0
atelectasis,"[True, False, True, True, False]","[1256, 725, 711, 1973, 3142]",1382,0.8055555555555555,0.6,1.0
atelectasis,"[True, True, False, False, False]","[1583, 634, 153, 621, 2062]",1384,1.0,0.4,1.0
atelectasis,"[False, False, False, False, False]","[1692, 2217, 1172, 1495, 220]",1387,0.0,0.0,0.0
atelectasis,"[False, False, False, False, False]","[1695, 1277, 1779, 1333, 2474]",1388,0.0,0.0,0.0
atelectasis,"[False, False, True, False, False]","[2161, 1328, 266, 1338, 2509]",1389,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, True, True, True]","[465, 1922, 2171, 959, 177]",1391,1.0,1.0,1.0
atelectasis,"[True, True, False, False, True]","[306, 3072, 772, 821, 1053]",1392,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, True, True, True]","[2232, 1565, 2127, 2375, 1837]",1394,1.0,1.0,1.0
atelectasis,"[True, True, True, True, True]","[2593, 2102, 2475, 2678, 1788]",1402,1.0,1.0,1.0
atelectasis,"[True, True, True, False, False]","[1111, 1272, 760, 2411, 867]",1405,1.0,0.6,1.0
atelectasis,"[False, False, False, False, True]","[588, 1239, 3044, 2436, 674]",1407,0.2,0.2,0.2
atelectasis,"[True, False, False, True, False]","[581, 1177, 173, 30, 2909]",1410,0.75,0.4,1.0
atelectasis,"[True, True, True, False, True]","[2770, 892, 1405, 2389, 1583]",1411,0.95,0.8,1.0
atelectasis,"[False, True, False, False, True]","[3117, 1496, 3071, 2669, 2693]",1412,0.45,0.4,0.5
atelectasis,"[False, False, False, True, True]","[886, 2830, 586, 70, 3066]",1415,0.325,0.4,0.25
atelectasis,"[False, False, False, False, False]","[262, 2975, 96, 2757, 1438]",1423,0.0,0.0,0.0
atelectasis,"[False, True, False, True, True]","[1590, 995, 213, 1746, 100]",1424,0.5333333333333333,0.6,0.5
atelectasis,"[False, False, False, False, False]","[1695, 1845, 2223, 2474, 2105]",1425,0.0,0.0,0.0
atelectasis,"[False, False, False, True, True]","[2197, 2266, 2617, 1222, 2115]",1426,0.325,0.4,0.25
atelectasis,"[True, False, False, False, False]","[1932, 2046, 3125, 2877, 2646]",1427,1.0,0.2,1.0
atelectasis,"[False, True, False, True, False]","[588, 693, 1655, 1407, 646]",1428,0.5,0.4,0.5
atelectasis,"[True, True, True, True, True]","[1167, 1141, 364, 1719, 110]",1429,1.0,1.0,1.0
atelectasis,"[False, True, False, False, True]","[2150, 1922, 1026, 1335, 2803]",1431,0.45,0.4,0.5
atelectasis,"[False, False, False, False, True]","[2648, 305, 904, 2620, 1771]",1436,0.2,0.2,0.2
atelectasis,"[True, True, True, True, True]","[542, 660, 2641, 1775, 1711]",1440,1.0,1.0,1.0
atelectasis,"[False, False, True, True, True]","[576, 1143, 1496, 1938, 13]",1450,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, True, False, False]","[569, 878, 325, 1106, 1649]",1453,1.0,0.6,1.0
atelectasis,"[False, True, True, True, False]","[2191, 635, 3072, 218, 1031]",1454,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, False, True, True]","[1474, 2775, 2567, 2566, 1187]",1456,0.8875,0.8,1.0
atelectasis,"[True, True, True, True, True]","[838, 20, 1775, 1481, 1091]",1459,1.0,1.0,1.0
atelectasis,"[False, False, False, True, True]","[1644, 1763, 2411, 1231, 1615]",1462,0.325,0.4,0.25
atelectasis,"[True, True, False, True, True]","[1231, 2432, 1763, 1749, 580]",1469,0.8875,0.8,1.0
atelectasis,"[True, False, False, True, True]","[1347, 2754, 1903, 234, 564]",1471,0.7000000000000001,0.6,1.0
atelectasis,"[True, False, True, False, True]","[1330, 2912, 2514, 2504, 651]",1473,0.7555555555555555,0.6,1.0
atelectasis,"[True, True, True, False, True]","[2775, 2573, 2682, 2533, 638]",1474,0.95,0.8,1.0
atelectasis,"[True, True, False, False, False]","[839, 606, 792, 1172, 220]",1480,1.0,0.4,1.0
atelectasis,"[True, False, True, False, True]","[489, 2352, 254, 912, 838]",1481,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, True, True, True]","[254, 1478, 499, 1091, 1057]",1485,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, False, True, True]","[587, 2689, 2890, 94, 1119]",1490,0.8875,0.8,1.0
atelectasis,"[True, False, False, True, False]","[1656, 1287, 2189, 1922, 1344]",1493,0.75,0.4,1.0
atelectasis,"[True, True, False, False, False]","[965, 122, 1665, 2438, 3125]",1494,1.0,0.4,1.0
atelectasis,"[False, True, False, False, True]","[461, 13, 1164, 3117, 1603]",1496,0.45,0.4,0.5
atelectasis,"[True, True, True, False, True]","[358, 766, 2100, 62, 1378]",1498,0.95,0.8,1.0
atelectasis,"[True, False, True, False, False]","[1999, 1135, 2230, 2430, 977]",1499,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, False, True]","[461, 1484, 2140, 3180, 2324]",1501,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[670, 1401, 478, 304, 535]",1504,0.25,0.2,0.25
atelectasis,"[True, False, True, False, False]","[384, 388, 236, 1991, 2350]",1509,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, True, True, True]","[2462, 196, 2375, 2895, 2815]",1511,1.0,1.0,1.0
atelectasis,"[False, False, False, False, False]","[637, 900, 1643, 2446, 1829]",1513,0.0,0.0,0.0
atelectasis,"[False, False, False, False, True]","[1016, 478, 1030, 3003, 1473]",1515,0.2,0.2,0.2
atelectasis,"[False, False, True, False, False]","[2709, 303, 567, 4, 133]",1521,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, True, True, False]","[2375, 461, 760, 2331, 2220]",1522,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, False, False, False]","[2041, 162, 589, 2821, 452]",1523,1.0,0.2,1.0
atelectasis,"[True, False, True, False, True]","[1676, 2153, 2526, 1344, 2428]",1525,0.7555555555555555,0.6,1.0
atelectasis,"[False, False, False, True, True]","[2180, 1553, 658, 1654, 806]",1530,0.325,0.4,0.25
atelectasis,"[True, True, True, True, True]","[650, 2351, 2891, 2689, 895]",1534,1.0,1.0,1.0
atelectasis,"[False, False, False, False, False]","[1327, 1735, 554, 1467, 1113]",1535,0.0,0.0,0.0
atelectasis,"[True, False, False, True, True]","[1498, 62, 1787, 537, 196]",1536,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, True, False]","[1878, 1432, 618, 1709, 168]",1537,0.25,0.2,0.25
atelectasis,"[True, False, False, False, True]","[2245, 586, 997, 1295, 2532]",1538,0.7,0.4,1.0
atelectasis,"[True, True, True, True, True]","[1272, 892, 484, 3072, 635]",1541,1.0,1.0,1.0
atelectasis,"[False, False, False, False, False]","[2274, 3045, 47, 1575, 1069]",1543,0.0,0.0,0.0
atelectasis,"[False, False, False, False, True]","[1631, 1183, 313, 63, 470]",1547,0.2,0.2,0.2
atelectasis,"[True, True, False, False, False]","[2532, 2135, 586, 1133, 1295]",1548,1.0,0.4,1.0
atelectasis,"[True, True, True, True, True]","[3109, 1874, 2866, 2432, 1098]",1550,1.0,1.0,1.0
atelectasis,"[True, True, False, True, True]","[1086, 2610, 3037, 2082, 3151]",1551,0.8875,0.8,1.0
atelectasis,"[False, True, False, True, False]","[2338, 2118, 1755, 885, 423]",1552,0.5,0.4,0.5
atelectasis,"[False, False, True, False, True]","[1059, 621, 177, 945, 634]",1555,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, True, True]","[2109, 155, 3123, 60, 3188]",1559,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, False, False, False]","[634, 2459, 2195, 1172, 3014]",1563,1.0,0.2,1.0
atelectasis,"[True, True, True, True, False]","[1394, 1941, 2232, 376, 1439]",1565,1.0,0.8,1.0
atelectasis,"[True, True, False, False, False]","[1762, 225, 3073, 544, 2569]",1567,1.0,0.4,1.0
atelectasis,"[False, True, False, False, False]","[1475, 418, 2734, 2452, 1540]",1568,0.5,0.2,0.5
atelectasis,"[False, False, True, False, False]","[2053, 876, 2380, 2717, 25]",1570,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, False, False, True]","[951, 2739, 2141, 1094, 1315]",1571,0.8666666666666667,0.6,1.0
atelectasis,"[False, True, False, True, False]","[2533, 2849, 2925, 1770, 274]",1572,0.5,0.4,0.5
atelectasis,"[False, True, False, False, True]","[921, 261, 902, 1200, 1174]",1574,0.45,0.4,0.5
atelectasis,"[True, True, False, True, False]","[52, 2138, 1439, 993, 2492]",1578,0.9166666666666666,0.6,1.0
atelectasis,"[True, True, False, False, False]","[467, 1427, 2646, 2481, 2877]",1581,1.0,0.4,1.0
atelectasis,"[False, True, False, False, False]","[1606, 2545, 1069, 942, 2942]",1582,0.5,0.2,0.5
atelectasis,"[True, True, True, True, True]","[1384, 1541, 2245, 1612, 1538]",1583,1.0,1.0,1.0
atelectasis,"[True, True, True, True, True]","[2269, 691, 2104, 361, 701]",1586,1.0,1.0,1.0
atelectasis,"[True, True, True, True, True]","[1609, 550, 400, 41, 2802]",1591,1.0,1.0,1.0
atelectasis,"[False, False, False, True, False]","[1639, 1229, 2226, 1129, 2227]",1592,0.25,0.2,0.25
atelectasis,"[False, False, True, False, False]","[2596, 3185, 465, 1157, 17]",1595,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, False, True]","[3145, 2750, 1545, 2973, 790]",1599,0.2,0.2,0.2
atelectasis,"[True, False, True, False, False]","[351, 2394, 2070, 2426, 2724]",1600,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, True, True]","[2123, 2807, 1541, 2127, 993]",1601,0.4777777777777777,0.6,0.3333333333333333
