label_name,target_hit,target_indices,query_indices,AP,HR,RR
atelectasis,"[False, False, False]","[2591, 1066, 2710]",197,0.0,0.0,0.0
atelectasis,"[True, True, False]","[3051, 77, 2648]",198,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[951, 2391, 1359]",200,1.0,1.0,1.0
atelectasis,"[True, True, True]","[903, 310, 2155]",204,1.0,1.0,1.0
atelectasis,"[True, True, True]","[370, 893, 2276]",205,1.0,1.0,1.0
atelectasis,"[True, False, False]","[270, 2683, 2271]",206,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[386, 1654, 3138]",207,1.0,1.0,1.0
atelectasis,"[False, False, False]","[1693, 2810, 1246]",211,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2477, 3117, 792]",214,0.0,0.0,0.0
atelectasis,"[False, True, True]","[1260, 2727, 1289]",216,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[1558, 20, 3183]",218,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[638, 3080, 2155]",221,1.0,1.0,1.0
atelectasis,"[True, True, True]","[2077, 785, 994]",222,1.0,1.0,1.0
atelectasis,"[True, False, False]","[2279, 996, 1648]",225,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[632, 1999, 3180]",229,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[1249, 1021, 827]",231,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[1545, 2630, 438]",233,0.0,0.0,0.0
atelectasis,"[False, False, True]","[1903, 105, 2684]",234,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[2193, 1121, 958]",236,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[2974, 399, 2076]",237,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[3156, 2016, 375]",238,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[718, 1658, 2493]",240,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[1203, 1341, 2498]",242,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2384, 2175, 714]",243,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2104, 579, 2357]",244,1.0,1.0,1.0
atelectasis,"[False, False, True]","[53, 2352, 899]",245,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, True]","[1016, 360, 2514]",247,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[1319, 1185, 1711]",251,1.0,1.0,1.0
atelectasis,"[False, False, True]","[2812, 673, 3106]",252,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[1045, 1983, 1392]",254,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[3173, 2613, 3063]",256,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[2552, 428, 176]",259,0.0,0.0,0.0
atelectasis,"[True, False, False]","[2112, 2422, 2555]",261,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[1251, 1219, 3110]",264,1.0,1.0,1.0
atelectasis,"[True, True, True]","[3015, 2913, 1968]",265,1.0,1.0,1.0
atelectasis,"[True, False, True]","[1308, 1155, 706]",266,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[967, 2663, 1364]",269,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[206, 413, 984]",270,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2284, 717, 537]",272,1.0,1.0,1.0
atelectasis,"[False, False, False]","[758, 1224, 1517]",273,0.0,0.0,0.0
atelectasis,"[True, True, False]","[2970, 919, 3058]",277,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[657, 1080, 1331]",279,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[1439, 2375, 2450]",280,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[231, 2438, 1103]",286,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[2961, 1783, 1020]",287,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[507, 3049, 2619]",288,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[227, 1157, 358]",289,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[1118, 2640, 2739]",294,1.0,1.0,1.0
atelectasis,"[True, True, True]","[2014, 2057, 2256]",300,1.0,1.0,1.0
atelectasis,"[False, True, True]","[1021, 3106, 955]",301,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[2514, 1890, 875]",304,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, False]","[2578, 3088, 2319]",306,0.0,0.0,0.0
atelectasis,"[True, False, False]","[1683, 894, 1419]",307,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, False]","[2963, 2065, 55]",308,0.0,0.0,0.0
atelectasis,"[True, False, True]","[838, 1926, 204]",310,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[1125, 410, 2197]",311,0.0,0.0,0.0
atelectasis,"[True, False, True]","[760, 3125, 602]",316,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[1683, 894, 2610]",317,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[2301, 1154, 1272]",321,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[13, 2361, 2316]",323,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[30, 309, 664]",325,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[2574, 2762, 1835]",329,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[1857, 407, 852]",330,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[437, 365, 1837]",333,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[233, 2626, 1545]",337,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[915, 1102, 1803]",339,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[1164, 807, 2331]",341,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[2253, 2893, 2085]",342,1.0,1.0,1.0
atelectasis,"[False, False, False]","[2875, 2867, 618]",344,0.0,0.0,0.0
atelectasis,"[True, True, True]","[3023, 2102, 1123]",345,1.0,1.0,1.0
atelectasis,"[False, False, False]","[2575, 2293, 2309]",349,0.0,0.0,0.0
atelectasis,"[True, True, True]","[1600, 2826, 1456]",351,1.0,1.0,1.0
atelectasis,"[True, False, True]","[1668, 2956, 1238]",354,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[2534, 1662, 124]",357,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[1378, 3075, 2199]",358,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[1502, 247, 46]",360,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[512, 2731, 2524]",361,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[526, 2354, 1499]",362,1.0,1.0,1.0
atelectasis,"[True, False, True]","[110, 979, 1429]",364,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2759, 2231, 1141]",366,1.0,1.0,1.0
atelectasis,"[True, False, True]","[2561, 1004, 2516]",369,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[893, 205, 1040]",370,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2998, 2127, 471]",371,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2747, 2609, 661]",374,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[1240, 1731, 1252]",376,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, True]","[1081, 1011, 1436]",377,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, True]","[2815, 2911, 118]",379,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2757, 579, 2357]",380,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[1173, 893, 117]",383,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, False]","[1772, 820, 2944]",384,0.0,0.0,0.0
atelectasis,"[True, True, True]","[207, 2409, 3138]",386,1.0,1.0,1.0
atelectasis,"[False, False, False]","[1962, 3062, 877]",387,0.0,0.0,0.0
atelectasis,"[True, True, True]","[2188, 2835, 2432]",389,1.0,1.0,1.0
atelectasis,"[True, False, False]","[1412, 2565, 1026]",391,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[1364, 1439, 2041]",395,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2136, 1608, 2153]",396,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[2505, 1422, 2552]",397,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2863, 1343, 3128]",398,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[1591, 550, 73]",400,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[3108, 1347, 2953]",401,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, False]","[2625, 630, 1035]",406,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[1976, 2502, 1669]",411,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2110, 1768, 722]",412,0.0,0.0,0.0
atelectasis,"[True, True, True]","[2074, 2311, 1641]",414,1.0,1.0,1.0
atelectasis,"[False, False, False]","[2672, 2840, 2190]",418,0.0,0.0,0.0
atelectasis,"[False, False, False]","[938, 2733, 121]",422,0.0,0.0,0.0
atelectasis,"[False, True, False]","[319, 2762, 475]",425,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[2554, 1880, 2256]",429,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[1773, 1635, 839]",432,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[153, 2459, 1454]",436,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, False]","[597, 1379, 2920]",446,0.0,0.0,0.0
atelectasis,"[True, True, True]","[2357, 2340, 244]",448,1.0,1.0,1.0
atelectasis,"[False, True, False]","[2450, 2686, 2583]",449,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[2166, 2808, 3164]",450,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[972, 963, 1636]",454,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, True]","[81, 1626, 1074]",459,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[3011, 1168, 1123]",462,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[1655, 1750, 1973]",465,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[2260, 571, 457]",466,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[1533, 2800, 1314]",467,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[3061, 1646, 2232]",470,1.0,1.0,1.0
atelectasis,"[True, True, True]","[2442, 3103, 2175]",472,1.0,1.0,1.0
atelectasis,"[True, False, False]","[2351, 1815, 1356]",474,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2368, 2228, 1165]",477,1.0,1.0,1.0
atelectasis,"[False, True, True]","[2377, 542, 3067]",480,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[1817, 1486, 1061]",481,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[2895, 2277, 1959]",483,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[528, 1448, 775]",484,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[2496, 1528, 1419]",489,0.0,0.0,0.0
atelectasis,"[False, False, True]","[2058, 1444, 1760]",495,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, False]","[779, 444, 2031]",496,0.0,0.0,0.0
atelectasis,"[False, True, True]","[1789, 2532, 2324]",499,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, True]","[1583, 2842, 2384]",502,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[1694, 1015, 2773]",504,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[1740, 1061, 891]",505,1.0,1.0,1.0
atelectasis,"[False, True, False]","[824, 2778, 1395]",506,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[899, 53, 288]",507,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[1864, 2007, 639]",509,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, False]","[1062, 782, 1842]",510,0.0,0.0,0.0
atelectasis,"[False, False, False]","[3099, 1385, 1936]",511,0.0,0.0,0.0
atelectasis,"[True, True, False]","[2424, 361, 2731]",512,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[1026, 1551, 94]",514,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[751, 1050, 2908]",515,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[2673, 762, 99]",516,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2423, 2356, 2822]",517,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[1458, 2368, 2790]",523,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[556, 1463, 2246]",524,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[1932, 868, 1880]",525,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2354, 1499, 1091]",526,1.0,1.0,1.0
atelectasis,"[True, False, True]","[695, 1505, 1391]",527,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[436, 153, 1338]",528,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[1973, 1655, 195]",530,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2321, 238, 2972]",531,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[2973, 337, 438]",534,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[1633, 272, 717]",537,1.0,1.0,1.0
atelectasis,"[True, False, True]","[1601, 1043, 2079]",538,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2377, 1979, 480]",542,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[1359, 2015, 1429]",545,1.0,1.0,1.0
atelectasis,"[False, False, False]","[2917, 2713, 2828]",547,0.0,0.0,0.0
atelectasis,"[True, True, True]","[2151, 400, 2204]",550,1.0,1.0,1.0
atelectasis,"[False, False, True]","[2543, 104, 2965]",551,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[1995, 874, 2705]",555,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, False]","[1556, 2591, 960]",558,0.0,0.0,0.0
atelectasis,"[True, False, True]","[1412, 2129, 1928]",562,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2413, 2503, 1047]",564,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, False]","[759, 923, 79]",566,0.0,0.0,0.0
atelectasis,"[False, True, True]","[428, 2949, 1509]",567,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[1118, 294, 1006]",569,1.0,1.0,1.0
atelectasis,"[True, True, False]","[2260, 466, 457]",571,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2160, 2972, 2016]",572,1.0,1.0,1.0
atelectasis,"[False, True, True]","[2842, 1964, 2831]",575,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, False]","[1005, 297, 180]",577,0.0,0.0,0.0
atelectasis,"[True, False, True]","[1343, 912, 398]",578,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2357, 2401, 2757]",579,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[1469, 1001, 1137]",580,1.0,1.0,1.0
atelectasis,"[True, True, True]","[1581, 2600, 579]",581,1.0,1.0,1.0
atelectasis,"[True, False, True]","[2295, 18, 2633]",582,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2919, 569, 2104]",583,1.0,1.0,1.0
atelectasis,"[True, True, True]","[1490, 1149, 1963]",587,1.0,1.0,1.0
atelectasis,"[True, False, False]","[2562, 1707, 2448]",593,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[1978, 71, 3015]",596,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[1837, 2939, 66]",602,1.0,1.0,1.0
atelectasis,"[False, True, True]","[1031, 2695, 959]",606,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[1784, 1589, 3188]",608,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, True]","[1791, 1541, 2563]",609,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, False]","[471, 565, 2875]",610,0.0,0.0,0.0
atelectasis,"[False, False, True]","[2783, 1890, 1330]",612,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[1334, 2349, 918]",613,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, False]","[1143, 141, 1470]",614,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2081, 739, 319]",624,0.0,0.0,0.0
atelectasis,"[True, True, True]","[1783, 3153, 1727]",626,1.0,1.0,1.0
atelectasis,"[True, True, True]","[2498, 845, 2526]",627,1.0,1.0,1.0
atelectasis,"[True, True, True]","[406, 2625, 1261]",630,1.0,1.0,1.0
atelectasis,"[True, False, True]","[1276, 2882, 2656]",631,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[945, 81, 1109]",634,0.0,0.0,0.0
atelectasis,"[False, False, True]","[2894, 1495, 1538]",635,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[221, 3130, 2277]",638,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2242, 2536, 3137]",639,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2073, 1450, 2532]",640,1.0,1.0,1.0
atelectasis,"[False, False, False]","[900, 2586, 199]",644,0.0,0.0,0.0
atelectasis,"[False, True, False]","[1421, 351, 1882]",647,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[1391, 1428, 1758]",648,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2114, 1160, 2902]",649,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, False]","[1534, 1683, 894]",650,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[2743, 2152, 3048]",651,0.0,0.0,0.0
atelectasis,"[True, False, True]","[674, 2894, 1309]",659,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[52, 2337, 975]",660,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2609, 970, 1234]",661,1.0,1.0,1.0
atelectasis,"[True, False, False]","[2806, 2316, 2565]",662,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[1830, 2860, 2644]",663,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[2285, 1589, 2383]",665,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[3086, 3083, 1733]",666,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[965, 1300, 725]",671,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[568, 659, 1573]",674,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[1131, 1619, 1092]",676,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[791, 451, 3094]",677,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, False]","[1147, 460, 747]",678,0.0,0.0,0.0
atelectasis,"[True, True, True]","[1392, 1045, 2860]",679,1.0,1.0,1.0
atelectasis,"[True, True, True]","[744, 2401, 1014]",680,1.0,1.0,1.0
atelectasis,"[False, True, True]","[145, 1485, 2073]",683,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[175, 1783, 1934]",689,1.0,1.0,1.0
atelectasis,"[True, True, True]","[1123, 2825, 2232]",691,1.0,1.0,1.0
atelectasis,"[True, False, True]","[266, 1448, 3029]",693,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[7, 2065, 3171]",694,0.0,0.0,0.0
atelectasis,"[True, True, False]","[527, 1391, 420]",695,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[380, 1134, 2615]",700,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[1098, 2641, 869]",701,1.0,1.0,1.0
atelectasis,"[False, False, True]","[1925, 2887, 1471]",702,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, False]","[1735, 1391, 475]",706,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, False]","[1736, 2884, 2459]",711,0.0,0.0,0.0
atelectasis,"[False, True, True]","[1252, 965, 272]",717,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[240, 2592, 2560]",718,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[48, 1927, 1504]",720,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[1234, 363, 661]",723,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2035, 3080, 1329]",724,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2224, 2504, 2808]",727,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[2242, 1140, 2785]",728,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[733, 2337, 1214]",730,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[2798, 1889, 1471]",732,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, False]","[2337, 2153, 1214]",733,0.0,0.0,0.0
atelectasis,"[False, False, False]","[1078, 1126, 2864]",734,0.0,0.0,0.0
atelectasis,"[True, True, True]","[1195, 1412, 2044]",736,1.0,1.0,1.0
atelectasis,"[False, False, False]","[79, 3145, 1952]",738,0.0,0.0,0.0
atelectasis,"[True, True, False]","[823, 1555, 2764]",740,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[413, 3109, 3131]",743,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[2401, 680, 2757]",744,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[1756, 732, 1276]",745,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, False]","[2322, 1025, 2827]",746,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[2200, 2029, 42]",749,0.0,0.0,0.0
atelectasis,"[True, False, True]","[515, 2908, 1841]",751,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[3052, 850, 1906]",752,0.0,0.0,0.0
atelectasis,"[False, True, True]","[772, 2420, 2789]",753,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, False]","[1736, 2037, 3005]",756,0.0,0.0,0.0
atelectasis,"[True, True, True]","[66, 316, 602]",760,1.0,1.0,1.0
atelectasis,"[True, True, True]","[2167, 2100, 170]",766,1.0,1.0,1.0
atelectasis,"[False, False, False]","[2861, 670, 326]",768,0.0,0.0,0.0
atelectasis,"[True, True, True]","[484, 1272, 2262]",775,1.0,1.0,1.0
atelectasis,"[False, False, False]","[2367, 776, 2590]",781,0.0,0.0,0.0
atelectasis,"[True, True, False]","[2077, 994, 584]",785,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[299, 1301, 2470]",787,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, False]","[2750, 79, 532]",790,0.0,0.0,0.0
atelectasis,"[False, False, True]","[912, 2607, 677]",791,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[1916, 1249, 203]",797,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[1935, 33, 2688]",798,1.0,1.0,1.0
atelectasis,"[False, False, True]","[1948, 353, 2858]",799,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, False]","[290, 619, 930]",800,0.0,0.0,0.0
atelectasis,"[True, False, False]","[6, 2755, 1553]",806,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2331, 1080, 341]",807,1.0,1.0,1.0
atelectasis,"[False, False, False]","[1214, 2407, 162]",812,0.0,0.0,0.0
atelectasis,"[True, True, False]","[1187, 3056, 1306]",817,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[2529, 1064, 2509]",819,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, True]","[2665, 740, 2889]",823,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, False]","[1463, 556, 637]",826,0.0,0.0,0.0
atelectasis,"[False, True, True]","[1665, 1823, 231]",827,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, True]","[639, 2461, 509]",828,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[3027, 2509, 350]",829,0.0,0.0,0.0
atelectasis,"[False, False, False]","[2557, 741, 646]",830,0.0,0.0,0.0
atelectasis,"[True, False, True]","[3055, 2569, 2434]",834,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[1101, 860, 1741]",835,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[310, 1926, 2950]",838,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[2803, 1635, 2762]",839,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[794, 3034, 2503]",841,0.0,0.0,0.0
atelectasis,"[True, False, True]","[2181, 2153, 1868]",843,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[1804, 1505, 1655]",844,0.0,0.0,0.0
atelectasis,"[True, False, False]","[627, 2583, 894]",845,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[729, 1737, 2351]",848,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[21, 196, 2235]",849,1.0,1.0,1.0
atelectasis,"[True, False, True]","[3028, 641, 2275]",853,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, False]","[763, 570, 439]",856,0.0,0.0,0.0
atelectasis,"[True, True, False]","[2146, 2998, 1021]",861,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[9, 1266, 1240]",864,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[3088, 821, 436]",865,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[780, 519, 119]",866,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[2176, 1932, 2658]",868,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2641, 701, 1586]",869,1.0,1.0,1.0
atelectasis,"[True, False, False]","[717, 1252, 2123]",873,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2739, 1571, 2640]",878,1.0,1.0,1.0
atelectasis,"[True, True, True]","[2285, 2149, 677]",880,1.0,1.0,1.0
atelectasis,"[True, True, False]","[22, 2040, 599]",885,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[1865, 1611, 2431]",888,1.0,0.3333333333333333,1.0
