label_name,target_hit,target_indices,query_indices,AP,HR,RR
pleural effusion,"[True, True, False, True, True, True, False, False, False, True]","[3178, 2820, 2813, 1101, 317, 389, 1252, 3015, 1741, 2377]",1442,0.8305555555555554,0.6,1.0
pleural effusion,"[True, True, True, True, False, True, True, True, True, True]","[2000, 2863, 410, 271, 3189, 1012, 2085, 288, 1419, 1926]",1447,0.9282627865961199,0.9,1.0
pleural effusion,"[False, True, True, True, False, False, False, False, True, True]","[2222, 2285, 56, 867, 1259, 2808, 1261, 1922, 632, 1411]",1448,0.5722222222222222,0.5,0.5
pleural effusion,"[False, False, False, True, False, True, True, True, True, False]","[2161, 657, 2121, 1297, 333, 1645, 2578, 1143, 3071, 2425]",1450,0.41349206349206347,0.5,0.25
pleural effusion,"[False, True, True, True, False, True, True, False, False, False]","[621, 2459, 1645, 153, 674, 3066, 1784, 2161, 2195, 1164]",1454,0.6595238095238095,0.5,0.5
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[2120, 2629, 534, 337, 1728, 327, 2961, 2621, 2626, 2489]",1457,1.0,1.0,1.0
pleural effusion,"[True, True, True, True, True, False, True, True, False, True]","[1091, 1775, 1086, 137, 937, 2484, 1501, 2351, 1268, 743]",1459,0.9415178571428572,0.8,1.0
pleural effusion,"[True, False, True, True, True, True, True, True, True, True]","[1231, 3183, 2879, 1615, 1644, 2862, 1971, 645, 611, 3085]",1462,0.8412257495590829,0.9,1.0
pleural effusion,"[True, False, True, False, False, False, True, False, False, False]","[1882, 1260, 1429, 2090, 3036, 330, 110, 600, 826, 2106]",1463,0.6984126984126983,0.3,1.0
pleural effusion,"[True, False, False, False, False, False, False, False, False, False]","[1709, 948, 248, 500, 172, 1381, 130, 185, 946, 1060]",1465,1.0,0.1,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[2862, 2879, 1462, 1231, 611, 3168, 218, 2453, 1763, 3085]",1469,1.0,1.0,1.0
pleural effusion,"[True, False, True, True, False, True, True, False, False, False]","[1693, 2810, 1246, 385, 1623, 1568, 1562, 2643, 2103, 780]",1475,0.7595238095238095,0.5,1.0
pleural effusion,"[True, False, False, True, True, True, True, False, True, True]","[3168, 1395, 1974, 449, 1485, 925, 505, 1078, 436, 208]",1478,0.6925170068027212,0.7,1.0
pleural effusion,"[False, True, True, True, False, False, True, False, True, True]","[1635, 833, 3188, 1723, 2642, 945, 1505, 336, 1750, 329]",1480,0.6072751322751323,0.6,0.5
pleural effusion,"[False, True, True, False, True, True, True, False, False, True]","[2035, 1917, 29, 584, 812, 2462, 1752, 2772, 669, 3138]",1481,0.6246031746031746,0.6,0.5
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[3163, 480, 2199, 2235, 2528, 1979, 1525, 2140, 2923, 1331]",1484,1.0,1.0,1.0
pleural effusion,"[False, True, False, True, True, True, False, True, False, True]","[18, 424, 3093, 1999, 254, 1663, 1395, 208, 393, 1982]",1485,0.5819444444444445,0.6,0.5
pleural effusion,"[True, True, True, False, True, True, True, True, False, True]","[307, 363, 3095, 687, 2613, 2679, 2011, 2271, 787, 383]",1486,0.8956845238095238,0.8,1.0
pleural effusion,"[False, True, True, True, True, False, True, False, True, False]","[540, 2859, 659, 606, 695, 2121, 2306, 775, 2842, 2436]",1489,0.6829365079365081,0.6,0.5
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[1119, 1963, 2973, 1195, 2890, 587, 2557, 2033, 771, 1412]",1490,1.0,1.0,1.0
pleural effusion,"[True, False, False, False, False, True, True, False, False, False]","[2632, 2703, 316, 2856, 1295, 245, 2706, 2517, 1730, 2479]",1493,0.5873015873015873,0.3,1.0
pleural effusion,"[True, True, False, True, False, True, True, False, True, False]","[3180, 499, 3056, 323, 2766, 2361, 118, 102, 2547, 597]",1496,0.7996031746031745,0.6,1.0
pleural effusion,"[True, False, False, True, True, True, False, True, False, False]","[528, 1287, 73, 891, 1219, 229, 3159, 1496, 2998, 227]",1498,0.6783333333333333,0.5,1.0
pleural effusion,"[False, False, False, False, False, False, False, True, False, False]","[1393, 2430, 2438, 1989, 1006, 1494, 2496, 170, 2182, 2160]",1499,0.125,0.1,0.125
pleural effusion,"[False, True, True, True, False, True, True, True, True, False]","[1201, 2495, 2924, 505, 810, 1968, 1806, 1653, 2891, 1268]",1501,0.6893424036281178,0.7,0.5
pleural effusion,"[False, True, False, False, False, False, False, False, False, False]","[1621, 2302, 3100, 720, 1453, 1153, 1724, 901, 2206, 767]",1502,0.5,0.1,0.5
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[465, 833, 1804, 2988, 329, 475, 2673, 2920, 698, 1750]",1505,1.0,1.0,1.0
pleural effusion,"[False, True, True, False, False, True, True, False, True, True]","[1190, 866, 396, 207, 561, 2754, 2449, 669, 2403, 752]",1506,0.5656084656084656,0.6,0.5
pleural effusion,"[False, False, True, False, True, False, True, False, False, False]","[422, 3048, 3017, 1085, 1901, 24, 1690, 1736, 1468, 1445]",1507,0.3873015873015873,0.3,0.3333333333333333
pleural effusion,"[False, False, False, False, True, False, False, False, False, False]","[541, 2649, 1943, 522, 2302, 1016, 3135, 2380, 3070, 40]",1515,0.2,0.1,0.2
pleural effusion,"[False, False, False, True, False, True, True, True, False, False]","[2047, 1540, 1068, 385, 1786, 1475, 1693, 1993, 1560, 718]",1516,0.37797619047619047,0.4,0.25
pleural effusion,"[True, False, True, False, True, False, False, False, False, True]","[1517, 2104, 301, 1823, 1210, 2207, 1236, 203, 1950, 2057]",2878,0.6666666666666666,0.4,1.0
pleural effusion,"[False, False, True, True, False, True, False, True, False, False]","[776, 352, 2531, 2788, 468, 1837, 2182, 138, 2226, 2827]",1518,0.4583333333333333,0.4,0.3333333333333333
pleural effusion,"[True, True, False, True, False, False, True, True, True, False]","[2812, 1258, 1631, 2262, 1941, 267, 2769, 1793, 90, 1266]",1520,0.7688492063492064,0.6,1.0
pleural effusion,"[False, False, False, False, False, False, True, False, False, False]","[2836, 2709, 2634, 2873, 154, 567, 349, 2070, 2903, 1068]",1521,0.14285714285714285,0.1,0.14285714285714285
pleural effusion,"[True, True, True, False, False, False, True, True, False, True]","[3039, 1048, 596, 612, 1989, 1974, 2796, 1861, 470, 229]",1524,0.7994047619047618,0.6,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[3163, 1979, 1727, 1484, 269, 2528, 480, 3105, 251, 1355]",1525,1.0,1.0,1.0
pleural effusion,"[True, False, True, True, True, True, True, True, False, False]","[3002, 1580, 1344, 1966, 2934, 484, 1983, 683, 1192, 766]",1526,0.8260204081632653,0.7,1.0
pleural effusion,"[False, False, False, False, False, True, False, True, False, False]","[2720, 628, 1929, 2718, 0, 2841, 554, 2418, 1647, 3001]",1527,0.20833333333333331,0.2,0.16666666666666666
pleural effusion,"[True, False, False, True, True, False, False, False, False, False]","[1292, 2763, 23, 2180, 3177, 2684, 1923, 2150, 355, 726]",1530,0.7000000000000001,0.3,1.0
pleural effusion,"[False, False, False, False, False, False, False, True, False, True]","[628, 2148, 932, 3048, 2128, 2280, 2906, 516, 262, 2908]",1532,0.1625,0.2,0.125
pleural effusion,"[False, True, True, True, True, True, True, True, True, True]","[2479, 2238, 1978, 2376, 2845, 650, 2082, 608, 87, 2363]",1534,0.7856701940035273,0.9,0.5
pleural effusion,"[False, True, False, True, True, False, True, True, True, True]","[2965, 2777, 416, 537, 950, 2209, 1906, 1313, 41, 2997]",1536,0.5947278911564625,0.7,0.5
pleural effusion,"[True, False, False, False, False, False, False, False, False, False]","[1955, 1359, 1198, 2027, 996, 1002, 1446, 1571, 585, 1712]",1537,1.0,0.1,1.0
pleural effusion,"[True, True, False, True, True, False, True, True, True, False]","[923, 2287, 532, 2444, 124, 686, 2020, 2564, 1551, 615]",1539,0.827437641723356,0.7,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, False, True]","[306, 2498, 753, 1612, 867, 1063, 1644, 1272, 2644, 1645]",1541,0.9888888888888889,0.9,1.0
pleural effusion,"[False, False, False, False, False, False, False, False, False, True]","[2263, 2639, 956, 1108, 762, 1035, 1867, 3006, 755, 2381]",1542,0.1,0.1,0.1
pleural effusion,"[True, False, True, True, True, True, True, True, True, True]","[2890, 2772, 94, 419, 931, 2973, 2409, 2383, 2153, 6]",1545,0.8412257495590829,0.9,1.0
pleural effusion,"[True, False, True, False, False, False, False, False, True, False]","[706, 2794, 170, 125, 1811, 1266, 2728, 2703, 3141, 1212]",1547,0.6666666666666666,0.3,1.0
pleural effusion,"[True, True, False, True, True, True, True, True, False, True]","[2866, 424, 1974, 2686, 1971, 1413, 1272, 925, 502, 3109]",1550,0.8644345238095238,0.8,1.0
pleural effusion,"[True, True, True, True, True, False, True, True, True, True]","[19, 2700, 2061, 1836, 1149, 23, 752, 6, 2181, 1292]",1551,0.9467813051146384,0.9,1.0
pleural effusion,"[False, False, False, False, True, True, False, False, True, False]","[2677, 1380, 423, 2725, 2676, 2889, 2760, 1399, 91, 3116]",1552,0.2888888888888889,0.3,0.2
pleural effusion,"[False, True, True, True, False, True, False, True, True, True]","[1922, 1675, 2062, 725, 1237, 1963, 3050, 2666, 1681, 1983]",1553,0.6535714285714285,0.7,0.5
pleural effusion,"[False, True, True, True, True, True, True, True, False, False]","[1799, 1080, 214, 289, 2459, 115, 1391, 1964, 1538, 634]",1555,0.7545918367346939,0.7,0.5
pleural effusion,"[True, True, False, True, True, True, True, True, True, True]","[2993, 1978, 2484, 2489, 2845, 489, 2238, 451, 1534, 87]",1557,0.8782627865961199,0.9,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, False]","[306, 1541, 753, 2498, 144, 1644, 2453, 2583, 1676, 3183]",1558,1.0,0.9,1.0
pleural effusion,"[True, False, True, True, False, False, True, False, False, False]","[1693, 1623, 1475, 2293, 973, 3020, 3155, 2810, 1810, 1914]",1562,0.7470238095238095,0.4,1.0
pleural effusion,"[False, True, True, True, False, True, True, True, False, False]","[160, 2765, 1804, 2955, 1538, 320, 1555, 1702, 1495, 634]",1563,0.6746031746031745,0.6,0.5
pleural effusion,"[True, False, False, True, False, False, False, True, True, True]","[2008, 912, 1922, 266, 657, 2599, 1096, 2253, 20, 1860]",1566,0.5638888888888889,0.5,1.0
pleural effusion,"[True, False, True, True, True, False, True, False, False, False]","[1429, 600, 110, 1882, 295, 826, 1463, 681, 152, 2213]",1567,0.7861904761904762,0.5,1.0
pleural effusion,"[False, False, False, True, False, True, True, False, False, True]","[780, 3078, 2145, 1337, 401, 430, 2190, 681, 1895, 274]",1568,0.35297619047619044,0.4,0.25
pleural effusion,"[True, False, True, True, True, True, True, True, True, True]","[2846, 1324, 1934, 2569, 1866, 866, 542, 931, 1654, 1214]",1572,0.8412257495590829,0.9,1.0
pleural effusion,"[False, False, False, False, False, False, False, False, False, True]","[560, 1198, 1606, 2365, 1029, 1174, 2543, 2942, 1202, 1797]",1574,0.1,0.1,0.1
pleural effusion,"[True, False, False, True, True, False, True, True, True, True]","[1727, 2515, 1237, 1935, 1656, 1601, 3101, 1853, 2895, 2235]",1578,0.666156462585034,0.7,1.0
pleural effusion,"[True, True, False, True, False, True, True, False, True, False]","[456, 555, 2585, 1065, 595, 1155, 851, 1049, 296, 1736]",1579,0.7996031746031745,0.6,1.0
pleural effusion,"[True, True, True, True, False, True, True, True, True, True]","[1603, 1684, 1645, 2789, 657, 962, 306, 2986, 2546, 2745]",1587,0.9282627865961199,0.9,1.0
pleural effusion,"[True, False, True, False, False, True, True, True, True, True]","[1332, 2251, 2683, 1870, 836, 1852, 1644, 2879, 2570, 1660]",1589,0.6756802721088436,0.7,1.0
pleural effusion,"[False, False, True, True, False, False, False, False, True, False]","[816, 993, 1794, 2227, 995, 680, 2102, 298, 2825, 365]",1592,0.38888888888888884,0.3,0.3333333333333333
pleural effusion,"[True, False, True, False, True, True, True, True, True, True]","[2557, 1894, 1734, 2425, 1450, 446, 3071, 2596, 408, 195]",1595,0.7469246031746032,0.8,1.0
pleural effusion,"[False, True, True, True, True, True, True, True, False, True]","[730, 1934, 869, 3145, 2797, 6, 283, 1650, 1252, 19]",1599,0.7602678571428572,0.8,0.5
pleural effusion,"[True, True, True, True, True, True, True, False, True, True]","[1587, 1074, 1645, 2789, 306, 1684, 962, 421, 1012, 1763]",1603,0.9765432098765433,0.9,1.0
pleural effusion,"[True, True, True, True, False, True, True, True, True, True]","[862, 2050, 1271, 2838, 1911, 1255, 117, 1627, 489, 2011]",1607,0.9282627865961199,0.9,1.0
pleural effusion,"[True, True, False, False, False, True, True, True, False, False]","[1650, 2287, 1418, 2684, 686, 2444, 2124, 6, 615, 730]",1608,0.7392857142857142,0.5,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[723, 2181, 1868, 383, 583, 2057, 1185, 2792, 2838, 843]",1610,1.0,1.0,1.0
pleural effusion,"[True, False, False, True, True, True, True, False, False, True]","[1541, 2644, 102, 33, 1886, 1336, 2528, 1375, 2423, 1272]",1612,0.6801587301587301,0.6,1.0
pleural effusion,"[True, True, True, False, True, True, True, True, True, True]","[1462, 1231, 1644, 3183, 271, 2862, 2453, 1982, 1020, 1971]",1615,0.9060405643738976,0.9,1.0
pleural effusion,"[True, True, False, True, True, True, True, True, True, True]","[1750, 2947, 2642, 2509, 698, 465, 2673, 527, 819, 1725]",1625,0.8782627865961199,0.9,1.0
pleural effusion,"[True, True, False, False, False, True, False, True, False, True]","[1935, 2008, 333, 1295, 2423, 727, 2266, 575, 3126, 867]",1626,0.7,0.5,1.0
pleural effusion,"[True, True, False, True, False, False, True, True, True, True]","[931, 3052, 2130, 2598, 393, 766, 3067, 2061, 2633, 683]",1627,0.7590136054421769,0.7,1.0
pleural effusion,"[True, True, False, True, True, False, False, True, True, False]","[709, 2239, 3173, 2513, 2531, 847, 2221, 1818, 2469, 3043]",1636,0.8069444444444445,0.6,1.0
pleural effusion,"[True, True, False, False, True, False, False, False, True, False]","[955, 2825, 2615, 860, 361, 1586, 2209, 1951, 583, 375]",1637,0.7611111111111111,0.4,1.0
pleural effusion,"[True, False, False, True, True, True, True, True, True, True]","[1231, 3183, 2644, 1763, 753, 748, 1462, 2879, 1541, 2453]",1644,0.7260912698412698,0.8,1.0
pleural effusion,"[True, True, True, True, True, False, False, True, True, False]","[306, 1454, 1603, 2459, 1541, 621, 657, 1063, 1587, 2161]",1645,0.9325396825396826,0.7,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[2689, 124, 1662, 2351, 6, 1608, 2020, 2491, 1599, 1815]",1650,1.0,1.0,1.0
pleural effusion,"[True, True, False, False, True, True, True, True, False, True]","[1143, 1389, 1692, 1172, 473, 614, 576, 1843, 336, 2695]",1651,0.7758503401360545,0.7,1.0
pleural effusion,"[False, False, False, True, False, False, True, True, True, True]","[3126, 1295, 2251, 635, 2783, 1281, 2483, 189, 2115, 1660]",1652,0.37103174603174605,0.5,0.25
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[1045, 1999, 3052, 1968, 505, 2686, 998, 2911, 1501, 1737]",1653,1.0,1.0,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, False]","[19, 1934, 2508, 931, 2061, 2352, 1866, 1572, 2383, 730]",1654,1.0,0.9,1.0
pleural effusion,"[True, True, True, True, False, True, True, True, True, True]","[3120, 3088, 606, 2459, 2884, 1328, 1749, 329, 1489, 2116]",1655,0.9282627865961199,0.9,1.0
pleural effusion,"[True, True, False, False, False, False, True, True, False, False]","[849, 1578, 2803, 2515, 2176, 335, 1935, 1309, 1237, 452]",1656,0.7321428571428571,0.4,1.0
pleural effusion,"[True, False, False, False, True, False, True, False, False, True]","[1332, 612, 836, 135, 892, 2815, 436, 2251, 470, 1589]",1660,0.5571428571428572,0.4,1.0
pleural effusion,"[True, True, True, False, False, True, True, False, True, True]","[124, 1650, 2020, 615, 759, 2689, 79, 2030, 339, 923]",1662,0.8210884353741497,0.7,1.0
pleural effusion,"[True, True, True, True, False, False, True, True, False, True]","[548, 1369, 1982, 2450, 836, 612, 2722, 436, 470, 892]",1663,0.8806122448979592,0.7,1.0
pleural effusion,"[True, False, True, False, False, True, False, True, False, True]","[2370, 3137, 2513, 1284, 1049, 1579, 3124, 2366, 2784, 1247]",1664,0.6333333333333333,0.5,1.0
pleural effusion,"[True, True, True, True, True, False, False, True, True, True]","[2285, 880, 769, 56, 1371, 455, 3053, 2796, 853, 555]",1666,0.9159722222222222,0.8,1.0
pleural effusion,"[True, False, False, False, True, True, False, True, True, True]","[1710, 1110, 912, 2653, 1056, 1931, 2599, 26, 2954, 2602]",1667,0.5925925925925927,0.6,1.0
pleural effusion,"[True, True, True, True, True, False, True, True, True, True]","[87, 2938, 3128, 3176, 2424, 2242, 1258, 1660, 867, 1853]",1668,0.9467813051146384,0.9,1.0
pleural effusion,"[False, True, True, False, False, False, False, False, False, False]","[3013, 1256, 3103, 2501, 2738, 2791, 1538, 1569, 1822, 568]",1672,0.5833333333333333,0.2,0.5
pleural effusion,"[True, True, False, False, True, True, True, True, True, False]","[2486, 1983, 1237, 1583, 1553, 2666, 849, 2062, 287, 2652]",1675,0.7869614512471655,0.7,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[1231, 2354, 2789, 1990, 2420, 1644, 3085, 306, 1971, 2583]",1676,1.0,1.0,1.0
pleural effusion,"[False, True, True, False, True, False, True, True, False, False]","[3116, 2217, 1170, 1470, 32, 3154, 1387, 1875, 2760, 5]",1679,0.5926190476190476,0.5,0.5
pleural effusion,"[True, True, True, True, True, False, False, True, True, True]","[3165, 2132, 2233, 2062, 725, 3050, 1583, 1675, 608, 2629]",1681,0.9159722222222222,0.8,1.0
pleural effusion,"[True, True, True, True, False, True, True, False, True, True]","[2833, 2383, 1292, 1149, 2603, 94, 3067, 2763, 2973, 2188]",1683,0.908531746031746,0.8,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[1587, 2583, 2789, 1603, 645, 1928, 2498, 3085, 2686, 306]",1684,1.0,1.0,1.0
pleural effusion,"[True, False, False, True, True, True, False, True, False, True]","[1412, 2772, 461, 141, 2492, 3101, 1380, 195, 597, 2019]",1689,0.6652777777777777,0.6,1.0
pleural effusion,"[True, False, True, False, False, False, False, True, False, True]","[2507, 1437, 756, 346, 1736, 1704, 3048, 1507, 2625, 1901]",1690,0.6104166666666666,0.4,1.0
pleural effusion,"[True, True, False, True, False, False, False, False, True, True]","[1475, 1246, 2810, 1562, 1623, 284, 3020, 780, 2293, 1568]",1693,0.7388888888888889,0.5,1.0
pleural effusion,"[False, False, False, True, False, False, False, False, False, False]","[1327, 877, 2510, 1527, 1072, 1533, 1701, 2951, 1140, 312]",1694,0.25,0.1,0.25
pleural effusion,"[True, False, True, False, False, True, False, False, False, False]","[237, 457, 2014, 1421, 2543, 1210, 785, 994, 978, 1571]",1699,0.7222222222222222,0.3,1.0
pleural effusion,"[False, True, True, False, False, True, False, False, False, True]","[81, 1309, 243, 3142, 680, 1391, 82, 2652, 160, 865]",1702,0.5166666666666666,0.4,0.5
pleural effusion,"[False, True, False, True, True, True, False, False, True, True]","[2048, 2424, 3054, 2253, 2863, 2576, 2110, 2864, 1065, 1883]",1708,0.5703703703703703,0.6,0.5
pleural effusion,"[False, True, False, False, False, False, False, False, False, False]","[2577, 1465, 248, 1943, 1453, 1618, 2930, 2901, 1483, 946]",1709,0.5,0.1,0.5
pleural effusion,"[True, False, True, True, True, True, False, True, False, True]","[2089, 912, 1667, 1926, 141, 67, 2599, 342, 724, 1891]",1710,0.7857142857142857,0.7,1.0
pleural effusion,"[True, True, True, True, True, True, False, False, True, True]","[1286, 2777, 2404, 413, 2958, 2925, 1511, 1646, 2997, 1067]",1711,0.9472222222222222,0.8,1.0
pleural effusion,"[False, True, False, False, True, True, False, False, True, False]","[584, 1481, 2035, 452, 29, 812, 1249, 1954, 3138, 92]",1713,0.4611111111111111,0.4,0.5
pleural effusion,"[True, False, False, False, False, False, False, False, True, False]","[2469, 616, 22, 1039, 1438, 3065, 273, 1178, 398, 2182]",1717,0.6111111111111112,0.2,1.0
pleural effusion,"[False, False, False, False, True, False, False, True, False, False]","[2034, 187, 190, 2481, 1008, 2525, 247, 2101, 2910, 946]",1718,0.225,0.2,0.2
pleural effusion,"[False, True, False, True, True, True, True, True, True, False]","[1250, 547, 1120, 2131, 1745, 2826, 3040, 2276, 3084, 80]",1719,0.6441043083900226,0.7,0.5
pleural effusion,"[False, False, True, False, False, False, True, False, True, True]","[1731, 3098, 1793, 1494, 854, 1288, 2812, 521, 1826, 1146]",1722,0.3380952380952381,0.4,0.3333333333333333
pleural effusion,"[True, True, False, False, True, True, True, True, False, False]","[819, 829, 2642, 3162, 329, 350, 833, 1750, 336, 2161]",1723,0.7884920634920635,0.6,1.0
pleural effusion,"[False, False, True, True, True, True, False, True, True, False]","[3081, 1470, 1208, 527, 1875, 1387, 402, 2667, 2509, 858]",1725,0.5652777777777777,0.6,0.3333333333333333
pleural effusion,"[True, True, True, True, True, True, True, False, True, True]","[526, 1853, 2686, 3105, 1578, 1935, 821, 1451, 251, 772]",1727,0.9765432098765433,0.9,1.0
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[2629, 3131, 337, 1245, 629, 311, 2621, 1992, 2296, 2626]",1728,1.0,1.0,1.0
pleural effusion,"[True, True, True, False, False, True, True, False, False, False]","[93, 474, 1937, 423, 253, 2755, 2524, 1380, 1455, 2772]",1732,0.8761904761904761,0.5,1.0
pleural effusion,"[True, True, False, True, False, True, False, True, True, True]","[660, 451, 3056, 505, 3189, 1086, 828, 196, 1939, 528]",1733,0.7726190476190476,0.7,1.0
pleural effusion,"[True, True, True, True, False, False, False, True, True, False]","[465, 408, 195, 2257, 3110, 2121, 2161, 21, 1595, 2538]",1734,0.8819444444444445,0.6,1.0
pleural effusion,"[True, True, True, True, True, True, True, False, False, True]","[94, 1653, 1501, 505, 2911, 2890, 1934, 810, 2772, 2235]",1737,0.975,0.8,1.0
pleural effusion,"[True, False, False, True, False, True, True, False, True, True]","[1944, 1295, 1642, 807, 765, 2392, 2602, 1900, 1860, 2624]",1738,0.6211640211640211,0.6,1.0
pleural effusion,"[True, True, True, True, True, True, True, False, True, True]","[311, 2626, 403, 3074, 1843, 2969, 2621, 131, 736, 1371]",1739,0.9765432098765433,0.9,1.0
pleural effusion,"[False, True, True, False, True, True, False, True, True, True]","[2407, 733, 2923, 2209, 3032, 1319, 717, 1367, 1313, 2806]",1740,0.6321428571428571,0.7,0.5
pleural effusion,"[True, False, True, True, True, False, True, False, True, True]","[1937, 2126, 2754, 396, 1043, 2035, 2889, 726, 1732, 1481]",1743,0.7568027210884355,0.7,1.0
pleural effusion,"[False, True, True, True, True, True, False, True, True, True]","[1250, 1356, 1719, 2276, 834, 2750, 1353, 2131, 3084, 2826]",1745,0.7347222222222223,0.8,0.5
pleural effusion,"[True, False, True, True, False, True, False, False, False, False]","[2385, 995, 2885, 1424, 1514, 706, 2204, 550, 2142, 3004]",1746,0.7708333333333333,0.4,1.0
pleural effusion,"[False, False, True, True, True, False, True, False, False, True]","[1224, 940, 286, 2181, 843, 2158, 2848, 2710, 483, 274]",1747,0.5009523809523809,0.5,0.3333333333333333
pleural effusion,"[True, True, True, True, False, True, False, True, True, False]","[13, 3120, 645, 3088, 1874, 1971, 646, 1125, 2879, 3183]",1749,0.9087301587301587,0.7,1.0
pleural effusion,"[True, True, True, True, True, True, True, False, True, True]","[1625, 1723, 819, 698, 829, 2509, 2957, 2642, 465, 1208]",1750,0.9765432098765433,0.9,1.0
pleural effusion,"[False, False, False, True, False, False, True, False, True, False]","[1986, 2465, 2038, 1959, 1876, 2053, 1976, 2336, 2014, 784]",1751,0.2896825396825397,0.3,0.25
pleural effusion,"[True, False, False, False, False, False, False, False, False, False]","[1481, 2687, 2553, 452, 164, 724, 1438, 2035, 2214, 1831]",1752,1.0,0.1,1.0
pleural effusion,"[False, False, True, False, True, False, False, False, False, False]","[1878, 1289, 971, 2114, 1812, 168, 1363, 2187, 182, 518]",1756,0.3666666666666667,0.2,0.3333333333333333
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[2610, 1111, 1675, 1245, 1428, 1681, 3067, 725, 1431, 2132]",1758,1.0,1.0,1.0
pleural effusion,"[False, True, True, True, True, True, False, True, True, True]","[1585, 1644, 748, 2498, 1231, 3072, 3183, 1603, 306, 218]",1763,0.7347222222222223,0.8,0.5
pleural effusion,"[False, False, False, False, False, False, True, False, False, False]","[1682, 631, 525, 312, 2241, 2675, 1592, 1879, 1535, 2104]",1767,0.14285714285714285,0.1,0.14285714285714285
pleural effusion,"[False, True, True, False, True, True, True, False, True, True]","[393, 1627, 2363, 2130, 683, 2376, 1525, 766, 931, 950]",1770,0.6448979591836734,0.7,0.5
pleural effusion,"[False, False, True, True, True, True, True, True, False, True]","[2952, 355, 1551, 339, 2188, 1817, 377, 1610, 1492, 1149]",1771,0.6091836734693877,0.7,0.3333333333333333
pleural effusion,"[False, False, True, True, True, False, True, False, True, False]","[2157, 3116, 2619, 21, 91, 2677, 1679, 1495, 26, 2760]",1773,0.512063492063492,0.5,0.3333333333333333
pleural effusion,"[True, True, True, True, False, True, True, True, True, True]","[1086, 1440, 1459, 1091, 2484, 743, 660, 2432, 1478, 937]",1775,0.9282627865961199,0.9,1.0
pleural effusion,"[True, False, False, True, False, True, True, True, True, True]","[1791, 1564, 2443, 2722, 1870, 27, 1355, 280, 2319, 2450]",1776,0.6518707482993197,0.7,1.0
pleural effusion,"[False, False, True, True, True, True, False, True, True, False]","[1077, 267, 1520, 1258, 3128, 456, 2242, 1056, 3063, 1248]",1781,0.5652777777777777,0.6,0.3333333333333333
pleural effusion,"[True, True, True, True, True, True, True, True, True, True]","[2491, 3153, 1149, 488, 1650, 2690, 2689, 3037, 2351, 587]",1782,1.0,1.0,1.0
pleural effusion,"[False, True, True, True, True, True, False, True, False, False]","[3056, 528, 2726, 537, 1042, 626, 828, 950, 2766, 2342]",1783,0.7166666666666668,0.6,0.5
pleural effusion,"[True, True, True, True, True, False, True, False, True, True]","[1109, 1454, 645, 306, 446, 2644, 3120, 646, 1645, 2532]",1784,0.9293650793650794,0.8,1.0
pleural effusion,"[True, True, False, True, True, False, False, True, False, True]","[505, 449, 2998, 204, 424, 2430, 1395, 925, 1288, 2404]",1787,0.7958333333333333,0.6,1.0
pleural effusion,"[True, True, False, True, False, False, True, False, True, False]","[2600, 2040, 268, 345, 1631, 1212, 2401, 1123, 735, 2972]",1788,0.7753968253968253,0.5,1.0
pleural effusion,"[True, False, True, True, False, True, True, True, True, True]","[27, 1870, 280, 1776, 1564, 1369, 424, 3028, 1644, 1663]",1791,0.7656746031746031,0.8,1.0
pleural effusion,"[True, False, False, True, False, True, False, False, True, True]","[1146, 3098, 1266, 1520, 1494, 2262, 1646, 1631, 1258, 1892]",1793,0.5888888888888889,0.5,1.0
pleural effusion,"[True, False, True, False, False, False, False, False, False, True]","[1592, 2539, 2227, 670, 2326, 2102, 412, 2371, 3047, 138]",1794,0.6555555555555556,0.3,1.0
pleural effusion,"[True, True, True, True, True, True, False, True, False, True]","[1344, 2383, 90, 855, 2758, 2911, 2603, 1057, 227, 660]",1796,0.959375,0.8,1.0
pleural effusion,"[False, False, False, True, False, False, False, False, False, True]","[2575, 1925, 2213, 462, 943, 2543, 1002, 1808, 1176, 1210]",1797,0.225,0.2,0.25
pleural effusion,"[True, False, True, True, True, True, True, True, True, True]","[1101, 904, 2797, 71, 2689, 869, 1782, 817, 488, 3151]",1798,0.8412257495590829,0.9,1.0
pleural effusion,"[False, True, False, False, False, True, True, False, True, False]","[1252, 2026, 2732, 1439, 806, 855, 701, 2813, 1637, 1511]",1803,0.42658730158730157,0.4,0.5
