label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[1969, 2467, 2401, 628, 2368, 1035, 2034, 2204, 781, 2964]",89,0.9067956349206349,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2929, 1440, 2796, 2284, 658, 1894, 1572, 2279, 2155, 272]",90,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1470, 507, 2738, 1495, 1297, 2402, 657, 2538, 2647, 17]",91,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[21, 3176, 562, 2822, 2338, 2281, 966, 964, 2060, 829]",93,0.9467813051146384,0.9,1.0
left lung opacity,"[False, True, False, True, True, True, True, False, False, False]","[622, 1149, 2927, 821, 1119, 158, 1045, 1681, 691, 1827]",94,0.5961904761904762,0.5,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2738, 760, 635, 121, 3044, 2210, 2733, 1338, 1064, 1647]",96,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, False, True]","[2414, 808, 2995, 1718, 1160, 1892, 2393, 265, 1308, 2269]",97,0.7602678571428572,0.8,0.5
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1104, 2063, 1808, 2452, 2505, 3046, 2857, 1509, 770, 1422]",98,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2210, 2800, 1901, 60, 2733, 3013, 226, 2881, 2818, 3044]",99,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1905, 769, 665, 1077, 995, 1590, 455, 1424, 2885, 2385]",100,0.9282627865961199,0.9,1.0
left lung opacity,"[True, False, False, False, True, False, True, False, True, False]","[1099, 1994, 2240, 3150, 982, 2218, 1117, 49, 2552, 491]",101,0.5682539682539682,0.4,1.0
left lung opacity,"[True, False, True, False, True, True, True, True, False, False]","[2643, 1981, 676, 2713, 1264, 2193, 430, 39, 2190, 547]",105,0.7329365079365079,0.6,1.0
left lung opacity,"[True, False, True, True, False, False, True, False, True, True]","[655, 1593, 2045, 949, 2935, 3047, 509, 2549, 1453, 2561]",106,0.6906084656084656,0.6,1.0
left lung opacity,"[True, True, True, True, False, True, True, False, False, True]","[2769, 1665, 371, 805, 3086, 517, 605, 1458, 1605, 1974]",108,0.9129251700680271,0.7,1.0
left lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[801, 318, 3127, 1790, 228, 619, 1083, 1017, 2795, 2388]",109,0.8951388888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2044, 320, 2175, 214, 1704, 1399, 2057, 221, 1028, 2329]",112,0.959375,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1946, 2858, 3118, 2537, 613, 28, 604, 848, 1320, 2058]",113,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2859, 575, 2306, 465, 2491, 2762, 367, 3013, 568, 1239]",115,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, False, True, False, True, True]","[2845, 1356, 2825, 453, 415, 1639, 445, 3076, 1111, 1051]",117,0.8687074829931973,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2879, 1053, 1338, 530, 13, 2453, 540, 2324, 3183, 2129]",118,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[3061, 2202, 1827, 2728, 1784, 1460, 2382, 1438, 3058, 528]",119,0.7885912698412698,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[760, 2110, 2738, 96, 1256, 2888, 60, 507, 2779, 602]",121,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[64, 280, 41, 424, 3086, 1567, 548, 2182, 2633, 1999]",122,0.9282627865961199,0.9,1.0
left lung opacity,"[False, True, True, False, True, True, False, False, False, True]","[1821, 222, 951, 2084, 1571, 3018, 2502, 2267, 979, 2303]",123,0.5866666666666667,0.5,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1650, 1662, 2917, 1798, 2351, 2020, 1306, 71, 2620, 2713]",124,1.0,0.9,1.0
left lung opacity,"[True, True, False, True, True, False, True, True, False, True]","[2089, 821, 2111, 376, 1219, 961, 1394, 1404, 977, 1941]",125,0.8163265306122449,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[115, 2831, 2491, 2578, 1223, 575, 1451, 3029, 1448, 1979]",126,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2557, 1447, 962, 465, 1875, 2121, 740, 342, 1897, 499]",127,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, False, False, True, True, False, True, False, True]","[2857, 2256, 1821, 2421, 1617, 2246, 1994, 2566, 1961, 1537]",129,0.748611111111111,0.6,1.0
left lung opacity,"[False, True, True, True, True, False, True, True, False, True]","[63, 2367, 2071, 2144, 2514, 1598, 679, 2626, 1093, 3019]",130,0.697278911564626,0.7,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1064, 2210, 2738, 220, 3148, 1647, 1489, 945, 3027, 2888]",131,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, False, True, True, True, True, True]","[2565, 2950, 1086, 2557, 1614, 2607, 2491, 2129, 362, 2796]",137,0.8073412698412699,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1579, 1935, 1874, 1149, 1031, 1684, 1045, 865, 2389, 821]",138,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[82, 1240, 2098, 424, 2228, 3125, 2633, 2450, 2164, 666]",139,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[64, 2182, 2972, 280, 1372, 2995, 1130, 2371, 73, 122]",140,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2306, 1256, 2859, 568, 3074, 2762, 220, 465, 657, 394]",141,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2890, 587, 2891, 355, 650, 2689, 1490, 2354, 2294, 2534]",142,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[1390, 765, 756, 63, 255, 297, 2514, 2144, 506, 602]",143,0.8385912698412699,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1869, 2331, 1644, 3180, 824, 1338, 1573, 2884, 1369, 1251]",144,0.9626543209876544,0.9,1.0
left lung opacity,"[False, False, False, False, True, True, True, True, True, True]","[2935, 1593, 1106, 2349, 2272, 3184, 2200, 1586, 2550, 1327]",146,0.43624338624338627,0.6,0.2
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2361, 67, 1963, 1614, 2082, 791, 1379, 845, 839, 391]",148,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[989, 1772, 820, 707, 3008, 958, 2638, 1549, 384, 50]",149,0.8755456349206349,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[977, 1053, 2154, 760, 2778, 1900, 2123, 2048, 1522, 867]",150,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2335, 2130, 2008, 1237, 1341, 214, 2037, 936, 748, 1634]",153,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[1143, 1834, 2738, 1875, 2178, 3053, 576, 220, 226, 1445]",155,0.8338789682539682,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1005, 1870, 229, 424, 2450, 822, 1644, 436, 2998, 892]",156,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False, True, True, True, False, True]","[226, 2109, 2017, 155, 2425, 2694, 2957, 3164, 1834, 2473]",157,0.7496598639455783,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[195, 2048, 1314, 3185, 1594, 1321, 371, 530, 580, 2123]",158,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[1113, 2034, 2029, 569, 2531, 2817, 2908, 1010, 1229, 265]",159,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2765, 1645, 2789, 634, 217, 1603, 2894, 1321, 3014, 5]",160,1.0,1.0,1.0
left lung opacity,"[False, False, True, False, False, True, True, False, False, True]","[820, 2003, 989, 2332, 2314, 2009, 1549, 50, 802, 2871]",161,0.3738095238095238,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[31, 434, 1509, 2951, 2748, 3046, 2241, 770, 1962, 2612]",163,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2338, 21, 331, 648, 1907, 1898, 2214, 376, 276, 406]",164,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2245, 218, 1080, 2191, 27, 2411, 1563, 1111, 2624, 2770]",165,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[2790, 2830, 1464, 1461, 2514, 2912, 1103, 1340, 642, 2335]",166,0.8388888888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2337, 1908, 175, 1572, 2758, 2849, 1105, 2416, 1268, 1926]",167,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[583, 2055, 2239, 3043, 3015, 3063, 1610, 2146, 1861, 2555]",169,0.9060405643738976,0.9,1.0
left lung opacity,"[False, True, False, False, True, True, True, True, True, True]","[3086, 139, 2703, 1240, 2998, 280, 3141, 2392, 1045, 1499]",170,0.5661564625850339,0.7,0.5
left lung opacity,"[False, False, False, False, True, False, True, False, False, True]","[2771, 803, 570, 649, 2112, 2339, 2015, 1620, 334, 1606]",174,0.2619047619047619,0.3,0.2
left lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[660, 411, 1145, 3130, 151, 2803, 2469, 616, 1983, 716]",175,0.908531746031746,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2829, 343, 3059, 2313, 1862, 2069, 387, 498, 1264, 1820]",176,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1559, 2969, 3123, 1445, 2178, 2257, 220, 740, 60, 3188]",177,0.9060405643738976,0.9,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1034, 2259, 1277, 947, 2338, 2668, 1400, 2122, 402, 2816]",178,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2892, 3164, 693, 2800, 1691, 60, 1053, 831, 1256, 2224]",180,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True, False, True, False, True, True]","[1425, 2057, 3034, 828, 1954, 544, 542, 373, 219, 1699]",181,0.6378306878306879,0.6,1.0
left lung opacity,"[True, True, True, False, False, True, True, True, False, False]","[1914, 520, 668, 2521, 1996, 808, 559, 2058, 1500, 2502]",182,0.8551587301587301,0.6,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1975, 88, 2043, 2236, 1293, 1467, 427, 2817, 1317, 770]",184,0.9282627865961199,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1004, 1032, 901, 862, 2292, 1361, 2272, 595, 3070, 949]",185,0.7856701940035273,0.9,0.5
left lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[628, 296, 2964, 2649, 1199, 241, 554, 1547, 322, 2362]",187,0.6635912698412698,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1272, 2711, 1309, 420, 2783, 436, 2515, 714, 2123, 1038]",189,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, False, False]","[2535, 3143, 2043, 1621, 2034, 1293, 1008, 2029, 2481, 2962]",190,0.961734693877551,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[37, 1090, 684, 427, 746, 1366, 1867, 2817, 2908, 2362]",191,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1129, 2550, 1301, 427, 3098, 2102, 1123, 3157, 1975, 764]",192,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, False, False, False, False, True, True]","[2658, 782, 1062, 510, 1093, 508, 1473, 2660, 2078, 2958]",193,0.8592592592592592,0.6,1.0
left lung opacity,"[False, False, False, True, True, True, True, True, True, True]","[1293, 356, 1138, 2612, 1467, 1975, 2817, 1317, 2094, 2260]",194,0.5304421768707482,0.7,0.25
left lung opacity,"[True, False, True, True, False, True, False, True, True, True]","[527, 461, 158, 1321, 1692, 2879, 392, 2509, 3185, 3088]",195,0.725,0.7,1.0
left lung opacity,"[False, True, True, True, True, False, True, True, False, True]","[1027, 1522, 395, 2462, 2316, 1558, 1484, 3053, 186, 2235]",196,0.697278911564626,0.7,0.5
left lung opacity,"[False, True, True, True, True, True, False, True, True, False]","[305, 2534, 377, 19, 142, 2295, 1413, 2491, 1551, 415]",198,0.7253968253968255,0.7,0.5
left lung opacity,"[True, False, False, False, False, False, True, True, True, False]","[2915, 2131, 203, 114, 3115, 1991, 2634, 397, 1410, 1106]",199,0.5262896825396826,0.4,1.0
left lung opacity,"[True, True, False, False, True, True, True, True, True, True]","[1571, 951, 1260, 2724, 2015, 1421, 294, 2391, 3073, 1762]",200,0.7885912698412698,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2353, 1734, 2808, 1119, 1758, 1888, 2947, 1195, 93, 1013]",201,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1145, 1894, 2416, 823, 342, 2585, 2035, 411, 344, 724]",202,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1676, 1484, 657, 1086, 67, 1012, 1371, 2806, 645, 196]",204,0.9060405643738976,0.9,1.0
left lung opacity,"[True, False, False, True, True, False, True, False, True, False]","[1745, 2131, 2397, 2634, 357, 1200, 2904, 3155, 495, 481]",205,0.6453968253968254,0.5,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1874, 1428, 1550, 2985, 1217, 1520, 2683, 180, 2249, 270]",206,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, False, True, True]","[2970, 477, 2164, 2722, 1122, 528, 280, 1827, 1784, 2693]",208,0.7481150793650794,0.8,0.5
left lung opacity,"[False, True, False, True, True, False, True, True, True, True]","[628, 554, 651, 1975, 296, 1016, 2467, 2296, 2985, 1535]",209,0.5947278911564625,0.7,0.5
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2988, 455, 769, 995, 1764, 2744, 1077, 2285, 213, 703]",210,0.9060405643738976,0.9,1.0
left lung opacity,"[False, False, True, False, False, True, True, False, False, True]","[2190, 1562, 418, 1568, 1246, 3161, 1574, 3084, 1825, 1509]",211,0.3738095238095238,0.4,0.3333333333333333
left lung opacity,"[True, True, True, False, False, True, True, True, True, False]","[770, 944, 1621, 1345, 1072, 325, 190, 2505, 2909, 1193]",212,0.8441043083900226,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1590, 769, 1077, 1666, 1424, 1746, 995, 703, 2385, 2068]",213,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2044, 320, 2130, 112, 2540, 2008, 748, 2037, 2019, 1634]",214,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False, True, False, True, False, True]","[1621, 803, 325, 1349, 2942, 2575, 3096, 1289, 649, 3114]",216,0.7180555555555554,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1645, 2572, 2331, 2466, 1031, 1603, 674, 1144, 1321, 621]",217,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1454, 1111, 1496, 2411, 1328, 2738, 1338, 3117, 2486, 1031]",218,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[828, 2706, 2696, 2705, 897, 181, 3034, 221, 1156, 632]",219,0.8388888888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1725, 2888, 2738, 2210, 2859, 2669, 1875, 1064, 3121, 2667]",220,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, False, False]","[632, 310, 112, 2706, 3134, 2696, 2019, 2044, 2630, 544]",221,0.961734693877551,0.7,1.0
left lung opacity,"[True, False, False, False, True, True, False, True, True, True]","[123, 2001, 1487, 1648, 61, 2303, 1348, 1959, 75, 2849]",222,0.5925925925925927,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2341, 2210, 1216, 2327, 3148, 2800, 2888, 1256, 1270, 762]",223,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[218, 771, 1111, 450, 1022, 1496, 514, 436, 2245, 2411]",224,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[1213, 2972, 2207, 572, 660, 2495, 2414, 2863, 73, 363]",225,0.9704861111111112,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, False, True]","[60, 157, 1270, 1389, 2017, 2922, 155, 1445, 2109, 2800]",226,0.975,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2138, 2377, 855, 2866, 730, 717, 1727, 733, 2153, 2923]",227,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1874, 436, 892, 449, 1522, 1053, 2576, 1900, 2998, 1031]",229,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[748, 1248, 1451, 3054, 2639, 1407, 3103, 3140, 1322, 367]",230,0.8782627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1880, 517, 1547, 1656, 2368, 1907, 1635, 843, 827, 273]",231,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, False, False, True, True, False, True, True]","[1136, 1813, 324, 3089, 1084, 1117, 786, 1994, 1611, 2612]",232,0.8210884353741497,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[177, 941, 894, 243, 2680, 641, 458, 1869, 1898, 333]",233,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2995, 3147, 2207, 2719, 1417, 700, 623, 3095, 401, 1925]",234,0.9888888888888889,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2105, 964, 829, 1357, 2075, 1400, 2932, 1097, 1221, 2957]",235,0.7856701940035273,0.9,0.5
left lung opacity,"[False, True, False, True, True, False, True, False, True, True]","[3170, 1509, 258, 2063, 1121, 1345, 1902, 592, 982, 2857]",236,0.5544973544973545,0.6,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[2974, 2108, 524, 1373, 2343, 1000, 2340, 1340, 1440, 1809]",237,1.0,0.9,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[213, 995, 2744, 1424, 1746, 2988, 1590, 769, 1666, 2385]",239,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, False, True, False, False, True, False, False, True]","[2899, 1117, 2091, 31, 2156, 1069, 982, 933, 116, 718]",240,0.7642857142857142,0.5,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1163, 2937, 2743, 2265, 1995, 1467, 1243, 1301, 795, 3137]",241,0.8782627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[582, 1999, 2450, 2230, 2098, 280, 1122, 1874, 528, 2570]",242,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[3013, 2799, 1869, 1237, 2818, 740, 2118, 792, 1256, 2894]",243,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[569, 2182, 2104, 2978, 64, 1252, 1586, 371, 1827, 869]",244,0.9888888888888889,0.9,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[2331, 2517, 288, 2779, 2316, 1522, 2220, 576, 3180, 461]",245,0.8338789682539682,0.8,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[779, 1035, 1308, 517, 2338, 180, 2693, 2864, 266, 2109]",246,0.8755456349206349,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2514, 2790, 2335, 602, 929, 471, 1837, 63, 2818, 376]",247,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, False]","[3064, 1362, 789, 2205, 3019, 2342, 876, 2408, 2623, 1864]",248,0.9861111111111112,0.8,1.0
left lung opacity,"[False, True, True, False, False, False, True, False, False, True]","[281, 2759, 1513, 857, 76, 825, 55, 1446, 2446, 1726]",249,0.4988095238095238,0.4,0.5
left lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[1839, 1678, 1827, 932, 1891, 1380, 977, 2595, 444, 1518]",250,0.8388888888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2749, 1213, 2813, 2404, 2972, 1378, 2970, 2923, 2209, 1511]",251,0.959375,0.8,1.0
left lung opacity,"[False, False, False, True, False, True, True, True, True, True]","[3079, 1049, 2848, 2068, 1354, 1590, 1666, 100, 1424, 665]",252,0.44457671957671957,0.6,0.25
left lung opacity,"[False, True, False, True, True, True, True, True, True, True]","[2064, 290, 1230, 2439, 800, 2073, 519, 2671, 2474, 614]",253,0.6635912698412698,0.8,0.5
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1045, 20, 2140, 3185, 977, 1678, 41, 2693, 444, 2632]",254,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, False, False, True, False, False, True, False, True]","[376, 471, 1639, 2823, 1579, 1598, 339, 2790, 2615, 1241]",256,0.72,0.5,1.0
left lung opacity,"[False, False, True, True, False, True, True, True, True, True]","[2502, 1385, 1160, 1808, 1821, 2857, 2213, 2919, 3062, 1523]",259,0.5566326530612244,0.7,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[1311, 1897, 432, 3138, 1710, 1807, 2889, 1097, 1530, 762]",260,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, False, True, True, False, True, True, True, False]","[2422, 2622, 2369, 1117, 2545, 2591, 2213, 3046, 1365, 2307]",261,0.827437641723356,0.7,1.0
left lung opacity,"[False, True, True, False, True, True, False, True, True, True]","[607, 2541, 1221, 2259, 2680, 1034, 2153, 3050, 1166, 1013]",263,0.6321428571428571,0.7,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1379, 2411, 1111, 993, 2245, 1022, 2624, 1215, 3049, 1644]",264,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False, False, True, False, True, True]","[1503, 808, 159, 1518, 454, 2414, 2472, 383, 277, 573]",265,0.6072751322751323,0.6,0.5
left lung opacity,"[True, False, True, True, True, True, True, True, False, True]","[740, 1585, 2694, 941, 1594, 1679, 821, 1035, 792, 180]",266,0.8227678571428572,0.8,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2687, 444, 2729, 2573, 2478, 1876, 1518, 2717, 2645, 2880]",268,0.9060405643738976,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2812, 2721, 1213, 2794, 1511, 2228, 1244, 1122, 1610, 280]",269,0.7856701940035273,0.9,0.5
left lung opacity,"[True, False, True, True, True, True, False, True, True, True]","[1238, 2970, 206, 1782, 208, 2731, 1783, 1258, 2269, 2095]",270,0.7972222222222223,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[540, 2777, 2866, 1579, 2121, 1853, 499, 2557, 243, 2997]",271,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2138, 2668, 289, 2799, 1965, 740, 1907, 502, 1898, 648]",272,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[2181, 843, 1880, 1907, 947, 2668, 1656, 2150, 2896, 2416]",273,0.6427579365079366,0.8,0.3333333333333333
left lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[1640, 416, 2787, 257, 1451, 1963, 3101, 81, 320, 3103]",275,0.8385912698412699,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[2075, 2338, 21, 1561, 2816, 1595, 2599, 1594, 1585, 1827]",276,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[808, 2993, 265, 1557, 2095, 2318, 2382, 246, 2221, 28]",277,0.9467813051146384,0.9,1.0
left lung opacity,"[False, True, True, False, False, False, True, True, False, False]","[284, 2552, 1726, 590, 705, 980, 2070, 404, 1068, 715]",278,0.5238095238095237,0.4,0.5
left lung opacity,"[True, True, True, True, True, False, True, True, True, False]","[1900, 1031, 217, 3072, 1891, 1558, 2528, 507, 3088, 2895]",279,0.9526289682539683,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1999, 2140, 1045, 424, 931, 2164, 64, 1122, 1653, 2633]",280,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[741, 1782, 1238, 1258, 2025, 574, 71, 2136, 1683, 3012]",283,0.9293650793650794,0.8,1.0
left lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[955, 2378, 1093, 2845, 2367, 481, 2484, 2289, 357, 1913]",285,0.8240079365079365,0.8,1.0
left lung opacity,"[True, False, False, True, True, False, True, True, True, True]","[1439, 1324, 2571, 1224, 251, 843, 2542, 9, 1373, 2392]",286,0.666156462585034,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[753, 3037, 81, 2624, 798, 1963, 335, 1640, 1928, 1451]",287,0.9704861111111112,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1450, 2647, 657, 1170, 461, 2602, 1603, 576, 1164, 17]",288,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2116, 272, 3013, 740, 2668, 2233, 1944, 2138, 1237, 717]",289,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True, True, False, True, True, True]","[800, 957, 228, 794, 619, 2439, 2064, 1695, 2932, 519]",290,0.6797619047619048,0.7,1.0
left lung opacity,"[True, False, True, True, False, False, False, False, False, True]","[653, 881, 1353, 2004, 110, 943, 547, 1889, 780, 2735]",291,0.7041666666666666,0.4,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[294, 951, 1359, 523, 122, 2914, 41, 274, 376, 2878]",292,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, False, True, True, True, True, False, True, False]","[951, 2640, 2832, 1571, 2739, 1359, 2849, 1260, 1951, 600]",294,0.8597505668934239,0.7,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2585, 1680, 642, 628, 1532, 1781, 3128, 403, 3111, 1735]",296,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[70, 2098, 1298, 66, 2799, 2249, 1564, 2224, 1415, 3066]",297,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[371, 158, 361, 2127, 1300, 1665, 2371, 365, 2398, 1372]",298,0.9765432098765433,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[1857, 1941, 65, 2995, 2972, 1803, 687, 2719, 2182, 2978]",301,0.7347222222222223,0.8,0.5
