label_name,target_hit,target_indices,query_indices,AP,HR,RR
enlarged cardiac silhouette,"[False, True, True, True, True]","[2210, 2800, 1901, 60, 2733]",99,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, False, False, True, True]","[1368, 2097, 1147, 1453, 1381]",107,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[False, False, False, True, True]","[2845, 1356, 2825, 453, 415]",117,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, True, True, False, False]","[2879, 1053, 1338, 530, 13]",118,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[760, 2110, 2738, 96, 1256]",121,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[2089, 821, 2111, 376, 1219]",125,0.2,0.2,0.2
enlarged cardiac silhouette,"[False, False, True, False, False]","[803, 2, 1611, 518, 2344]",128,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True, True, True]","[63, 2367, 2071, 2144, 2514]",130,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[2278, 2714, 2612, 1628, 334]",134,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[2565, 2950, 1086, 2557, 1614]",137,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[1390, 765, 756, 63, 255]",143,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, True, True]","[2335, 2130, 2008, 1237, 1341]",153,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, True, True, False, False]","[1005, 1870, 229, 424, 2450]",156,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[195, 2048, 1314, 3185, 1594]",158,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[1113, 2034, 2029, 569, 2531]",159,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2245, 218, 1080, 2191, 27]",165,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[523, 2368, 3137, 2317, 2204]",168,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[296, 1864, 1175, 1842, 2211]",172,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, False, True]","[1606, 1621, 397, 581, 1744]",173,0.45,0.4,0.5
enlarged cardiac silhouette,"[True, True, False, True, True]","[1559, 2969, 3123, 1445, 2178]",177,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2892, 3164, 693, 2800, 1691]",180,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, True, False]","[1914, 520, 668, 2521, 1996]",182,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, False, False, False, True]","[1975, 88, 2043, 2236, 1293]",184,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[628, 296, 2964, 2649, 1199]",187,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, False, False]","[37, 1090, 684, 427, 746]",191,1.0,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[1129, 2550, 1301, 427, 3098]",192,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, True, False]","[1293, 356, 1138, 2612, 1467]",194,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[527, 461, 158, 1321, 1692]",195,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2618, 2422, 2622, 2710, 1008]",197,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, False, False]","[2353, 1734, 2808, 1119, 1758]",201,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False, True, True]","[1874, 1428, 1550, 2985, 1217]",206,0.325,0.4,0.25
enlarged cardiac silhouette,"[False, False, True, True, True]","[628, 554, 651, 1975, 296]",209,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True, False, False]","[2988, 455, 769, 995, 1764]",210,0.8333333333333333,0.4,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[1621, 803, 325, 1349, 2942]",216,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[1645, 2572, 2331, 2466, 1031]",217,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1725, 2888, 2738, 2210, 2859]",220,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[2341, 2210, 1216, 2327, 3148]",223,0.2,0.2,0.2
enlarged cardiac silhouette,"[False, True, True, False, False]","[1874, 436, 892, 449, 1522]",229,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, True, False, False, True]","[748, 1248, 1451, 3054, 2639]",230,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[1880, 517, 1547, 1656, 2368]",231,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, True, False, True, False]","[177, 941, 894, 243, 2680]",233,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, False, True]","[565, 744, 108, 2769, 2867]",238,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[213, 995, 2744, 1424, 1746]",239,0.2,0.2,0.2
enlarged cardiac silhouette,"[False, True, True, True, True]","[1163, 2937, 2743, 2265, 1995]",241,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, False, False, False, True]","[582, 1999, 2450, 2230, 2098]",242,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[3013, 2799, 1869, 1237, 2818]",243,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[False, False, True, False, True]","[2331, 2517, 288, 2779, 2316]",245,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True, True, False]","[779, 1035, 1308, 517, 2338]",246,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[2514, 2790, 2335, 602, 929]",247,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[3064, 1362, 789, 2205, 3019]",248,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[1839, 1678, 1827, 932, 1891]",250,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, False]","[2749, 1213, 2813, 2404, 2972]",251,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, True, False, True, False]","[1045, 20, 2140, 3185, 977]",254,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[1390, 63, 765, 2144, 2791]",255,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, False, True]","[2422, 2622, 2369, 1117, 2545]",261,0.45,0.4,0.5
enlarged cardiac silhouette,"[False, True, False, False, False]","[1824, 3164, 135, 727, 1784]",262,0.5,0.2,0.5
enlarged cardiac silhouette,"[False, True, False, False, True]","[376, 2368, 805, 2979, 322]",267,0.45,0.4,0.5
enlarged cardiac silhouette,"[True, False, True, False, False]","[1238, 2970, 206, 1782, 208]",270,0.8333333333333333,0.4,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[540, 2777, 2866, 1579, 2121]",271,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False, True, False]","[1450, 2647, 657, 1170, 461]",288,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[2585, 1680, 642, 628, 1532]",296,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[70, 2098, 1298, 66, 2799]",297,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[371, 158, 361, 2127, 1300]",298,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, False, False, False, True]","[2664, 522, 46, 2912, 63]",299,0.7,0.4,1.0
enlarged cardiac silhouette,"[True, True, False, False, False]","[3046, 2996, 295, 1094, 1670]",303,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[2387, 1697, 2504, 2639, 1794]",304,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[1587, 1645, 1886, 1392, 959]",306,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, False, True]","[2651, 1939, 1683, 616, 1894]",307,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[2490, 1994, 1117, 2218, 2307]",308,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, False, False, True, True]","[3189, 1681, 648, 1827, 528]",311,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[False, False, False, True, False]","[2968, 1617, 1350, 1072, 1962]",312,0.25,0.2,0.25
enlarged cardiac silhouette,"[False, True, True, False, True]","[875, 2916, 1744, 321, 2841]",315,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[False, False, False, True, True]","[2044, 214, 112, 2540, 2175]",320,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, True, True, False, True]","[675, 2408, 2368, 2585, 1700]",322,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[953, 2612, 786, 1385, 194]",324,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[2269, 2102, 2322, 192, 3023]",327,0.75,0.4,1.0
enlarged cardiac silhouette,"[False, True, False, False, False]","[2338, 21, 540, 3110, 1326]",331,0.5,0.2,0.5
enlarged cardiac silhouette,"[True, True, True, False, True]","[1053, 1256, 2799, 740, 60]",333,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[1155, 1217, 180, 3164, 2621]",337,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2743, 651, 2945, 187, 2776]",340,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, True, True]","[2986, 657, 3101, 472, 2306]",341,0.325,0.4,0.25
enlarged cardiac silhouette,"[False, False, True, False, False]","[2102, 2025, 242, 1783, 1327]",345,0.3333333333333333,0.2,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False, True, True]","[892, 1307, 1784, 1229, 436]",346,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[588, 3044, 1259, 1239, 1407]",347,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[194, 1945, 2612, 2184, 1467]",356,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[691, 2668, 2423, 831, 1326]",361,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, True, False]","[667, 1012, 2171, 67, 13]",362,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[1239, 1256, 606, 568, 725]",367,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[2717, 2590, 2567, 439, 666]",372,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[1708, 186, 2661, 2089, 1041]",379,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, False, False]","[2555, 893, 848, 2531, 2746]",383,0.5,0.2,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[1692, 527, 2509, 2546, 3088]",392,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[824, 1830, 575, 1854, 832]",394,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[2863, 3130, 616, 3019, 2633]",398,0.75,0.4,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[518, 2270, 325, 1368, 1008]",405,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, True, True, False, True]","[2791, 2926, 1883, 734, 2032]",409,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[False, True, False, True, True]","[2109, 2085, 390, 3053, 1692]",410,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[True, True, True, True, False]","[2790, 602, 3111, 471, 1932]",412,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, False, False]","[955, 62, 229, 2807, 2079]",413,0.8333333333333333,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[1298, 1093, 1281, 1426, 144]",415,1.0,0.6,1.0
enlarged cardiac silhouette,"[False, False, True, True, False]","[1940, 1138, 383, 2265, 1467]",417,0.41666666666666663,0.4,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, True, True]","[695, 1647, 2625, 2808, 959]",420,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, False, False, True, True]","[2789, 13, 2092, 2894, 1869]",421,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[1031, 436, 892, 836, 1272]",422,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, False, False, False, False]","[667, 1086, 2376, 1615, 1551]",426,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[575, 1448, 1736, 2799, 2312]",429,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[99, 1901, 2818, 2799, 2071]",431,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False, False, False]","[1256, 1480, 1097, 2760, 2480]",432,1.0,0.4,1.0
enlarged cardiac silhouette,"[False, True, False, True, True]","[1031, 892, 1405, 1272, 229]",436,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[False, True, False, True, True]","[2172, 1256, 2338, 959, 507]",437,0.5333333333333333,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, True, True]","[956, 1489, 883, 2888, 2395]",440,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1736, 1901, 575, 81, 2894]",442,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False, True, False]","[2031, 254, 977, 1518, 776]",444,0.5,0.4,0.5
enlarged cardiac silhouette,"[True, True, False, False, False]","[2166, 436, 1375, 1078, 1426]",450,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[1330, 347, 1881, 993, 3044]",453,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[266, 180, 60, 740, 530]",456,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, False]","[322, 1381, 1632, 466, 1878]",457,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[634, 160, 1634, 3013, 936]",459,0.2,0.2,0.2
enlarged cardiac silhouette,"[True, True, True, False, True]","[2469, 2178, 3185, 3149, 2085]",463,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[2260, 1925, 675, 655, 2612]",466,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[1314, 1672, 1010, 82, 2418]",467,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[565, 2769, 805, 2375, 376]",471,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[3103, 2842, 575, 945, 3013]",472,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[2382, 2693, 1784, 599, 3058]",477,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[2790, 2514, 326, 541, 247]",478,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, False]","[3143, 1008, 1193, 1383, 581]",479,1.0,0.4,1.0
enlarged cardiac silhouette,"[False, True, False, False, True]","[2449, 1817, 3055, 895, 2977]",481,0.45,0.4,0.5
enlarged cardiac silhouette,"[False, True, True, True, True]","[1888, 1692, 420, 762, 3071]",482,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, False, False, False, True]","[1020, 2998, 2477, 2631, 1498]",483,0.7,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[1573, 9, 2894, 2765, 1053]",484,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[False, False, False, True, False]","[1200, 835, 397, 2613, 2413]",495,0.25,0.2,0.25
enlarged cardiac silhouette,"[True, False, True, False, True]","[876, 2021, 16, 2338, 1839]",496,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, False, False]","[1072, 770, 949, 2371, 1350]",497,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[960, 2975, 1945, 466, 2034]",500,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False, False, True]","[272, 243, 3013, 126, 1579]",502,0.45,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, True]","[54, 2147, 1351, 2408, 2839]",503,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False, True, False]","[2172, 1498, 1587, 1172, 2477]",507,0.5,0.4,0.5
enlarged cardiac silhouette,"[True, True, True, True, False]","[1757, 2144, 2078, 2790, 1674]",508,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[782, 193, 1062, 1814, 2078]",510,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[751, 2906, 684, 2017, 1327]",515,1.0,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2908, 255, 2094, 2418, 1714]",516,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, False, True]","[977, 669, 2786, 499, 622]",517,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True, False, False]","[2993, 1284, 2238, 1261, 1101]",521,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, False, False, False, False]","[2368, 352, 376, 1511, 41]",523,1.0,0.2,1.0
enlarged cardiac silhouette,"[False, True, True, False, False]","[2517, 517, 3053, 977, 266]",526,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[False, True, True, False, False]","[1834, 2509, 195, 3121, 461]",527,0.5833333333333333,0.4,0.5
enlarged cardiac silhouette,"[True, False, False, False, False]","[1045, 1524, 449, 821, 977]",528,1.0,0.2,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[1842, 241, 2743, 1010, 1301]",534,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[False, True, False, True, False]","[2272, 670, 643, 1366, 1842]",535,0.5,0.4,0.5
enlarged cardiac silhouette,"[False, False, False, True, False]","[1752, 2462, 2021, 1035, 2031]",538,0.25,0.2,0.25
enlarged cardiac silhouette,"[False, False, True, False, True]","[326, 1340, 478, 1909, 247]",541,0.3666666666666667,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False, False, False]","[2642, 1827, 2687, 3061, 861]",552,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1468, 1093, 1059, 1901, 2639]",553,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[630, 2625, 2281, 867, 580]",555,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1381, 500, 1349, 518, 10]",558,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[3183, 1125, 1496, 2647, 17]",562,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False, False, False]","[471, 2790, 2757, 2335, 805]",565,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[1453, 960, 244, 720, 159]",569,0.8875,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[1466, 795, 2283, 1995, 265]",573,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, True, True, True, True]","[1223, 1736, 832, 394, 2688]",575,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, False, False, True, False]","[2098, 1163, 2322, 1660, 1524]",577,0.75,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[2109, 838, 1170, 2994, 451]",578,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, True, True]","[1587, 977, 1692, 3185, 3088]",580,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, True, False, False, False]","[2633, 1053, 821, 3086, 2570]",582,0.5,0.2,0.5
enlarged cardiac silhouette,"[True, False, True, True, True]","[1870, 2783, 2251, 1005, 1272]",586,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[347, 1239, 3044, 3140, 367]",588,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, False, False]","[153, 2329, 29, 3034, 593]",595,1.0,0.2,1.0
enlarged cardiac silhouette,"[True, True, True, True, False]","[760, 1087, 1837, 2799, 807]",602,1.0,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[28, 157, 2694, 677, 246]",604,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False, False, True]","[1605, 788, 2487, 108, 1638]",605,0.2,0.2,0.2
enlarged cardiac silhouette,"[True, True, False, True, True]","[2888, 1725, 2210, 367, 220]",606,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1332, 1259, 1239, 2436, 347]",612,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False, True, True]","[1143, 2619, 657, 2121, 1445]",614,0.7000000000000001,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[1035, 821, 1124, 977, 3185]",622,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[2146, 1646, 3056, 2998, 139]",625,1.0,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, False, False]","[1216, 2017, 2920, 2927, 1799]",629,0.5,0.2,0.5
enlarged cardiac silhouette,"[True, True, False, True, False]","[2625, 2808, 977, 867, 1678]",630,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[False, True, False, False, False]","[1276, 417, 1788, 2562, 1810]",631,0.5,0.2,0.5
enlarged cardiac silhouette,"[True, False, False, True, False]","[1704, 221, 310, 2706, 2044]",632,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[96, 3044, 760, 2266, 2110]",635,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[622, 1678, 1700, 444, 2408]",639,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, True, False]","[2693, 1827, 2165, 1045, 2495]",640,0.6388888888888888,0.6,0.5
enlarged cardiac silhouette,"[False, False, True, True, False]","[2680, 13, 421, 1392, 821]",641,0.41666666666666663,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True, False, True]","[3074, 3044, 1239, 403, 60]",642,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[2243, 1239, 13, 2862, 540]",646,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[3100, 1032, 878, 325, 1943]",649,0.2,0.2,0.2
enlarged cardiac silhouette,"[True, False, True, False, True]","[1680, 38, 924, 859, 2471]",651,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[466, 2034, 2549, 1975, 352]",655,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2509, 1038, 2738, 659, 1647]",656,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True, True, True]","[1064, 634, 2738, 2888, 2191]",659,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2806, 1484, 1364, 2092, 3180]",662,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, False]","[362, 1496, 13, 2508, 2082]",667,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[924, 1504, 2272, 762, 579]",670,0.75,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[1321, 1053, 1256, 1109, 1332]",674,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, False, True, True, True]","[2034, 2418, 2071, 2098, 322]",675,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, True, False]","[2238, 1414, 1096, 1995, 3110]",677,0.75,0.4,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[1404, 760, 1251, 2224, 1423]",679,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[3148, 2595, 223, 3027, 1909]",684,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, False]","[2216, 3157, 37, 2272, 2200]",688,1.0,0.6,1.0
enlarged cardiac silhouette,"[True, True, False, True, True]","[622, 3053, 821, 517, 3183]",689,0.8875,0.8,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[1053, 180, 674, 807, 2161]",693,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, True, True, True]","[1888, 2353, 2808, 482, 2281]",698,0.4777777777777777,0.6,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False, True, True]","[1585, 977, 740, 158, 622]",699,0.325,0.4,0.25
enlarged cardiac silhouette,"[False, True, False, False, False]","[213, 769, 1424, 455, 1049]",703,0.5,0.2,0.5
enlarged cardiac silhouette,"[False, True, True, True, True]","[336, 2604, 2281, 762, 21]",704,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, True, True, False, True]","[1045, 1073, 1827, 1245, 961]",706,0.95,0.8,1.0
enlarged cardiac silhouette,"[True, False, False, False, True]","[20, 376, 1907, 784, 444]",708,0.7,0.4,1.0
enlarged cardiac silhouette,"[True, True, False, False, True]","[2221, 2184, 486, 668, 1191]",709,0.8666666666666667,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1881, 1059, 2888, 2195, 2509]",711,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False, False, True]","[1169, 1147, 309, 678, 2374]",713,0.2,0.2,0.2
enlarged cardiac silhouette,"[True, True, False, False, False]","[2796, 517, 1983, 660, 1796]",716,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2962, 569, 1621, 1783, 2034]",720,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[334, 2612, 2622, 2591, 2184]",721,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, False, False]","[635, 867, 2005, 102, 1375]",722,1.0,0.4,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[1621, 2902, 720, 2962, 2481]",735,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True, False, True]","[830, 2985, 3016, 1940, 2820]",741,0.5888888888888889,0.6,0.5
enlarged cardiac silhouette,"[True, True, False, False, False]","[831, 1035, 1166, 2116, 1326]",742,1.0,0.4,1.0
enlarged cardiac silhouette,"[False, True, True, True, True]","[3005, 2639, 2245, 1881, 1854]",748,0.6791666666666667,0.8,0.5
enlarged cardiac silhouette,"[True, True, False, True, False]","[2642, 3088, 1784, 1692, 3110]",750,0.9166666666666666,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, False, True]","[2906, 515, 1334, 2868, 2635]",751,0.95,0.8,1.0
enlarged cardiac silhouette,"[False, False, False, True, True]","[2210, 3005, 3013, 1064, 748]",755,0.325,0.4,0.25
enlarged cardiac silhouette,"[True, True, True, True, True]","[602, 2249, 60, 63, 180]",756,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True, True, False]","[335, 2666, 2859, 1209, 3101]",757,0.41666666666666663,0.4,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True, True, True]","[121, 1900, 602, 96, 1256]",760,0.8041666666666667,0.8,1.0
enlarged cardiac silhouette,"[True, False, True, False, True]","[1943, 2912, 1368, 1147, 1744]",761,0.7555555555555555,0.6,1.0
enlarged cardiac silhouette,"[True, True, True, True, True]","[2395, 2888, 1256, 420, 2738]",762,1.0,1.0,1.0
