label_name,target_hit,target_indices,query_indices,AP,HR,RR
atelectasis,"[False, False, True]","[1463, 1268, 817]",1228,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[2859, 306, 2693]",1231,1.0,1.0,1.0
atelectasis,"[True, False, True]","[2279, 1510, 2609]",1234,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[470, 1923, 799]",1235,1.0,1.0,1.0
atelectasis,"[True, True, False]","[700, 2399, 2398]",1236,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[1744, 1163, 3111]",1238,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[1805, 2637, 2925]",1241,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[1801, 856, 334]",1242,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, True]","[1226, 2863, 1241]",1243,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[1638, 1094, 1571]",1244,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[42, 1506, 1820]",1247,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[449, 1601, 2813]",1249,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[2005, 66, 1281]",1251,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[2099, 2707, 1211]",1254,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[2019, 2044, 2706]",1255,1.0,1.0,1.0
atelectasis,"[False, False, True]","[2653, 1784, 3061]",1261,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[1820, 1554, 2313]",1264,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[2317, 1021, 3039]",1269,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[572, 1203, 3109]",1271,1.0,1.0,1.0
atelectasis,"[False, True, True]","[2807, 1407, 1973]",1272,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, True]","[727, 2843, 1989]",1273,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[128, 2364, 2415]",1274,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, False]","[2548, 256, 2841]",1275,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[1788, 631, 796]",1276,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[3110, 1073, 135]",1279,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[2969, 3149, 2353]",1284,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2813, 585, 470]",1286,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[569, 951, 2107]",1289,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[1143, 2178, 614]",1297,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, False]","[3157, 1616, 87]",1301,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[2362, 1217, 2827]",1308,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[189, 1295, 1387]",1309,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[341, 1127, 67]",1311,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[256, 1669, 2823]",1312,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2209, 2769, 1252]",1313,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, True]","[1090, 467, 2048]",1314,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[1571, 1067, 2710]",1315,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[2532, 2146, 1761]",1316,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2138, 2974, 2122]",1319,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[547, 2537, 2960]",1320,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[13, 306, 1917]",1321,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[1428, 2653, 409]",1330,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[2048, 3140, 691]",1332,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[1440, 1775, 307]",1339,1.0,1.0,1.0
atelectasis,"[True, True, False]","[1218, 247, 1060]",1340,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[1371, 2957, 2693]",1343,1.0,1.0,1.0
atelectasis,"[True, False, True]","[2399, 4, 1616]",1350,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2438, 2581, 1541]",1355,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[1278, 294, 1260]",1359,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[1994, 1174, 1991]",1365,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, True]","[2792, 1968, 744]",1367,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, False]","[1343, 155, 2153]",1371,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[2838, 1107, 3013]",1373,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2331, 436, 1615]",1375,1.0,1.0,1.0
atelectasis,"[True, True, False]","[2061, 449, 2717]",1378,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2232, 706, 2418]",1382,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[766, 2583, 2477]",1384,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[1309, 189, 2892]",1387,1.0,1.0,1.0
atelectasis,"[False, True, False]","[1333, 812, 3167]",1388,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[60, 2888, 441]",1389,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[806, 496, 526]",1391,1.0,1.0,1.0
atelectasis,"[False, False, True]","[1853, 821, 1922]",1392,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[1565, 1731, 1267]",1394,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[1616, 1301, 2949]",1402,1.0,1.0,1.0
atelectasis,"[False, False, True]","[1281, 1338, 1038]",1405,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[1973, 3044, 1489]",1407,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[2470, 1616, 3023]",1410,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[2666, 950, 1684]",1411,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[886, 70, 872]",1415,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, True]","[2912, 1878, 1222]",1423,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[2744, 995, 1077]",1424,1.0,1.0,1.0
atelectasis,"[False, False, True]","[2157, 2887, 828]",1425,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[66, 2331, 1005]",1426,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[1696, 339, 2645]",1427,1.0,1.0,1.0
atelectasis,"[False, True, True]","[180, 1330, 470]",1428,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[1719, 90, 745]",1429,1.0,1.0,1.0
atelectasis,"[True, False, False]","[962, 2139, 2150]",1431,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[2648, 265, 650]",1436,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[2320, 1339, 1775]",1440,1.0,1.0,1.0
atelectasis,"[True, True, True]","[155, 3053, 2860]",1450,1.0,1.0,1.0
atelectasis,"[False, True, False]","[1798, 817, 124]",1459,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[3028, 997, 2197]",1462,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[580, 2224, 1522]",1469,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2144, 2658, 651]",1473,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[791, 3168, 1631]",1481,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2860, 3028, 608]",1485,1.0,1.0,1.0
atelectasis,"[True, False, True]","[587, 355, 2353]",1490,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[714, 691, 2154]",1494,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[2498, 697, 2392]",1499,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2895, 1404, 461]",1501,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[2802, 2207, 73]",1511,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[1838, 3046, 549]",1513,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[2790, 1988, 3107]",1515,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[661, 2996, 1444]",1521,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[541, 1197, 1552]",1523,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, True]","[19, 2428, 2181]",1525,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, True]","[2180, 577, 1607]",1530,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[1978, 2782, 650]",1534,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[1767, 1735, 2516]",1535,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[3141, 2032, 1093]",1536,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[3113, 2322, 1547]",1537,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[1652, 1564, 2110]",1538,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2251, 2581, 2062]",1541,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[139, 2146, 2261]",1548,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[882, 2355, 371]",1550,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, False]","[2842, 1656, 2150]",1551,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, True]","[814, 382, 2080]",1552,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, True]","[2547, 1498, 689]",1555,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[2863, 838, 390]",1559,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[27, 2486, 1412]",1563,1.0,1.0,1.0
atelectasis,"[True, True, False]","[1394, 247, 805]",1565,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[1463, 1627, 3177]",1567,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[1052, 272, 1840]",1570,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[1060, 1638, 2256]",1572,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[2487, 1168, 3122]",1578,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[73, 1146, 1685]",1581,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[2545, 1446, 598]",1582,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2411, 1080, 102]",1583,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[369, 266, 2120]",1586,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[3021, 539, 517]",1591,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[2653, 470, 1520]",1592,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[1539, 2413, 3145]",1599,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[351, 203, 3158]",1600,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2123, 2676, 1248]",1601,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[2411, 2859, 461]",1603,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[3144, 237, 533]",1607,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2378, 285, 1506]",1610,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[1852, 2791, 2778]",1612,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, True]","[620, 700, 2551]",1613,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[2005, 2197, 1375]",1615,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[1301, 1402, 2949]",1616,1.0,1.0,1.0
atelectasis,"[True, False, True]","[2765, 2377, 1641]",1626,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2358, 1282, 3177]",1629,1.0,1.0,1.0
atelectasis,"[True, False, False]","[3013, 2578, 1854]",1634,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[2513, 2370, 3022]",1636,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[1731, 2913, 447]",1637,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2668, 2408, 2813]",1641,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[439, 625, 920]",1646,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[2507, 762, 1222]",1651,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[1538, 2110, 1426]",1652,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[1135, 1665, 1469]",1653,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[925, 1934, 1139]",1654,1.0,1.0,1.0
atelectasis,"[True, False, False]","[526, 607, 2139]",1656,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[1885, 1593, 234]",1658,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[124, 1650, 2351]",1662,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[665, 769, 2285]",1666,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[1826, 2473, 1784]",1678,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[1767, 1669, 2823]",1682,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[1894, 307, 1775]",1683,1.0,1.0,1.0
atelectasis,"[False, False, True]","[1211, 2761, 1254]",1688,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[1063, 722, 1917]",1689,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2994, 740, 1784]",1691,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[2717, 1857, 1458]",1696,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, True]","[29, 595, 542]",1699,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, False]","[1145, 2602, 3111]",1708,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2668, 2118, 2615]",1711,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[1975, 2419, 1312]",1718,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, True]","[1361, 2215, 2476]",1720,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, False, True]","[1040, 2995, 1160]",1722,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, False]","[2888, 60, 2738]",1723,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[1731, 2440, 2138]",1727,1.0,1.0,1.0
atelectasis,"[True, False, True]","[587, 1995, 848]",1728,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[1267, 1394, 2936]",1731,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, True]","[3048, 371, 2291]",1733,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, False]","[2720, 2551, 2254]",1737,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2407, 1911, 861]",1740,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[1590, 2068, 1077]",1746,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[3024, 1803, 2256]",1748,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[465, 562, 627]",1749,1.0,1.0,1.0
atelectasis,"[True, False, False]","[2078, 1674, 860]",1757,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[1444, 3033, 942]",1760,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, False]","[878, 1227, 2299]",1762,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[995, 210, 2988]",1764,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[1682, 1535, 2022]",1767,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[890, 1711, 1511]",1770,1.0,1.0,1.0
atelectasis,"[True, True, False]","[142, 377, 2890]",1771,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2630, 1843, 286]",1773,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[1711, 1217, 2542]",1775,1.0,1.0,1.0
atelectasis,"[True, False, False]","[1350, 1657, 1492]",1782,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[649, 687, 2271]",1783,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[1276, 1673, 1955]",1788,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[2823, 1260, 2893]",1793,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, True]","[3128, 1241, 740]",1805,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[1264, 2313, 492]",1820,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[2970, 1006, 548]",1823,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[840, 567, 2069]",1825,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, True]","[1326, 1784, 1678]",1826,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[1045, 3083, 1431]",1835,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2181, 843, 1551]",1836,1.0,1.0,1.0
atelectasis,"[False, True, True]","[588, 680, 289]",1837,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, False]","[1513, 549, 3003]",1838,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[583, 2004, 15]",1848,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[745, 2846, 957]",1851,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2419, 920, 730]",1857,1.0,1.0,1.0
atelectasis,"[False, True, False]","[1455, 1523, 1084]",1858,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[333, 3044, 1404]",1860,1.0,0.3333333333333333,1.0
atelectasis,"[False, False, True]","[2750, 1435, 893]",1861,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[878, 2326, 2511]",1863,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[1716, 1947, 1294]",1865,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, True]","[460, 2519, 920]",1868,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[233, 480, 2432]",1869,1.0,1.0,1.0
atelectasis,"[True, True, False]","[2051, 1222, 62]",1871,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2866, 1063, 1045]",1874,1.0,1.0,1.0
atelectasis,"[True, False, False]","[65, 1051, 629]",1884,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, False]","[2157, 3002, 1351]",1887,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[1213, 2389, 526]",1893,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[2791, 2005, 635]",1900,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[769, 665, 2385]",1905,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[2668, 530, 2207]",1907,1.0,1.0,1.0
atelectasis,"[False, True, False]","[860, 781, 788]",1908,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, False]","[484, 673, 68]",1912,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[743, 1035, 2440]",1913,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[1204, 2, 2463]",1918,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[1588, 1574, 1914]",1920,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[361, 2772, 1279]",1921,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[1392, 568, 821]",1922,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[799, 1361, 739]",1923,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[3188, 1721, 843]",1928,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[612, 680, 1256]",1932,1.0,1.0,1.0
atelectasis,"[False, False, True]","[1866, 1631, 2924]",1934,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, False]","[217, 2056, 860]",1935,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[2057, 3052, 2700]",1937,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[2619, 1964, 1311]",1938,1.0,1.0,1.0
atelectasis,"[False, True, True]","[1840, 2684, 2527]",1939,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, False, True]","[579, 87, 2262]",1940,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[3156, 1907, 530]",1941,1.0,1.0,1.0
atelectasis,"[True, False, True]","[2235, 855, 3042]",1951,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, True, False]","[282, 1101, 1554]",1953,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[1070, 2887, 828]",1954,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2663, 1717, 3149]",1958,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[1058, 786, 2736]",1960,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, True]","[2077, 1315, 2279]",1961,1.0,1.0,1.0
atelectasis,"[True, False, True]","[1988, 440, 1922]",1963,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[3005, 854, 1311]",1964,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[289, 959, 2442]",1965,1.0,1.0,1.0
atelectasis,"[True, True, False]","[2089, 2697, 1062]",1968,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[1926, 855, 2526]",1971,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, True, True]","[2713, 817, 848]",1972,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, True]","[725, 1407, 1256]",1973,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[True, True, True]","[2965, 2061, 167]",1977,1.0,1.0,1.0
atelectasis,"[True, True, True]","[890, 1770, 1009]",1979,1.0,1.0,1.0
atelectasis,"[False, True, False]","[1143, 1297, 1983]",1987,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[99, 1041, 60]",1988,1.0,1.0,1.0
atelectasis,"[True, True, True]","[2732, 2447, 1006]",1989,1.0,1.0,1.0
atelectasis,"[True, True, True]","[660, 3130, 2495]",1990,1.0,1.0,1.0
atelectasis,"[True, True, True]","[64, 449, 873]",1999,1.0,1.0,1.0
atelectasis,"[False, True, False]","[2511, 2561, 1533]",2002,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[843, 2181, 3013]",2007,1.0,1.0,1.0
atelectasis,"[False, True, False]","[533, 1607, 1594]",2008,0.5,0.3333333333333333,0.5
atelectasis,"[False, True, False]","[203, 1793, 2249]",2011,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, True]","[714, 2438, 2392]",2013,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[2965, 363, 1857]",2014,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, True]","[728, 2873, 551]",2015,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2965, 1004, 565]",2016,1.0,0.3333333333333333,1.0
atelectasis,"[True, True, False]","[2044, 1255, 1399]",2019,1.0,0.6666666666666666,1.0
atelectasis,"[True, False, False]","[2831, 860, 2796]",2026,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[738, 615, 1250]",2030,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[660, 1898, 1041]",2033,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, True]","[137, 660, 1343]",2035,1.0,1.0,1.0
atelectasis,"[True, False, False]","[1788, 1844, 2594]",2040,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, False]","[301, 2023, 2959]",2041,1.0,0.3333333333333333,1.0
atelectasis,"[False, True, True]","[1031, 218, 1652]",2042,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, True]","[3052, 214, 1156]",2044,0.5833333333333333,0.6666666666666666,0.5
atelectasis,"[False, True, False]","[2570, 1332, 3098]",2048,0.5,0.3333333333333333,0.5
atelectasis,"[False, False, True]","[299, 2511, 2002]",2050,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[3159, 2615, 229]",2051,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, False]","[1218, 191, 2743]",2052,1.0,0.3333333333333333,1.0
atelectasis,"[True, False, True]","[2657, 522, 1394]",2056,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[29, 3052, 1937]",2057,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[False, False, True]","[2875, 1670, 1197]",2059,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, False, True]","[339, 3093, 1696]",2061,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2131, 199, 2112]",2070,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[2563, 1373, 1074]",2073,1.0,1.0,1.0
atelectasis,"[True, True, True]","[339, 125, 237]",2074,1.0,1.0,1.0
atelectasis,"[False, True, False]","[2990, 531, 2821]",2076,0.5,0.3333333333333333,0.5
atelectasis,"[True, False, True]","[994, 1803, 1571]",2077,0.8333333333333333,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[2243, 2515, 1589]",2079,1.0,0.6666666666666666,1.0
atelectasis,"[True, True, False]","[866, 1552, 2594]",2080,1.0,0.6666666666666666,1.0
atelectasis,"[False, False, True]","[2376, 381, 950]",2082,0.3333333333333333,0.3333333333333333,0.3333333333333333
atelectasis,"[True, True, True]","[844, 2845, 489]",2089,1.0,1.0,1.0
atelectasis,"[True, True, True]","[499, 1988, 1450]",2092,1.0,1.0,1.0
atelectasis,"[False, True, False]","[889, 2981, 208]",2095,0.5,0.3333333333333333,0.5
atelectasis,"[True, True, True]","[691, 1130, 2664]",2102,1.0,1.0,1.0
atelectasis,"[True, True, False]","[244, 569, 1892]",2104,1.0,0.6666666666666666,1.0
atelectasis,"[False, True, True]","[2023, 2343, 2641]",2108,0.5833333333333333,0.6666666666666666,0.5
