label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, True, True]","[333, 306, 3074, 1059, 1917]",13,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[42, 2917, 1320, 2993, 1506]",14,1.0,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[2908, 831, 2021, 1035, 266]",16,0.8875,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[2647, 2669, 2405, 1692, 1064]",17,0.95,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[416, 2838, 2610, 3067, 2598]",19,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[41, 266, 1073, 1827, 784]",20,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1214, 1400, 555, 736, 2217]",21,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[931, 3042, 689, 186, 1404]",22,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2699, 1729, 426, 2155, 667]",23,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[762, 1690, 2694, 516, 2395]",24,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1594, 2796, 2128, 1708, 2781]",26,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[165, 1563, 2191, 218, 1022]",27,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1317, 749, 3118, 2702, 2537]",28,1.0,1.0,1.0
left lung opacity,"[True, True, False, False, True]","[1699, 2329, 2057, 1220, 595]",29,0.8666666666666667,0.6,1.0
left lung opacity,"[False, True, False, False, True]","[3182, 1600, 114, 328, 351]",30,0.45,0.4,0.5
left lung opacity,"[False, True, False, True, False]","[2685, 487, 50, 163, 825]",31,0.5,0.4,0.5
left lung opacity,"[True, True, True, False, True]","[320, 1704, 3005, 1255, 112]",32,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2688, 2411, 1634, 2266, 66]",33,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2412, 2433, 2953, 1748, 2413]",35,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[2770, 2711, 2508, 1321, 1239]",36,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[2922, 1245, 2720, 530, 1878]",37,1.0,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[1680, 643, 1639, 1532, 194]",38,0.8875,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[513, 1337, 2537, 1903, 1588]",39,0.8041666666666667,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[2567, 1802, 1799, 1890, 2715]",40,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, False, True, True]","[20, 2129, 2021, 1511, 2343]",41,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1247, 14, 1320, 2993, 2294]",42,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2755, 378, 105, 2294, 902]",43,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[2407, 2318, 1578, 2487, 861]",45,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, False, True, False, True]","[1651, 1878, 1423, 622, 2912]",46,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1992, 1466, 2075, 2800, 3110]",48,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, False]","[3027, 959, 1672, 2843, 392]",51,1.0,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[3021, 915, 68, 2310, 660]",52,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2161, 1969, 899, 658, 1437]",53,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[296, 1969, 1351, 1179, 2665]",54,1.0,1.0,1.0
left lung opacity,"[False, False, False, False, True]","[2903, 1994, 116, 2156, 1726]",55,0.2,0.2,0.2
left lung opacity,"[True, True, False, False, True]","[2044, 632, 3034, 2696, 2329]",56,0.8666666666666667,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2144, 1655, 693, 807, 1437]",57,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2738, 2888, 2538, 1725, 1877]",60,1.0,0.8,1.0
left lung opacity,"[True, False, True, False, True]","[700, 407, 1417, 1403, 2960]",61,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[245, 2249, 1941, 2683, 730]",62,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1999, 1665, 140, 1063, 2879]",64,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1884, 1731, 1051, 955, 2551]",65,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1426, 1791, 2799, 2266, 1369]",66,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1143, 1311, 3188, 1721, 1297]",67,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[52, 2289, 2981, 1137, 263]",68,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[2609, 1790, 1206, 109, 75]",69,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[1298, 1415, 297, 2830, 2617]",70,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2460, 2648, 1442, 1728, 265]",71,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2824, 2451, 2754, 2422, 2709]",72,0.8041666666666667,0.8,1.0
left lung opacity,"[False, False, True, False, True]","[1705, 788, 1006, 952, 2511]",73,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, False, True, True, False]","[3024, 589, 2347, 2256, 2018]",75,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[199, 2168, 1247, 2020, 1953]",77,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[554, 1457, 466, 1593, 2262]",78,0.95,0.8,1.0
left lung opacity,"[False, False, True, False, True]","[589, 1882, 2433, 1756, 1797]",80,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[3101, 233, 141, 2501, 2712]",81,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[1660, 1957, 2418, 2443, 3125]",82,0.95,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[475, 1503, 629, 2444, 2520]",83,0.8041666666666667,0.8,1.0
left lung opacity,"[True, False, False, True, False]","[364, 2311, 133, 2174, 979]",85,0.75,0.4,1.0
left lung opacity,"[False, True, True, False, False]","[1873, 1667, 866, 383, 2023]",86,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, True, True, True]","[1301, 1940, 579, 3157, 2200]",87,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[2475, 1616, 2952, 3184, 2262]",88,0.8875,0.8,1.0
left lung opacity,"[True, False, True, False, True]","[1969, 687, 37, 1878, 193]",89,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, False, True, True]","[2796, 1979, 860, 2320, 1429]",90,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1645, 2217, 1725, 1279, 576]",91,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2796, 246, 403, 2946, 1179]",93,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, False]","[597, 708, 1220, 2423, 2613]",94,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1589, 1522, 1697, 1256, 3088]",96,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[2502, 487, 2137, 2785, 2396]",97,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[3184, 1813, 2804, 2919, 4]",98,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[1988, 3044, 1898, 1368, 1883]",99,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[665, 2285, 1905, 769, 995]",100,1.0,0.8,1.0
left lung opacity,"[True, True, False, False, True]","[1574, 1543, 1068, 1816, 2592]",101,0.8666666666666667,0.6,1.0
left lung opacity,"[True, True, True, False, False]","[1902, 2643, 2193, 1540, 3020]",105,1.0,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2949, 655, 1527, 2045, 1943]",106,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[708, 1911, 195, 1799, 505]",108,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[1790, 318, 1785, 801, 1083]",109,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1704, 320, 214, 2540, 3005]",112,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, False]","[2858, 401, 14, 2736, 1305]",113,0.8333333333333333,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[844, 575, 1898, 2661, 646]",115,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[1356, 1486, 3112, 985, 305]",117,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[3180, 208, 572, 2423, 517]",118,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[470, 1867, 2653, 2209, 2698]",119,0.95,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[2110, 734, 3164, 2005, 2738]",121,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1332, 2377, 2813, 1601, 720]",122,1.0,1.0,1.0
left lung opacity,"[False, True, False, False, False]","[348, 222, 2609, 1348, 2588]",123,0.5,0.2,0.5
left lung opacity,"[True, True, True, False, True]","[1662, 2351, 817, 2489, 265]",124,0.95,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[1793, 2913, 238, 3112, 2465]",125,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2491, 1223, 2233, 1431, 2150]",126,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1725, 1879, 540, 2469, 2957]",127,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[1596, 1152, 1715, 902, 1788]",129,0.8041666666666667,0.8,1.0
left lung opacity,"[False, False, True, True, True]","[2897, 1368, 489, 1949, 62]",130,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[2411, 945, 420, 1881, 2859]",131,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[660, 2469, 616, 517, 838]",137,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1180, 1111, 3010, 2862, 438]",138,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[1824, 3126, 2271, 2438, 2799]",139,0.5888888888888889,0.6,0.5
left lung opacity,"[True, False, True, True, True]","[64, 1605, 463, 204, 2127]",140,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2894, 2491, 81, 2233, 233]",141,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2890, 587, 2689, 377, 514]",142,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1542, 1426, 99, 1322, 1988]",143,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[3164, 1791, 3007, 2605, 1881]",144,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2960, 396, 1050, 387, 1106]",146,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[391, 2584, 839, 2361, 2295]",148,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[989, 820, 1772, 2009, 707]",149,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2154, 2288, 371, 2570, 376]",150,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[320, 1255, 32, 3029, 1704]",153,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1450, 3053, 576, 333, 226]",155,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[229, 2243, 2271, 822, 1331]",156,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1750, 684, 2075, 3006, 2338]",157,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[959, 1672, 2423, 1550, 1965]",158,1.0,1.0,1.0
left lung opacity,"[True, True, False, False, False]","[1275, 1943, 2390, 2548, 2594]",159,1.0,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[2765, 323, 2572, 3010, 945]",160,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[1792, 2009, 989, 494, 3008]",161,0.5888888888888889,0.6,0.5
left lung opacity,"[False, True, True, False, False]","[796, 2562, 31, 696, 136]",163,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, True, True, True]","[3165, 736, 2211, 2139, 2453]",164,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[27, 218, 2191, 1080, 1159]",165,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1248, 986, 1368, 725, 2664]",166,0.8875,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[2758, 1052, 2336, 225, 2462]",167,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1435, 1050, 2039, 475, 2055]",169,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1522, 2271, 821, 2367, 3126]",170,1.0,1.0,1.0
left lung opacity,"[False, False, True, False, False]","[1444, 2801, 261, 197, 1673]",174,0.3333333333333333,0.2,0.3333333333333333
left lung opacity,"[False, True, True, True, True]","[616, 137, 1879, 178, 177]",175,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[2069, 2774, 1082, 3008, 387]",176,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[740, 323, 576, 538, 1631]",177,1.0,0.8,1.0
left lung opacity,"[True, True, False, True, False]","[517, 660, 616, 915, 2763]",178,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1428, 1095, 1330, 470, 2236]",180,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[828, 2934, 2630, 1425, 219]",181,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2746, 914, 42, 668, 39]",182,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2239, 2349, 3059, 3097, 1171]",184,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1592, 2236, 1520, 1768, 2653]",185,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[969, 2985, 244, 1547, 2475]",187,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1309, 666, 507, 2892, 420]",189,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1383, 2511, 1129, 770, 2357]",190,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[655, 1669, 2589, 512, 1275]",191,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[1129, 2043, 2475, 3098, 569]",192,0.95,0.8,1.0
left lung opacity,"[False, False, True, True, True]","[1147, 339, 1169, 309, 3023]",193,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, False]","[1975, 38, 2216, 1680, 2390]",194,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[527, 706, 3120, 530, 1672]",195,1.0,1.0,1.0
left lung opacity,"[False, False, False, True, True]","[1027, 1872, 186, 333, 1249]",196,0.325,0.4,0.25
left lung opacity,"[False, True, True, True, True]","[305, 2534, 2915, 3023, 327]",198,0.6791666666666667,0.8,0.5
left lung opacity,"[False, True, True, True, True]","[2131, 2917, 430, 2058, 2915]",199,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, False, False, True]","[951, 878, 1260, 2344, 2640]",200,0.8666666666666667,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2398, 266, 2323, 611, 2718]",201,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[724, 660, 1334, 1898, 1016]",202,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[627, 1371, 528, 3053, 140]",204,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[2112, 1745, 2586, 2131, 2754]",205,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[270, 1286, 1090, 1129, 283]",206,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[118, 1404, 865, 229, 1059]",208,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[1257, 2448, 2612, 2597, 2260]",209,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, False]","[1764, 665, 769, 2285, 995]",210,1.0,0.8,1.0
left lung opacity,"[False, False, True, True, False]","[2614, 1568, 2886, 2810, 1246]",211,0.41666666666666663,0.4,0.3333333333333333
left lung opacity,"[True, True, False, True, False]","[1254, 312, 2952, 944, 2707]",212,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, False, True, True]","[2744, 1077, 995, 1424, 2285]",213,0.8875,0.8,1.0
left lung opacity,"[True, False, True, True, False]","[2044, 3052, 1704, 438, 1028]",214,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, False, True]","[2357, 190, 1863, 2481, 901]",216,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2466, 1776, 288, 1826, 580]",217,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1031, 1080, 2191, 1496, 165]",218,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[3134, 310, 2705, 2630, 181]",219,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2605, 3010, 1881, 2092, 2538]",220,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True]","[632, 2696, 3034, 2044, 1156]",221,0.7000000000000001,0.6,1.0
left lung opacity,"[False, False, True, False, False]","[1487, 1348, 123, 2001, 348]",222,0.3333333333333333,0.2,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[627, 1059, 2355, 1328, 956]",223,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2387, 3037, 950, 2905, 1721]",224,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[2336, 3024, 332, 363, 1463]",225,0.5888888888888889,0.6,0.5
left lung opacity,"[True, True, False, True, True]","[155, 2957, 1834, 517, 838]",226,0.8875,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[2969, 959, 1585, 1145, 2596]",227,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[156, 2653, 2051, 1219, 585]",229,1.0,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[3103, 2894, 798, 1573, 2233]",230,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2896, 246, 2665, 1690, 1969]",231,1.0,1.0,1.0
left lung opacity,"[False, False, True, False, True]","[504, 136, 1788, 334, 721]",232,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[1869, 2432, 1450, 1806, 3180]",233,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[428, 1955, 487, 1673, 2674]",234,0.5888888888888889,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[620, 2932, 829, 1595, 2012]",235,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[3144, 1809, 1000, 1572, 890]",237,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, False, True, True]","[2744, 213, 995, 2988, 2285]",239,0.8875,0.8,1.0
left lung opacity,"[True, False, False, False, True]","[718, 281, 1777, 1673, 1588]",240,0.7,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[3090, 877, 2612, 2260, 1535]",241,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2881, 1078, 730, 582, 1427]",242,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[2384, 323, 57, 1164, 1631]",243,1.0,0.8,1.0
left lung opacity,"[True, True, False, False, True]","[569, 2104, 1303, 1649, 1948]",244,0.8666666666666667,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[62, 1941, 530, 1911, 2140]",245,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[2478, 1179, 1969, 2109, 1437]",246,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1533, 2514, 2511, 1565, 2071]",247,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[789, 2342, 1351, 167, 2606]",248,1.0,1.0,1.0
left lung opacity,"[False, True, False, False, False]","[2156, 55, 2903, 116, 2339]",249,0.5,0.2,0.5
left lung opacity,"[True, True, True, True, True]","[2930, 1380, 2222, 1752, 1839]",250,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[2749, 3178, 2404, 1189, 1572]",251,0.95,0.8,1.0
left lung opacity,"[False, False, False, True, True]","[3079, 1354, 1049, 1905, 2385]",252,0.325,0.4,0.25
left lung opacity,"[False, True, True, False, False]","[2064, 2671, 930, 1230, 607]",253,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, True, True, True]","[266, 41, 20, 1511, 467]",254,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[655, 203, 2589, 1275, 2823]",256,0.8055555555555555,0.6,1.0
left lung opacity,"[False, True, True, False, False]","[428, 234, 1365, 2714, 1716]",259,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, True, False, True]","[489, 1890, 246, 2180, 2419]",260,0.95,0.8,1.0
left lung opacity,"[False, True, False, True, True]","[1444, 174, 197, 495, 2904]",261,0.5333333333333333,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[648, 333, 1926, 2235, 1869]",263,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[3049, 2511, 1042, 611, 2673]",264,1.0,1.0,1.0
left lung opacity,"[False, True, False, True, True]","[2713, 848, 2489, 3131, 1539]",265,0.5333333333333333,0.6,0.5
left lung opacity,"[True, False, True, True, True]","[2138, 2031, 1586, 20, 2202]",266,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2000, 815, 2072, 1279, 3058]",268,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2503, 151, 2803, 1421, 2721]",269,0.8041666666666667,0.8,1.0
left lung opacity,"[False, True, True, False, False]","[2594, 2511, 1802, 1639, 1669]",270,0.5833333333333333,0.4,0.5
left lung opacity,"[True, False, True, True, True]","[1127, 1445, 3123, 2768, 2152]",271,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[3092, 827, 2796, 1060, 1572]",272,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[167, 1052, 2758, 1437, 2258]",273,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[238, 2787, 1157, 1009, 1401]",275,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, False, True]","[1668, 2599, 2182, 2517, 2075]",276,0.95,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[14, 2513, 104, 2993, 2579]",277,0.8875,0.8,1.0
left lung opacity,"[False, False, True, False, False]","[284, 2580, 710, 980, 74]",278,0.3333333333333333,0.2,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[3072, 1498, 621, 1496, 1663]",279,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1053, 2098, 118, 2450, 2866]",280,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False]","[2282, 1782, 192, 2475, 574]",283,0.6388888888888888,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[3055, 1610, 2378, 2353, 357]",285,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1391, 526, 2181, 1551, 1656]",286,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1551, 663, 1721, 3037, 514]",287,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[3049, 2779, 63, 3185, 1826]",288,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1965, 959, 575, 740, 576]",289,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[1230, 2035, 1561, 1195, 425]",290,0.6791666666666667,0.8,0.5
left lung opacity,"[True, False, True, False, True]","[653, 197, 495, 1200, 2904]",291,0.7555555555555555,0.6,1.0
left lung opacity,"[True, False, True, False, True]","[1359, 1809, 200, 788, 1517]",292,0.7555555555555555,0.6,1.0
left lung opacity,"[True, False, True, True, True]","[1359, 1458, 2739, 1731, 2640]",294,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[272, 54, 2694, 1969, 1147]",296,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[70, 2799, 1281, 66, 431]",297,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[605, 2487, 996, 1265, 1613]",298,1.0,1.0,1.0
left lung opacity,"[False, False, True, False, True]","[2023, 788, 2041, 2728, 2343]",301,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, False]","[109, 1686, 1790, 123, 1246]",302,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[2504, 3054, 2144, 2078, 2964]",304,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[13, 1917, 1392, 333, 1321]",306,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1339, 1683, 2635, 740, 2320]",307,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True]","[1726, 197, 731, 1588, 3046]",308,0.7000000000000001,0.6,1.0
left lung opacity,"[False, False, True, True, True]","[1177, 1147, 1169, 193, 30]",309,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, False, True, True, True]","[3134, 2630, 2706, 1704, 998]",310,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[648, 823, 1926, 3021, 2259]",311,1.0,0.8,1.0
left lung opacity,"[True, False, True, False, True]","[1452, 1072, 2675, 1593, 1955]",312,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, False, True, False]","[2144, 2010, 1147, 1556, 1856]",313,0.9166666666666666,0.6,1.0
left lung opacity,"[True, False, False, True, True]","[1087, 1395, 1824, 1730, 1697]",316,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2283, 2800, 2473, 361, 882]",317,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[1017, 1083, 109, 2643, 685]",318,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[786, 1939, 3104, 470, 1317]",319,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1704, 153, 32, 998, 112]",320,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[875, 1154, 2936, 1731, 3098]",321,1.0,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[2511, 960, 1533, 1532, 1700]",322,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[576, 2796, 997, 740, 446]",323,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False]","[2297, 786, 953, 1698, 799]",324,0.6388888888888888,0.6,0.5
left lung opacity,"[True, True, False, True, True]","[1606, 2841, 2707, 1948, 1275]",325,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[1312, 3023, 198, 1410, 2823]",327,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2762, 2796, 576, 289, 2033]",329,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[623, 159, 1187, 655, 2567]",330,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[127, 2338, 477, 226, 164]",331,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[2336, 151, 225, 2758, 1463]",332,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[13, 3053, 575, 1059, 155]",333,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2341, 223, 1454, 695, 2121]",336,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[1155, 1457, 1667, 1267, 1793]",337,0.5888888888888889,0.6,0.5
left lung opacity,"[False, True, True, False, True]","[2219, 1955, 571, 2244, 777]",340,0.5888888888888889,0.6,0.5
