label_name,target_hit,target_indices,query_indices,AP,HR,RR
right pneumonia,"[False, False, False, False, True]","[1908, 2457, 1631, 2847, 2160]",1007,0.2,0.2,0.2
right pneumonia,"[False, True, False, True, False]","[1258, 853, 271, 693, 999]",1011,0.5,0.4,0.5
right pneumonia,"[False, False, False, False, True]","[1350, 754, 2470, 3076, 1312]",1015,0.2,0.2,0.2
right pneumonia,"[False, True, False, False, False]","[2133, 1539, 1486, 2636, 383]",1018,0.5,0.2,0.5
right pneumonia,"[False, False, True, False, False]","[2343, 700, 2725, 445, 1518]",1019,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, True, False, False]","[3007, 271, 580, 158, 2208]",1031,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, True, False, True]","[2338, 2237, 1867, 1594, 157]",1035,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[True, True, False, False, True]","[2406, 1742, 2223, 2402, 324]",1054,0.8666666666666667,0.6,1.0
right pneumonia,"[False, True, False, False, False]","[485, 206, 700, 1245, 3023]",1071,0.5,0.2,0.5
right pneumonia,"[False, True, True, True, False]","[764, 1909, 969, 3091, 2467]",1108,0.6388888888888888,0.6,0.5
right pneumonia,"[False, False, False, True, False]","[1113, 485, 3149, 1519, 2912]",1110,0.25,0.2,0.25
right pneumonia,"[True, True, True, False, True]","[319, 298, 1519, 1929, 406]",1112,0.95,0.8,1.0
right pneumonia,"[False, False, False, True, False]","[758, 1831, 2676, 3058, 437]",1124,0.25,0.2,0.25
right pneumonia,"[False, False, True, False, False]","[3131, 87, 1697, 918, 1653]",1130,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, False, False, True]","[1855, 3108, 1082, 374, 492]",1148,0.2,0.2,0.2
right pneumonia,"[False, False, False, False, True]","[915, 94, 1868, 998, 931]",1149,0.2,0.2,0.2
right pneumonia,"[False, False, True, False, False]","[1827, 760, 1645, 2363, 2669]",1159,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, False, True, False, False]","[2587, 2081, 1638, 2915, 2246]",1161,0.8333333333333333,0.4,1.0
right pneumonia,"[False, True, False, False, False]","[2242, 1466, 1087, 1322, 2954]",1163,0.5,0.2,0.5
right pneumonia,"[False, False, True, True, False]","[2402, 704, 2406, 324, 336]",1179,0.41666666666666663,0.4,0.3333333333333333
right pneumonia,"[True, False, False, True, False]","[601, 889, 1556, 187, 3035]",1206,0.75,0.4,1.0
right pneumonia,"[False, False, False, False, True]","[1186, 884, 2885, 842, 1373]",1213,0.2,0.2,0.2
right pneumonia,"[True, False, False, False, False]","[925, 2092, 611, 1012, 1392]",1231,1.0,0.2,1.0
right pneumonia,"[True, False, True, False, True]","[475, 158, 580, 271, 1031]",1238,0.7555555555555555,0.6,1.0
right pneumonia,"[False, False, False, True, False]","[1693, 284, 1488, 2810, 1851]",1246,0.25,0.2,0.25
right pneumonia,"[False, True, False, False, True]","[447, 2136, 453, 1142, 1737]",1252,0.45,0.4,0.5
right pneumonia,"[False, False, False, True, False]","[859, 2926, 2362, 2800, 0]",1257,0.25,0.2,0.25
right pneumonia,"[False, False, False, True, True]","[2233, 2683, 1853, 2123, 1428]",1259,0.325,0.4,0.25
right pneumonia,"[True, True, True, True, True]","[1554, 1161, 1820, 1593, 2587]",1264,1.0,1.0,1.0
right pneumonia,"[False, False, True, True, False]","[2852, 2992, 1396, 839, 2946]",1277,0.41666666666666663,0.4,0.3333333333333333
right pneumonia,"[True, False, True, True, True]","[319, 1658, 298, 1960, 1342]",1279,0.8041666666666667,0.8,1.0
right pneumonia,"[False, True, False, False, False]","[1667, 2048, 910, 613, 808]",1308,0.5,0.2,0.5
right pneumonia,"[False, False, True, True, False]","[1586, 2045, 2104, 1510, 2919]",1312,0.41666666666666663,0.4,0.3333333333333333
right pneumonia,"[False, False, False, False, True]","[347, 1407, 588, 1766, 1489]",1314,0.2,0.2,0.2
right pneumonia,"[True, True, False, False, False]","[819, 1489, 775, 2673, 3074]",1326,1.0,0.4,1.0
right pneumonia,"[True, False, True, False, False]","[1467, 1694, 1735, 1625, 2956]",1327,0.8333333333333333,0.4,1.0
right pneumonia,"[False, False, False, True, False]","[2273, 1028, 892, 622, 1223]",1336,0.25,0.2,0.25
right pneumonia,"[False, True, True, True, True]","[1291, 298, 1568, 2858, 3147]",1342,0.6791666666666667,0.8,0.5
right pneumonia,"[False, False, True, False, False]","[671, 2787, 658, 263, 1595]",1357,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, True, False, False]","[1887, 1186, 1213, 1580, 1134]",1373,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, False, False, False, False]","[1688, 2945, 735, 3043, 1276]",1376,1.0,0.2,1.0
right pneumonia,"[False, False, False, False, True]","[1404, 867, 266, 2172, 517]",1382,0.2,0.2,0.2
right pneumonia,"[False, True, False, False, False]","[2992, 839, 2852, 2946, 1897]",1396,0.5,0.2,0.5
right pneumonia,"[True, True, False, True, False]","[1277, 1396, 402, 3119, 1013]",1400,0.9166666666666666,0.6,1.0
right pneumonia,"[False, False, True, False, False]","[816, 3098, 573, 974, 315]",1402,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, True, False, True]","[607, 1897, 1530, 1230, 839]",1406,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[True, False, False, False, False]","[2123, 2644, 2578, 1501, 1053]",1428,1.0,0.2,1.0
right pneumonia,"[True, True, True, True, False]","[2033, 1728, 2755, 725, 1380]",1455,1.0,0.8,1.0
right pneumonia,"[True, True, True, True, False]","[337, 1130, 629, 1940, 2938]",1457,1.0,0.8,1.0
right pneumonia,"[False, False, False, True, True]","[2149, 1420, 427, 1163, 919]",1466,0.325,0.4,0.25
right pneumonia,"[False, True, True, False, False]","[2448, 2804, 1327, 2031, 1694]",1467,0.5833333333333333,0.4,0.5
right pneumonia,"[False, False, False, True, False]","[877, 1350, 3099, 1071, 535]",1482,0.25,0.2,0.25
right pneumonia,"[True, True, False, False, False]","[819, 1326, 1407, 2888, 1766]",1489,1.0,0.4,1.0
right pneumonia,"[False, True, False, True, False]","[894, 3117, 2927, 3050, 2860]",1490,0.5,0.4,0.5
right pneumonia,"[False, False, False, False, True]","[698, 1038, 3074, 959, 1852]",1505,0.2,0.2,0.2
right pneumonia,"[True, False, True, False, False]","[384, 101, 2592, 2047, 1981]",1509,0.8333333333333333,0.4,1.0
right pneumonia,"[False, True, True, False, False]","[2168, 1312, 927, 1586, 39]",1510,0.5833333333333333,0.4,0.5
right pneumonia,"[False, False, False, True, False]","[513, 1596, 2307, 2241, 2369]",1516,0.25,0.2,0.25
right pneumonia,"[True, True, False, False, False]","[2297, 1110, 2386, 2742, 953]",1519,1.0,0.4,1.0
right pneumonia,"[True, True, False, False, False]","[181, 1638, 2246, 1673, 2588]",1529,1.0,0.4,1.0
right pneumonia,"[False, False, False, False, True]","[686, 2026, 1868, 1787, 386]",1536,0.2,0.2,0.2
right pneumonia,"[False, True, False, False, False]","[1486, 1018, 2636, 2555, 3020]",1539,0.5,0.2,0.5
right pneumonia,"[True, False, False, True, False]","[2871, 801, 692, 2638, 236]",1549,0.75,0.4,1.0
right pneumonia,"[True, True, False, False, False]","[927, 1264, 2313, 1236, 3059]",1554,1.0,0.4,1.0
right pneumonia,"[True, False, True, False, True]","[739, 211, 973, 681, 3155]",1562,0.7555555555555555,0.6,1.0
right pneumonia,"[True, False, True, False, True]","[1342, 1291, 958, 1475, 2858]",1568,0.7555555555555555,0.6,1.0
right pneumonia,"[True, False, False, True, True]","[1647, 2471, 440, 1898, 684]",1569,0.7000000000000001,0.6,1.0
right pneumonia,"[False, False, True, False, True]","[783, 1698, 1820, 620, 1862]",1613,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[True, False, False, False, False]","[2824, 2470, 1350, 2586, 2915]",1620,1.0,0.2,1.0
right pneumonia,"[False, True, False, True, True]","[2699, 329, 1875, 21, 2327]",1634,0.5333333333333333,0.6,0.5
right pneumonia,"[True, False, False, False, True]","[181, 2246, 3062, 2445, 1529]",1638,0.7,0.4,1.0
right pneumonia,"[False, False, False, False, True]","[2859, 165, 2251, 844, 367]",1640,0.2,0.2,0.2
right pneumonia,"[True, False, False, False, False]","[195, 144, 2310, 306, 2363]",1645,1.0,0.2,1.0
right pneumonia,"[True, False, False, False, True]","[1569, 2550, 2418, 2991, 1898]",1647,0.7,0.4,1.0
right pneumonia,"[False, False, False, True, False]","[1542, 764, 1533, 2639, 781]",1674,0.25,0.2,0.25
right pneumonia,"[False, False, False, True, False]","[86, 1276, 902, 1376, 2260]",1688,0.25,0.2,0.25
right pneumonia,"[False, False, False, False, True]","[91, 2541, 2666, 798, 432]",1689,0.2,0.2,0.2
right pneumonia,"[False, False, False, True, False]","[1768, 180, 403, 99, 2906]",1690,0.25,0.2,0.25
right pneumonia,"[False, False, False, False, True]","[1216, 1973, 1734, 1407, 1728]",1691,0.2,0.2,0.2
right pneumonia,"[True, False, False, True, False]","[725, 1380, 1216, 1691, 1096]",1728,0.75,0.4,1.0
right pneumonia,"[False, False, False, True, False]","[1407, 3140, 347, 1314, 1248]",1735,0.25,0.2,0.25
right pneumonia,"[False, False, True, False, True]","[1043, 151, 528, 562, 716]",1737,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[False, True, False, False, False]","[2953, 1747, 3032, 1220, 2719]",1741,0.5,0.2,0.5
right pneumonia,"[False, True, True, False, False]","[3142, 2816, 3058, 1921, 1399]",1742,0.5833333333333333,0.4,0.5
right pneumonia,"[False, False, True, False, False]","[266, 1341, 2729, 1837, 3063]",1752,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, False, False, True]","[500, 1284, 2152, 1636, 468]",1757,0.2,0.2,0.2
right pneumonia,"[False, False, False, True, False]","[1360, 101, 1774, 384, 944]",1772,0.25,0.2,0.25
right pneumonia,"[False, False, True, False, False]","[2797, 641, 729, 71, 283]",1782,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, True, False, False]","[476, 2325, 2162, 2480, 1563]",1807,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, False, False, True, True]","[1264, 1617, 783, 2734, 1613]",1820,0.7000000000000001,0.6,1.0
right pneumonia,"[True, True, False, False, True]","[1867, 1199, 765, 515, 121]",1839,0.8666666666666667,0.6,1.0
right pneumonia,"[False, True, False, False, False]","[2986, 849, 634, 1626, 1209]",1843,0.5,0.2,0.5
right pneumonia,"[True, False, True, True, False]","[59, 1189, 2734, 2419, 2715]",1862,0.8055555555555555,0.6,1.0
right pneumonia,"[True, True, False, True, True]","[1839, 1035, 1594, 1647, 684]",1867,0.8875,0.8,1.0
right pneumonia,"[False, False, False, False, True]","[2060, 1380, 704, 2786, 568]",1888,0.2,0.2,0.2
right pneumonia,"[True, False, False, False, False]","[3172, 312, 636, 1765, 1174]",1896,1.0,0.2,1.0
right pneumonia,"[True, False, True, False, True]","[2639, 831, 1647, 2550, 1569]",1898,0.7555555555555555,0.6,1.0
right pneumonia,"[False, False, True, False, False]","[2868, 82, 1108, 431, 2263]",1909,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, False, True, False]","[1633, 2273, 3141, 1336, 126]",1915,0.25,0.2,0.25
right pneumonia,"[True, True, True, True, True]","[2190, 958, 2858, 2334, 1279]",1923,1.0,1.0,1.0
right pneumonia,"[True, True, False, False, False]","[2800, 2017, 2509, 2315, 350]",1933,1.0,0.4,1.0
right pneumonia,"[False, False, False, True, False]","[2450, 2927, 2686, 1583, 2159]",1939,0.25,0.2,0.25
right pneumonia,"[False, False, False, False, True]","[530, 87, 488, 83, 629]",1940,0.2,0.2,0.2
right pneumonia,"[False, False, False, False, True]","[397, 295, 1104, 898, 1253]",1948,0.2,0.2,0.2
right pneumonia,"[False, True, False, True, False]","[2095, 1110, 1658, 1279, 1694]",1960,0.5,0.4,0.5
right pneumonia,"[True, False, False, False, False]","[2207, 2267, 2027, 1858, 370]",1967,1.0,0.2,1.0
right pneumonia,"[False, True, False, True, False]","[392, 580, 2296, 2881, 473]",1992,0.5,0.4,0.5
right pneumonia,"[True, False, False, True, True]","[2944, 2643, 1131, 384, 2006]",1993,0.7000000000000001,0.6,1.0
right pneumonia,"[False, False, True, False, False]","[318, 388, 2944, 2047, 777]",2006,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, True, False, False, True]","[2315, 2800, 1270, 2673, 1933]",2017,0.45,0.4,0.5
right pneumonia,"[True, False, True, True, True]","[1455, 698, 3129, 725, 1728]",2033,0.8041666666666667,0.8,1.0
right pneumonia,"[False, True, False, False, False]","[1667, 2708, 932, 427, 3048]",2048,0.5,0.2,0.5
right pneumonia,"[False, False, False, True, False]","[1876, 1458, 316, 322, 539]",2053,0.25,0.2,0.25
right pneumonia,"[False, True, False, False, False]","[2822, 3129, 648, 2677, 1734]",2075,0.5,0.2,0.5
right pneumonia,"[False, False, True, False, True]","[3118, 519, 2334, 2223, 1279]",2088,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[False, False, False, False, True]","[592, 1816, 896, 2350, 2417]",2103,0.2,0.2,0.2
right pneumonia,"[False, False, True, False, False]","[1586, 2045, 1312, 1198, 44]",2104,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, False, True, False, False]","[573, 2916, 1163, 2301, 2954]",2120,0.8333333333333333,0.4,1.0
right pneumonia,"[False, True, False, False, False]","[1579, 1063, 2644, 2693, 1126]",2123,0.5,0.2,0.5
right pneumonia,"[False, True, False, True, False]","[447, 1252, 2756, 1737, 2353]",2136,0.5,0.4,0.5
right pneumonia,"[False, False, False, True, False]","[2790, 2935, 478, 1032, 1123]",2154,0.25,0.2,0.25
right pneumonia,"[False, False, False, False, True]","[1892, 2465, 565, 1571, 1007]",2160,0.2,0.2,0.2
right pneumonia,"[True, False, True, False, True]","[32, 1875, 1807, 2325, 1634]",2162,0.7555555555555555,0.6,1.0
right pneumonia,"[True, False, False, False, False]","[2951, 1422, 2063, 546, 944]",2163,1.0,0.2,1.0
right pneumonia,"[False, False, False, False, True]","[362, 1983, 13, 1209, 1843]",2171,0.2,0.2,0.2
right pneumonia,"[False, False, True, False, False]","[2890, 562, 3050, 2130, 2428]",2180,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, False, True, True, True]","[1923, 1658, 1279, 3147, 958]",2190,0.8041666666666667,0.8,1.0
right pneumonia,"[True, False, False, False, False]","[1967, 1649, 2027, 951, 1670]",2207,1.0,0.2,1.0
right pneumonia,"[False, True, True, False, False]","[177, 157, 2625, 2425, 2677]",2215,0.5833333333333333,0.4,0.5
right pneumonia,"[False, True, False, False, False]","[2920, 329, 1725, 2257, 1480]",2217,0.5,0.2,0.5
right pneumonia,"[False, True, False, False, False]","[1471, 3172, 2591, 1502, 1618]",2241,0.5,0.2,0.5
right pneumonia,"[True, False, False, False, False]","[3152, 3113, 1648, 1829, 448]",2247,1.0,0.2,1.0
right pneumonia,"[False, True, False, False, False]","[2098, 1783, 572, 1103, 2972]",2271,0.5,0.2,0.5
right pneumonia,"[True, False, False, False, True]","[1519, 97, 2386, 3157, 1110]",2297,0.7,0.4,1.0
right pneumonia,"[False, False, False, True, False]","[160, 2178, 2688, 320, 13]",2306,0.25,0.2,0.25
right pneumonia,"[False, False, False, True, False]","[751, 311, 2862, 853, 354]",2318,0.25,0.2,0.25
right pneumonia,"[True, False, False, False, False]","[528, 2169, 1974, 1501, 1681]",2324,1.0,0.2,1.0
right pneumonia,"[False, False, False, True, True]","[1725, 1875, 1208, 2405, 3148]",2327,0.325,0.4,0.25
right pneumonia,"[False, False, False, False, True]","[676, 3170, 1397, 2117, 109]",2328,0.2,0.2,0.2
right pneumonia,"[True, False, False, False, False]","[2088, 957, 2474, 1845, 620]",2334,1.0,0.2,1.0
right pneumonia,"[True, False, False, True, False]","[2816, 1399, 441, 2327, 2760]",2341,0.75,0.4,1.0
right pneumonia,"[False, False, False, True, False]","[1518, 1592, 2182, 1019, 1245]",2344,0.25,0.2,0.25
right pneumonia,"[False, False, False, True, False]","[2518, 1903, 2709, 385, 1121]",2373,0.25,0.2,0.25
right pneumonia,"[False, False, False, True, True]","[1875, 1208, 1172, 2327, 3148]",2405,0.325,0.4,0.25
right pneumonia,"[False, True, True, False, False]","[1262, 1054, 1179, 2402, 2381]",2406,0.5833333333333333,0.4,0.5
right pneumonia,"[False, False, False, True, True]","[2156, 2350, 1604, 2560, 149]",2417,0.325,0.4,0.25
right pneumonia,"[True, False, True, False, False]","[59, 2151, 1862, 2340, 1189]",2419,0.8333333333333333,0.4,1.0
right pneumonia,"[False, False, False, True, False]","[1200, 1198, 2771, 261, 397]",2458,0.25,0.2,0.25
right pneumonia,"[True, False, False, False, True]","[2584, 394, 2859, 656, 941]",2459,0.7,0.4,1.0
right pneumonia,"[True, False, False, True, True]","[45, 1272, 1935, 2605, 2547]",2473,0.7000000000000001,0.6,1.0
right pneumonia,"[False, False, False, False, True]","[948, 1930, 1115, 2928, 1296]",2476,0.2,0.2,0.2
right pneumonia,"[False, False, False, True, False]","[178, 2359, 1872, 839, 2988]",2485,0.25,0.2,0.25
right pneumonia,"[False, False, True, False, False]","[1968, 1836, 2641, 1214, 2413]",2524,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, True, False, False, False]","[2760, 51, 833, 3027, 350]",2529,0.5,0.2,0.5
right pneumonia,"[False, False, True, False, False]","[3114, 1169, 3115, 325, 2996]",2545,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, False, True, False]","[2237, 1969, 1085, 482, 2733]",2556,0.25,0.2,0.25
right pneumonia,"[True, False, True, True, False]","[3050, 562, 2947, 1490, 3067]",2557,0.8055555555555555,0.6,1.0
right pneumonia,"[False, False, False, True, False]","[1604, 2156, 598, 2417, 74]",2560,0.25,0.2,0.25
right pneumonia,"[False, True, True, False, False]","[656, 2459, 220, 394, 1297]",2584,0.5833333333333333,0.4,0.5
right pneumonia,"[False, False, True, False, False]","[2672, 2081, 1161, 1858, 2915]",2587,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, True, True, False, False]","[1509, 1772, 384, 101, 2499]",2592,1.0,0.6,1.0
right pneumonia,"[False, True, False, False, True]","[444, 517, 1404, 2338, 1035]",2595,0.45,0.4,0.5
right pneumonia,"[True, True, False, True, True]","[3050, 2762, 2920, 1490, 2217]",2596,0.8875,0.8,1.0
right pneumonia,"[False, True, True, False, False]","[2676, 1300, 2473, 1565, 2233]",2605,0.5833333333333333,0.4,0.5
right pneumonia,"[True, True, False, False, False]","[1782, 729, 2378, 3040, 71]",2620,1.0,0.4,1.0
right pneumonia,"[False, False, False, False, True]","[734, 2037, 398, 2330, 2215]",2625,0.2,0.2,0.2
right pneumonia,"[True, False, False, False, False]","[1898, 910, 2288, 2237, 2550]",2639,1.0,0.2,1.0
right pneumonia,"[True, False, False, False, False]","[2524, 2413, 2953, 1836, 1968]",2641,1.0,0.2,1.0
right pneumonia,"[False, False, True, False, False]","[46, 2346, 322, 1631, 595]",2645,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, False, True, False]","[2423, 1831, 1565, 2605, 108]",2678,0.25,0.2,0.25
right pneumonia,"[False, False, False, False, True]","[1045, 2188, 641, 1763, 587]",2690,0.2,0.2,0.2
right pneumonia,"[False, False, False, True, True]","[1285, 851, 3049, 1752, 517]",2694,0.325,0.4,0.25
right pneumonia,"[False, False, True, False, False]","[1543, 1117, 149, 1540, 731]",2704,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, False, True, True]","[467, 2791, 2844, 919, 2048]",2708,0.325,0.4,0.25
right pneumonia,"[False, False, False, False, True]","[1860, 1552, 700, 485, 326]",2725,0.2,0.2,0.2
right pneumonia,"[False, True, False, False, False]","[1321, 1752, 2127, 1837, 119]",2729,0.5,0.2,0.5
right pneumonia,"[False, True, False, False, True]","[1291, 1862, 783, 799, 1638]",2734,0.45,0.4,0.5
right pneumonia,"[False, True, False, False, True]","[3118, 2088, 519, 3, 1279]",2736,0.45,0.4,0.5
right pneumonia,"[True, False, True, False, False]","[1455, 1305, 1940, 488, 2520]",2755,0.8333333333333333,0.4,1.0
right pneumonia,"[False, False, True, False, False]","[1415, 1222, 458, 2222, 3066]",2783,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, False, False, False, False]","[739, 1873, 2173, 205, 1537]",2785,1.0,0.2,1.0
right pneumonia,"[True, False, True, False, False]","[1933, 2926, 2017, 1270, 2315]",2800,0.8333333333333333,0.4,1.0
right pneumonia,"[True, False, False, False, False]","[849, 2630, 1364, 1551, 975]",2803,1.0,0.2,1.0
right pneumonia,"[False, True, True, True, True]","[1694, 563, 1467, 28, 1691]",2804,0.6791666666666667,0.8,0.5
right pneumonia,"[False, False, False, False, True]","[2066, 2692, 349, 1377, 278]",2810,0.2,0.2,0.2
right pneumonia,"[False, False, True, False, False]","[2586, 2915, 1620, 2470, 2919]",2824,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, False, False, False, True]","[501, 586, 1223, 2511, 484]",2830,0.2,0.2,0.2
right pneumonia,"[False, False, False, True, False]","[1413, 2428, 424, 923, 1331]",2833,0.25,0.2,0.25
right pneumonia,"[False, False, True, False, False]","[2906, 2623, 2585, 3068, 1667]",2839,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, True, False, False, True]","[1568, 958, 487, 1698, 2944]",2840,0.8666666666666667,0.6,1.0
right pneumonia,"[False, False, False, True, False]","[572, 2972, 1103, 1783, 2393]",2854,0.25,0.2,0.25
right pneumonia,"[True, False, False, False, False]","[290, 1221, 235, 2932, 2684]",2855,1.0,0.2,1.0
right pneumonia,"[True, False, False, True, True]","[958, 783, 1698, 1923, 1342]",2858,0.7000000000000001,0.6,1.0
right pneumonia,"[False, True, True, False, True]","[2455, 109, 2886, 1491, 2328]",2871,0.5888888888888889,0.6,0.5
right pneumonia,"[False, False, False, True, False]","[2687, 677, 452, 2385, 1754]",2880,0.25,0.2,0.25
right pneumonia,"[True, False, False, False, False]","[1992, 2296, 392, 473, 180]",2881,1.0,0.2,1.0
right pneumonia,"[False, True, True, False, True]","[2455, 2871, 109, 3170, 2328]",2886,0.5888888888888889,0.6,0.5
right pneumonia,"[False, False, True, False, True]","[2471, 932, 1647, 1768, 1569]",2908,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[False, True, True, True, False]","[318, 2006, 384, 1993, 374]",2944,0.6388888888888888,0.6,0.5
right pneumonia,"[True, True, False, True, True]","[2557, 432, 736, 2596, 3050]",2947,0.8875,0.8,1.0
right pneumonia,"[True, False, False, False, False]","[2163, 2063, 1422, 1671, 2137]",2951,1.0,0.2,1.0
right pneumonia,"[False, False, True, False, True]","[1172, 1725, 3148, 1495, 1634]",2955,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[True, False, False, False, False]","[1308, 613, 808, 1667, 3149]",2983,1.0,0.2,1.0
right pneumonia,"[False, False, False, True, True]","[1244, 169, 2074, 285, 1646]",3022,0.325,0.4,0.25
right pneumonia,"[False, False, False, False, True]","[2133, 1857, 2971, 2193, 866]",3024,0.2,0.2,0.2
right pneumonia,"[True, True, True, False, True]","[2557, 2596, 1490, 1439, 3117]",3050,0.95,0.8,1.0
right pneumonia,"[False, False, False, False, True]","[2676, 342, 2786, 437, 1742]",3058,0.2,0.2,0.2
right pneumonia,"[False, True, False, False, False]","[1963, 320, 1897, 2665, 792]",3071,0.5,0.2,0.5
right pneumonia,"[True, False, False, False, False]","[195, 646, 2353, 3120, 271]",3102,1.0,0.2,1.0
right pneumonia,"[False, False, True, False, False]","[2996, 581, 2545, 1174, 1970]",3115,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[False, True, False, True, False]","[1439, 1490, 2082, 1122, 2062]",3117,0.5,0.4,0.5
right pneumonia,"[False, True, False, False, False]","[2494, 2080, 3062, 1291, 2875]",3122,0.5,0.2,0.5
right pneumonia,"[False, False, True, False, True]","[841, 2047, 2006, 557, 1993]",3127,0.3666666666666667,0.4,0.3333333333333333
right pneumonia,"[False, False, True, True, True]","[1166, 959, 2075, 2661, 465]",3129,0.4777777777777777,0.6,0.3333333333333333
right pneumonia,"[False, False, False, True, True]","[2313, 3078, 1732, 1342, 927]",3147,0.325,0.4,0.25
right pneumonia,"[False, True, False, True, False]","[1172, 2955, 1725, 2327, 472]",3148,0.5,0.4,0.5
right pneumonia,"[True, False, False, False, False]","[2247, 694, 774, 3113, 1829]",3152,1.0,0.2,1.0
right pneumonia,"[False, True, False, False, False]","[681, 973, 291, 2887, 1141]",3155,0.5,0.2,0.5
right pneumonia,"[False, False, True, False, False]","[1404, 1116, 517, 1375, 1944]",3165,0.3333333333333333,0.2,0.3333333333333333
right pneumonia,"[True, False, False, True, False]","[1896, 949, 2196, 2241, 3166]",3172,0.75,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[482, 2395, 3044, 2926, 2467]",0,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[912, 390, 175, 2139, 264]",1,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, False, False, True, True]","[536, 2018, 2736, 2088, 1455]",3,0.7000000000000001,0.6,1.0
left lung opacity,"[True, False, True, True, False]","[1398, 2650, 567, 55, 2836]",4,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1297, 2642, 1675, 614, 2695]",5,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[1650, 2433, 2522, 1196, 1431]",6,0.95,0.8,1.0
left lung opacity,"[True, True, False, False, True]","[2041, 1637, 3011, 2438, 2337]",8,0.8666666666666667,0.6,1.0
left lung opacity,"[False, True, True, False, False]","[995, 170, 1941, 766, 3083]",9,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, False, True, True]","[1497, 2753, 768, 620, 877]",11,0.8875,0.8,1.0
left lung opacity,"[False, False, True, True, True]","[2181, 843, 2165, 2285, 899]",12,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[2688, 362, 2306, 1684, 748]",13,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[889, 3157, 1962, 1050, 604]",14,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[1423, 2021, 2733, 1944, 1672]",16,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[2946, 3119, 2992, 2325, 1396]",17,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2061, 2427, 931, 2526, 2758]",19,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2424, 1708, 463, 2484, 2845]",20,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2894, 329, 2257, 2920, 2217]",21,1.0,1.0,1.0
left lung opacity,"[True, True, False, False, False]","[2228, 990, 2655, 1103, 2696]",22,1.0,0.4,1.0
left lung opacity,"[True, True, True, True, False]","[2924, 1481, 1917, 1107, 3083]",23,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[956, 2712, 2128, 440, 684]",24,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[406, 1860, 277, 1894, 1438]",26,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[928, 3180, 2453, 1369, 1587]",27,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[2281, 3118, 563, 1929, 2060]",28,0.6791666666666667,0.8,0.5
left lung opacity,"[False, True, True, True, True]","[1713, 1419, 548, 1214, 2721]",29,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, False, True]","[1169, 325, 309, 3096, 3114]",30,0.95,0.8,1.0
