label_name,target_hit,target_indices,query_indices,AP,HR,RR
atelectasis,"[True, False, False, True, True, True, False, True, True, True]","[1934, 2615, 860, 3101, 2491, 2551, 2846, 812, 2284, 2138]",1637,0.6797619047619048,0.7,1.0
atelectasis,"[False, False, False, True, False, False, True, False, True, False]","[257, 2195, 81, 1064, 568, 2387, 798, 1451, 1963, 2306]",1640,0.2896825396825397,0.3,0.25
atelectasis,"[True, True, False, True, False, True, True, True, True, True]","[2232, 1567, 860, 3086, 3105, 2289, 2423, 1536, 2739, 1908]",1641,0.8073412698412699,0.8,1.0
atelectasis,"[False, True, False, False, True, False, True, True, True, False]","[2227, 3056, 2271, 625, 3141, 393, 2146, 2850, 1783, 1240]",1646,0.4768253968253968,0.5,0.5
atelectasis,"[False, False, False, False, True, False, False, False, False, False]","[1170, 1692, 96, 1338, 760, 2738, 420, 1208, 3162, 2172]",1651,0.2,0.1,0.2
atelectasis,"[False, False, False, True, False, False, True, False, False, True]","[2266, 1295, 1824, 635, 2783, 420, 1087, 621, 1644, 1332]",1652,0.2785714285714285,0.3,0.25
atelectasis,"[False, True, True, True, False, True, True, False, True, True]","[1135, 1999, 2230, 2140, 2786, 2526, 2633, 2164, 280, 64]",1653,0.6663265306122448,0.7,0.5
atelectasis,"[False, False, True, True, True, True, True, False, True, True]","[2533, 1418, 1311, 483, 1536, 1908, 1485, 2277, 207, 1857]",1654,0.5972789115646258,0.7,0.3333333333333333
atelectasis,"[False, True, True, True, False, True, False, True, True, True]","[1983, 2633, 2331, 499, 3105, 2508, 616, 2799, 517, 196]",1656,0.6535714285714285,0.7,0.5
atelectasis,"[True, True, False, False, True, False, False, True, True, False]","[2558, 799, 957, 519, 1923, 1929, 1544, 1197, 1071, 1566]",1658,0.7311111111111112,0.5,1.0
atelectasis,"[False, False, True, False, False, True, False, False, False, False]","[124, 1650, 2020, 1306, 2917, 2351, 2444, 1798, 305, 2648]",1662,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, False, False, True, False, True, False, True, True]","[769, 1590, 213, 455, 1905, 1477, 665, 1049, 1077, 1424]",1666,0.3047619047619048,0.4,0.2
atelectasis,"[True, True, True, False, False, True, True, False, False, True]","[691, 869, 830, 3176, 2323, 1402, 3092, 1827, 741, 1940]",1668,0.83015873015873,0.6,1.0
atelectasis,"[True, False, True, False, True, True, False, True, True, False]","[2092, 657, 204, 645, 683, 1934, 1484, 1086, 2491, 421]",1676,0.7041666666666666,0.6,1.0
atelectasis,"[False, True, True, False, False, False, True, True, True, True]","[977, 1501, 20, 1558, 1827, 2786, 1733, 2473, 2693, 959]",1678,0.5417989417989417,0.6,0.5
atelectasis,"[False, True, False, True, True, False, True, False, False, True]","[972, 1767, 2589, 1805, 206, 2120, 1308, 1669, 2930, 1217]",1682,0.5342857142857144,0.5,0.5
atelectasis,"[True, True, False, True, True, True, True, True, True, True]","[307, 1894, 1743, 3021, 1145, 1711, 1770, 2972, 1282, 1308]",1683,0.8782627865961199,0.9,1.0
atelectasis,"[False, False, True, False, True, True, False, False, False, False]","[1948, 106, 2600, 560, 3115, 2458, 1882, 2045, 3046, 2675]",1688,0.41111111111111115,0.3,0.3333333333333333
atelectasis,"[False, False, True, False, False, False, True, False, True, False]","[2647, 17, 507, 461, 3010, 1201, 1387, 2062, 1501, 1886]",1689,0.31746031746031744,0.3,0.3333333333333333
atelectasis,"[False, False, True, False, False, True, True, False, True, False]","[821, 180, 959, 2786, 3164, 2892, 2048, 1827, 1480, 420]",1691,0.3849206349206349,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, False, True, True, False, False, True]","[1243, 1381, 1687, 1959, 267, 523, 1453, 2794, 1751, 2961]",1696,0.5404761904761904,0.4,1.0
atelectasis,"[True, True, False, True, True, False, False, False, False, True]","[1330, 2245, 2624, 304, 2639, 2191, 1542, 956, 910, 1881]",1697,0.8099999999999999,0.5,1.0
atelectasis,"[False, True, True, True, False, True, False, True, False, False]","[544, 2705, 1156, 2057, 2696, 181, 2329, 542, 681, 219]",1699,0.6416666666666666,0.5,0.5
atelectasis,"[False, True, True, False, False, False, True, True, True, False]","[977, 1053, 2048, 444, 622, 2031, 2686, 517, 20, 2786]",1700,0.53015873015873,0.5,0.5
atelectasis,"[False, True, False, False, True, True, False, True, False, False]","[2363, 342, 810, 3069, 3110, 2777, 473, 20, 540, 2864]",1708,0.475,0.4,0.5
atelectasis,"[False, False, False, False, False, True, False, False, False, False]","[1945, 2034, 2717, 803, 1381, 22, 2567, 372, 179, 948]",1709,0.16666666666666666,0.1,0.16666666666666666
atelectasis,"[False, False, False, False, True, False, False, False, False, False]","[1806, 1035, 246, 2524, 1691, 2864, 2031, 2414, 2994, 622]",1710,0.2,0.1,0.2
atelectasis,"[True, True, False, True, True, False, True, True, False, True]","[1894, 1145, 821, 1045, 517, 2655, 499, 528, 2786, 1053]",1711,0.8163265306122449,0.7,1.0
atelectasis,"[False, False, False, True, False, False, False, True, True, False]","[1842, 2034, 1892, 265, 788, 2414, 1751, 878, 2322, 2270]",1718,0.27777777777777773,0.3,0.25
atelectasis,"[True, False, True, False, False, False, True, False, True, True]","[1429, 3095, 65, 2878, 1517, 979, 1865, 2141, 1228, 2826]",1719,0.6079365079365079,0.5,1.0
atelectasis,"[False, False, True, False, True, True, True, False, False, False]","[1929, 2852, 1373, 1199, 680, 1025, 890, 2335, 519, 1237]",1720,0.4511904761904762,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, False, False, False, True, False, True]","[1861, 1096, 475, 396, 208, 3063, 2555, 691, 1827, 2239]",1722,0.56875,0.4,1.0
atelectasis,"[False, False, False, False, True, False, False, False, False, False]","[1875, 2327, 2760, 2669, 819, 2217, 1750, 3148, 1208, 3027]",1723,0.2,0.1,0.2
atelectasis,"[True, True, True, True, True, True, True, False, False, True]","[717, 2138, 2777, 376, 1731, 2375, 2132, 3105, 1853, 1965]",1727,0.975,0.8,1.0
atelectasis,"[True, False, True, False, False, True, True, True, False, True]","[587, 697, 2238, 698, 3149, 1195, 1972, 2353, 1888, 1279]",1728,0.660515873015873,0.6,1.0
atelectasis,"[False, True, False, False, True, True, True, True, True, True]","[2927, 683, 821, 1796, 823, 2831, 1431, 2799, 2526, 740]",1729,0.5661564625850339,0.7,0.5
atelectasis,"[True, False, False, True, True, True, False, True, False, True]","[2232, 977, 1827, 1394, 727, 64, 3105, 961, 821, 1045]",1731,0.6652777777777777,0.6,1.0
atelectasis,"[False, True, True, False, False, False, True, True, True, True]","[977, 1501, 3072, 1214, 18, 2316, 2423, 3061, 41, 64]",1733,0.5417989417989417,0.6,0.5
atelectasis,"[True, True, False, False, False, True, True, False, False, False]","[695, 527, 3088, 1380, 1326, 3120, 2625, 420, 392, 1784]",1734,0.7678571428571428,0.4,1.0
atelectasis,"[True, False, True, False, False, True, True, False, True, True]","[1973, 2524, 371, 3176, 2879, 2777, 3110, 3159, 959, 1940]",1737,0.6489417989417989,0.6,1.0
atelectasis,"[False, True, True, False, True, True, True, True, True, False]","[2813, 3086, 122, 2427, 2404, 2633, 1378, 1823, 3178, 2407]",1740,0.6679138321995465,0.7,0.5
atelectasis,"[False, False, False, False, False, False, True, False, False, True]","[2131, 1356, 203, 1985, 305, 295, 2276, 2915, 911, 1662]",1745,0.17142857142857143,0.2,0.14285714285714285
atelectasis,"[True, False, False, False, True, True, False, True, True, False]","[1077, 213, 2385, 1590, 1666, 995, 769, 1424, 1905, 455]",1746,0.5911111111111111,0.5,1.0
atelectasis,"[False, True, False, False, False, True, False, False, True, True]","[2723, 1771, 850, 884, 416, 2428, 3037, 443, 1563, 2192]",1747,0.3916666666666666,0.4,0.5
atelectasis,"[True, True, True, True, False, False, False, True, True, False]","[1315, 1788, 2256, 2322, 3073, 1252, 943, 2568, 2174, 1539]",1748,0.8819444444444445,0.6,1.0
atelectasis,"[False, True, False, False, True, True, True, True, True, True]","[2879, 13, 1684, 821, 2686, 1881, 1462, 449, 674, 3085]",1749,0.5661564625850339,0.7,0.5
atelectasis,"[True, False, False, False, False, False, True, False, True, True]","[2639, 2144, 1736, 3044, 588, 3140, 1473, 347, 734, 2160]",1757,0.5047619047619047,0.4,1.0
atelectasis,"[False, True, True, False, False, False, False, False, False, False]","[1673, 1052, 2015, 2267, 1349, 1084, 3073, 2421, 2364, 2218]",1760,0.5833333333333333,0.2,0.5
atelectasis,"[False, True, True, True, True, False, True, True, True, True]","[600, 301, 951, 1359, 1567, 1421, 2419, 2719, 3106, 200]",1762,0.71984126984127,0.8,0.5
atelectasis,"[True, True, False, False, True, False, True, True, True, False]","[665, 995, 210, 769, 2885, 455, 1905, 2744, 1077, 2385]",1764,0.7438492063492065,0.6,1.0
atelectasis,"[False, False, False, True, True, False, False, False, False, False]","[2362, 3146, 573, 2025, 746, 1055, 1010, 2224, 764, 875]",1767,0.325,0.2,0.25
atelectasis,"[False, False, False, True, False, False, True, True, False, False]","[228, 1190, 75, 2256, 2028, 589, 1858, 1851, 2533, 794]",1769,0.30357142857142855,0.3,0.25
atelectasis,"[True, True, True, True, True, False, True, False, True, True]","[890, 52, 1894, 1572, 2763, 2209, 3178, 2524, 2719, 2204]",1770,0.9293650793650794,0.8,1.0
atelectasis,"[True, True, False, True, False, False, False, False, False, False]","[1747, 1662, 275, 1563, 416, 2130, 3075, 19, 3037, 148]",1771,0.9166666666666666,0.3,1.0
atelectasis,"[False, False, False, False, False, False, True, False, False, True]","[1479, 402, 1157, 1097, 858, 2172, 2677, 2852, 2480, 1311]",1773,0.17142857142857143,0.2,0.14285714285714285
atelectasis,"[False, True, True, True, True, True, True, True, True, True]","[2796, 1440, 2253, 499, 1339, 20, 1086, 3110, 2295, 2491]",1775,0.7856701940035273,0.9,0.5
atelectasis,"[False, True, True, True, True, True, True, True, False, False]","[548, 2778, 2079, 2850, 1874, 170, 2722, 2633, 3185, 2319]",1776,0.7545918367346939,0.7,0.5
atelectasis,"[False, False, False, True, True, True, True, True, True, True]","[574, 2564, 2952, 1244, 380, 1238, 691, 270, 2970, 1271]",1782,0.5304421768707482,0.7,0.25
atelectasis,"[True, True, True, True, False, True, False, True, False, False]","[3061, 3056, 2970, 2146, 2271, 2228, 2302, 3141, 2010, 2164]",1783,0.9305555555555555,0.6,1.0
atelectasis,"[True, True, False, True, True, True, False, False, False, False]","[2322, 159, 192, 2040, 2972, 1301, 327, 2265, 241, 1735]",1788,0.8766666666666666,0.5,1.0
atelectasis,"[True, True, False, True, False, True, True, True, True, False]","[2866, 743, 2820, 3109, 1520, 1572, 3178, 717, 1550, 2796]",1793,0.8083900226757369,0.7,1.0
atelectasis,"[False, False, False, True, True, True, False, True, False, True]","[821, 3105, 977, 1145, 1894, 2799, 1579, 1874, 669, 602]",1805,0.43,0.5,0.25
atelectasis,"[True, False, False, True, False, False, False, False, True, False]","[1264, 2313, 3059, 1509, 3040, 2213, 783, 1981, 380, 927]",1820,0.611111111111111,0.3,1.0
atelectasis,"[True, True, True, True, False, False, True, False, True, True]","[122, 2633, 2232, 3086, 548, 3125, 1249, 1660, 1740, 1522]",1823,0.8687074829931973,0.7,1.0
atelectasis,"[True, False, False, False, False, True, True, False, False, True]","[2562, 1936, 1575, 2996, 491, 1896, 893, 2588, 2333, 1160]",1825,0.5404761904761904,0.4,1.0
atelectasis,"[False, True, True, True, False, True, True, True, True, False]","[977, 2100, 1498, 507, 1031, 3072, 1522, 2573, 3080, 3010]",1826,0.6893424036281178,0.7,0.5
atelectasis,"[True, True, True, False, True, False, True, True, False, False]","[1595, 3053, 2947, 1012, 13, 2920, 2033, 362, 1926, 3189]",1835,0.8773809523809524,0.6,1.0
atelectasis,"[True, True, True, False, True, True, False, False, False, False]","[1536, 2428, 2608, 3037, 3101, 3132, 3175, 2615, 585, 860]",1836,0.9266666666666665,0.5,1.0
atelectasis,"[False, True, True, True, True, True, True, True, False, True]","[2861, 1256, 2799, 2688, 2668, 1860, 3013, 2375, 1326, 144]",1837,0.7602678571428572,0.8,0.5
atelectasis,"[False, True, False, False, False, False, True, False, True, True]","[2575, 2303, 2001, 549, 852, 1421, 694, 1417, 2246, 1227]",1838,0.37976190476190474,0.4,0.5
atelectasis,"[True, True, True, False, False, False, False, True, False, False]","[899, 1522, 1603, 576, 1404, 2477, 2220, 1450, 779, 3123]",1841,0.875,0.4,1.0
atelectasis,"[True, False, False, False, True, True, False, False, True, False]","[583, 1465, 1435, 943, 834, 3055, 15, 2555, 2681, 132]",1848,0.586111111111111,0.4,1.0
atelectasis,"[True, True, False, False, False, True, True, True, True, False]","[2849, 951, 2028, 1463, 407, 745, 2303, 2256, 2971, 589]",1851,0.7271825396825397,0.6,1.0
atelectasis,"[True, True, False, False, True, False, False, True, False, True]","[1572, 2174, 2721, 1638, 3106, 2828, 623, 2419, 1518, 119]",1857,0.72,0.5,1.0
atelectasis,"[True, True, False, False, False, True, True, True, False, True]","[1572, 2849, 103, 2846, 2028, 2174, 1894, 1282, 1821, 2971]",1858,0.7160714285714285,0.6,1.0
atelectasis,"[True, False, False, False, False, True, False, True, False, False]","[1837, 2538, 1059, 533, 824, 602, 765, 144, 2738, 1495]",1860,0.5694444444444444,0.3,1.0
atelectasis,"[True, True, True, False, True, True, True, False, False, False]","[1722, 1284, 1122, 3063, 1261, 2447, 528, 475, 808, 208]",1861,0.9150793650793649,0.6,1.0
atelectasis,"[True, True, True, False, True, True, False, False, False, True]","[878, 2970, 3056, 140, 122, 1740, 1421, 788, 2524, 65]",1863,0.8722222222222221,0.6,1.0
atelectasis,"[False, False, True, False, False, True, False, False, False, False]","[3095, 1925, 466, 623, 1466, 380, 1467, 1694, 1385, 3062]",1865,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, True, True, False, False, True, False, False]","[2289, 3037, 416, 1536, 2078, 415, 19, 2608, 1890, 2637]",1868,0.65,0.4,1.0
atelectasis,"[True, False, False, False, True, False, True, True, True, True]","[13, 2894, 421, 945, 144, 3180, 2799, 1496, 243, 2440]",1869,0.5806878306878306,0.6,1.0
atelectasis,"[True, True, True, True, True, False, False, True, True, True]","[3141, 3056, 2998, 2970, 1122, 1240, 1980, 1999, 139, 2146]",1871,0.9159722222222222,0.8,1.0
atelectasis,"[True, True, False, True, False, False, True, True, False, True]","[1045, 3086, 977, 2375, 3185, 821, 229, 1053, 1827, 3072]",1874,0.7577380952380951,0.6,1.0
atelectasis,"[True, True, True, False, True, False, False, False, False, False]","[2859, 2288, 659, 367, 1064, 2191, 725, 3044, 1489, 1239]",1881,0.95,0.4,1.0
atelectasis,"[True, True, False, True, True, False, False, True, True, False]","[2059, 728, 407, 1453, 2720, 1927, 1864, 256, 509, 59]",1884,0.8069444444444445,0.6,1.0
atelectasis,"[True, True, True, False, True, True, False, False, False, True]","[2976, 915, 2833, 1107, 1551, 1979, 2578, 1157, 2150, 3029]",1887,0.8722222222222221,0.6,1.0
atelectasis,"[False, True, False, True, True, True, False, True, False, True]","[2524, 1213, 2316, 2924, 2758, 196, 2813, 1501, 3050, 660]",1893,0.5819444444444445,0.6,0.5
atelectasis,"[True, True, True, True, False, False, False, True, False, True]","[1711, 1145, 660, 20, 2202, 2524, 821, 477, 1926, 517]",1894,0.8708333333333332,0.6,1.0
atelectasis,"[False, False, False, False, False, True, False, True, False, True]","[902, 1707, 334, 636, 1994, 1621, 2333, 1537, 982, 2260]",1896,0.23888888888888885,0.3,0.16666666666666666
atelectasis,"[True, True, True, False, False, True, True, False, False, True]","[1522, 760, 1375, 420, 1031, 674, 3072, 1395, 867, 1251]",1900,0.83015873015873,0.6,1.0
atelectasis,"[False, False, False, True, True, True, True, True, True, True]","[455, 769, 2385, 1666, 1077, 100, 665, 1764, 2885, 995]",1905,0.5304421768707482,0.7,0.25
atelectasis,"[True, True, True, True, True, True, False, True, True, True]","[2668, 1145, 376, 1965, 2375, 517, 2338, 2232, 1394, 2423]",1907,0.9626543209876544,0.9,1.0
atelectasis,"[True, True, False, False, True, True, True, True, True, True]","[1572, 517, 805, 2728, 2011, 2419, 2269, 108, 1641, 1857]",1908,0.7885912698412698,0.8,1.0
atelectasis,"[True, False, True, True, True, True, False, True, True, True]","[873, 1135, 484, 965, 2633, 1966, 2438, 1823, 9, 1316]",1912,0.7972222222222223,0.8,1.0
atelectasis,"[True, True, False, True, True, False, False, True, True, False]","[562, 2353, 186, 2891, 1459, 2389, 217, 499, 254, 1460]",1913,0.8069444444444445,0.6,1.0
atelectasis,"[True, True, False, False, True, True, True, True, False, False]","[1572, 2174, 2846, 600, 2849, 1567, 256, 1858, 1967, 589]",1916,0.7884920634920635,0.6,1.0
atelectasis,"[True, True, True, True, False, True, False, True, True, True]","[1793, 2850, 3178, 1740, 1252, 572, 2141, 108, 2568, 1863]",1918,0.8951388888888889,0.8,1.0
atelectasis,"[False, False, False, False, False, False, False, False, False, False]","[3020, 2564, 1305, 2713, 43, 574, 808, 2620, 2133, 968]",1920,0.0,0.0,0.0
atelectasis,"[False, True, False, True, False, True, False, False, True, False]","[3030, 800, 2439, 2676, 290, 21, 2341, 884, 1388, 673]",1921,0.4861111111111111,0.4,0.5
atelectasis,"[False, False, True, False, False, False, False, False, False, True]","[657, 3180, 2121, 2233, 145, 748, 1237, 408, 3102, 2453]",1922,0.26666666666666666,0.2,0.3333333333333333
atelectasis,"[True, False, False, False, False, False, True, False, False, True]","[799, 3078, 1929, 519, 2474, 1849, 890, 162, 759, 564]",1923,0.5285714285714286,0.3,1.0
atelectasis,"[True, True, False, False, True, False, True, True, False, False]","[798, 2275, 1614, 394, 853, 2306, 2082, 1525, 2607, 1448]",1928,0.7592857142857143,0.5,1.0
atelectasis,"[False, False, True, True, True, True, False, True, True, True]","[2222, 1589, 118, 961, 2515, 1279, 2807, 1731, 865, 2232]",1931,0.5845238095238094,0.7,0.3333333333333333
atelectasis,"[True, True, True, True, True, True, True, False, True, True]","[1965, 1332, 1087, 1612, 2799, 2375, 612, 1259, 807, 2483]",1932,0.9765432098765433,0.9,1.0
atelectasis,"[True, True, False, True, True, False, False, True, True, False]","[2491, 3101, 1484, 196, 2423, 2605, 1448, 1837, 115, 645]",1934,0.8069444444444445,0.6,1.0
atelectasis,"[False, True, True, True, False, True, True, True, True, True]","[1684, 3072, 1053, 507, 3185, 959, 1251, 358, 760, 229]",1935,0.7031746031746031,0.8,0.5
atelectasis,"[False, True, False, False, False, True, True, True, True, True]","[544, 828, 1942, 3052, 2329, 1156, 1699, 2705, 1089, 2706]",1937,0.4862433862433862,0.6,0.5
atelectasis,"[True, False, False, True, False, False, False, False, True, False]","[1297, 1143, 657, 2275, 3180, 2876, 1445, 3123, 1215, 2607]",1938,0.611111111111111,0.3,1.0
atelectasis,"[False, True, True, False, False, True, False, True, True, False]","[821, 1045, 1053, 2585, 2786, 1711, 622, 517, 2972, 2408]",1939,0.5444444444444445,0.5,0.5
atelectasis,"[False, False, False, False, True, True, False, True, True, True]","[2296, 427, 1467, 741, 1129, 396, 3176, 706, 361, 158]",1940,0.3705555555555556,0.5,0.2
atelectasis,"[True, True, True, True, False, True, False, False, True, False]","[1394, 1565, 2375, 2232, 3185, 2778, 2911, 977, 1776, 1982]",1941,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, False, True, False, False, True, True, True]","[2256, 267, 407, 1821, 2207, 1417, 2929, 259, 225, 1591]",1947,0.5438888888888889,0.5,1.0
atelectasis,"[True, True, True, False, True, True, True, True, True, True]","[2972, 1907, 41, 2846, 1894, 1731, 1045, 3042, 1145, 1567]",1951,0.9060405643738976,0.9,1.0
atelectasis,"[True, True, False, True, False, True, False, True, False, True]","[77, 3055, 1040, 65, 729, 817, 1985, 928, 985, 357]",1953,0.7736111111111109,0.6,1.0
atelectasis,"[False, False, True, True, True, True, False, True, False, False]","[2887, 3034, 181, 2057, 542, 1425, 681, 183, 544, 399]",1954,0.5449999999999999,0.5,0.3333333333333333
atelectasis,"[True, False, False, True, True, True, True, True, True, True]","[1971, 1827, 3050, 660, 2225, 2803, 1343, 477, 2663, 1149]",1958,0.7260912698412698,0.8,1.0
atelectasis,"[True, False, False, False, False, False, False, False, True, True]","[1535, 2444, 2736, 1455, 2890, 2917, 2296, 488, 474, 1195]",1960,0.5074074074074074,0.3,1.0
atelectasis,"[False, True, False, False, False, False, True, True, False, True]","[788, 2256, 80, 3073, 605, 1751, 2246, 878, 971, 2775]",1961,0.3901785714285714,0.4,0.5
atelectasis,"[True, False, True, False, False, False, False, True, False, False]","[798, 1451, 2762, 1614, 2195, 568, 1379, 2859, 257, 2306]",1963,0.6805555555555555,0.3,1.0
atelectasis,"[True, True, False, True, True, False, False, True, False, False]","[575, 2688, 1736, 2762, 1869, 2894, 1159, 2799, 1448, 568]",1964,0.835,0.5,1.0
atelectasis,"[True, True, True, True, True, True, True, False, True, True]","[2668, 376, 1932, 2375, 807, 2799, 1907, 821, 727, 959]",1965,0.9765432098765433,0.9,1.0
atelectasis,"[False, True, True, True, False, True, True, False, True, True]","[714, 2633, 2392, 1612, 977, 683, 1626, 2123, 3086, 3072]",1966,0.6663265306122448,0.7,0.5
atelectasis,"[False, True, False, True, True, False, True, False, True, True]","[1886, 2353, 1214, 562, 2375, 1460, 507, 2338, 2424, 1913]",1968,0.5544973544973545,0.6,0.5
atelectasis,"[True, True, False, False, False, False, True, True, False, True]","[2526, 1203, 2813, 2680, 1681, 821, 3178, 931, 641, 517]",1971,0.6857142857142857,0.5,1.0
atelectasis,"[False, False, False, False, True, False, True, True, True, True]","[2906, 1995, 3149, 2265, 1284, 1467, 1728, 1163, 677, 528]",1972,0.36103174603174604,0.5,0.2
atelectasis,"[False, True, False, False, True, False, False, False, True, True]","[725, 606, 3074, 3044, 1881, 1725, 347, 2381, 465, 695]",1973,0.4083333333333333,0.4,0.5
atelectasis,"[False, True, False, True, False, False, True, True, False, True]","[605, 122, 140, 2613, 687, 788, 2775, 878, 2371, 2146]",1977,0.48571428571428577,0.5,0.5
atelectasis,"[False, False, True, False, True, True, True, False, False, False]","[2578, 2233, 1319, 421, 2491, 115, 2976, 1237, 2894, 3180]",1979,0.4511904761904762,0.4,0.3333333333333333
atelectasis,"[False, False, False, False, True, True, False, False, False, False]","[2153, 3116, 1897, 2647, 507, 2556, 1470, 1166, 3050, 1034]",1987,0.26666666666666666,0.2,0.2
atelectasis,"[False, False, True, False, False, True, True, True, False, False]","[553, 1901, 99, 2712, 2589, 1256, 575, 2639, 2210, 1059]",1988,0.3988095238095238,0.4,0.3333333333333333
atelectasis,"[False, True, True, True, True, True, False, True, True, False]","[836, 139, 2998, 3061, 2228, 422, 2450, 1999, 2146, 1870]",1989,0.7253968253968255,0.7,0.5
atelectasis,"[False, True, True, True, True, True, False, True, False, False]","[2596, 660, 2140, 2526, 362, 2693, 1926, 903, 576, 3185]",1990,0.7166666666666668,0.6,0.5
atelectasis,"[True, False, True, True, True, True, True, True, True, True]","[2230, 1135, 2998, 2633, 2498, 1653, 449, 64, 2447, 280]",1999,0.8412257495590829,0.9,1.0
atelectasis,"[False, False, False, False, True, True, False, True, False, True]","[2511, 299, 1639, 2094, 1298, 256, 2654, 2954, 2272, 2825]",2002,0.32708333333333334,0.4,0.2
atelectasis,"[True, True, True, True, True, True, True, True, False, True]","[526, 177, 3013, 2358, 233, 1041, 99, 333, 876, 60]",2007,0.9888888888888889,0.9,1.0
atelectasis,"[True, False, False, False, False, False, False, False, True, True]","[214, 153, 2130, 1237, 2335, 2757, 2037, 29, 2044, 3002]",2008,0.5074074074074074,0.3,1.0
atelectasis,"[True, True, False, True, False, True, True, True, False, True]","[144, 1874, 3105, 3086, 415, 2778, 2598, 582, 2536, 2079]",2011,0.7972789115646258,0.7,1.0
atelectasis,"[False, True, True, False, False, True, True, True, True, True]","[673, 1912, 873, 714, 2438, 2135, 1541, 1355, 9, 1966]",2013,0.604251700680272,0.7,0.5
atelectasis,"[True, True, False, False, True, False, True, True, True, False]","[1523, 2056, 2812, 1229, 2972, 1240, 931, 1894, 3061, 1180]",2014,0.7438492063492065,0.6,1.0
atelectasis,"[False, True, True, True, True, False, False, False, False, False]","[2942, 200, 1227, 1571, 1359, 1673, 788, 1421, 3073, 1260]",2015,0.6791666666666667,0.4,0.5
atelectasis,"[True, False, False, False, False, False, False, False, False, False]","[610, 2302, 1956, 2478, 2594, 675, 2087, 1819, 1707, 439]",2016,1.0,0.1,1.0
atelectasis,"[False, False, False, True, False, True, True, False, False, True]","[29, 632, 320, 2044, 112, 2540, 214, 2130, 1399, 221]",2019,0.35297619047619044,0.4,0.25
atelectasis,"[False, False, False, False, False, False, True, False, True, True]","[1650, 124, 2713, 2917, 1305, 2620, 790, 3040, 2351, 2136]",2020,0.2216931216931217,0.3,0.14285714285714285
atelectasis,"[False, True, True, True, True, True, False, True, True, True]","[741, 242, 2283, 1782, 2269, 1217, 327, 2322, 2972, 270]",2025,0.7347222222222223,0.8,0.5
atelectasis,"[True, True, True, False, False, False, False, True, True, True]","[1551, 1086, 2132, 3032, 1796, 2813, 2923, 2745, 903, 2831]",2026,0.7759259259259258,0.6,1.0
atelectasis,"[False, False, False, False, False, True, False, True, True, False]","[615, 2713, 2587, 943, 2518, 2826, 2620, 77, 738, 2564]",2030,0.25,0.3,0.16666666666666666
atelectasis,"[False, False, False, True, False, False, False, False, False, True]","[255, 409, 1883, 1382, 2197, 2733, 1390, 3007, 1890, 2245]",2032,0.225,0.2,0.25
atelectasis,"[False, True, False, True, True, True, False, False, True, True]","[2557, 2138, 1898, 2118, 499, 118, 186, 821, 1965, 2831]",2033,0.5703703703703703,0.6,0.5
atelectasis,"[True, False, True, True, False, False, False, True, True, True]","[344, 34, 1145, 1440, 1597, 1329, 794, 411, 823, 1595]",2035,0.6787037037037037,0.6,1.0
atelectasis,"[False, False, False, False, False, False, False, False, False, False]","[3136, 731, 1661, 802, 598, 3133, 2435, 2186, 2982, 935]",2036,0.0,0.0,0.0
atelectasis,"[False, False, True, False, False, False, False, False, False, True]","[3157, 427, 1788, 417, 2265, 2906, 192, 1975, 241, 159]",2040,0.26666666666666666,0.2,0.3333333333333333
atelectasis,"[True, True, False, True, True, False, False, False, True, True]","[376, 41, 2533, 812, 395, 1329, 584, 2846, 1145, 1733]",2041,0.7842592592592591,0.6,1.0
atelectasis,"[False, False, False, False, True, False, True, False, False, True]","[2477, 217, 1031, 1824, 892, 2110, 1426, 621, 2783, 1375]",2042,0.2619047619047619,0.3,0.2
atelectasis,"[False, True, False, True, False, False, False, False, True, False]","[320, 214, 112, 2175, 897, 29, 632, 2130, 2019, 3052]",2044,0.4444444444444444,0.3,0.5
atelectasis,"[True, True, False, True, True, True, False, False, True, False]","[2686, 727, 622, 1053, 1691, 1130, 2644, 977, 158, 1660]",2048,0.8416666666666667,0.6,1.0
atelectasis,"[True, True, False, False, False, True, True, False, True, False]","[1129, 1130, 1827, 977, 2813, 1874, 1119, 150, 2232, 299]",2050,0.7253968253968253,0.5,1.0
atelectasis,"[True, True, True, False, True, True, True, True, True, True]","[229, 517, 1522, 2377, 1874, 865, 2232, 959, 2079, 916]",2051,0.9060405643738976,0.9,1.0
atelectasis,"[True, False, False, True, False, True, True, True, False, False]","[1218, 1593, 1527, 1308, 2120, 2804, 3092, 1340, 1439, 106]",2052,0.6392857142857142,0.5,1.0
atelectasis,"[True, True, False, True, False, True, True, True, False, True]","[3056, 2970, 3093, 1871, 2277, 2014, 1213, 2690, 2164, 3141]",2056,0.7972789115646258,0.7,1.0
atelectasis,"[False, False, True, False, True, True, False, False, False, True]","[544, 112, 542, 2696, 221, 1089, 29, 3052, 3034, 181]",2057,0.4083333333333333,0.4,0.3333333333333333
