label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, False, True]","[1557, 474, 3149, 1534, 808]",2993,0.95,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[2623, 266, 2109, 1437, 246]",2994,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[3122, 1467, 1279, 371, 778]",2995,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2505, 3046, 3184, 1844, 1948]",2996,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1448, 548, 1601, 1579, 1727]",2997,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1499, 2447, 2498, 2430, 892]",2998,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2113, 1738, 2738, 1891, 3094]",3000,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[1657, 764, 2535, 1108, 889]",3001,0.6791666666666667,0.8,0.5
left lung opacity,"[True, False, True, True, True]","[2607, 342, 2491, 1708, 1938]",3002,0.8041666666666667,0.8,1.0
left lung opacity,"[False, False, True, False, True]","[1234, 2344, 256, 1544, 2340]",3003,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[1663, 2098, 821, 2224, 727]",3004,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[748, 2859, 2884, 606, 458]",3005,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2712, 1891, 1059, 2501, 3148]",3006,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2245, 1881, 3017, 2884, 1111]",3007,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2774, 939, 707, 840, 2137]",3008,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, False]","[2618, 107, 2040, 2348, 1878]",3009,0.8333333333333333,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[507, 480, 2172, 3185, 959]",3010,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1271, 3178, 1705, 2972, 2923]",3012,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[472, 2762, 2859, 33, 1239]",3013,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[3071, 697, 2955, 2605, 1321]",3014,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2415, 2136, 2973, 3012, 140]",3015,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1579, 3092, 501, 243, 2694]",3016,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[131, 819, 1172, 2888, 3007]",3017,0.8875,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[2211, 890, 267, 1025, 2769]",3018,0.8875,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[1811, 2205, 1362, 66, 539]",3019,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[398, 2863, 2165, 2461, 2585]",3021,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2410, 169, 2454, 2221, 2472]",3022,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[1508, 321, 2589, 1639, 2475]",3023,0.5888888888888889,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[1510, 1197, 1948, 1252, 2551]",3024,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1428, 1684, 1111, 1405, 1412]",3025,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[3072, 507, 2466, 1215, 2062]",3026,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[819, 2509, 131, 3148, 2888]",3027,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1644, 1462, 1652, 2411, 1022]",3028,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2831, 3188, 2578, 2762, 2557]",3029,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2164, 577, 2098, 525, 2042]",3031,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2749, 3178, 2122, 1567, 52]",3032,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, False]","[1709, 1809, 2612, 560, 682]",3033,0.8333333333333333,0.4,1.0
left lung opacity,"[True, True, False, True, False]","[1340, 89, 1016, 876, 1175]",3035,0.9166666666666666,0.6,1.0
left lung opacity,"[True, False, False, False, True]","[1033, 888, 2119, 2628, 900]",3036,0.7,0.4,1.0
left lung opacity,"[True, True, True, False, False]","[2491, 845, 2610, 3075, 1451]",3037,1.0,0.6,1.0
left lung opacity,"[True, False, True, True, True]","[2252, 556, 1797, 1851, 1829]",3038,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[270, 242, 3149, 317, 1011]",3039,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, False]","[3125, 2023, 776, 1124, 2651]",3042,0.75,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[1407, 2733, 588, 2859, 2639]",3044,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[2996, 2505, 1299, 1492, 3078]",3046,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2148, 2861, 3044, 932, 1891]",3048,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2538, 121, 734, 394, 2779]",3049,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False]","[1681, 3169, 2225, 1034, 622]",3050,0.6388888888888888,0.6,0.5
left lung opacity,"[True, True, True, False, True]","[2534, 2093, 198, 339, 985]",3051,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[540, 646, 1063, 13, 155]",3053,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[230, 1674, 115, 2861, 2859]",3054,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2898, 2378, 77, 486, 481]",3055,1.0,0.8,1.0
left lung opacity,"[True, True, False, False, True]","[2164, 1871, 2970, 1783, 1646]",3056,0.8666666666666667,0.6,1.0
left lung opacity,"[True, False, True, True, True]","[599, 1827, 2687, 2729, 1300]",3058,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2313, 343, 1820, 378, 2163]",3059,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2164, 2687, 139, 2382, 3125]",3061,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2506, 259, 2069, 1829, 1865]",3062,1.0,1.0,1.0
left lung opacity,"[False, True, False, True, True]","[842, 1876, 2318, 583, 277]",3063,0.5333333333333333,0.6,0.5
left lung opacity,"[True, False, True, True, True]","[246, 1445, 2768, 16, 2623]",3064,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[1708, 1837, 1042, 2214, 765]",3065,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[872, 674, 1298, 2251, 1332]",3066,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[1917, 1237, 2598, 1915, 1439]",3067,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2906, 851, 3112, 1056, 241]",3068,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1256, 831, 21, 60, 3110]",3069,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[2930, 2101, 1370, 2200, 2254]",3070,0.8875,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[1692, 2480, 3014, 697, 1208]",3071,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[576, 1603, 1645, 3026, 1215]",3072,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[301, 2207, 1260, 978, 623]",3073,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1256, 656, 1881, 60, 367]",3074,1.0,1.0,1.0
left lung opacity,"[True, False, False, False, True]","[1417, 1857, 2747, 888, 2246]",3077,0.7,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[513, 3173, 3046, 732, 418]",3078,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1841, 1626, 2176, 2100, 2528]",3080,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2306, 2121, 329, 2762, 2699]",3081,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[483, 413, 1498, 2290, 1331]",3082,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2894, 2862, 2082, 1749, 449]",3085,1.0,1.0,1.0
left lung opacity,"[False, False, True, False, False]","[2286, 2650, 1476, 705, 2125]",3087,0.3333333333333333,0.2,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[1031, 2808, 1063, 540, 2625]",3088,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[2200, 1975, 1283, 1433, 901]",3090,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1694, 2069, 343, 1596, 624]",3091,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[1681, 1755, 1594, 266, 1245]",3092,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[1891, 1738, 2172, 1404, 3110]",3094,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2971, 2719, 623, 866, 2207]",3095,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True]","[1171, 3096, 1800, 944, 1099]",3097,0.7000000000000001,0.6,1.0
left lung opacity,"[False, True, True, True, True]","[649, 3143, 325, 1032, 1169]",3100,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, False, True, False]","[645, 115, 1451, 1963, 1934]",3101,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[465, 220, 2661, 1875, 606]",3102,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[472, 2842, 1074, 3013, 1702]",3103,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[1751, 2853, 2878, 1517, 2812]",3104,0.8055555555555555,0.6,1.0
left lung opacity,"[True, False, True, True, True]","[2331, 3086, 2778, 1522, 2688]",3105,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[2122, 2487, 2344, 951, 2174]",3106,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1768, 506, 2818, 2768, 2791]",3107,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[1550, 2295, 1874, 1061, 2686]",3109,0.95,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[1585, 2625, 740, 831, 1338]",3110,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[60, 2110, 1898, 2363, 1642]",3111,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1051, 2906, 851, 2845, 192]",3112,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2909, 773, 216, 325, 212]",3114,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2647, 17, 1170, 1470, 2172]",3116,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2121, 1159, 408, 2667, 2955]",3117,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2088, 2736, 1320, 28, 1054]",3118,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2217, 17, 2669, 3121, 2405]",3119,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[530, 2879, 13, 118, 1749]",3120,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2217, 2405, 2760, 1875, 1834]",3121,1.0,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[2995, 2031, 444, 1700, 1467]",3122,0.8041666666666667,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[1445, 576, 2768, 1944, 2779]",3123,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[139, 3042, 2098, 3061, 82]",3125,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1053, 674, 2644, 3164, 1332]",3126,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1790, 801, 1785, 109, 318]",3127,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1898, 1226, 1642, 3111, 2694]",3128,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[127, 2557, 1195, 1357, 962]",3129,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, True]","[724, 1268, 2316, 616, 411]",3130,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[3149, 1442, 1728, 2393, 1904]",3131,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1241, 471, 585, 929, 2346]",3132,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[310, 2706, 221, 632, 2934]",3134,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[2790, 2854, 1473, 2658, 1794]",3135,0.8875,0.8,1.0
left lung opacity,"[False, True, False, False, False]","[2065, 55, 2286, 2616, 908]",3136,0.5,0.2,0.5
left lung opacity,"[True, True, False, True, False]","[2149, 2863, 960, 2283, 2408]",3137,0.9166666666666666,0.6,1.0
left lung opacity,"[True, False, False, True, False]","[395, 744, 2407, 2375, 2409]",3138,0.75,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[1407, 588, 3044, 347, 1239]",3140,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2319, 2164, 2722, 548, 2498]",3141,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2667, 568, 695, 819, 2888]",3142,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[479, 1842, 190, 2094, 3100]",3143,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[1055, 2535, 2664, 746, 427]",3146,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1179, 1523, 2840, 344, 1134]",3147,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2738, 2210, 956, 3027, 131]",3148,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1995, 2393, 2993, 984, 1490]",3149,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[254, 1149, 2835, 1091, 2866]",3151,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2923, 706, 2377, 1740, 2973]",3153,1.0,1.0,1.0
left lung opacity,"[False, True, False, True, True]","[1458, 2645, 543, 1646, 1006]",3156,0.5333333333333333,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[1975, 688, 2200, 427, 2817]",3157,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[2138, 925, 961, 2420, 730]",3159,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1279, 28, 2550, 704, 889]",3160,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[1693, 1246, 211, 2810, 1398]",3161,0.8041666666666667,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[1692, 2161, 1875, 5, 2738]",3162,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[2220, 480, 2559, 2140, 323]",3163,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2892, 180, 674, 997, 1691]",3164,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[3026, 1237, 621, 3072, 333]",3165,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1025, 2343, 1373, 376, 2204]",3167,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[838, 410, 2479, 2085, 1990]",3168,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[2693, 3050, 1043, 2225, 1681]",3169,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[3078, 265, 2472, 2058, 1235]",3173,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[596, 2164, 1122, 2450, 1284]",3174,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2640, 2769, 125, 1009, 744]",3175,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2956, 2570, 3088, 630, 1428]",3176,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[2377, 1705, 733, 2813, 1142]",3178,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, False, True, True]","[1178, 2943, 1930, 2914, 1007]",3179,0.8875,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[657, 645, 2517, 1450, 1938]",3180,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[387, 88, 343, 536, 396]",3181,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1168, 88, 2995, 624, 2080]",3184,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[2140, 977, 507, 1031, 461]",3185,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2799, 2273, 2331, 144, 2688]",3187,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2762, 2842, 458, 2257, 220]",3188,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1012, 894, 1926, 1391, 2473]",3189,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, False]","[911, 1998, 603, 2611, 1333]",3190,0.8333333333333333,0.4,1.0
left pleural effusion,"[False, True, False, False, False]","[2403, 640, 2221, 307, 2318]",1,0.5,0.2,0.5
left pleural effusion,"[False, False, True, True, False]","[223, 2259, 440, 883, 2677]",3,0.41666666666666663,0.4,0.3333333333333333
left pleural effusion,"[False, False, False, False, False]","[1882, 1492, 2628, 1916, 661]",4,0.0,0.0,0.0
left pleural effusion,"[False, False, True, False, True]","[873, 138, 965, 2786, 484]",9,0.3666666666666667,0.4,0.3333333333333333
left pleural effusion,"[False, False, True, True, False]","[716, 1553, 2522, 1194, 1880]",12,0.41666666666666663,0.4,0.3333333333333333
left pleural effusion,"[True, True, True, True, False]","[408, 1321, 2546, 1603, 540]",13,1.0,0.8,1.0
left pleural effusion,"[True, False, False, False, True]","[2647, 3119, 1470, 2172, 1725]",17,0.7,0.4,1.0
left pleural effusion,"[False, False, True, False, False]","[2082, 1061, 2295, 1413, 3037]",19,0.3333333333333333,0.2,0.3333333333333333
left pleural effusion,"[False, False, True, False, False]","[1678, 2602, 499, 3110, 1585]",20,0.3333333333333333,0.2,0.3333333333333333
left pleural effusion,"[False, False, False, True, False]","[2677, 2341, 1834, 1256, 331]",21,0.25,0.2,0.25
left pleural effusion,"[True, True, False, True, False]","[21, 1297, 331, 740, 3110]",26,0.9166666666666666,0.6,1.0
left pleural effusion,"[False, True, False, True, True]","[165, 1022, 1111, 2624, 2192]",27,0.5333333333333333,0.6,0.5
left pleural effusion,"[False, False, False, False, False]","[1028, 3052, 2130, 2019, 2044]",29,0.0,0.0,0.0
left pleural effusion,"[True, False, True, True, True]","[2688, 3013, 748, 2578, 2331]",33,0.8041666666666667,0.8,1.0
left pleural effusion,"[False, True, True, False, True]","[904, 653, 1953, 547, 291]",35,0.5888888888888889,0.6,0.5
left pleural effusion,"[True, False, False, True, True]","[2799, 575, 1573, 2688, 748]",36,0.7000000000000001,0.6,1.0
left pleural effusion,"[False, True, False, False, False]","[1981, 105, 2193, 2587, 430]",39,0.5,0.2,0.5
left pleural effusion,"[False, True, False, True, False]","[597, 1966, 2122, 1498, 2310]",41,0.5,0.4,0.5
left pleural effusion,"[True, True, True, False, False]","[968, 808, 2472, 1503, 613]",42,1.0,0.6,1.0
left pleural effusion,"[False, False, True, False, False]","[650, 2689, 2294, 2136, 2620]",43,0.3333333333333333,0.2,0.3333333333333333
left pleural effusion,"[True, True, False, True, True]","[2217, 527, 3142, 1208, 2888]",51,0.8875,0.8,1.0
left pleural effusion,"[False, False, True, True, False]","[823, 1324, 1711, 1578, 2209]",52,0.41666666666666663,0.4,0.3333333333333333
left pleural effusion,"[False, True, False, True, False]","[1704, 2335, 2037, 153, 897]",56,0.5,0.4,0.5
left pleural effusion,"[False, True, False, True, True]","[2733, 1901, 642, 3074, 2859]",60,0.5333333333333333,0.6,0.5
left pleural effusion,"[True, False, True, True, True]","[1478, 1522, 196, 449, 1740]",62,0.8041666666666667,0.8,1.0
left pleural effusion,"[True, True, False, True, False]","[2849, 1313, 2209, 1286, 2141]",65,0.9166666666666666,0.6,1.0
left pleural effusion,"[True, True, False, True, False]","[2171, 2092, 667, 2745, 1086]",67,0.9166666666666666,0.6,1.0
left pleural effusion,"[False, False, False, True, True]","[45, 477, 1149, 2531, 1194]",68,0.325,0.4,0.25
left pleural effusion,"[False, False, True, False, True]","[1228, 332, 167, 654, 1796]",69,0.3666666666666667,0.4,0.3333333333333333
left pleural effusion,"[False, False, False, True, True]","[650, 1534, 895, 729, 2437]",71,0.325,0.4,0.25
left pleural effusion,"[False, False, False, False, False]","[1858, 2028, 1769, 1228, 222]",75,0.0,0.0,0.0
left pleural effusion,"[True, False, True, True, False]","[1953, 1040, 3055, 2437, 1250]",77,0.8055555555555555,0.6,1.0
left pleural effusion,"[True, False, False, False, False]","[475, 1096, 3058, 1467, 599]",83,1.0,0.2,1.0
left pleural effusion,"[False, False, False, False, False]","[364, 979, 133, 1429, 2566]",85,0.0,0.0,0.0
left pleural effusion,"[False, False, False, False, False]","[2467, 1969, 929, 2368, 471]",89,0.0,0.0,0.0
left pleural effusion,"[False, True, False, False, True]","[2398, 21, 2281, 966, 2822]",93,0.45,0.4,0.5
left pleural effusion,"[False, True, False, False, False]","[2414, 2995, 2853, 319, 2107]",97,0.5,0.2,0.5
left pleural effusion,"[True, True, False, True, False]","[1104, 2069, 2505, 1829, 1509]",98,0.9166666666666666,0.6,1.0
left pleural effusion,"[False, True, False, True, False]","[1905, 665, 1590, 1666, 3079]",100,0.5,0.4,0.5
left pleural effusion,"[True, False, False, False, True]","[39, 2193, 676, 1981, 3059]",105,0.7,0.4,1.0
left pleural effusion,"[False, False, True, True, False]","[1458, 1665, 2769, 920, 622]",108,0.41666666666666663,0.4,0.3333333333333333
left pleural effusion,"[False, True, False, False, False]","[1028, 29, 1399, 2019, 3034]",112,0.5,0.2,0.5
left pleural effusion,"[True, True, True, True, True]","[289, 1853, 2233, 3101, 645]",115,1.0,1.0,1.0
left pleural effusion,"[True, True, False, False, False]","[1356, 2845, 415, 1051, 2825]",117,1.0,0.4,1.0
left pleural effusion,"[False, True, True, False, False]","[2879, 530, 1338, 1053, 2894]",118,0.5833333333333333,0.4,0.5
left pleural effusion,"[False, False, False, True, True]","[2728, 1460, 2970, 528, 1784]",119,0.325,0.4,0.25
left pleural effusion,"[True, False, False, True, False]","[2557, 3188, 1012, 2762, 3053]",127,0.75,0.4,1.0
left pleural effusion,"[True, False, False, True, True]","[2565, 2950, 1086, 2320, 1775]",137,0.7000000000000001,0.6,1.0
left pleural effusion,"[True, True, True, True, False]","[2306, 2762, 2859, 465, 2121]",141,1.0,0.8,1.0
left pleural effusion,"[True, True, False, False, False]","[2890, 587, 2689, 2891, 94]",142,1.0,0.4,1.0
left pleural effusion,"[True, True, True, False, True]","[2331, 2245, 1496, 1251, 748]",144,0.95,0.8,1.0
left pleural effusion,"[True, True, False, True, True]","[2335, 1341, 2130, 2008, 2424]",153,0.8875,0.8,1.0
left pleural effusion,"[True, True, False, False, False]","[1143, 576, 2161, 1445, 3053]",155,1.0,0.4,1.0
left pleural effusion,"[False, True, True, False, True]","[1228, 2337, 1572, 274, 723]",167,0.5888888888888889,0.6,0.5
left pleural effusion,"[True, True, False, True, True]","[1610, 583, 2055, 2248, 2454]",169,0.8875,0.8,1.0
left pleural effusion,"[False, False, False, False, False]","[3086, 2998, 2703, 139, 2430]",170,0.0,0.0,0.0
left pleural effusion,"[False, True, True, False, True]","[307, 411, 660, 716, 1213]",175,0.5888888888888889,0.6,0.5
left pleural effusion,"[False, True, True, True, True]","[3164, 2922, 2800, 1390, 2017]",180,0.6791666666666667,0.8,0.5
left pleural effusion,"[False, True, False, True, False]","[2515, 1272, 2783, 586, 938]",189,0.5,0.4,0.5
left pleural effusion,"[True, True, False, True, False]","[3120, 530, 2440, 527, 158]",195,0.9166666666666666,0.6,1.0
left pleural effusion,"[True, False, True, False, False]","[2316, 1027, 1484, 1287, 1522]",196,0.8333333333333333,0.4,1.0
left pleural effusion,"[True, False, True, True, False]","[2534, 916, 19, 3051, 1705]",198,0.8055555555555555,0.6,1.0
left pleural effusion,"[True, False, True, True, True]","[2956, 1758, 2353, 1784, 1888]",201,0.8041666666666667,0.8,1.0
left pleural effusion,"[False, True, True, True, True]","[1086, 1676, 562, 962, 2491]",204,0.6791666666666667,0.8,0.5
left pleural effusion,"[False, False, False, False, True]","[2131, 3155, 2276, 2185, 2809]",205,0.2,0.2,0.2
left pleural effusion,"[True, True, True, False, False]","[2985, 270, 1095, 1129, 875]",206,1.0,0.6,1.0
left pleural effusion,"[False, False, False, False, False]","[554, 1138, 2265, 1257, 241]",209,0.0,0.0,0.0
left pleural effusion,"[True, False, True, False, False]","[2988, 455, 769, 2744, 995]",210,0.8333333333333333,0.4,1.0
left pleural effusion,"[True, True, False, True, False]","[320, 2540, 1237, 2578, 2044]",214,0.9166666666666666,0.6,1.0
left pleural effusion,"[False, True, True, True, False]","[621, 2331, 760, 807, 1251]",217,0.6388888888888888,0.6,0.5
left pleural effusion,"[True, True, True, False, True]","[1338, 1454, 2411, 1111, 1462]",218,0.95,0.8,1.0
left pleural effusion,"[False, True, False, True, True]","[828, 2706, 181, 1699, 1156]",219,0.5333333333333333,0.6,0.5
left pleural effusion,"[True, False, True, True, True]","[436, 1405, 2477, 1031, 1784]",224,0.8041666666666667,0.8,1.0
left pleural effusion,"[True, False, True, True, False]","[891, 821, 436, 1826, 1375]",229,0.8055555555555555,0.6,1.0
left pleural effusion,"[False, True, False, False, False]","[1066, 2974, 1809, 524, 1278]",237,0.5,0.2,0.5
left pleural effusion,"[False, True, True, False, False]","[2098, 2450, 1524, 693, 1874]",242,0.5833333333333333,0.4,0.5
left pleural effusion,"[False, False, False, False, True]","[3013, 1898, 333, 1642, 807]",243,0.2,0.2,0.2
left pleural effusion,"[False, False, True, True, True]","[507, 1522, 899, 1450, 2316]",245,0.4777777777777777,0.6,0.3333333333333333
left pleural effusion,"[True, False, True, False, False]","[2749, 2972, 1313, 1249, 2209]",251,0.8333333333333333,0.4,1.0
left pleural effusion,"[True, False, True, False, False]","[432, 1530, 1026, 607, 2153]",260,0.8333333333333333,0.4,1.0
left pleural effusion,"[False, False, True, False, False]","[2153, 607, 1026, 2911, 1013]",263,0.3333333333333333,0.2,0.3333333333333333
left pleural effusion,"[True, True, False, False, True]","[1022, 2624, 1111, 1935, 3028]",264,0.8666666666666667,0.6,1.0
left pleural effusion,"[False, False, False, False, False]","[383, 1235, 3173, 2014, 1812]",265,0.0,0.0,0.0
left pleural effusion,"[False, False, False, True, False]","[1594, 1585, 2161, 1031, 2109]",266,0.25,0.2,0.25
left pleural effusion,"[False, False, False, False, False]","[2721, 2812, 380, 2794, 1511]",269,0.0,0.0,0.0
left pleural effusion,"[True, True, True, True, False]","[206, 2531, 2269, 1892, 2970]",270,1.0,0.8,1.0
left pleural effusion,"[True, False, False, False, True]","[499, 667, 333, 1448, 2796]",271,0.7,0.4,1.0
left pleural effusion,"[False, False, False, False, False]","[1025, 2122, 1907, 1266, 1439]",272,0.0,0.0,0.0
left pleural effusion,"[True, False, False, True, False]","[2089, 416, 257, 3101, 1934]",275,0.75,0.4,1.0
left pleural effusion,"[True, True, False, True, True]","[2576, 1663, 2644, 2498, 2500]",279,0.8875,0.8,1.0
left pleural effusion,"[True, True, False, True, True]","[1999, 424, 821, 2164, 1663]",280,0.8875,0.8,1.0
left pleural effusion,"[False, True, True, True, True]","[2136, 1782, 2973, 741, 1271]",283,0.6791666666666667,0.8,0.5
left pleural effusion,"[False, True, False, False, False]","[1224, 2512, 274, 2181, 1511]",286,0.5,0.2,0.5
left pleural effusion,"[True, False, False, True, True]","[576, 621, 3000, 1170, 1297]",288,0.7000000000000001,0.6,1.0
