label_name,target_hit,target_indices,query_indices,AP,HR,RR
atelectasis,"[True, True, False, False, False]","[2726, 229, 2450, 3125, 1135]",990,1.0,0.4,1.0
atelectasis,"[False, True, False, False, False]","[2624, 358, 765, 1322, 1468]",992,0.5,0.2,0.5
atelectasis,"[True, False, True, True, True]","[2232, 540, 1837, 264, 3101]",993,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, True, True, True]","[2077, 1961, 2681, 2775, 2303]",994,1.0,1.0,1.0
atelectasis,"[True, True, True, True, True]","[2744, 1764, 1424, 100, 665]",995,1.0,1.0,1.0
atelectasis,"[True, True, True, True, False]","[3134, 310, 1089, 221, 632]",998,1.0,0.8,1.0
atelectasis,"[True, True, False, False, True]","[865, 436, 1589, 1338, 144]",1001,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, True, True, True]","[1823, 2703, 2111, 41, 2573]",1006,1.0,1.0,1.0
atelectasis,"[True, False, False, True, True]","[1609, 2959, 1630, 1511, 523]",1007,0.7000000000000001,0.6,1.0
atelectasis,"[False, True, True, False, True]","[2189, 660, 2769, 2813, 2138]",1009,0.5888888888888889,0.6,0.5
atelectasis,"[False, True, True, True, True]","[296, 3016, 1129, 2283, 1243]",1011,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, True, False, True]","[333, 1127, 1964, 1702, 1626]",1014,0.95,0.8,1.0
atelectasis,"[False, True, True, False, False]","[1644, 2245, 218, 2411, 165]",1022,0.5833333333333333,0.4,0.5
atelectasis,"[True, True, False, True, False]","[2849, 2303, 1210, 2041, 2828]",1023,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, True, True, True]","[1318, 272, 3092, 680, 1340]",1025,0.6791666666666667,0.8,0.5
atelectasis,"[False, True, True, False, False]","[2227, 2670, 2236, 805, 2029]",1032,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, True, False, False]","[3036, 900, 2628, 957, 1510]",1033,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, False, True]","[1354, 1049, 2885, 1590, 1764]",1036,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[910, 867, 2783, 1272, 656]",1038,0.25,0.2,0.25
atelectasis,"[True, False, False, True, True]","[342, 26, 1445, 1708, 2089]",1041,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, False, True]","[135, 1867, 2632, 906, 961]",1042,0.2,0.2,0.2
atelectasis,"[False, True, True, False, False]","[2879, 1678, 1522, 821, 977]",1045,0.5833333333333333,0.4,0.5
atelectasis,"[False, False, False, False, True]","[3149, 2107, 1974, 3058, 94]",1048,0.2,0.2,0.2
atelectasis,"[False, False, True, True, True]","[3073, 104, 745, 200, 1359]",1052,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, False, True, False, False]","[118, 2786, 674, 1109, 2644]",1053,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, False, False, False]","[3122, 1161, 2334, 2995, 1110]",1054,1.0,0.4,1.0
atelectasis,"[False, False, False, False, True]","[456, 3048, 226, 2109, 266]",1056,0.2,0.2,0.2
atelectasis,"[True, False, True, True, True]","[1485, 1020, 1045, 2508, 562]",1057,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, True, False, True]","[2911, 3025, 233, 641, 1656]",1061,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, True]","[2324, 3183, 1827, 1558, 527]",1063,0.7,0.4,1.0
atelectasis,"[False, False, True, True, False]","[2210, 2888, 606, 695, 956]",1064,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, True]","[2783, 2711, 1783, 586, 1272]",1065,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, False]","[954, 181, 373, 1253, 2309]",1070,0.5,0.2,0.5
atelectasis,"[False, True, False, False, False]","[2200, 3092, 427, 670, 924]",1071,0.5,0.2,0.5
atelectasis,"[True, True, False, True, False]","[3110, 961, 227, 21, 444]",1073,0.9166666666666666,0.6,1.0
atelectasis,"[False, False, True, False, True]","[1702, 3180, 2762, 824, 177]",1074,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, True, True]","[1078, 1261, 2967, 2576, 1651]",1076,0.5333333333333333,0.6,0.5
atelectasis,"[False, True, True, True, False]","[2385, 1424, 100, 1764, 213]",1077,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, False, False, True]","[1498, 3026, 2005, 722, 634]",1080,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, False, False, True]","[540, 96, 1338, 1799, 2859]",1085,0.2,0.2,0.2
atelectasis,"[False, True, False, True, True]","[2950, 2171, 2565, 137, 660]",1086,0.5333333333333333,0.6,0.5
atelectasis,"[False, True, True, True, False]","[3044, 734, 602, 316, 2266]",1087,0.6388888888888888,0.6,0.5
atelectasis,"[False, False, True, False, True]","[2630, 544, 221, 1942, 542]",1089,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, False, True, True, True]","[3185, 1229, 2169, 254, 916]",1091,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, True, False, True, True]","[1874, 2375, 2427, 2866, 118]",1098,0.8875,0.8,1.0
atelectasis,"[False, False, False, False, True]","[2942, 2027, 996, 152, 2104]",1100,0.2,0.2,0.2
atelectasis,"[False, True, False, True, False]","[1844, 98, 1422, 2505, 2996]",1104,0.5,0.4,0.5
atelectasis,"[False, False, True, False, True]","[2416, 34, 660, 589, 411]",1105,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, True, True, True, True]","[1405, 436, 1080, 229, 892]",1111,1.0,1.0,1.0
atelectasis,"[True, False, False, False, False]","[2720, 2839, 1597, 953, 1449]",1115,1.0,0.2,1.0
atelectasis,"[True, True, False, True, False]","[2739, 2640, 2463, 1009, 991]",1118,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, False, False]","[158, 2281, 1888, 201, 1758]",1119,1.0,0.2,1.0
atelectasis,"[False, False, True, True, True]","[1763, 977, 3072, 1392, 2686]",1122,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, True, True, True, False]","[192, 158, 470, 2048, 427]",1123,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, True, False, True]","[333, 1450, 177, 1143, 2940]",1127,0.95,0.8,1.0
atelectasis,"[False, True, True, False, True]","[192, 2262, 2970, 427, 158]",1129,0.5888888888888889,0.6,0.5
atelectasis,"[True, False, True, False, True]","[1146, 2224, 1256, 1010, 691]",1130,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, False, False, False]","[676, 1619, 1588, 2006, 1816]",1131,1.0,0.2,1.0
atelectasis,"[True, False, True, True, False]","[2447, 2222, 928, 1111, 815]",1137,0.8055555555555555,0.6,1.0
atelectasis,"[True, True, False, True, False]","[2790, 961, 63, 1860, 1438]",1139,0.9166666666666666,0.6,1.0
atelectasis,"[True, True, True, True, False]","[1429, 1167, 1719, 2311, 556]",1141,1.0,0.8,1.0
atelectasis,"[False, True, False, False, True]","[1730, 2466, 1338, 217, 807]",1144,0.45,0.4,0.5
atelectasis,"[False, False, True, True, False]","[3167, 2585, 376, 272, 26]",1145,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, False, True, False]","[2102, 1130, 3098, 691, 2386]",1146,0.9166666666666666,0.6,1.0
atelectasis,"[False, False, True, True, False]","[1020, 2319, 1501, 229, 771]",1149,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[2705, 2696, 595, 2057, 3034]",1156,0.75,0.4,1.0
atelectasis,"[False, False, True, True, False]","[3062, 1168, 462, 2919, 2710]",1160,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, True, False, False, True]","[3122, 538, 2716, 1561, 2207]",1161,0.8666666666666667,0.6,1.0
atelectasis,"[True, False, True, True, True]","[3092, 1755, 470, 706, 2694]",1163,0.8041666666666667,0.8,1.0
atelectasis,"[True, False, True, True, True]","[2368, 906, 2769, 2382, 523]",1165,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, True, True, True]","[1429, 1141, 85, 1719, 2311]",1167,1.0,1.0,1.0
atelectasis,"[False, False, True, True, False]","[1147, 1177, 678, 325, 713]",1169,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[2996, 1873, 1002, 2809, 1191]",1174,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, False, True, False]","[3042, 16, 2023, 2343, 2914]",1178,0.9166666666666666,0.6,1.0
atelectasis,"[False, False, True, True, False]","[855, 2209, 2749, 2849, 2846]",1185,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[866, 2875, 375, 1315, 2141]",1187,0.75,0.4,1.0
atelectasis,"[False, True, True, True, False]","[2205, 1498, 279, 229, 1404]",1188,0.6388888888888888,0.6,0.5
atelectasis,"[False, True, True, True, False]","[1880, 411, 231, 69, 2479]",1192,0.6388888888888888,0.6,0.5
atelectasis,"[False, False, True, True, False]","[3050, 622, 2663, 398, 2863]",1194,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[736, 966, 2075, 21, 1357]",1195,0.75,0.4,1.0
atelectasis,"[True, False, True, True, False]","[2641, 1455, 1578, 2763, 44]",1197,0.8055555555555555,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2268, 3033, 1029, 2942, 2081]",1202,1.0,0.4,1.0
atelectasis,"[True, True, False, True, True]","[627, 517, 1926, 2686, 306]",1203,0.8875,0.8,1.0
atelectasis,"[True, False, True, True, False]","[1548, 2261, 2645, 3156, 1005]",1207,0.8055555555555555,0.6,1.0
atelectasis,"[False, False, True, True, False]","[2158, 1176, 225, 1947, 1741]",1213,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[67, 2477, 757, 634, 2361]",1215,0.25,0.2,0.25
atelectasis,"[False, False, True, False, True]","[2626, 2362, 1308, 1155, 337]",1217,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, True, False, False]","[2052, 1533, 1535, 1527, 1361]",1218,0.8333333333333333,0.4,1.0
atelectasis,"[False, False, True, True, True]","[1438, 1891, 1394, 2576, 229]",1219,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, False, False, True, True]","[722, 346, 420, 1405, 436]",1222,0.325,0.4,0.25
atelectasis,"[True, True, False, False, False]","[898, 2015, 2218, 2364, 2771]",1227,1.0,0.4,1.0
atelectasis,"[False, False, False, False, True]","[332, 1441, 151, 1741, 69]",1228,0.2,0.2,0.2
atelectasis,"[True, True, True, True, True]","[13, 2432, 2354, 1371, 1469]",1231,1.0,1.0,1.0
atelectasis,"[True, True, True, False, False]","[2279, 970, 339, 860, 3024]",1234,1.0,0.6,1.0
atelectasis,"[True, False, False, True, True]","[2719, 2124, 2549, 1572, 272]",1235,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, True, True]","[2751, 2474, 2494, 496, 2512]",1236,0.325,0.4,0.25
atelectasis,"[False, False, False, True, False]","[565, 805, 471, 2790, 2717]",1241,0.25,0.2,0.25
atelectasis,"[False, False, True, False, False]","[3137, 296, 2979, 3093, 2655]",1243,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, True, True]","[2404, 2812, 1438, 1313, 1511]",1244,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, True, False, False]","[2238, 1972, 277, 2489, 3131]",1247,1.0,0.6,1.0
atelectasis,"[True, True, False, False, True]","[477, 2382, 1438, 1660, 2404]",1249,0.8666666666666667,0.6,1.0
atelectasis,"[False, True, True, True, True]","[2733, 760, 144, 2791, 2331]",1251,0.6791666666666667,0.8,0.5
atelectasis,"[False, True, False, False, False]","[1211, 2707, 2099, 49, 1661]",1254,0.5,0.2,0.5
atelectasis,"[False, True, False, True, True]","[632, 2706, 2934, 2044, 2019]",1255,0.5333333333333333,0.6,0.5
atelectasis,"[True, False, True, True, False]","[630, 1078, 1076, 2625, 1031]",1261,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, False, False, False]","[1820, 492, 2313, 1981, 176]",1264,1.0,0.2,1.0
atelectasis,"[False, True, False, True, False]","[1021, 2434, 2796, 2342, 1060]",1269,0.5,0.4,0.5
atelectasis,"[True, True, False, True, False]","[3012, 2136, 1705, 65, 1210]",1271,0.9166666666666666,0.6,1.0
atelectasis,"[True, False, False, False, True]","[189, 867, 2711, 1870, 892]",1272,0.7,0.4,1.0
atelectasis,"[False, False, True, True, True]","[1395, 1051, 2288, 158, 2515]",1273,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[True, False, True, True, True]","[2104, 1712, 1863, 878, 397]",1274,0.8041666666666667,0.8,1.0
atelectasis,"[False, False, False, False, True]","[546, 2675, 2597, 312, 3115]",1275,0.2,0.2,0.2
atelectasis,"[False, True, True, False, True]","[2882, 631, 1788, 2184, 2040]",1276,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, False, True, False]","[1758, 482, 831, 3110, 437]",1279,0.25,0.2,0.25
atelectasis,"[True, True, False, False, True]","[2758, 3177, 1190, 2124, 1947]",1282,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2238, 1913, 984, 1229, 874]",1284,1.0,0.4,1.0
atelectasis,"[False, True, False, False, True]","[1212, 1908, 2615, 2637, 2404]",1286,0.45,0.4,0.5
atelectasis,"[True, True, False, False, True]","[1709, 1359, 1649, 1630, 294]",1289,0.8666666666666667,0.6,1.0
atelectasis,"[False, False, True, True, True]","[267, 2479, 1041, 2979, 1340]",1296,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, False, False, True, True]","[1143, 1445, 657, 155, 1938]",1297,0.325,0.4,0.25
atelectasis,"[True, False, False, False, False]","[70, 3140, 588, 986, 297]",1298,1.0,0.2,1.0
atelectasis,"[False, True, False, False, True]","[48, 1217, 2362, 456, 969]",1308,0.45,0.4,0.5
atelectasis,"[True, False, False, True, True]","[189, 2062, 1295, 1080, 1541]",1309,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, True, True, False]","[1654, 207, 483, 2693, 3175]",1311,1.0,0.8,1.0
atelectasis,"[False, False, True, True, False]","[978, 600, 951, 1271, 1168]",1312,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, True, True]","[2849, 2209, 855, 395, 2462]",1313,0.7000000000000001,0.6,1.0
atelectasis,"[False, True, False, False, True]","[3017, 467, 2783, 1270, 2892]",1314,0.45,0.4,0.5
atelectasis,"[True, False, True, True, True]","[2207, 3073, 2303, 2849, 2419]",1315,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, True, True, True]","[965, 1912, 3086, 9, 873]",1316,1.0,1.0,1.0
atelectasis,"[False, False, False, True, False]","[227, 3032, 44, 660, 597]",1319,0.25,0.2,0.25
atelectasis,"[True, False, False, False, True]","[3072, 977, 2879, 461, 1612]",1321,0.7,0.4,1.0
atelectasis,"[False, False, False, True, True]","[3044, 96, 3048, 760, 1697]",1330,0.325,0.4,0.25
atelectasis,"[True, True, False, True, False]","[3126, 674, 3044, 1601, 2894]",1332,0.9166666666666666,0.6,1.0
atelectasis,"[True, True, True, True, False]","[1775, 869, 2320, 1440, 1705]",1339,1.0,0.8,1.0
atelectasis,"[True, False, True, False, True]","[1547, 1755, 1025, 478, 3092]",1340,0.7555555555555555,0.6,1.0
atelectasis,"[True, False, True, True, False]","[2473, 276, 1297, 342, 3189]",1343,0.8055555555555555,0.6,1.0
atelectasis,"[True, False, True, False, False]","[2824, 2106, 401, 1981, 1889]",1347,0.8333333333333333,0.4,1.0
atelectasis,"[True, True, False, False, False]","[1616, 2593, 2326, 343, 2951]",1350,1.0,0.4,1.0
atelectasis,"[True, False, False, False, False]","[2581, 424, 2438, 2528, 1336]",1355,1.0,0.2,1.0
atelectasis,"[True, True, True, False, False]","[951, 2640, 294, 2794, 1517]",1359,1.0,0.6,1.0
atelectasis,"[False, False, True, False, False]","[1109, 2894, 333, 3180, 2436]",1364,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, False, True, True, False]","[1873, 2710, 462, 244, 2422]",1365,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, False]","[2041, 44, 2615, 1439, 1917]",1367,1.0,0.2,1.0
atelectasis,"[True, False, False, True, True]","[562, 1447, 1170, 499, 20]",1371,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, True, True, True]","[524, 843, 1025, 1340, 2340]",1373,1.0,1.0,1.0
atelectasis,"[True, False, True, True, True]","[1900, 420, 436, 2420, 1251]",1375,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, False, False, True]","[1331, 2573, 1324, 1663, 766]",1378,0.45,0.4,0.5
atelectasis,"[False, True, False, True, False]","[1154, 1783, 2005, 2515, 1890]",1382,0.5,0.4,0.5
atelectasis,"[True, False, False, True, False]","[1583, 2436, 102, 333, 2844]",1384,0.75,0.4,1.0
atelectasis,"[True, False, False, True, False]","[3072, 1587, 1692, 2625, 2642]",1387,0.75,0.4,1.0
atelectasis,"[False, False, False, True, False]","[1695, 1779, 2716, 800, 2439]",1388,0.25,0.2,0.25
atelectasis,"[False, False, True, False, False]","[540, 2161, 527, 2864, 408]",1389,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, True, True, False, False]","[648, 1805, 1041, 1021, 3180]",1391,1.0,0.6,1.0
atelectasis,"[True, False, True, True, True]","[959, 2894, 306, 807, 727]",1392,0.8041666666666667,0.8,1.0
atelectasis,"[True, True, True, False, True]","[1565, 2375, 2576, 1891, 1941]",1394,0.95,0.8,1.0
atelectasis,"[True, True, False, True, True]","[88, 2102, 2045, 2593, 1301]",1402,0.8875,0.8,1.0
atelectasis,"[False, True, False, True, True]","[420, 436, 1078, 892, 1111]",1405,0.5333333333333333,0.6,0.5
atelectasis,"[False, False, False, False, True]","[588, 725, 3044, 347, 2288]",1407,0.2,0.2,0.2
atelectasis,"[False, True, False, True, False]","[1106, 397, 315, 581, 1744]",1410,0.5,0.4,0.5
atelectasis,"[True, False, False, True, True]","[2770, 1240, 1870, 3141, 450]",1411,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, False, False, True]","[2669, 2306, 1897, 3117, 341]",1412,0.2,0.2,0.2
atelectasis,"[False, False, False, True, True]","[886, 2711, 2830, 70, 3066]",1415,0.325,0.4,0.25
atelectasis,"[True, False, False, False, False]","[2779, 2511, 3049, 1438, 262]",1423,1.0,0.2,1.0
atelectasis,"[False, True, True, False, True]","[769, 1077, 995, 213, 100]",1424,0.5888888888888889,0.6,0.5
atelectasis,"[False, False, True, False, True]","[2266, 2197, 2791, 2733, 60]",1426,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[True, False, False, False, True]","[929, 1632, 1819, 2224, 3086]",1427,0.7,0.4,1.0
atelectasis,"[True, True, True, True, True]","[85, 2311, 1167, 1141, 1719]",1429,1.0,1.0,1.0
atelectasis,"[True, False, False, True, False]","[648, 1026, 2680, 941, 3050]",1431,0.75,0.4,1.0
atelectasis,"[False, False, False, True, True]","[2648, 305, 904, 142, 71]",1436,0.325,0.4,0.25
atelectasis,"[True, True, True, True, True]","[2320, 1145, 2284, 90, 2641]",1440,1.0,1.0,1.0
atelectasis,"[False, True, True, False, True]","[576, 3053, 333, 1143, 155]",1450,0.5888888888888889,0.6,0.5
atelectasis,"[True, False, True, True, True]","[569, 1649, 951, 878, 531]",1453,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, True, False, False]","[2191, 218, 1881, 420, 3117]",1454,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, False, False, False]","[1474, 439, 1421, 788, 2364]",1456,1.0,0.2,1.0
atelectasis,"[True, True, False, False, True]","[2253, 1805, 1926, 2484, 838]",1459,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, True, False, True]","[2331, 1874, 1749, 1644, 1615]",1462,0.95,0.8,1.0
atelectasis,"[True, False, True, False, True]","[580, 1763, 2686, 1587, 2288]",1469,0.7555555555555555,0.6,1.0
atelectasis,"[False, False, False, False, True]","[1889, 3108, 2754, 1903, 1820]",1471,0.2,0.2,0.2
atelectasis,"[False, True, False, False, True]","[2658, 3135, 642, 296, 1757]",1473,0.45,0.4,0.5
atelectasis,"[True, False, True, True, False]","[3156, 805, 1456, 2775, 842]",1474,0.8055555555555555,0.6,1.0
atelectasis,"[True, True, False, True, False]","[1691, 1119, 3162, 517, 473]",1480,0.9166666666666666,0.6,1.0
atelectasis,"[False, True, True, False, False]","[2352, 489, 791, 912, 186]",1481,0.5833333333333333,0.4,0.5
atelectasis,"[True, True, True, True, True]","[562, 1057, 1522, 760, 630]",1485,1.0,1.0,1.0
atelectasis,"[False, False, True, True, False]","[2294, 2890, 587, 2689, 355]",1490,0.41666666666666663,0.4,0.3333333333333333
atelectasis,"[False, False, True, True, True]","[1665, 2438, 1912, 122, 1966]",1494,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, False, True, False, False]","[1587, 2411, 507, 2172, 18]",1496,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[False, True, True, True, True]","[1404, 1583, 358, 1080, 507]",1498,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, True, True, True]","[2498, 2998, 1999, 1272, 229]",1499,1.0,1.0,1.0
atelectasis,"[False, False, False, True, True]","[1020, 977, 1886, 2420, 1450]",1501,0.325,0.4,0.25
atelectasis,"[True, False, False, False, False]","[384, 939, 388, 1902, 2685]",1509,1.0,0.2,1.0
atelectasis,"[True, False, True, True, True]","[41, 2914, 196, 2404, 1823]",1511,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, False, False, True]","[2125, 2252, 1715, 1829, 1838]",1513,0.45,0.4,0.5
atelectasis,"[False, True, False, False, False]","[1199, 2790, 3167, 1969, 1266]",1515,0.5,0.2,0.5
atelectasis,"[True, True, False, True, True]","[2462, 2080, 2721, 2849, 2126]",1523,0.8875,0.8,1.0
atelectasis,"[False, False, True, False, False]","[2876, 1448, 341, 1344, 1702]",1525,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, True, True]","[1857, 2923, 1134, 1219, 3106]",1530,0.7000000000000001,0.6,1.0
atelectasis,"[True, True, True, False, False]","[650, 895, 2993, 2977, 1557]",1534,1.0,0.6,1.0
atelectasis,"[False, False, False, False, True]","[1735, 1467, 1975, 2510, 1218]",1535,0.2,0.2,0.2
atelectasis,"[True, False, False, True, True]","[229, 2367, 413, 2160, 1382]",1536,0.7000000000000001,0.6,1.0
atelectasis,"[False, False, True, False, False]","[2942, 2027, 1160, 1936, 1878]",1537,0.3333333333333333,0.2,0.3333333333333333
atelectasis,"[True, False, False, True, False]","[2115, 1295, 586, 3026, 2459]",1538,0.75,0.4,1.0
atelectasis,"[True, True, False, False, True]","[892, 1272, 1295, 2459, 3026]",1541,0.8666666666666667,0.6,1.0
atelectasis,"[False, True, True, False, False]","[2544, 1574, 1002, 55, 1726]",1543,0.5833333333333333,0.4,0.5
atelectasis,"[True, False, True, False, True]","[1340, 1969, 2542, 3167, 1145]",1547,0.7555555555555555,0.6,1.0
atelectasis,"[True, True, False, False, False]","[2135, 2645, 1005, 346, 836]",1548,1.0,0.4,1.0
atelectasis,"[True, True, True, True, False]","[2831, 2132, 2491, 1793, 2820]",1550,1.0,0.8,1.0
atelectasis,"[True, True, True, True, False]","[2491, 1656, 502, 1086, 1344]",1551,1.0,0.8,1.0
atelectasis,"[False, False, True, False, True]","[3129, 1755, 2080, 2338, 1578]",1552,0.3666666666666667,0.4,0.3333333333333333
atelectasis,"[False, True, False, False, True]","[2109, 3021, 2178, 1447, 2623]",1559,0.45,0.4,0.5
atelectasis,"[False, True, True, True, True]","[165, 2486, 27, 753, 2245]",1563,0.6791666666666667,0.8,0.5
atelectasis,"[True, True, True, True, False]","[1394, 2970, 1941, 2668, 2786]",1565,1.0,0.8,1.0
atelectasis,"[True, False, True, True, True]","[1359, 2813, 1641, 2749, 2849]",1567,0.8041666666666667,0.8,1.0
atelectasis,"[False, True, True, False, False]","[2810, 418, 211, 2190, 1246]",1568,0.5833333333333333,0.4,0.5
atelectasis,"[False, True, True, False, False]","[248, 624, 2419, 1811, 876]",1570,0.5833333333333333,0.4,0.5
atelectasis,"[True, True, True, False, False]","[951, 200, 65, 1421, 2141]",1571,1.0,0.6,1.0
atelectasis,"[False, False, True, True, True]","[2846, 2533, 2174, 2849, 951]",1572,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, False, False, True, False]","[921, 2468, 2915, 1543, 1726]",1574,0.25,0.2,0.25
atelectasis,"[True, False, False, False, True]","[2118, 227, 162, 44, 2132]",1578,0.7,0.4,1.0
atelectasis,"[True, False, False, True, False]","[2902, 2371, 2729, 467, 2877]",1581,0.75,0.4,1.0
atelectasis,"[True, True, False, False, True]","[1498, 358, 2411, 102, 507]",1583,0.8666666666666667,0.6,1.0
atelectasis,"[True, True, False, False, False]","[579, 371, 1265, 1665, 352]",1586,1.0,0.4,1.0
atelectasis,"[True, True, True, False, False]","[400, 550, 3042, 2794, 784]",1591,1.0,0.6,1.0
atelectasis,"[True, False, False, False, False]","[470, 1758, 445, 1639, 2956]",1592,1.0,0.2,1.0
atelectasis,"[False, True, False, False, True]","[2750, 790, 561, 3145, 2413]",1599,0.45,0.4,0.5
atelectasis,"[True, False, False, False, True]","[351, 2365, 1703, 2809, 2187]",1600,0.7,0.4,1.0
atelectasis,"[True, True, True, False, True]","[2676, 1932, 3126, 2436, 2356]",1601,0.95,0.8,1.0
atelectasis,"[True, True, False, False, False]","[2981, 2413, 842, 2433, 363]",1602,1.0,0.4,1.0
atelectasis,"[False, True, True, True, True]","[461, 1496, 1501, 2765, 1541]",1603,0.6791666666666667,0.8,0.5
atelectasis,"[False, True, True, True, False]","[708, 1977, 2651, 2802, 595]",1607,0.6388888888888888,0.6,0.5
atelectasis,"[True, True, False, True, True]","[41, 1511, 3065, 496, 1860]",1609,0.8875,0.8,1.0
atelectasis,"[False, False, False, True, False]","[2248, 2209, 2221, 583, 132]",1610,0.25,0.2,0.25
atelectasis,"[True, True, False, False, False]","[2778, 3086, 1109, 1573, 824]",1612,1.0,0.4,1.0
atelectasis,"[False, True, True, False, True]","[407, 1236, 700, 1829, 259]",1613,0.5888888888888889,0.6,0.5
atelectasis,"[True, True, True, False, False]","[1462, 925, 1001, 2411, 2266]",1615,1.0,0.6,1.0
atelectasis,"[True, False, True, False, False]","[1350, 1606, 2593, 327, 1303]",1616,0.8333333333333333,0.4,1.0
atelectasis,"[False, True, False, False, True]","[3143, 720, 2029, 2962, 878]",1621,0.45,0.4,0.5
atelectasis,"[True, True, True, True, True]","[2765, 1966, 2789, 333, 2668]",1626,1.0,1.0,1.0
atelectasis,"[False, False, False, False, True]","[2575, 967, 2878, 1517, 2336]",1629,0.2,0.2,0.2
atelectasis,"[False, False, False, True, False]","[3175, 63, 437, 3106, 2728]",1633,0.25,0.2,0.25
atelectasis,"[True, False, False, False, False]","[214, 936, 3162, 153, 32]",1634,1.0,0.2,1.0
atelectasis,"[False, False, True, True, True]","[1664, 2370, 3022, 2366, 1972]",1636,0.4777777777777777,0.6,0.3333333333333333
atelectasis,"[False, True, False, False, True]","[2615, 2551, 623, 2846, 2132]",1637,0.45,0.4,0.5
atelectasis,"[False, True, False, True, True]","[257, 1881, 2387, 606, 2639]",1640,0.5333333333333333,0.6,0.5
atelectasis,"[False, True, False, False, False]","[2141, 1567, 2813, 687, 3011]",1641,0.5,0.2,0.5
atelectasis,"[True, False, False, True, False]","[3056, 625, 2271, 1871, 413]",1646,0.75,0.4,1.0
atelectasis,"[True, False, True, True, False]","[1405, 96, 507, 2576, 2395]",1651,0.8055555555555555,0.6,1.0
atelectasis,"[False, True, False, True, True]","[938, 635, 1295, 2042, 2791]",1652,0.5333333333333333,0.6,0.5
