label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2985, 2475, 2296, 427, 1668, 2262, 87, 1735, 1129, 2520]",1940,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1394, 1565, 2375, 2703, 229, 2083, 3156, 2657, 1932, 82]",1941,0.9060405643738976,0.9,1.0
left lung opacity,"[False, False, False, True, False, False, True, True, False, True]","[761, 3158, 2935, 878, 618, 2594, 569, 522, 59, 1556]",1943,0.32767857142857143,0.4,0.25
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[540, 289, 2116, 1853, 331, 21, 1922, 26, 2969, 2517]",1944,1.0,0.9,1.0
left lung opacity,"[True, False, False, True, True, True, True, True, True, False]","[225, 2336, 1961, 2303, 1213, 1315, 2849, 1187, 745, 407]",1947,0.7155328798185941,0.7,1.0
left lung opacity,"[True, True, True, True, True, False, False, True, False, True]","[2996, 3184, 2045, 1844, 949, 2952, 574, 1492, 295, 1015]",1948,0.9214285714285715,0.7,1.0
left lung opacity,"[True, True, True, False, False, True, True, True, True, False]","[1890, 920, 2224, 1267, 63, 206, 868, 2683, 1130, 299]",1949,0.8441043083900226,0.7,1.0
left lung opacity,"[True, True, True, True, True, False, True, False, True, True]","[2769, 2640, 2813, 2041, 301, 2615, 1511, 2867, 1367, 2806]",1951,0.9293650793650794,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2898, 3055, 985, 357, 1040, 1985, 1610, 2648, 834, 1051]",1953,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, False, True, True, False, True, True]","[181, 542, 2887, 1425, 2057, 2287, 1858, 589, 1855, 1089]",1954,0.785374149659864,0.7,1.0
left lung opacity,"[True, True, False, True, True, True, False, False, False, False]","[1002, 1813, 1707, 1117, 2675, 949, 1299, 1072, 368, 796]",1955,0.8766666666666666,0.5,1.0
left lung opacity,"[True, False, False, False, False, True, False, True, False, False]","[2250, 971, 356, 2962, 1598, 1349, 747, 550, 2594, 1368]",1956,0.5694444444444444,0.3,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[82, 1714, 1270, 2765, 2083, 1824, 1541, 1776, 1295, 1364]",1957,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, True, False, False, True, False, True, True, False]","[2721, 1244, 2775, 2812, 274, 2207, 1986, 638, 2965, 363]",1959,0.8263888888888888,0.6,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[418, 536, 1535, 2190, 1497, 1782, 519, 3147, 378, 2736]",1960,0.9067956349206349,0.8,1.0
left lung opacity,"[False, False, True, True, True, True, True, True, True, True]","[1072, 1873, 1617, 2767, 1350, 2951, 1349, 2326, 2206, 1943]",1962,0.6427579365079366,0.8,0.3333333333333333
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2762, 1451, 1922, 3013, 2888, 329, 839, 540, 2129, 740]",1963,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[798, 1736, 442, 367, 1830, 575, 81, 1322, 757, 341]",1964,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2668, 376, 1318, 1837, 1439, 289, 2615, 2777, 2517, 2423]",1965,0.959375,0.8,1.0
left lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[1626, 41, 804, 714, 2392, 1501, 365, 1823, 1484, 3125]",1966,0.8388888888888889,0.8,1.0
left lung opacity,"[True, False, False, True, False, True, False, False, True, True]","[797, 2980, 3158, 1638, 788, 2081, 1598, 2747, 2566, 1751]",1967,0.5888888888888889,0.5,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[1051, 1438, 2375, 2655, 1913, 446, 1165, 1931, 444, 2089]",1968,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1822, 2790, 1556, 89, 3092, 1226, 1547, 471, 2542, 1267]",1969,1.0,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1203, 641, 2629, 2432, 115, 2526, 1550, 2680, 2354, 2866]",1971,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1728, 1247, 749, 3112, 677, 521, 1636, 1995, 795, 3022]",1972,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2760, 725, 1734, 2129, 540, 3074, 306, 2288, 530, 2947]",1973,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1020, 2844, 2319, 999, 1501, 821, 1045, 3058, 389, 108]",1974,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[924, 427, 3157, 1280, 1366, 1113, 2200, 3090, 2718, 795]",1975,0.7856701940035273,0.9,0.5
left lung opacity,"[False, False, True, True, False, False, True, True, True, True]","[2747, 3144, 655, 1365, 1094, 1175, 3018, 2767, 2566, 3033]",1976,0.4862433862433862,0.6,0.3333333333333333
left lung opacity,"[True, False, False, False, True, True, False, True, False, True]","[2965, 2703, 2613, 2569, 2815, 1265, 363, 1663, 238, 3138]",1977,0.58,0.5,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[289, 3101, 658, 3032, 90, 52, 2491, 126, 2557, 915]",1979,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, False]","[626, 3061, 346, 2576, 2164, 2302, 552, 2722, 1548, 836]",1980,0.7713789682539682,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3165, 1594, 2266, 2576, 1001, 3164, 821, 693, 1109, 333]",1982,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2950, 1086, 1938, 1344, 67, 2607, 1419, 660, 1656, 2876]",1983,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[985, 2093, 2555, 2534, 2845, 1051, 1356, 521, 3112, 1046]",1985,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[839, 3050, 1470, 2485, 2803, 2889, 903, 2693, 402, 1897]",1987,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[2007, 177, 1559, 3021, 3188, 2799, 2908, 553, 2109, 333]",1988,0.9888888888888889,0.9,1.0
left lung opacity,"[True, False, True, True, True, False, True, False, True, True]","[2146, 836, 2998, 3061, 2430, 2443, 229, 2703, 2164, 208]",1989,0.7568027210884355,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[3050, 3189, 2092, 660, 526, 2950, 1086, 962, 838, 1926]",1990,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1248, 2120, 2985, 2881, 986, 1238, 2280, 1532, 180, 2418]",1992,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2944, 2638, 385, 2103, 2350, 2091, 2417, 129, 2069, 1902]",1993,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[555, 1414, 3149, 677, 2281, 2323, 874, 984, 2238, 1119]",1995,0.9282627865961199,0.9,1.0
left lung opacity,"[True, False, False, False, True, False, False, True, False, False]","[948, 2278, 1930, 946, 2943, 3041, 1945, 2577, 2714, 1628]",1997,0.5916666666666667,0.3,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2230, 1874, 449, 2583, 1272, 1499, 2879, 2711, 2450, 424]",1999,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[2994, 1692, 451, 1170, 1587, 562, 3185, 1020, 2631, 2403]",2000,0.8338789682539682,0.8,1.0
left lung opacity,"[True, True, True, True, True, False, False, True, True, True]","[535, 2511, 3146, 2272, 1632, 761, 1724, 1975, 1008, 3143]",2002,0.9159722222222222,0.8,1.0
left lung opacity,"[False, True, True, True, False, True, True, True, False, False]","[2229, 291, 2433, 1353, 904, 2231, 35, 653, 943, 2030]",2004,0.6746031746031745,0.6,0.5
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2328, 1588, 676, 2047, 1619, 1131, 863, 777, 1902, 1491]",2006,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1988, 2768, 333, 526, 3021, 1969, 177, 2908, 3064, 3123]",2007,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2540, 153, 214, 2037, 2329, 2044, 2384, 2563, 1837, 2335]",2008,1.0,1.0,1.0
left lung opacity,"[False, True, False, True, False, False, False, True, False, True]","[2003, 161, 2982, 1910, 1352, 2435, 215, 707, 802, 989]",2009,0.44375,0.4,0.5
left lung opacity,"[True, True, False, False, False, True, True, True, True, True]","[346, 46, 3124, 299, 2728, 862, 805, 450, 2166, 1556]",2010,0.7232993197278912,0.7,1.0
left lung opacity,"[False, True, False, True, False, True, True, False, True, True]","[3086, 2367, 299, 138, 1783, 1941, 1911, 415, 1369, 1776]",2011,0.5378306878306878,0.6,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[953, 28, 559, 3078, 319, 1054, 1112, 113, 2993, 1694]",2012,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True, True, False, True, False, True]","[2438, 804, 1912, 714, 873, 2392, 372, 1966, 2895, 2559]",2013,0.5541666666666666,0.6,0.3333333333333333
left lung opacity,"[True, True, True, False, False, False, False, False, False, False]","[545, 200, 1227, 803, 2365, 2771, 1673, 128, 719, 2942]",2015,1.0,0.3,1.0
left lung opacity,"[True, False, True, True, False, True, True, True, True, True]","[610, 2594, 2965, 2457, 1103, 1502, 2302, 565, 2717, 247]",2016,0.7656746031746031,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[403, 1532, 2116, 1326, 628, 1867, 2991, 2148, 831, 427]",2017,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2540, 2044, 3002, 632, 32, 1237, 1713, 657, 29, 221]",2019,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1650, 2351, 1662, 1306, 124, 729, 2564, 1040, 2444, 1737]",2020,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True, True, False, True, False, False]","[906, 132, 2728, 1244, 706, 523, 2655, 2126, 618, 2959]",2024,0.6783333333333333,0.5,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[741, 327, 3039, 283, 1616, 3023, 2985, 2050, 2269, 573]",2025,1.0,1.0,1.0
left lung opacity,"[True, True, False, False, True, False, True, True, False, True]","[2813, 502, 843, 2181, 1344, 860, 2132, 3178, 1086, 660]",2026,0.7327380952380952,0.6,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2043, 770, 1975, 618, 1621, 1032, 192, 1010, 1383, 3157]",2029,0.9060405643738976,0.9,1.0
left lung opacity,"[False, True, True, False, True, True, True, False, True, True]","[255, 409, 875, 2877, 1005, 1382, 2830, 1368, 1890, 1095]",2032,0.6448979591836734,0.7,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2557, 716, 1894, 90, 658, 1391, 2831, 1157, 2938, 502]",2033,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[3146, 675, 2071, 1368, 878, 2646, 569, 2664, 3019, 2236]",2034,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[794, 290, 34, 2388, 2656, 344, 1440, 2671, 2476, 957]",2035,0.8755456349206349,0.8,1.0
left lung opacity,"[False, False, False, False, False, True, False, False, False, False]","[2435, 1661, 731, 2982, 598, 1910, 84, 1151, 3133, 50]",2036,0.16666666666666666,0.1,0.16666666666666666
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[153, 2818, 1116, 1634, 1704, 214, 2044, 936, 2540, 2329]",2037,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, False, True, True]","[83, 1490, 2970, 2636, 1065, 2983, 985, 1288, 1758, 1442]",2039,0.852281746031746,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1788, 241, 2265, 2555, 2184, 159, 795, 2322, 192, 3157]",2040,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2849, 1367, 2641, 812, 1313, 2846, 44, 395, 1951, 817]",2041,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[938, 2783, 997, 1652, 2115, 1375, 1005, 2844, 436, 189]",2042,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, False, True, True, True, False]","[770, 901, 2029, 1010, 1724, 2962, 190, 192, 1621, 1106]",2043,0.8917233560090703,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[214, 320, 2130, 897, 153, 2019, 438, 2175, 3002, 2578]",2044,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[691, 2401, 1948, 2357, 2102, 1168, 361, 3092, 1129, 2262]",2045,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[863, 2006, 676, 388, 2328, 1619, 777, 1131, 1902, 939]",2047,0.9282627865961199,0.9,1.0
left lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[727, 1395, 158, 725, 3044, 135, 347, 612, 2570, 470]",2048,0.78234126984127,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[299, 569, 2912, 2930, 244, 1524, 1744, 3023, 317, 1892]",2050,0.7856701940035273,0.9,0.5
left lung opacity,"[True, False, True, True, True, True, True, False, True, True]","[229, 1078, 1020, 2164, 1589, 861, 1405, 1395, 727, 119]",2051,0.8106150793650794,0.8,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[1218, 1340, 3092, 1308, 1682, 1535, 1533, 1361, 3146, 300]",2052,0.9067956349206349,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, False, False, False, True]","[1986, 1751, 550, 2250, 745, 991, 3057, 1927, 104, 784]",2053,0.6916666666666668,0.6,0.5
left lung opacity,"[True, True, True, False, False, True, False, True, True, False]","[847, 2412, 169, 282, 3043, 3063, 132, 492, 914, 1465]",2055,0.8263888888888888,0.6,1.0
left lung opacity,"[False, True, True, False, True, True, True, False, False, True]","[2573, 2277, 3056, 393, 3153, 1787, 413, 2703, 622, 2290]",2056,0.6246031746031746,0.6,0.5
left lung opacity,"[True, False, True, False, False, True, True, True, False, False]","[3173, 1981, 39, 3020, 780, 430, 2754, 3046, 893, 383]",2058,0.6726190476190477,0.5,1.0
left lung opacity,"[False, True, False, False, False, False, True, True, True, True]","[618, 1359, 59, 3158, 1878, 1094, 951, 1171, 655, 531]",2059,0.42103174603174603,0.5,0.5
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2281, 2947, 671, 21, 2217, 2509, 2341, 1489, 2772, 1647]",2060,0.7856701940035273,0.9,0.5
left lung opacity,"[False, True, False, False, False, True, True, True, True, True]","[2838, 2657, 1627, 843, 339, 2526, 2188, 2598, 73, 2122]",2061,0.4862433862433862,0.6,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3026, 1309, 2532, 2459, 2498, 2528, 1272, 2998, 1541, 189]",2062,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[98, 1117, 1862, 1104, 1955, 2298, 1002, 1509, 308, 1808]",2063,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1326, 2116, 540, 2861, 1642, 695, 2673, 1799, 3048, 2864]",2067,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[769, 1666, 1590, 2385, 1049, 1905, 2142, 2848, 1077, 1746]",2068,0.908531746031746,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2774, 176, 2163, 2298, 498, 1082, 591, 1554, 2951, 1862]",2069,1.0,1.0,1.0
left lung opacity,"[False, False, False, True, True, False, False, False, False, True]","[490, 1068, 2921, 692, 404, 980, 284, 590, 1816, 2634]",2070,0.31666666666666665,0.3,0.25
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[675, 2034, 431, 3146, 247, 878, 1598, 2788, 1632, 2504]",2071,0.9626543209876544,0.9,1.0
left lung opacity,"[True, False, True, True, True, False, True, True, True, False]","[880, 940, 703, 665, 1905, 1354, 1477, 1077, 100, 995]",2072,0.7798185941043084,0.7,1.0
left lung opacity,"[False, True, False, True, True, True, False, True, True, True]","[1255, 2563, 2651, 2540, 2619, 1663, 2581, 1039, 2044, 2335]",2073,0.6083333333333333,0.7,0.5
left lung opacity,"[False, True, True, False, True, True, True, False, True, True]","[2425, 1595, 276, 2105, 2338, 1195, 1357, 1779, 2599, 26]",2075,0.6448979591836734,0.7,0.5
left lung opacity,"[False, True, True, False, True, True, False, True, True, True]","[1986, 2721, 1463, 25, 2303, 2575, 407, 2806, 662, 524]",2076,0.6321428571428571,0.7,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1298, 304, 2144, 2504, 297, 3140, 2916, 1736, 206, 2912]",2078,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True, True, True, True, False, True]","[1730, 1824, 3086, 229, 1394, 2227, 2164, 139, 262, 2375]",2079,0.7044217687074831,0.7,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[700, 1552, 1523, 2462, 1755, 2753, 1236, 2640, 276, 624]",2080,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[624, 2579, 1855, 2095, 2978, 2995, 2207, 2236, 538, 1100]",2081,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1928, 798, 2361, 667, 1684, 845, 2376, 757, 220, 148]",2082,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[2844, 2595, 2111, 2687, 2815, 2237, 2164, 139, 626, 1941]",2083,0.8644345238095238,0.8,1.0
left lung opacity,"[True, False, False, True, False, False, True, False, False, False]","[2785, 2771, 1029, 2015, 3113, 551, 545, 942, 1575, 898]",2086,0.6428571428571429,0.3,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[45, 3167, 1178, 41, 2914, 3042, 2023, 2343, 496, 1511]",2087,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3118, 1408, 475, 488, 2520, 1737, 1096, 28, 2966, 2351]",2088,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, False, True]","[2694, 266, 1041, 2653, 2214, 1594, 2424, 451, 342, 470]",2089,0.9206845238095238,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3050, 657, 1450, 3180, 288, 2547, 839, 962, 1990, 499]",2092,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1985, 985, 3112, 2618, 2534, 1200, 1356, 1101, 192, 117]",2093,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[522, 2216, 688, 2272, 1975, 3157, 2817, 1366, 37, 3146]",2094,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[1783, 1279, 781, 3056, 889, 2081, 920, 624, 445, 1258]",2095,0.7856701940035273,0.9,0.5
left lung opacity,"[True, False, True, True, True, True, True, True, False, True]","[1902, 2328, 2103, 2592, 385, 388, 1509, 2638, 1562, 2350]",2096,0.8227678571428572,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[2450, 582, 2224, 586, 3086, 2319, 139, 2273, 424, 548]",2098,0.9282627865961199,0.9,1.0
left lung opacity,"[False, False, False, True, False, False, True, False, False, False]","[1661, 49, 1211, 1254, 2707, 2482, 1310, 1345, 171, 3172]",2099,0.26785714285714285,0.2,0.25
left lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[2573, 1826, 1045, 2693, 1501, 1678, 1827, 2140, 480, 3169]",2100,0.7347222222222223,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[464, 2343, 2441, 1178, 3042, 3167, 1145, 1907, 2914, 179]",2101,1.0,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[691, 1146, 192, 2154, 2646, 2825, 2936, 2045, 1130, 3023]",2102,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2638, 2417, 385, 2096, 1993, 2350, 1121, 2944, 1902, 976]",2103,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True, True, False, True, True, False]","[244, 1649, 569, 878, 1100, 1453, 2942, 1265, 1571, 1712]",2104,0.7968253968253968,0.7,1.0
left lung opacity,"[True, True, False, True, True, True, True, False, False, True]","[1347, 2709, 401, 1686, 2824, 1047, 644, 3108, 1981, 2984]",2106,0.8486394557823128,0.7,1.0
left lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[2512, 2641, 44, 2551, 2357, 869, 2615, 1236, 1197, 1367]",2108,0.8388888888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[121, 2266, 1338, 760, 96, 1031, 2791, 2733, 2888, 1692]",2110,1.0,0.9,1.0
left lung opacity,"[True, False, True, False, True, True, True, True, False, False]","[261, 943, 55, 2218, 1376, 1748, 2059, 2422, 3158, 2771]",2112,0.7329365079365079,0.6,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, False, False]","[3000, 3121, 1834, 2647, 3185, 1594, 507, 17, 2281, 1827]",2113,0.8736394557823128,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[586, 1870, 1538, 2459, 2197, 1005, 2042, 2783, 1375, 1541]",2115,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[680, 2969, 1944, 2067, 1326, 540, 2017, 2517, 3142, 3054]",2116,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2864, 3129, 540, 1578, 1944, 2492, 227, 331, 2578, 2129]",2118,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[1735, 2958, 2861, 158, 1992, 1267, 1520, 1965, 1579, 1781]",2120,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2667, 2217, 657, 2669, 1166, 3117, 1897, 17, 408, 2647]",2121,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2668, 1439, 1318, 3106, 376, 1565, 1917, 1755, 1612, 1965]",2122,0.9765432098765433,0.9,1.0
left lung opacity,"[True, False, True, False, True, True, True, False, False, True]","[2879, 2111, 1272, 1395, 772, 1612, 2164, 2515, 2807, 1999]",2123,0.707936507936508,0.6,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[3092, 2202, 2408, 1523, 276, 3167, 1700, 3018, 2972, 1145]",2126,0.8782627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, False, True, True, False, True, True]","[64, 1612, 2879, 1665, 1395, 867, 2375, 977, 3159, 1733]",2127,0.908531746031746,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[628, 859, 2296, 1532, 0, 2017, 403, 3107, 883, 2948]",2128,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, False, True, True, True, True, True, False, True]","[408, 2777, 1585, 540, 21, 740, 499, 1973, 342, 118]",2129,0.8644345238095238,0.8,1.0
left lung opacity,"[True, False, True, True, True, True, False, True, True, False]","[2044, 3052, 438, 3101, 214, 2329, 2696, 3002, 667, 2057]",2130,0.7968253968253968,0.7,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[717, 1439, 730, 2122, 1934, 701, 2972, 1578, 3178, 2668]",2132,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, False, False, False, False, True, True, False, True]","[2239, 847, 2952, 780, 132, 1503, 2020, 3059, 282, 495]",2133,0.6857142857142857,0.5,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2528, 2645, 1548, 666, 1870, 102, 609, 139, 2998, 1295]",2135,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, False, True, True, True, True, False, True, True]","[840, 939, 504, 958, 498, 2379, 2773, 295, 384, 343]",2137,0.852281746031746,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2615, 2668, 3159, 227, 1318, 2377, 2122, 3101, 1965, 2524]",2138,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, True, False, True, False, True, False, True, True]","[1041, 2920, 1391, 1553, 499, 2109, 1297, 1681, 648, 517]",2139,0.8401360544217688,0.7,1.0
left lung opacity,"[False, False, True, True, True, True, True, False, True, True]","[977, 365, 1522, 245, 2430, 3185, 1394, 1558, 2375, 2100]",2140,0.5972789115646258,0.7,0.3333333333333333
left lung opacity,"[False, True, True, True, True, False, True, True, True, True]","[1049, 2068, 1590, 2385, 1666, 2848, 2285, 1746, 769, 1905]",2142,0.71984126984127,0.8,0.5
left lung opacity,"[False, False, False, True, True, True, True, True, True, False]","[3089, 1778, 820, 149, 989, 2740, 1772, 707, 2837, 147]",2143,0.5021825396825397,0.6,0.25
left lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[304, 2078, 2916, 2912, 3139, 431, 1427, 99, 1298, 1483]",2144,0.9317956349206349,0.8,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, False, False]","[1989, 1240, 2998, 3056, 229, 625, 2645, 2271, 2807, 2703]",2146,0.8260204081632653,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3048, 2017, 1839, 1532, 932, 2861, 1326, 2930, 2788, 2604]",2148,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2720, 2908, 3137, 3021, 2906, 2635, 553, 2265, 1334, 2589]",2149,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False, True, True, True, True, True]","[1614, 833, 2876, 2938, 1086, 2557, 2491, 1431, 502, 2831]",2150,0.7031746031746031,0.8,0.5
left lung opacity,"[True, True, False, True, True, False, False, True, True, True]","[550, 1228, 2494, 400, 332, 852, 407, 951, 2719, 1359]",2151,0.7916666666666667,0.7,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[2928, 58, 54, 1199, 1351, 2007, 2215, 1515, 3167, 2342]",2152,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, False, False, True, True]","[150, 2646, 1665, 1146, 2102, 2386, 3086, 691, 2182, 2936]",2154,0.9472222222222222,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[502, 1979, 90, 272, 2866, 3101, 1934, 2557, 1551, 2699]",2155,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[658, 1780, 1425, 2474, 1318, 1695, 2439, 519, 2578, 2787]",2157,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False, True, False, False, True, False]","[62, 2703, 2375, 2769, 1395, 955, 2615, 2895, 229, 1824]",2160,0.7277777777777776,0.5,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1867, 3183, 1389, 2779, 1594, 1170, 540, 807, 527, 2969]",2161,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, False, True, True, True, False, True, True]","[2325, 3121, 2760, 1834, 2217, 2405, 17, 2105, 2647, 235]",2162,0.883531746031746,0.8,1.0
