label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, False, True]","[2029, 1791, 583, 1240, 3009]",261,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2626, 1807, 1237, 337, 850]",263,1.0,1.0,1.0
left lung opacity,"[False, False, False, True, False]","[203, 2364, 585, 710, 2345]",264,0.25,0.2,0.25
left lung opacity,"[True, True, True, False, True]","[1679, 1045, 1744, 3154, 2669]",265,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[1706, 688, 714, 1362, 2761]",266,1.0,0.8,1.0
left lung opacity,"[True, False, False, True, True]","[1876, 1605, 2482, 1275, 512]",268,0.7000000000000001,0.6,1.0
left lung opacity,"[False, True, True, True, True]","[481, 475, 2804, 2437, 821]",269,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, False, True, False]","[1823, 3111, 439, 2570, 585]",270,0.9166666666666666,0.6,1.0
left lung opacity,"[False, False, True, False, True]","[2091, 1961, 1498, 1593, 1549]",271,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, False]","[2910, 653, 732, 847, 924]",272,1.0,0.8,1.0
left lung opacity,"[False, True, True, True, False]","[904, 2338, 1417, 2684, 2737]",273,0.6388888888888888,0.6,0.5
left lung opacity,"[True, False, True, True, False]","[143, 773, 2335, 1964, 1234]",275,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2599, 122, 862, 270, 1359]",276,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[1247, 2593, 382, 2910, 2520]",277,0.8041666666666667,0.8,1.0
left lung opacity,"[False, True, True, False, False]","[284, 2377, 2963, 2156, 2952]",278,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, True, True, False]","[1884, 936, 3072, 1249, 326]",279,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[764, 1223, 1462, 3160, 2146]",280,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[778, 973, 2798, 1972, 3008]",283,0.8041666666666667,0.8,1.0
left lung opacity,"[False, True, True, False, True]","[508, 1056, 2412, 2304, 988]",285,0.5888888888888889,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[838, 1125, 580, 1479, 2972]",286,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2626, 3019, 2911, 263, 2089]",287,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[546, 37, 2211, 832, 1784]",288,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2885, 1440, 1339, 1660, 427]",289,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, True]","[1790, 2003, 2976, 1604, 2671]",290,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[3033, 1302, 1602, 2978, 3082]",291,1.0,1.0,1.0
left lung opacity,"[False, False, False, True, True]","[1915, 2458, 898, 772, 2315]",292,0.325,0.4,0.25
left lung opacity,"[True, True, True, True, True]","[516, 1601, 420, 2673, 2926]",294,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[46, 678, 1535, 2457, 1307]",296,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[2418, 2548, 1744, 17, 51]",297,0.8041666666666667,0.8,1.0
left lung opacity,"[False, False, True, True, False]","[2776, 1155, 2000, 1616, 2593]",298,0.41666666666666663,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[2779, 409, 2262, 3017, 1471]",301,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[2494, 1304, 1335, 1767, 3054]",302,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, False, False, True]","[1671, 1254, 415, 649, 1726]",304,0.8666666666666667,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1645, 2822, 2116, 115, 1679]",306,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1683, 779, 559, 2269, 1217]",307,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1671, 1726, 2212, 1353, 304]",308,0.8875,0.8,1.0
left lung opacity,"[True, False, False, False, False]","[4, 3047, 2348, 1177, 594]",309,1.0,0.2,1.0
left lung opacity,"[True, True, True, True, True]","[2995, 2108, 2983, 345, 1979]",310,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1867, 3037, 1448, 2275, 499]",311,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, False]","[166, 491, 1712, 1010, 2482]",312,0.75,0.4,1.0
left lung opacity,"[True, True, False, True, True]","[354, 2476, 1267, 3123, 2098]",313,0.8875,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[1021, 1020, 2950, 1072, 2844]",316,0.95,0.8,1.0
left lung opacity,"[True, False, True, True, False]","[1258, 2593, 1616, 2025, 1308]",317,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, False, True]","[448, 187, 222, 1836, 806]",318,0.95,0.8,1.0
left lung opacity,"[True, False, False, True, True]","[559, 2332, 1016, 502, 1266]",319,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2500, 153, 1653, 1763, 377]",320,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1968, 2308, 1173, 732, 3054]",321,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1535, 57, 651, 2585, 1284]",322,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1318, 577, 3123, 1496, 1841]",323,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[1577, 1317, 1557, 31, 828]",324,0.6791666666666667,0.8,0.5
left lung opacity,"[False, False, False, False, True]","[1147, 2761, 1177, 3172, 765]",325,0.2,0.2,0.2
left lung opacity,"[True, True, True, True, True]","[535, 1010, 493, 2381, 3055]",327,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2762, 2454, 991, 1157, 2961]",329,1.0,0.8,1.0
left lung opacity,"[False, False, False, False, True]","[2875, 3182, 58, 2426, 2247]",330,0.2,0.2,0.2
left lung opacity,"[True, True, False, True, False]","[398, 577, 1397, 674, 970]",331,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[829, 1835, 1166, 2525, 3131]",332,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[363, 1222, 2741, 1445, 2249]",333,0.5888888888888889,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[3168, 861, 2539, 1, 23]",336,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1545, 1406, 2626, 1350, 263]",337,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, False]","[1593, 1877, 1055, 1789, 2065]",340,0.41666666666666663,0.4,0.3333333333333333
left lung opacity,"[True, True, False, True, True]","[2535, 382, 2593, 259, 1123]",341,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[2819, 1496, 106, 1956, 1882]",343,1.0,0.8,1.0
left lung opacity,"[False, False, True, True, True]","[188, 1778, 3118, 3107, 2994]",344,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[515, 2767, 1819, 83, 195]",345,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[1969, 1287, 2346, 1478, 415]",346,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[588, 713, 621, 1606, 1931]",347,1.0,1.0,1.0
left lung opacity,"[False, True, False, True, True]","[1004, 3053, 1783, 540, 2142]",349,0.5333333333333333,0.6,0.5
left lung opacity,"[True, False, True, True, False]","[711, 628, 2078, 756, 2489]",350,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, False, True, False]","[3003, 1600, 2187, 1601, 1703]",351,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[2284, 12, 277, 1247, 1280]",352,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True]","[2736, 777, 382, 802, 727]",353,0.5888888888888889,0.6,0.5
left lung opacity,"[True, True, True, True, True]","[901, 1140, 217, 1090, 22]",354,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2890, 2689, 1490, 142, 1732]",355,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, False]","[2702, 2093, 3150, 2740, 618]",357,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, True, False, True]","[3128, 2433, 2354, 2982, 1776]",358,0.95,0.8,1.0
left lung opacity,"[False, False, True, True, False]","[2304, 3150, 1174, 678, 1151]",359,0.41666666666666663,0.4,0.3333333333333333
left lung opacity,"[False, True, True, True, False]","[3158, 1985, 1943, 2445, 793]",360,0.6388888888888888,0.6,0.5
left lung opacity,"[True, True, False, True, True]","[1108, 456, 2591, 230, 3095]",361,0.8875,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[1316, 1414, 1155, 1701, 3102]",362,0.8875,0.8,1.0
left lung opacity,"[False, True, True, False, False]","[133, 2024, 911, 686, 154]",364,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, True, True, True]","[2239, 647, 3163, 2231, 1810]",366,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[155, 1736, 540, 673, 3053]",367,0.95,0.8,1.0
left lung opacity,"[True, True, True, False, False]","[1586, 2670, 384, 1016, 1677]",369,1.0,0.6,1.0
left lung opacity,"[False, False, False, True, False]","[1036, 1386, 401, 1040, 116]",370,0.25,0.2,0.25
left lung opacity,"[True, True, True, True, True]","[2398, 1862, 2222, 1992, 1371]",371,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[1739, 1211, 2050, 1322, 49]",374,0.8055555555555555,0.6,1.0
left lung opacity,"[False, True, False, True, False]","[2707, 2413, 715, 1205, 2364]",375,0.5,0.4,0.5
left lung opacity,"[True, True, True, False, True]","[37, 196, 2073, 1872, 2914]",376,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[587, 320, 1545, 2341, 2525]",377,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[896, 1058, 43, 42, 71]",378,0.8041666666666667,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[1273, 503, 2258, 2689, 880]",379,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[157, 1236, 1715, 466, 1795]",380,1.0,0.8,1.0
left lung opacity,"[False, True, False, False, True]","[2593, 277, 1978, 2435, 341]",382,0.45,0.4,0.5
left lung opacity,"[True, True, True, True, True]","[125, 2985, 159, 1782, 502]",384,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[1993, 43, 3107, 1743, 707]",385,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[1985, 2445, 698, 3009, 3158]",386,1.0,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[2393, 1229, 6, 1108, 456]",387,0.8041666666666667,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[3184, 2001, 1609, 676, 2643]",388,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2920, 64, 153, 5, 3119]",389,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1221, 2026, 1613, 1990, 1545]",391,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2450, 891, 1012, 3162, 354]",394,1.0,1.0,1.0
left lung opacity,"[False, False, False, False, False]","[334, 111, 3158, 2931, 203]",395,0.0,0.0,0.0
left lung opacity,"[True, True, False, True, True]","[1985, 404, 508, 781, 1056]",396,0.8875,0.8,1.0
left lung opacity,"[False, True, True, False, False]","[649, 2909, 1726, 2240, 1584]",397,0.5833333333333333,0.4,0.5
left lung opacity,"[True, True, True, True, True]","[3054, 3185, 2484, 331, 1304]",398,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1579, 1143, 1441, 2382, 1906]",400,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[748, 320, 753, 1763, 2498]",402,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[1283, 787, 2387, 1130, 2729]",403,0.8041666666666667,0.8,1.0
left lung opacity,"[True, False, False, True, True]","[2070, 1200, 2364, 495, 2413]",404,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, False, True, False]","[2268, 1095, 3166, 175, 1464]",405,0.9166666666666666,0.6,1.0
left lung opacity,"[True, True, True, False, False]","[350, 1990, 2983, 1308, 2489]",406,1.0,0.6,1.0
left lung opacity,"[False, True, True, True, True]","[1834, 1448, 2471, 3160, 1982]",408,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, False, True]","[597, 1273, 1645, 1753, 2784]",409,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[3188, 2995, 2989, 1300, 2489]",410,1.0,0.8,1.0
left lung opacity,"[True, False, True, False, True]","[741, 1294, 1652, 1086, 2058]",411,0.7555555555555555,0.6,1.0
left lung opacity,"[True, False, True, True, False]","[1361, 1705, 1879, 1334, 2333]",412,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, False, True, True]","[1714, 974, 1641, 1589, 3153]",413,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[992, 3138, 1188, 2787, 1761]",416,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2265, 2221, 709, 1810, 3043]",417,1.0,0.8,1.0
left lung opacity,"[True, False, True, True, False]","[1693, 1058, 2168, 2746, 2054]",418,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[516, 473, 2673, 2083, 2926]",420,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[2422, 2204, 1109, 393, 723]",421,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, False]","[1949, 1034, 2993, 2454, 1834]",422,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1592, 563, 734, 1450, 473]",423,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2450, 2789, 2135, 1012, 3162]",424,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, True]","[786, 2333, 122, 2414, 2143]",425,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, True, False, True]","[2986, 3168, 1, 2502, 1318]",426,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2331, 1660, 2659, 1275, 87]",427,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, False]","[2754, 2650, 2848, 801, 549]",430,0.75,0.4,1.0
left lung opacity,"[True, True, False, True, True]","[484, 191, 1204, 2741, 762]",431,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[624, 1302, 1082, 291, 2951]",432,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[212, 1238, 3139, 1850, 166]",433,0.8875,0.8,1.0
left lung opacity,"[False, True, True, True, False]","[2793, 97, 498, 1735, 381]",434,0.6388888888888888,0.6,0.5
left lung opacity,"[False, True, True, True, True]","[1072, 1848, 3063, 2424, 3163]",435,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[3002, 2477, 667, 1684, 3088]",436,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[3140, 191, 2695, 2681, 57]",437,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2958, 605, 3126, 2664, 1008]",438,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True]","[1680, 2182, 651, 1569, 876]",440,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[530, 2668, 60, 1462, 2178]",441,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2955, 1757, 1130, 3015, 2659]",442,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1555, 68, 32, 1338, 2381]",443,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[87, 1609, 2433, 2793, 2424]",444,0.95,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[1150, 1582, 1726, 579, 140]",445,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[310, 3044, 750, 2108, 1043]",446,1.0,1.0,1.0
left lung opacity,"[True, True, False, False, False]","[318, 2971, 2181, 843, 1201]",448,1.0,0.4,1.0
left lung opacity,"[True, False, True, True, True]","[2289, 152, 1888, 1428, 1328]",449,0.8041666666666667,0.8,1.0
left lung opacity,"[False, False, False, True, False]","[2064, 1817, 905, 185, 2449]",450,0.25,0.2,0.25
left lung opacity,"[True, True, True, True, True]","[1048, 220, 1700, 2392, 2104]",451,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[906, 1696, 3175, 140, 84]",452,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[885, 851, 2695, 834, 1040]",453,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, False]","[2024, 2779, 2655, 1780, 628]",455,0.9166666666666666,0.6,1.0
left lung opacity,"[True, False, True, True, True]","[361, 2591, 2916, 695, 1108]",456,0.8041666666666667,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[673, 2037, 2695, 609, 140]",458,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, False, True]","[1023, 150, 1426, 1204, 141]",459,0.95,0.8,1.0
left lung opacity,"[False, True, True, True, False]","[2414, 1879, 122, 1497, 2464]",462,0.6388888888888888,0.6,0.5
left lung opacity,"[True, False, False, True, True]","[3025, 1155, 1413, 1490, 1545]",463,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, True, False, False]","[2720, 1417, 1687, 3040, 696]",464,1.0,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[829, 2130, 1835, 2108, 1845]",465,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[1715, 2839, 1087, 2506, 924]",466,1.0,0.8,1.0
left lung opacity,"[False, True, True, True, True]","[1472, 872, 1813, 2173, 1819]",467,0.6791666666666667,0.8,0.5
left lung opacity,"[False, False, False, False, True]","[1016, 145, 584, 356, 1579]",468,0.2,0.2,0.2
left lung opacity,"[True, True, True, True, True]","[2993, 1462, 422, 2362, 1247]",470,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, True]","[2588, 974, 565, 1421, 413]",471,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[1318, 1897, 541, 2539, 323]",472,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[734, 420, 1494, 595, 563]",473,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[3020, 1981, 2196, 2343, 1238]",474,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[596, 269, 751, 87, 2914]",475,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2171, 2798, 185, 2976, 2009]",476,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[539, 2372, 1697, 2504, 1307]",477,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1704, 2967, 2708, 586, 1644]",480,1.0,1.0,1.0
left lung opacity,"[False, True, True, True, False]","[1765, 1188, 2308, 1478, 728]",482,0.6388888888888888,0.6,0.5
left lung opacity,"[True, True, True, False, True]","[2326, 1320, 576, 2159, 3130]",483,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1090, 625, 746, 2484, 798]",484,1.0,1.0,1.0
left lung opacity,"[False, False, True, False, False]","[857, 348, 1168, 921, 2125]",486,0.3333333333333333,0.2,0.3333333333333333
left lung opacity,"[True, True, True, False, False]","[738, 2202, 2441, 3150, 50]",487,1.0,0.6,1.0
left lung opacity,"[False, True, True, True, True]","[2085, 2248, 2002, 641, 928]",488,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[45, 1088, 1144, 734, 2116]",489,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[1417, 2949, 545, 167, 15]",492,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1010, 1883, 1606, 1011, 1129]",493,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, True]","[2544, 1200, 762, 2412, 404]",495,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, False, False, False, True]","[3073, 25, 128, 856, 200]",496,0.7,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[1452, 1820, 2424, 1290, 1956]",498,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[3037, 151, 2816, 2661, 1684]",499,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[3128, 2308, 1936, 3046, 199]",500,0.8875,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[2208, 2823, 2319, 1867, 2653]",501,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1803, 2669, 1896, 125, 384]",502,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2312, 2524, 2708, 1861, 3028]",505,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True]","[1663, 766, 2757, 533, 1450]",506,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1860, 2919, 161, 1137, 73]",507,1.0,1.0,1.0
left lung opacity,"[False, True, False, False, True]","[2580, 2908, 780, 2131, 1948]",509,0.45,0.4,0.5
left lung opacity,"[True, True, False, False, True]","[304, 2261, 461, 84, 2346]",510,0.8666666666666667,0.6,1.0
left lung opacity,"[True, False, True, False, False]","[1993, 2054, 3161, 2190, 2145]",511,0.8333333333333333,0.4,1.0
left lung opacity,"[True, False, False, True, True]","[1556, 114, 429, 2912, 268]",512,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, True, False, False]","[3022, 169, 495, 2544, 2091]",513,1.0,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1149, 2842, 2529, 2044, 2130]",514,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2196, 345, 83, 916, 1302]",515,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2673, 2926, 1601, 294, 206]",516,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1894, 1145, 2604, 1328, 1100]",517,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[2990, 489, 2598, 407, 1145]",519,0.95,0.8,1.0
left lung opacity,"[False, False, True, False, True]","[1500, 2134, 2643, 2328, 2839]",520,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, False, False]","[2299, 1222, 762, 490, 1811]",522,1.0,0.6,1.0
left lung opacity,"[True, False, False, False, True]","[720, 2761, 3047, 1661, 2933]",523,0.7,0.4,1.0
left lung opacity,"[False, True, True, True, True]","[1991, 767, 261, 3061, 1463]",524,0.6791666666666667,0.8,0.5
left lung opacity,"[True, True, True, True, True]","[1210, 2657, 614, 275, 1837]",525,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1853, 323, 577, 2653, 472]",526,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[345, 1005, 639, 515, 1445]",527,1.0,0.8,1.0
left lung opacity,"[True, True, False, True, True]","[1752, 639, 1833, 624, 2386]",528,0.8875,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[441, 1462, 2668, 2420, 2381]",530,1.0,1.0,1.0
left lung opacity,"[True, False, False, False, True]","[877, 334, 715, 2851, 1174]",531,0.7,0.4,1.0
left lung opacity,"[False, False, True, True, True]","[2757, 1103, 1854, 1704, 2509]",533,0.4777777777777777,0.6,0.3333333333333333
left lung opacity,"[True, False, True, False, True]","[1490, 1155, 3025, 2485, 1923]",534,0.7555555555555555,0.6,1.0
left lung opacity,"[False, False, True, True, False]","[2408, 2482, 327, 3055, 497]",535,0.41666666666666663,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[1471, 2840, 384, 1557, 2985]",536,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, False]","[2205, 2608, 1548, 1524, 2548]",537,1.0,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[1784, 832, 3015, 3148, 2510]",538,1.0,1.0,1.0
left lung opacity,"[True, False, False, False, True]","[1504, 2372, 1703, 836, 862]",539,0.7,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[155, 1271, 2923, 1977, 1963]",540,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, True]","[472, 1175, 1496, 2022, 1318]",541,0.7555555555555555,0.6,1.0
left lung opacity,"[False, True, True, False, False]","[162, 181, 2754, 1446, 282]",542,0.5833333333333333,0.4,0.5
left lung opacity,"[False, False, False, True, True]","[2737, 2304, 3172, 692, 710]",545,0.325,0.4,0.25
left lung opacity,"[True, True, True, True, True]","[288, 37, 1263, 20, 1123]",546,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1904, 2751, 2727, 3056, 1130]",548,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[2592, 1512, 1242, 1285, 825]",550,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1884, 1249, 3053, 2705, 1014]",552,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, False]","[2738, 2102, 1472, 2827, 1877]",553,0.9166666666666666,0.6,1.0
left lung opacity,"[False, False, True, False, True]","[2435, 2170, 1735, 2333, 2979]",554,0.3666666666666667,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True]","[2262, 3017, 1137, 2779, 1995]",555,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[2330, 595, 2382, 3044, 130]",558,1.0,1.0,1.0
left lung opacity,"[False, True, False, True, True]","[2190, 1557, 1623, 1683, 307]",559,0.5333333333333333,0.6,0.5
left lung opacity,"[True, False, True, True, True]","[1130, 1834, 2139, 1, 2319]",562,0.8041666666666667,0.8,1.0
left lung opacity,"[True, False, True, True, True]","[986, 1472, 70, 2335, 1704]",563,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[2445, 837, 1510, 478, 834]",564,0.95,0.8,1.0
left lung opacity,"[True, False, False, True, True]","[471, 2209, 2131, 146, 1907]",565,0.7000000000000001,0.6,1.0
left lung opacity,"[False, True, True, True, True]","[923, 2915, 759, 976, 89]",566,0.6791666666666667,0.8,0.5
left lung opacity,"[False, True, True, True, True]","[2650, 2834, 2933, 2505, 2152]",567,0.6791666666666667,0.8,0.5
left lung opacity,"[True, False, True, False, False]","[1362, 2111, 2936, 2482, 2464]",568,0.8333333333333333,0.4,1.0
left lung opacity,"[True, True, True, True, True]","[73, 1366, 2919, 2732, 256]",569,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, False]","[875, 1346, 2640, 2664, 2591]",571,0.8055555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1168, 2108, 1645, 1744, 2983]",572,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True]","[779, 2704, 1217, 1683, 559]",573,0.8041666666666667,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2842, 2257, 632, 1763, 180]",575,1.0,1.0,1.0
left lung opacity,"[True, True, True, False, True]","[3064, 2596, 2418, 1508, 1251]",576,0.95,0.8,1.0
left lung opacity,"[True, True, True, False, True]","[323, 3123, 1318, 687, 331]",577,0.95,0.8,1.0
left lung opacity,"[True, True, True, True, True]","[2969, 382, 711, 341, 2814]",578,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True]","[1794, 504, 2187, 1547, 1726]",579,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1749, 757, 2019, 1653, 1843]",580,1.0,1.0,1.0
left lung opacity,"[True, False, True, False, True]","[1275, 102, 1223, 2850, 1318]",581,0.7555555555555555,0.6,1.0
left lung opacity,"[True, True, True, True, True]","[1594, 2923, 313, 1485, 242]",582,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True]","[1453, 1791, 2412, 1667, 1589]",583,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True]","[2892, 1240, 1724, 2044, 261]",586,0.7000000000000001,0.6,1.0
left lung opacity,"[True, True, True, True, False]","[1490, 377, 1732, 2525, 1981]",587,1.0,0.8,1.0
