label_name,target_hit,target_indices,query_indices,AP,HR,RR
left lung opacity,"[True, True, True, True, False, False, False, True, False, False]","[492, 1509, 949, 2006, 908, 1233, 2752, 567, 1083, 820]",927,0.925,0.5,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2129, 329, 402, 2403, 2169, 1490, 1913, 449, 3039, 2623]",928,0.9060405643738976,0.9,1.0
left lung opacity,"[False, True, False, True, False, True, False, True, True, False]","[2873, 1320, 2952, 2592, 1847, 1726, 1397, 2298, 3073, 2141]",929,0.5111111111111111,0.5,0.5
left lung opacity,"[True, True, True, False, True, True, False, True, False, True]","[1803, 564, 1993, 1889, 2709, 2774, 1337, 958, 2848, 2047]",930,0.869047619047619,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2228, 959, 377, 2626, 2150, 729, 1922, 2427, 2177, 1752]",931,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, False]","[2080, 764, 2248, 2550, 1596, 2386, 2953, 2707, 291, 1774]",932,0.9861111111111112,0.8,1.0
left lung opacity,"[True, False, False, False, False, False, True, True, False, False]","[240, 1352, 811, 1184, 2156, 2186, 2099, 718, 2650, 2212]",935,0.5535714285714285,0.3,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, False]","[180, 1773, 226, 503, 287, 2325, 2742, 604, 1603, 145]",936,0.9067956349206349,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[1098, 420, 1228, 3167, 1681, 2383, 2352, 2936, 2599, 1690]",937,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1652, 1231, 998, 137, 1454, 389, 1208, 2624, 3134, 977]",938,1.0,0.9,1.0
left lung opacity,"[True, True, True, True, True, False, False, False, False, True]","[2298, 1694, 353, 1117, 498, 1512, 908, 3152, 171, 2963]",939,0.9333333333333332,0.6,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1459, 814, 187, 727, 313, 3137, 1968, 2841, 1391, 1428]",941,0.8412257495590829,0.9,1.0
left lung opacity,"[False, False, True, True, True, False, True, True, False, False]","[2593, 1800, 1099, 567, 1453, 2482, 2308, 1301, 2117, 909]",944,0.525952380952381,0.5,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[2799, 1912, 2765, 2652, 1887, 3063, 1309, 1204, 638, 2523]",945,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[438, 2536, 2992, 0, 1150, 2416, 355, 2932, 1097, 2534]",947,0.8782627865961199,0.9,1.0
left lung opacity,"[True, False, True, True, True, False, True, True, True, True]","[1879, 3020, 1732, 2292, 559, 1044, 2766, 2220, 997, 1218]",948,0.78234126984127,0.8,1.0
left lung opacity,"[True, True, False, True, True, True, False, False, True, False]","[927, 2006, 1233, 493, 2, 777, 3166, 908, 2487, 2737]",949,0.8416666666666667,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[994, 1207, 268, 1624, 1967, 1876, 786, 149, 2, 809]",950,1.0,0.9,1.0
left lung opacity,"[False, False, False, True, True, False, False, False, False, True]","[705, 1184, 702, 278, 2810, 2328, 50, 2364, 2685, 1350]",951,0.31666666666666665,0.3,0.25
left lung opacity,"[True, False, False, True, True, False, True, True, False, False]","[412, 1864, 1777, 2488, 11, 3186, 559, 750, 2869, 681]",953,0.6592857142857144,0.5,1.0
left lung opacity,"[True, True, False, False, True, True, False, False, True, False]","[552, 1592, 3182, 600, 2511, 1502, 2873, 1004, 3070, 128]",955,0.7644444444444444,0.5,1.0
left lung opacity,"[True, False, False, True, True, True, False, False, True, True]","[1909, 1756, 1512, 462, 80, 591, 2737, 1677, 1694, 2059]",956,0.6537037037037037,0.6,1.0
left lung opacity,"[True, True, True, False, True, False, True, True, True, False]","[644, 2560, 1659, 2435, 840, 2544, 1398, 1509, 2047, 95]",958,0.8631519274376417,0.7,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[1866, 503, 377, 2645, 57, 931, 2335, 3111, 2249, 2177]",959,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[3116, 2764, 2932, 947, 1645, 1470, 1209, 2992, 502, 1243]",962,0.9765432098765433,0.9,1.0
left lung opacity,"[True, False, True, False, False, False, False, True, True, True]","[1334, 3139, 3134, 1177, 1465, 793, 1044, 1062, 1997, 2912]",963,0.5972222222222221,0.5,1.0
left lung opacity,"[False, False, True, False, True, True, True, True, True, False]","[134, 1597, 2340, 2952, 1925, 2241, 2373, 2854, 2505, 768]",964,0.5160714285714285,0.6,0.3333333333333333
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2879, 1081, 3159, 1458, 2460, 2632, 756, 1725, 2386, 1007]",965,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[306, 402, 1645, 1490, 1854, 2122, 2220, 1804, 1399, 142]",966,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[1884, 2854, 2239, 1253, 65, 1350, 2223, 466, 1842, 1930]",967,1.0,0.8,1.0
left lung opacity,"[False, True, True, True, True, False, True, False, False, False]","[924, 2206, 1618, 1383, 312, 1981, 2638, 1433, 1792, 1403]",968,0.6861904761904762,0.5,0.5
left lung opacity,"[False, True, True, True, True, True, False, False, False, True]","[454, 2890, 1242, 1217, 587, 2612, 2348, 2189, 2134, 1608]",969,0.6916666666666668,0.6,0.5
left lung opacity,"[True, False, False, False, True, True, True, True, True, True]","[1247, 1308, 2832, 1044, 1419, 277, 1217, 1983, 350, 650]",972,0.6375850340136054,0.7,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, True]","[875, 765, 742, 3112, 2519, 33, 285, 1055, 1702, 1062]",974,0.9282627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[1748, 1429, 100, 745, 2627, 2684, 2636, 468, 2028, 1848]",975,0.9888888888888889,0.9,1.0
left lung opacity,"[False, False, True, True, True, False, False, False, False, False]","[2873, 2588, 1715, 2070, 2949, 1386, 2394, 737, 2339, 1114]",976,0.4777777777777777,0.3,0.3333333333333333
left lung opacity,"[True, False, True, False, True, True, True, False, False, True]","[3184, 1864, 644, 2851, 486, 1141, 1798, 3186, 504, 2415]",978,0.707936507936508,0.6,1.0
left lung opacity,"[True, False, True, True, False, False, False, False, False, False]","[777, 2435, 2773, 710, 136, 1540, 1083, 2836, 1443, 1512]",982,0.8055555555555555,0.3,1.0
left lung opacity,"[False, True, True, False, False, True, False, True, True, False]","[2170, 1745, 2047, 1991, 1377, 2234, 111, 2592, 710, 2544]",983,0.5444444444444445,0.5,0.5
left lung opacity,"[False, True, True, False, True, True, True, True, True, False]","[1942, 1014, 2998, 1148, 697, 1652, 2535, 8, 91, 2651]",984,0.6679138321995465,0.7,0.5
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[866, 1481, 433, 2107, 2718, 1744, 1972, 751, 1896, 2620]",985,0.9060405643738976,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2708, 1005, 2071, 1281, 2679, 2967, 1502, 1794, 916, 3164]",986,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1087, 285, 765, 2115, 264, 2872, 1129, 1907, 1702, 1325]",988,1.0,0.9,1.0
left lung opacity,"[True, True, False, False, True, False, False, False, False, True]","[718, 366, 2394, 1083, 240, 1184, 1847, 2286, 2544, 1903]",989,0.75,0.4,1.0
left lung opacity,"[False, True, False, True, True, False, True, True, True, True]","[3099, 3001, 293, 250, 1302, 1584, 108, 1408, 174, 1844]",990,0.5947278911564625,0.7,0.5
left lung opacity,"[True, True, True, True, False, True, False, True, True, True]","[845, 699, 192, 1780, 2519, 2960, 2336, 254, 1376, 474]",991,0.8951388888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[3178, 1401, 1318, 2802, 2401, 1062, 1175, 2788, 596, 746]",992,0.9626543209876544,0.9,1.0
left lung opacity,"[False, True, True, False, True, False, True, True, True, True]","[315, 1504, 2774, 1153, 2755, 1755, 2207, 471, 671, 1154]",993,0.6185374149659862,0.7,0.5
left lung opacity,"[False, False, False, False, True, False, True, True, False, True]","[1409, 3045, 3155, 2710, 1136, 547, 1693, 1092, 2219, 290]",994,0.3151785714285714,0.4,0.2
left lung opacity,"[True, False, True, False, False, True, True, False, True, True]","[1685, 2344, 1949, 1433, 2111, 2732, 2834, 328, 2055, 2545]",996,0.6489417989417989,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[948, 621, 1652, 150, 137, 3019, 99, 2410, 836, 2711]",997,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2235, 2292, 1879, 2201, 505, 2797, 977, 2335, 938, 1939]",998,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1651, 627, 894, 3112, 93, 1667, 2570, 2098, 2690, 1708]",999,1.0,1.0,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, True]","[31, 2219, 3046, 1422, 1502, 2638, 435, 944, 1596, 1301]",1000,0.8412257495590829,0.9,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2683, 2011, 1789, 1328, 2316, 2964, 1799, 1226, 2866, 2166]",1001,0.9467813051146384,0.9,1.0
left lung opacity,"[True, False, False, True, True, False, False, False, False, False]","[2785, 802, 2186, 2592, 1509, 702, 1981, 2117, 2286, 3045]",1002,0.7000000000000001,0.3,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[986, 2788, 2312, 2375, 1907, 1626, 2767, 515, 2495, 500]",1005,1.0,1.0,1.0
left lung opacity,"[False, True, False, False, True, False, True, True, True, False]","[1756, 2930, 551, 820, 2207, 2710, 3106, 2002, 949, 1003]",1006,0.4768253968253968,0.5,0.5
left lung opacity,"[False, True, True, True, True, True, False, False, True, True]","[168, 2386, 2781, 2242, 1518, 1269, 2517, 25, 1480, 41]",1007,0.7023809523809524,0.7,0.5
left lung opacity,"[True, True, True, True, True, False, False, True, True, True]","[3143, 735, 294, 82, 3038, 2843, 2438, 2599, 1571, 1846]",1008,0.9159722222222222,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[1460, 1361, 1269, 2604, 630, 0, 272, 1597, 41, 1313]",1009,0.9765432098765433,0.9,1.0
left lung opacity,"[True, True, True, False, False, True, True, False, False, True]","[581, 1113, 2043, 1649, 147, 190, 1121, 3170, 1029, 291]",1010,0.83015873015873,0.6,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[521, 1799, 2524, 1442, 1206, 1297, 999, 1789, 1154, 883]",1011,0.7856701940035273,0.9,0.5
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[3183, 421, 527, 224, 1615, 1109, 530, 195, 1427, 2686]",1012,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, False, False, False, True, False, True, True, False]","[1662, 2291, 2992, 607, 2407, 555, 1148, 3050, 1467, 529]",1013,0.711111111111111,0.5,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[984, 8, 2998, 3016, 2386, 2535, 1665, 438, 1794, 2838]",1014,1.0,0.9,1.0
left lung opacity,"[False, False, True, True, False, True, False, True, False, False]","[1386, 1152, 1851, 840, 846, 989, 737, 1488, 2218, 2003]",1015,0.4583333333333333,0.4,0.3333333333333333
left lung opacity,"[True, False, False, True, False, True, False, True, True, False]","[2692, 2156, 1512, 2505, 2435, 55, 2339, 1910, 777, 2685]",1017,0.611111111111111,0.5,1.0
left lung opacity,"[False, True, True, False, False, False, True, True, True, False]","[1889, 709, 2467, 2558, 1360, 1648, 417, 631, 2239, 2591]",1018,0.53015873015873,0.5,0.5
left lung opacity,"[True, False, True, True, True, True, True, False, False, True]","[2299, 1225, 464, 2261, 2047, 1383, 2068, 549, 1882, 3146]",1019,0.8010204081632653,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2947, 635, 2894, 1767, 2331, 289, 1480, 1364, 764, 1405]",1020,1.0,1.0,1.0
left lung opacity,"[False, False, False, False, False, False, False, True, False, True]","[334, 617, 1386, 2549, 2616, 980, 2240, 692, 258, 2015]",1021,0.1625,0.2,0.125
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[762, 452, 441, 621, 2678, 2856, 33, 883, 24, 2864]",1022,1.0,1.0,1.0
left lung opacity,"[False, True, True, False, True, False, True, True, True, True]","[589, 1905, 1180, 2407, 1858, 338, 2151, 2734, 2247, 2684]",1023,0.6185374149659862,0.7,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2204, 1609, 247, 1290, 434, 1145, 1672, 2305, 1104, 1493]",1025,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1655, 377, 3129, 1406, 1926, 327, 2292, 2249, 1286, 2351]",1026,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2486, 2957, 2082, 1045, 41, 925, 829, 729, 1157, 2906]",1031,1.0,1.0,1.0
left lung opacity,"[False, True, False, False, False, True, False, False, False, True]","[3186, 2742, 1487, 3152, 593, 1862, 2521, 1864, 857, 2612]",1032,0.37777777777777777,0.3,0.5
left lung opacity,"[False, True, False, False, False, False, True, True, True, True]","[2156, 718, 1184, 2435, 136, 547, 989, 366, 2063, 2009]",1033,0.42103174603174603,0.5,0.5
left lung opacity,"[True, False, True, True, True, False, False, True, True, False]","[2852, 2992, 2976, 1406, 629, 1978, 1817, 1400, 2351, 481]",1034,0.751388888888889,0.6,1.0
left lung opacity,"[True, True, False, False, True, True, True, False, True, True]","[652, 2175, 328, 363, 874, 1841, 823, 3083, 1420, 839]",1035,0.7639455782312926,0.7,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, False, True]","[3162, 1309, 2998, 1561, 2438, 2679, 582, 2923, 1872, 2324]",1037,0.9206845238095238,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[3044, 1270, 2498, 1854, 965, 2178, 115, 121, 2008, 2651]",1038,1.0,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1613, 3022, 196, 661, 576, 2088, 1948, 1317, 100, 1922]",1039,1.0,1.0,1.0
left lung opacity,"[False, False, True, True, False, True, True, False, True, True]","[1756, 1483, 2636, 2930, 2097, 361, 2487, 25, 1150, 745]",1040,0.5100529100529101,0.6,0.3333333333333333
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[708, 190, 557, 1870, 2796, 2165, 1420, 2587, 247, 1838]",1041,0.8782627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[1489, 1073, 2751, 2436, 20, 223, 1569, 1127, 1641, 2936]",1042,0.9888888888888889,0.9,1.0
left lung opacity,"[True, True, False, True, False, True, True, True, True, True]","[209, 1425, 960, 2006, 1030, 605, 462, 1698, 2179, 2250]",1043,0.8073412698412699,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[1400, 1119, 2050, 1866, 2764, 2911, 1324, 2422, 94, 2428]",1045,0.9626543209876544,0.9,1.0
left lung opacity,"[True, False, True, False, False, True, False, True, False, False]","[2601, 2021, 2562, 1433, 2244, 487, 2941, 1976, 2593, 2455]",1046,0.6666666666666666,0.4,1.0
left lung opacity,"[False, True, True, True, True, False, True, True, True, True]","[3115, 2401, 259, 87, 828, 1500, 520, 97, 1113, 163]",1047,0.71984126984127,0.8,0.5
left lung opacity,"[True, True, False, False, True, True, False, False, False, False]","[2080, 688, 295, 1293, 1174, 2298, 1403, 2304, 1623, 1299]",1048,0.8166666666666667,0.4,1.0
left lung opacity,"[True, False, True, True, True, False, False, False, False, True]","[3055, 293, 2424, 1989, 2383, 274, 2848, 843, 2281, 1104]",1050,0.7433333333333334,0.5,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[2002, 764, 2248, 1949, 1048, 3001, 2763, 2991, 749, 932]",1051,0.9626543209876544,0.9,1.0
left lung opacity,"[False, False, False, False, True, False, False, True, True, True]","[1560, 136, 768, 2941, 487, 2873, 258, 712, 1117, 2773]",1052,0.29583333333333334,0.4,0.2
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[1271, 1905, 2758, 2849, 1846, 1823, 1839, 1035, 2587, 3182]",1053,1.0,0.9,1.0
left lung opacity,"[True, True, True, True, True, False, True, False, False, False]","[2552, 1637, 2562, 1417, 710, 2549, 896, 1568, 1475, 84]",1054,0.9761904761904762,0.6,1.0
left lung opacity,"[True, True, True, False, False, True, True, True, True, True]","[1289, 2299, 782, 1724, 1225, 2774, 471, 2, 770, 3146]",1055,0.8385912698412699,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2386, 2678, 2945, 2577, 730, 441, 3176, 2995, 445, 2241]",1056,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[286, 3025, 3168, 2291, 2073, 640, 2513, 3085, 1992, 224]",1057,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1870, 1041, 2281, 2796, 656, 708, 2366, 2974, 3085, 247]",1059,0.8782627865961199,0.9,1.0
left lung opacity,"[False, False, False, True, True, True, False, True, True, True]","[871, 1724, 504, 2829, 1302, 2163, 1622, 1055, 513, 166]",1062,0.4675925925925926,0.6,0.25
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2540, 2698, 1603, 2249, 2020, 1300, 2418, 2855, 595, 57]",1063,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, False]","[60, 1973, 1146, 2284, 2288, 1718, 91, 410, 118, 1395]",1064,1.0,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2381, 1538, 1216, 2225, 2355, 611, 139, 2668, 635, 1289]",1065,1.0,1.0,1.0
left lung opacity,"[False, False, False, False, True, True, False, True, False, True]","[136, 942, 2240, 1348, 2143, 1670, 2594, 1476, 2980, 1624]",1066,0.32708333333333334,0.4,0.2
left lung opacity,"[True, True, False, True, True, True, False, True, True, False]","[2597, 2478, 1628, 256, 222, 2794, 672, 1351, 346, 1970]",1067,0.8444444444444443,0.7,1.0
left lung opacity,"[True, False, False, False, True, True, True, True, False, False]","[801, 2131, 705, 2580, 1659, 240, 2560, 2063, 2372, 2903]",1070,0.6192857142857143,0.5,1.0
left lung opacity,"[False, True, True, False, False, True, False, True, False, True]","[774, 712, 2518, 2156, 2372, 1693, 303, 1289, 2074, 1513]",1071,0.5333333333333333,0.5,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1968, 1731, 1042, 2936, 2550, 1127, 20, 2436, 256, 1171]",1073,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[2647, 17, 2934, 2556, 815, 2957, 392, 223, 2630, 2160]",1074,0.959375,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[2788, 1113, 901, 746, 2043, 581, 2912, 1907, 1010, 345]",1075,1.0,1.0,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[3061, 2637, 1866, 2741, 3111, 553, 1625, 2645, 1110, 2742]",1076,1.0,1.0,1.0
left lung opacity,"[True, False, False, True, True, True, True, False, True, True]","[1892, 2348, 1177, 30, 37, 1228, 256, 2519, 1668, 507]",1077,0.6925170068027212,0.7,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[1706, 2791, 1841, 915, 1318, 1391, 1095, 2051, 1824, 832]",1080,0.9888888888888889,0.9,1.0
left lung opacity,"[True, False, True, True, False, True, True, True, True, True]","[1666, 1458, 1405, 965, 1614, 1634, 703, 1392, 2398, 1879]",1081,0.7656746031746031,0.8,1.0
left lung opacity,"[False, True, True, True, False, True, False, False, False, True]","[2851, 1659, 536, 176, 3186, 1310, 1512, 3152, 1158, 1017]",1082,0.6166666666666666,0.5,0.5
left lung opacity,"[True, True, False, True, True, True, True, True, True, False]","[1525, 1837, 1641, 2368, 2059, 2847, 1341, 1139, 1375, 1060]",1085,0.8755456349206349,0.8,1.0
left lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[1949, 2144, 1325, 1129, 1480, 1433, 1968, 988, 2149, 264]",1087,0.8240079365079365,0.8,1.0
left lung opacity,"[True, True, False, True, True, False, True, False, True, True]","[2528, 2639, 1337, 483, 1803, 1016, 1249, 744, 2106, 2619]",1088,0.804421768707483,0.7,1.0
left lung opacity,"[True, True, True, True, True, False, True, True, True, True]","[2306, 1215, 683, 757, 118, 1451, 2625, 580, 41, 21]",1089,0.9467813051146384,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, True, False, True, True]","[746, 2523, 2664, 1401, 1075, 873, 3153, 460, 1701, 2032]",1090,0.9765432098765433,0.9,1.0
left lung opacity,"[False, True, True, True, True, True, True, True, True, True]","[2259, 1995, 1893, 1737, 2388, 1402, 155, 2527, 386, 1209]",1091,0.7856701940035273,0.9,0.5
left lung opacity,"[True, True, False, False, False, False, False, False, True, False]","[777, 676, 2588, 737, 2685, 2328, 705, 1984, 2006, 154]",1092,0.7777777777777778,0.3,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, False]","[1841, 1318, 2048, 1391, 2939, 2268, 1129, 2788, 2463, 1942]",1095,1.0,0.8,1.0
left lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[1541, 472, 839, 2927, 717, 2974, 1688, 1767, 2204, 434]",1096,0.8701388888888889,0.8,1.0
left lung opacity,"[False, True, True, True, True, True, False, True, True, True]","[2992, 1157, 1625, 2495, 1948, 1678, 503, 352, 2461, 1667]",1097,0.7347222222222223,0.8,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[420, 937, 1804, 2576, 2876, 1971, 2861, 2157, 1733, 446]",1098,1.0,1.0,1.0
left lung opacity,"[False, False, False, True, True, False, False, False, False, False]","[811, 2580, 2593, 240, 1509, 2650, 1795, 2125, 1352, 2365]",1099,0.325,0.2,0.25
left lung opacity,"[True, True, False, True, True, False, False, True, False, True]","[85, 2015, 50, 2592, 1429, 2212, 820, 366, 2752, 2431]",1100,0.7958333333333333,0.6,1.0
left lung opacity,"[False, False, True, True, False, True, False, False, True, False]","[2219, 2873, 1624, 1596, 1604, 1092, 2339, 922, 1174, 116]",1101,0.4444444444444444,0.4,0.3333333333333333
left lung opacity,"[True, True, True, True, True, True, False, True, True, True]","[98, 1844, 3184, 318, 676, 1808, 737, 2587, 1145, 513]",1104,0.9626543209876544,0.9,1.0
left lung opacity,"[True, True, False, True, True, False, True, True, True, True]","[1428, 636, 780, 119, 1698, 3040, 1693, 464, 2545, 1810]",1105,0.8240079365079365,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, False, True]","[1423, 298, 304, 1206, 2933, 346, 1669, 1780, 594, 2990]",1107,0.959375,0.8,1.0
left lung opacity,"[True, True, False, True, False, True, False, False, True, True]","[1092, 343, 2660, 3132, 2397, 2527, 134, 1260, 2949, 777]",1108,0.762037037037037,0.6,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[1541, 2686, 1427, 472, 717, 1012, 2430, 3085, 2424, 1096]",1109,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, True, True]","[1794, 11, 1622, 486, 2487, 559, 2488, 31, 2718, 1482]",1110,0.8782627865961199,0.9,1.0
left lung opacity,"[True, True, True, True, True, True, False, False, True, True]","[1494, 2094, 1168, 2247, 1224, 1161, 2074, 1120, 2194, 1571]",1111,0.9472222222222222,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, True, True, True, False]","[2488, 1694, 2168, 1482, 2264, 1466, 353, 786, 1810, 1444]",1112,0.9317956349206349,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, True, True, False]","[746, 1420, 901, 1010, 1075, 535, 747, 1140, 581, 3115]",1113,0.9704861111111112,0.8,1.0
left lung opacity,"[True, True, True, True, False, True, False, True, True, False]","[1820, 1398, 2059, 1422, 2334, 2412, 2544, 2506, 1606, 2244]",1115,0.9087301587301587,0.7,1.0
left lung opacity,"[False, True, True, False, True, True, True, False, True, False]","[104, 2944, 75, 368, 2834, 1549, 877, 2049, 2552, 2451]",1116,0.6357142857142857,0.6,0.5
left lung opacity,"[False, False, True, True, False, False, False, False, False, True]","[887, 258, 2298, 2674, 2286, 2304, 136, 1083, 1604, 1529]",1117,0.37777777777777777,0.3,0.3333333333333333
left lung opacity,"[True, False, False, True, True, True, False, True, True, True]","[1289, 1198, 152, 2371, 2545, 1055, 1472, 1160, 2261, 1380]",1118,0.6797619047619048,0.7,1.0
left lung opacity,"[True, True, True, False, True, True, True, True, True, True]","[2637, 2428, 1045, 1324, 1292, 1316, 1406, 1937, 1439, 1149]",1119,0.9060405643738976,0.9,1.0
left lung opacity,"[False, True, True, False, False, True, False, True, True, False]","[2186, 240, 777, 557, 820, 1910, 2685, 2009, 718, 1446]",1121,0.5444444444444445,0.5,0.5
left lung opacity,"[False, True, True, False, True, True, True, True, True, True]","[1607, 2879, 320, 1172, 2498, 2632, 505, 1869, 8, 1545]",1122,0.6844246031746032,0.8,0.5
left lung opacity,"[False, False, False, True, True, True, True, True, False, False]","[2848, 2438, 2843, 1846, 2002, 3174, 2535, 569, 2696, 479]",1123,0.4692857142857143,0.5,0.25
left lung opacity,"[True, True, True, False, True, False, False, False, True, True]","[1731, 455, 2535, 2838, 1832, 1958, 2438, 2470, 2172, 1053]",1124,0.8259259259259258,0.6,1.0
left lung opacity,"[True, True, False, True, True, True, False, True, True, True]","[2619, 438, 2630, 3044, 947, 1261, 3154, 1505, 3072, 446]",1125,0.8388888888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, True, True, False, True]","[217, 743, 323, 1391, 760, 2507, 1087, 1459, 1558, 2913]",1126,0.9888888888888889,0.9,1.0
left lung opacity,"[True, False, True, True, True, True, True, True, True, False]","[2579, 1755, 1361, 296, 86, 1073, 831, 2841, 1633, 672]",1127,0.8338789682539682,0.8,1.0
left lung opacity,"[False, False, True, True, True, False, True, False, False, False]","[2499, 111, 39, 1264, 1017, 2170, 2638, 136, 1991, 2156]",1128,0.5011904761904762,0.4,0.3333333333333333
left lung opacity,"[True, True, True, False, True, True, False, True, True, True]","[1907, 1660, 1087, 1204, 1949, 1480, 1060, 515, 1837, 807]",1129,0.8701388888888889,0.8,1.0
left lung opacity,"[True, True, True, True, True, True, False, False, False, True]","[450, 398, 775, 3015, 1405, 675, 3030, 2281, 1834, 1050]",1130,0.9571428571428572,0.7,1.0
left lung opacity,"[False, True, True, False, False, False, False, True, False, True]","[1083, 370, 777, 1512, 2186, 2903, 491, 2006, 1984, 278]",1131,0.4854166666666666,0.4,0.5
left lung opacity,"[True, True, True, True, True, True, True, True, True, True]","[806, 93, 724, 1179, 2126, 69, 1331, 2678, 1732, 1244]",1134,1.0,1.0,1.0
left lung opacity,"[True, True, False, True, True, True, True, True, False, False]","[131, 2680, 1451, 2686, 2625, 2306, 2430, 609, 1458, 1833]",1135,0.8736394557823128,0.7,1.0
left lung opacity,"[False, False, True, False, False, False, True, False, False, True]","[551, 2851, 2692, 2435, 1184, 3045, 2488, 820, 547, 1398]",1136,0.30634920634920637,0.3,0.3333333333333333
left lung opacity,"[False, True, True, True, True, False, False, True, True, False]","[2569, 540, 1501, 155, 1995, 2181, 843, 588, 2923, 1230]",1137,0.6680555555555556,0.6,0.5
